                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   3.7800             5.028532E-08             1.064264E+02             3.106737E+02             3.447374E+05             1.193688E+00             4.370310E+05             3.907773E+03             1.904857E-05             1.006881E+03             2.717421E-02             5.934093E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.064299E+02             3.106835E+02             3.447426E+05             1.193689E+00             4.370409E+05             3.907796E+03             1.904904E-05             1.006882E+03             2.717494E-02             5.932485E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.064336E+02             3.106936E+02             3.447479E+05             1.193692E+00             4.370511E+05             3.907818E+03             1.904952E-05             1.006882E+03             2.717568E-02             5.930754E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.064375E+02             3.107040E+02             3.447533E+05             1.193696E+00             4.370615E+05             3.907841E+03             1.905001E-05             1.006883E+03             2.717644E-02             5.928921E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.064416E+02             3.107145E+02             3.447587E+05             1.193701E+00             4.370721E+05             3.907865E+03             1.905051E-05             1.006883E+03             2.717722E-02             5.927007E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.064457E+02             3.107252E+02             3.447642E+05             1.193706E+00             4.370829E+05             3.907888E+03             1.905102E-05             1.006884E+03             2.717800E-02             5.925031E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.064500E+02             3.107361E+02             3.447696E+05             1.193712E+00             4.370938E+05             3.907912E+03             1.905154E-05             1.006884E+03             2.717880E-02             5.923013E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.064542E+02             3.107470E+02             3.447751E+05             1.193718E+00             4.371047E+05             3.907935E+03             1.905205E-05             1.006885E+03             2.717960E-02             5.920975E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.064584E+02             3.107579E+02             3.447806E+05             1.193723E+00             4.371157E+05             3.907959E+03             1.905257E-05             1.006885E+03             2.718040E-02             5.918935E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.064626E+02             3.107687E+02             3.447861E+05             1.193728E+00             4.371266E+05             3.907983E+03             1.905309E-05             1.006886E+03             2.718120E-02             5.916915E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.064666E+02             3.107795E+02             3.447916E+05             1.193732E+00             4.371375E+05             3.908007E+03             1.905360E-05             1.006886E+03             2.718199E-02             5.914935E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.064705E+02             3.107902E+02             3.447971E+05             1.193734E+00             4.371482E+05             3.908031E+03             1.905411E-05             1.006887E+03             2.718278E-02             5.913014E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.064742E+02             3.108007E+02             3.448025E+05             1.193736E+00             4.371588E+05             3.908055E+03             1.905461E-05             1.006887E+03             2.718355E-02             5.911174E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.064777E+02             3.108109E+02             3.448079E+05             1.193735E+00             4.371691E+05             3.908079E+03             1.905509E-05             1.006888E+03             2.718430E-02             5.909434E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.064809E+02             3.108209E+02             3.448132E+05             1.193732E+00             4.371791E+05             3.908103E+03             1.905557E-05             1.006888E+03             2.718504E-02             5.907815E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.064837E+02             3.108306E+02             3.448185E+05             1.193727E+00             4.371889E+05             3.908127E+03             1.905603E-05             1.006889E+03             2.718575E-02             5.906336E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.064862E+02             3.108399E+02             3.448237E+05             1.193719E+00             4.371982E+05             3.908150E+03             1.905647E-05             1.006889E+03             2.718643E-02             5.905019E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.064883E+02             3.108488E+02             3.448288E+05             1.193708E+00             4.372071E+05             3.908173E+03             1.905689E-05             1.006890E+03             2.718708E-02             5.903883E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.064899E+02             3.108572E+02             3.448338E+05             1.193694E+00             4.372156E+05             3.908196E+03             1.905729E-05             1.006890E+03             2.718770E-02             5.902948E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.064910E+02             3.108650E+02             3.448387E+05             1.193676E+00             4.372235E+05             3.908218E+03             1.905766E-05             1.006890E+03             2.718828E-02             5.902235E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.064916E+02             3.108724E+02             3.448435E+05             1.193655E+00             4.372309E+05             3.908241E+03             1.905801E-05             1.006891E+03             2.718882E-02             5.901764E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.064916E+02             3.108791E+02             3.448481E+05             1.193629E+00             4.372377E+05             3.908262E+03             1.905833E-05             1.006891E+03             2.718931E-02             5.901555E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.064910E+02             3.108851E+02             3.448527E+05             1.193598E+00             4.372437E+05             3.908284E+03             1.905862E-05             1.006891E+03             2.718975E-02             5.901628E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.064897E+02             3.108904E+02             3.448571E+05             1.193563E+00             4.372491E+05             3.908304E+03             1.905887E-05             1.006892E+03             2.719014E-02             5.902003E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.064876E+02             3.108950E+02             3.448613E+05             1.193522E+00             4.372537E+05             3.908325E+03             1.905909E-05             1.006892E+03             2.719048E-02             5.902702E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.064848E+02             3.108988E+02             3.448653E+05             1.193477E+00             4.372575E+05             3.908344E+03             1.905926E-05             1.006892E+03             2.719075E-02             5.903742E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.064812E+02             3.109017E+02             3.448692E+05             1.193425E+00             4.372605E+05             3.908364E+03             1.905940E-05             1.006892E+03             2.719097E-02             5.905146E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.064768E+02             3.109037E+02             3.448729E+05             1.193368E+00             4.372625E+05             3.908382E+03             1.905950E-05             1.006892E+03             2.719111E-02             5.906933E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.064715E+02             3.109048E+02             3.448764E+05             1.193304E+00             4.372636E+05             3.908400E+03             1.905955E-05             1.006892E+03             2.719119E-02             5.909123E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.064653E+02             3.109049E+02             3.448797E+05             1.193234E+00             4.372637E+05             3.908417E+03             1.905955E-05             1.006892E+03             2.719119E-02             5.911737E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.064581E+02             3.109039E+02             3.448828E+05             1.193157E+00             4.372628E+05             3.908433E+03             1.905950E-05             1.006892E+03             2.719112E-02             5.914793E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.064499E+02             3.109019E+02             3.448857E+05             1.193073E+00             4.372607E+05             3.908449E+03             1.905941E-05             1.006892E+03             2.719097E-02             5.918314E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.064407E+02             3.108988E+02             3.448883E+05             1.192982E+00             4.372576E+05             3.908464E+03             1.905926E-05             1.006891E+03             2.719074E-02             5.922318E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.064304E+02             3.108945E+02             3.448908E+05             1.192883E+00             4.372534E+05             3.908478E+03             1.905905E-05             1.006891E+03             2.719043E-02             5.926826E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.064190E+02             3.108891E+02             3.448929E+05             1.192776E+00             4.372479E+05             3.908491E+03             1.905879E-05             1.006890E+03             2.719002E-02             5.931858E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.064065E+02             3.108824E+02             3.448948E+05             1.192662E+00             4.372412E+05             3.908503E+03             1.905848E-05             1.006890E+03             2.718953E-02             5.937434E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.063928E+02             3.108745E+02             3.448965E+05             1.192539E+00             4.372333E+05             3.908515E+03             1.905810E-05             1.006889E+03             2.718894E-02             5.943574E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.063780E+02             3.108653E+02             3.448979E+05             1.192407E+00             4.372240E+05             3.908525E+03             1.905766E-05             1.006889E+03             2.718826E-02             5.950299E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.063619E+02             3.108548E+02             3.448990E+05             1.192267E+00             4.372135E+05             3.908534E+03             1.905716E-05             1.006888E+03             2.718749E-02             5.957628E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.063445E+02             3.108429E+02             3.448999E+05             1.192119E+00             4.372016E+05             3.908543E+03             1.905659E-05             1.006887E+03             2.718661E-02             5.965581E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.063259E+02             3.108297E+02             3.449004E+05             1.191961E+00             4.371883E+05             3.908550E+03             1.905596E-05             1.006887E+03             2.718564E-02             5.974179E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.063060E+02             3.108151E+02             3.449007E+05             1.191794E+00             4.371737E+05             3.908557E+03             1.905527E-05             1.006886E+03             2.718456E-02             5.983442E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.062848E+02             3.107991E+02             3.449007E+05             1.191618E+00             4.371576E+05             3.908563E+03             1.905451E-05             1.006885E+03             2.718338E-02             5.993390E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.062623E+02             3.107817E+02             3.449005E+05             1.191432E+00             4.371401E+05             3.908567E+03             1.905367E-05             1.006883E+03             2.718209E-02             6.004042E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.062384E+02             3.107628E+02             3.448999E+05             1.191237E+00             4.371211E+05             3.908571E+03             1.905278E-05             1.006882E+03             2.718070E-02             6.015419E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.062132E+02             3.107425E+02             3.448990E+05             1.191032E+00             4.371007E+05             3.908573E+03             1.905181E-05             1.006881E+03             2.717920E-02             6.027542E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.061866E+02             3.107207E+02             3.448979E+05             1.190817E+00             4.370789E+05             3.908575E+03             1.905077E-05             1.006880E+03             2.717759E-02             6.040430E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.061586E+02             3.106975E+02             3.448965E+05             1.190593E+00             4.370555E+05             3.908575E+03             1.904966E-05             1.006878E+03             2.717588E-02             6.054103E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.061293E+02             3.106728E+02             3.448947E+05             1.190358E+00             4.370307E+05             3.908574E+03             1.904849E-05             1.006877E+03             2.717405E-02             6.068581E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.060986E+02             3.106466E+02             3.448927E+05             1.190114E+00             4.370044E+05             3.908573E+03             1.904724E-05             1.006875E+03             2.717212E-02             6.083885E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.060665E+02             3.106189E+02             3.448904E+05             1.189860E+00             4.369766E+05             3.908570E+03             1.904592E-05             1.006873E+03             2.717008E-02             6.100034E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.060330E+02             3.105898E+02             3.448878E+05             1.189596E+00             4.369474E+05             3.908567E+03             1.904453E-05             1.006872E+03             2.716794E-02             6.117049E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.059981E+02             3.105593E+02             3.448849E+05             1.189322E+00             4.369167E+05             3.908563E+03             1.904308E-05             1.006870E+03             2.716568E-02             6.134950E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.059619E+02             3.105273E+02             3.448818E+05             1.189038E+00             4.368846E+05             3.908557E+03             1.904156E-05             1.006868E+03             2.716332E-02             6.153756E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.059243E+02             3.104939E+02             3.448784E+05             1.188745E+00             4.368511E+05             3.908551E+03             1.903996E-05             1.006866E+03             2.716086E-02             6.173489E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.058854E+02             3.104591E+02             3.448747E+05             1.188441E+00             4.368161E+05             3.908544E+03             1.903831E-05             1.006864E+03             2.715829E-02             6.194168E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.058451E+02             3.104229E+02             3.448708E+05             1.188128E+00             4.367798E+05             3.908536E+03             1.903658E-05             1.006861E+03             2.715562E-02             6.215812E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.058036E+02             3.103854E+02             3.448666E+05             1.187806E+00             4.367421E+05             3.908527E+03             1.903479E-05             1.006859E+03             2.715286E-02             6.238443E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.057607E+02             3.103466E+02             3.448622E+05             1.187474E+00             4.367030E+05             3.908518E+03             1.903294E-05             1.006857E+03             2.714999E-02             6.262080E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.057167E+02             3.103064E+02             3.448575E+05             1.187132E+00             4.366627E+05             3.908507E+03             1.903103E-05             1.006854E+03             2.714703E-02             6.286744E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.056713E+02             3.102650E+02             3.448526E+05             1.186782E+00             4.366211E+05             3.908496E+03             1.902906E-05             1.006852E+03             2.714397E-02             6.312454E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.056248E+02             3.102224E+02             3.448475E+05             1.186423E+00             4.365783E+05             3.908485E+03             1.902703E-05             1.006849E+03             2.714083E-02             6.339231E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.055771E+02             3.101786E+02             3.448422E+05             1.186055E+00             4.365344E+05             3.908473E+03             1.902494E-05             1.006847E+03             2.713760E-02             6.367094E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.055283E+02             3.101337E+02             3.448368E+05             1.185678E+00             4.364892E+05             3.908460E+03             1.902280E-05             1.006844E+03             2.713428E-02             6.396064E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.054783E+02             3.100877E+02             3.448311E+05             1.185293E+00             4.364430E+05             3.908447E+03             1.902061E-05             1.006841E+03             2.713089E-02             6.426161E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.054273E+02             3.100407E+02             3.448253E+05             1.184900E+00             4.363957E+05             3.908433E+03             1.901836E-05             1.006839E+03             2.712742E-02             6.457405E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.053753E+02             3.099926E+02             3.448193E+05             1.184499E+00             4.363475E+05             3.908419E+03             1.901607E-05             1.006836E+03             2.712387E-02             6.489816E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.053223E+02             3.099436E+02             3.448132E+05             1.184091E+00             4.362983E+05             3.908405E+03             1.901374E-05             1.006833E+03             2.712026E-02             6.523414E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.052684E+02             3.098938E+02             3.448070E+05             1.183675E+00             4.362482E+05             3.908390E+03             1.901136E-05             1.006830E+03             2.711657E-02             6.558219E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.052135E+02             3.098431E+02             3.448006E+05             1.183253E+00             4.361973E+05             3.908375E+03             1.900894E-05             1.006827E+03             2.711283E-02             6.594251E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.051578E+02             3.097916E+02             3.447942E+05             1.182823E+00             4.361456E+05             3.908360E+03             1.900649E-05             1.006824E+03             2.710903E-02             6.631530E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.051014E+02             3.097395E+02             3.447877E+05             1.182387E+00             4.360932E+05             3.908345E+03             1.900400E-05             1.006821E+03             2.710518E-02             6.670077E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.050441E+02             3.096866E+02             3.447811E+05             1.181946E+00             4.360401E+05             3.908330E+03             1.900148E-05             1.006817E+03             2.710128E-02             6.709910E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.049862E+02             3.096332E+02             3.447745E+05             1.181498E+00             4.359865E+05             3.908315E+03             1.899894E-05             1.006814E+03             2.709734E-02             6.751051E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.049277E+02             3.095793E+02             3.447678E+05             1.181045E+00             4.359323E+05             3.908300E+03             1.899636E-05             1.006811E+03             2.709336E-02             6.793520E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.048685E+02             3.095249E+02             3.447612E+05             1.180587E+00             4.358777E+05             3.908286E+03             1.899377E-05             1.006808E+03             2.708934E-02             6.837335E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.048088E+02             3.094701E+02             3.447545E+05             1.180124E+00             4.358226E+05             3.908271E+03             1.899116E-05             1.006805E+03             2.708530E-02             6.882518E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.047486E+02             3.094150E+02             3.447479E+05             1.179657E+00             4.357673E+05             3.908257E+03             1.898853E-05             1.006801E+03             2.708123E-02             6.929087E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.046880E+02             3.093596E+02             3.447413E+05             1.179186E+00             4.357116E+05             3.908244E+03             1.898588E-05             1.006798E+03             2.707714E-02             6.977064E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.046270E+02             3.093040E+02             3.447348E+05             1.178711E+00             4.356558E+05             3.908230E+03             1.898323E-05             1.006795E+03             2.707303E-02             7.026467E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.045657E+02             3.092483E+02             3.447283E+05             1.178233E+00             4.355998E+05             3.908218E+03             1.898057E-05             1.006791E+03             2.706891E-02             7.077318E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.045041E+02             3.091925E+02             3.447219E+05             1.177752E+00             4.355438E+05             3.908205E+03             1.897791E-05             1.006788E+03             2.706479E-02             7.129635E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.044423E+02             3.091367E+02             3.447157E+05             1.177268E+00             4.354877E+05             3.908194E+03             1.897524E-05             1.006785E+03             2.706067E-02             7.183438E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.043803E+02             3.090810E+02             3.447095E+05             1.176782E+00             4.354317E+05             3.908183E+03             1.897258E-05             1.006781E+03             2.705655E-02             7.238748E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.043182E+02             3.090253E+02             3.447035E+05             1.176294E+00             4.353758E+05             3.908173E+03             1.896993E-05             1.006778E+03             2.705244E-02             7.295583E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.042561E+02             3.089699E+02             3.446976E+05             1.175805E+00             4.353201E+05             3.908164E+03             1.896728E-05             1.006775E+03             2.704834E-02             7.353965E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.041939E+02             3.089146E+02             3.446919E+05             1.175314E+00             4.352647E+05             3.908155E+03             1.896464E-05             1.006771E+03             2.704426E-02             7.413912E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.041318E+02             3.088597E+02             3.446864E+05             1.174822E+00             4.352095E+05             3.908148E+03             1.896202E-05             1.006768E+03             2.704020E-02             7.475444E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.040698E+02             3.088052E+02             3.446811E+05             1.174330E+00             4.351547E+05             3.908142E+03             1.895942E-05             1.006765E+03             2.703617E-02             7.538581E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.040078E+02             3.087510E+02             3.446760E+05             1.173838E+00             4.351003E+05             3.908136E+03             1.895683E-05             1.006762E+03             2.703217E-02             7.603343E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.039461E+02             3.086973E+02             3.446712E+05             1.173345E+00             4.350464E+05             3.908132E+03             1.895426E-05             1.006758E+03             2.702820E-02             7.669748E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.038846E+02             3.086442E+02             3.446666E+05             1.172853E+00             4.349930E+05             3.908129E+03             1.895173E-05             1.006755E+03             2.702427E-02             7.737817E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.038234E+02             3.085916E+02             3.446622E+05             1.172362E+00             4.349402E+05             3.908127E+03             1.894921E-05             1.006752E+03             2.702038E-02             7.807569E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.037625E+02             3.085396E+02             3.446581E+05             1.171872E+00             4.348881E+05             3.908126E+03             1.894673E-05             1.006749E+03             2.701654E-02             7.879024E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.037019E+02             3.084884E+02             3.446543E+05             1.171383E+00             4.348366E+05             3.908127E+03             1.894428E-05             1.006746E+03             2.701274E-02             7.952200E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.036417E+02             3.084378E+02             3.446508E+05             1.170895E+00             4.347858E+05             3.908129E+03             1.894186E-05             1.006743E+03             2.700900E-02             8.027118E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.035819E+02             3.083880E+02             3.446475E+05             1.170409E+00             4.347358E+05             3.908132E+03             1.893948E-05             1.006740E+03             2.700532E-02             8.103797E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.035227E+02             3.083390E+02             3.446446E+05             1.169926E+00             4.346866E+05             3.908137E+03             1.893714E-05             1.006737E+03             2.700170E-02             8.182255E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.034639E+02             3.082908E+02             3.446421E+05             1.169444E+00             4.346382E+05             3.908143E+03             1.893484E-05             1.006734E+03             2.699813E-02             8.262512E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.034056E+02             3.082436E+02             3.446398E+05             1.168965E+00             4.345907E+05             3.908151E+03             1.893258E-05             1.006731E+03             2.699464E-02             8.344588E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.033479E+02             3.081972E+02             3.446380E+05             1.168489E+00             4.345442E+05             3.908160E+03             1.893036E-05             1.006728E+03             2.699121E-02             8.428501E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.032908E+02             3.081518E+02             3.446364E+05             1.168015E+00             4.344986E+05             3.908171E+03             1.892819E-05             1.006725E+03             2.698785E-02             8.514271E-08             0.000000E+00             0.000000E+00
