                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  73.0800             5.588540E+00             1.526331E+01             0.000000E+00             1.668890E+00             4.676291E+03
                  73.2600             5.602135E+00             1.523975E+01             0.000000E+00             1.668219E+00             4.676297E+03
                  73.4400             5.615724E+00             1.521609E+01             0.000000E+00             1.667541E+00             4.676303E+03
                  73.6200             5.629308E+00             1.519232E+01             0.000000E+00             1.666856E+00             4.676309E+03
                  73.8000             5.642885E+00             1.516845E+01             0.000000E+00             1.666163E+00             4.676315E+03
                  73.9800             5.656455E+00             1.514448E+01             0.000000E+00             1.665464E+00             4.676321E+03
                  74.1600             5.670018E+00             1.512041E+01             0.000000E+00             1.664756E+00             4.676327E+03
                  74.3400             5.683574E+00             1.509623E+01             0.000000E+00             1.664041E+00             4.676333E+03
                  74.5200             5.697123E+00             1.507195E+01             0.000000E+00             1.663318E+00             4.676339E+03
                  74.7000             5.710664E+00             1.504756E+01             0.000000E+00             1.662587E+00             4.676346E+03
                  74.8800             5.724197E+00             1.502308E+01             0.000000E+00             1.661848E+00             4.676352E+03
                  75.0600             5.737721E+00             1.499849E+01             0.000000E+00             1.661101E+00             4.676358E+03
                  75.2400             5.751237E+00             1.497379E+01             0.000000E+00             1.660345E+00             4.676365E+03
                  75.4200             5.764745E+00             1.494900E+01             0.000000E+00             1.659580E+00             4.676371E+03
                  75.6000             5.778243E+00             1.492410E+01             0.000000E+00             1.658807E+00             4.676378E+03
                  75.7800             5.791732E+00             1.489910E+01             0.000000E+00             1.658025E+00             4.676384E+03
                  75.9600             5.805211E+00             1.487399E+01             0.000000E+00             1.657234E+00             4.676391E+03
                  76.1400             5.818681E+00             1.484879E+01             0.000000E+00             1.656434E+00             4.676398E+03
                  76.3200             5.832140E+00             1.482347E+01             0.000000E+00             1.655624E+00             4.676404E+03
                  76.5000             5.845589E+00             1.479806E+01             0.000000E+00             1.654805E+00             4.676411E+03
                  76.6800             5.859027E+00             1.477255E+01             0.000000E+00             1.653976E+00             4.676418E+03
                  76.8600             5.872455E+00             1.474693E+01             0.000000E+00             1.653138E+00             4.676425E+03
                  77.0400             5.885871E+00             1.472121E+01             0.000000E+00             1.652289E+00             4.676432E+03
                  77.2200             5.899276E+00             1.469538E+01             0.000000E+00             1.651430E+00             4.676439E+03
                  77.4000             5.912669E+00             1.466946E+01             0.000000E+00             1.650560E+00             4.676446E+03
                  77.5800             5.926051E+00             1.464343E+01             0.000000E+00             1.649681E+00             4.676453E+03
                  77.7600             5.939420E+00             1.461730E+01             0.000000E+00             1.648790E+00             4.676460E+03
                  77.9400             5.952777E+00             1.459106E+01             0.000000E+00             1.647888E+00             4.676468E+03
                  78.1200             5.966121E+00             1.456473E+01             0.000000E+00             1.646976E+00             4.676475E+03
                  78.3000             5.979453E+00             1.453829E+01             0.000000E+00             1.646052E+00             4.676482E+03
                  78.4800             5.992771E+00             1.451175E+01             0.000000E+00             1.645117E+00             4.676490E+03
                  78.6600             6.006076E+00             1.448511E+01             0.000000E+00             1.644170E+00             4.676497E+03
                  78.8400             6.019368E+00             1.445837E+01             0.000000E+00             1.643211E+00             4.676505E+03
                  79.0200             6.032645E+00             1.443152E+01             0.000000E+00             1.642241E+00             4.676513E+03
                  79.2000             6.045909E+00             1.440457E+01             0.000000E+00             1.641258E+00             4.676520E+03
                  79.3800             6.059158E+00             1.437752E+01             0.000000E+00             1.640262E+00             4.676528E+03
                  79.5600             6.072393E+00             1.435037E+01             0.000000E+00             1.639254E+00             4.676536E+03
                  79.7400             6.085613E+00             1.432312E+01             0.000000E+00             1.638234E+00             4.676544E+03
                  79.9200             6.098817E+00             1.429576E+01             0.000000E+00             1.637200E+00             4.676552E+03
                  80.1000             6.112007E+00             1.426831E+01             0.000000E+00             1.636153E+00             4.676560E+03
                  80.2800             6.125181E+00             1.424075E+01             0.000000E+00             1.635093E+00             4.676568E+03
                  80.4600             6.138339E+00             1.421309E+01             0.000000E+00             1.634019E+00             4.676576E+03
                  80.6400             6.151482E+00             1.418533E+01             0.000000E+00             1.632931E+00             4.676585E+03
                  80.8200             6.164608E+00             1.415747E+01             0.000000E+00             1.631829E+00             4.676593E+03
                  81.0000             6.177718E+00             1.412951E+01             0.000000E+00             1.630713E+00             4.676602E+03
                  81.1800             6.190811E+00             1.410144E+01             0.000000E+00             1.629582E+00             4.676610E+03
                  81.3600             6.203888E+00             1.407328E+01             0.000000E+00             1.628437E+00             4.676619E+03
                  81.5400             6.216947E+00             1.404501E+01             0.000000E+00             1.627276E+00             4.676628E+03
                  81.7200             6.229989E+00             1.401665E+01             0.000000E+00             1.626101E+00             4.676637E+03
                  81.9000             6.243013E+00             1.398818E+01             0.000000E+00             1.624909E+00             4.676646E+03
                  82.0800             6.256020E+00             1.395962E+01             0.000000E+00             1.623702E+00             4.676655E+03
                  82.2600             6.269008E+00             1.393095E+01             0.000000E+00             1.622480E+00             4.676664E+03
                  82.4400             6.281979E+00             1.390219E+01             0.000000E+00             1.621241E+00             4.676673E+03
                  82.6200             6.294931E+00             1.387332E+01             0.000000E+00             1.619985E+00             4.676682E+03
                  82.8000             6.307864E+00             1.384435E+01             0.000000E+00             1.618713E+00             4.676692E+03
                  82.9800             6.320779E+00             1.381529E+01             0.000000E+00             1.617423E+00             4.676701E+03
                  83.1600             6.333674E+00             1.378612E+01             0.000000E+00             1.616117E+00             4.676711E+03
                  83.3400             6.346550E+00             1.375686E+01             0.000000E+00             1.614793E+00             4.676720E+03
                  83.5200             6.359407E+00             1.372750E+01             0.000000E+00             1.613451E+00             4.676730E+03
                  83.7000             6.372244E+00             1.369803E+01             0.000000E+00             1.612090E+00             4.676740E+03
                  83.8800             6.385060E+00             1.366847E+01             0.000000E+00             1.610712E+00             4.676750E+03
                  84.0600             6.397857E+00             1.363881E+01             0.000000E+00             1.609315E+00             4.676760E+03
                  84.2400             6.410634E+00             1.360905E+01             0.000000E+00             1.607898E+00             4.676770E+03
                  84.4200             6.423389E+00             1.357920E+01             0.000000E+00             1.606463E+00             4.676781E+03
                  84.6000             6.436124E+00             1.354924E+01             0.000000E+00             1.605007E+00             4.676791E+03
                  84.7800             6.448838E+00             1.351919E+01             0.000000E+00             1.603532E+00             4.676802E+03
                  84.9600             6.461531E+00             1.348904E+01             0.000000E+00             1.602037E+00             4.676812E+03
                  85.1400             6.474202E+00             1.345879E+01             0.000000E+00             1.600520E+00             4.676823E+03
                  85.3200             6.486852E+00             1.342844E+01             0.000000E+00             1.598983E+00             4.676834E+03
                  85.5000             6.499480E+00             1.339799E+01             0.000000E+00             1.597425E+00             4.676845E+03
                  85.6800             6.512086E+00             1.336745E+01             0.000000E+00             1.595844E+00             4.676856E+03
                  85.8600             6.524669E+00             1.333681E+01             0.000000E+00             1.594242E+00             4.676868E+03
                  86.0400             6.537231E+00             1.330607E+01             0.000000E+00             1.592618E+00             4.676879E+03
                  86.2200             6.549769E+00             1.327524E+01             0.000000E+00             1.590970E+00             4.676891E+03
                  86.4000             6.562285E+00             1.324431E+01             0.000000E+00             1.589300E+00             4.676902E+03
                  86.5800             6.574777E+00             1.321329E+01             0.000000E+00             1.587605E+00             4.676914E+03
                  86.7600             6.587247E+00             1.318216E+01             0.000000E+00             1.585887E+00             4.676926E+03
                  86.9400             6.599693E+00             1.315094E+01             0.000000E+00             1.584145E+00             4.676938E+03
                  87.1200             6.612115E+00             1.311963E+01             0.000000E+00             1.582377E+00             4.676951E+03
                  87.3000             6.624513E+00             1.308822E+01             0.000000E+00             1.580585E+00             4.676963E+03
                  87.4800             6.636888E+00             1.305671E+01             0.000000E+00             1.578766E+00             4.676976E+03
                  87.6600             6.649238E+00             1.302511E+01             0.000000E+00             1.576922E+00             4.676988E+03
                  87.8400             6.661563E+00             1.299342E+01             0.000000E+00             1.575051E+00             4.677001E+03
                  88.0200             6.673864E+00             1.296163E+01             0.000000E+00             1.573153E+00             4.677014E+03
                  88.2000             6.686140E+00             1.292974E+01             0.000000E+00             1.571227E+00             4.677027E+03
                  88.3800             6.698391E+00             1.289776E+01             0.000000E+00             1.569273E+00             4.677041E+03
                  88.5600             6.710617E+00             1.286569E+01             0.000000E+00             1.567291E+00             4.677054E+03
                  88.7400             6.722818E+00             1.283352E+01             0.000000E+00             1.565280E+00             4.677068E+03
                  88.9200             6.734993E+00             1.280126E+01             0.000000E+00             1.563239E+00             4.677082E+03
                  89.1000             6.747142E+00             1.276891E+01             0.000000E+00             1.561168E+00             4.677096E+03
                  89.2800             6.759265E+00             1.273646E+01             0.000000E+00             1.559066E+00             4.677110E+03
                  89.4600             6.771362E+00             1.270392E+01             0.000000E+00             1.556933E+00             4.677125E+03
                  89.6400             6.783432E+00             1.267129E+01             0.000000E+00             1.554768E+00             4.677139E+03
                  89.8200             6.795476E+00             1.263856E+01             0.000000E+00             1.552571E+00             4.677154E+03
                  90.0000             6.807494E+00             1.260574E+01             0.000000E+00             1.550340E+00             4.677169E+03
                  90.1800             6.819484E+00             1.257283E+01             0.000000E+00             1.548076E+00             4.677185E+03
                  90.3600             6.831447E+00             1.253983E+01             0.000000E+00             1.545778E+00             4.677200E+03
                  90.5400             6.843383E+00             1.250674E+01             0.000000E+00             1.543444E+00             4.677216E+03
                  90.7200             6.855291E+00             1.247355E+01             0.000000E+00             1.541074E+00             4.677232E+03
                  90.9000             6.867172E+00             1.244028E+01             0.000000E+00             1.538669E+00             4.677248E+03
                  91.0800             6.879025E+00             1.240691E+01             0.000000E+00             1.536225E+00             4.677264E+03
                  91.2600             6.890850E+00             1.237346E+01             0.000000E+00             1.533744E+00             4.677280E+03
                  91.4400             6.902646E+00             1.233991E+01             0.000000E+00             1.531225E+00             4.677297E+03
                  91.6200             6.914414E+00             1.230627E+01             0.000000E+00             1.528665E+00             4.677314E+03
                  91.8000             6.926154E+00             1.227255E+01             0.000000E+00             1.526066E+00             4.677332E+03
                  91.9800             6.937865E+00             1.223873E+01             0.000000E+00             1.523425E+00             4.677349E+03
                  92.1600             6.949547E+00             1.220483E+01             0.000000E+00             1.520742E+00             4.677367E+03
                  92.3400             6.961199E+00             1.217084E+01             0.000000E+00             1.518016E+00             4.677385E+03
                  92.5200             6.972823E+00             1.213676E+01             0.000000E+00             1.515246E+00             4.677403E+03
                  92.7000             6.984416E+00             1.210259E+01             0.000000E+00             1.512431E+00             4.677422E+03
                  92.8800             6.995981E+00             1.206833E+01             0.000000E+00             1.509571E+00             4.677441E+03
                  93.0600             7.007515E+00             1.203399E+01             0.000000E+00             1.506664E+00             4.677460E+03
                  93.2400             7.019019E+00             1.199956E+01             0.000000E+00             1.503708E+00             4.677480E+03
                  93.4200             7.030493E+00             1.196504E+01             0.000000E+00             1.500704E+00             4.677499E+03
                  93.6000             7.041937E+00             1.193044E+01             0.000000E+00             1.497650E+00             4.677519E+03
                  93.7800             7.053350E+00             1.189575E+01             0.000000E+00             1.494544E+00             4.677540E+03
                  93.9600             7.064732E+00             1.186098E+01             0.000000E+00             1.491386E+00             4.677561E+03
                  94.1400             7.076084E+00             1.182612E+01             0.000000E+00             1.488174E+00             4.677582E+03
                  94.3200             7.087404E+00             1.179117E+01             0.000000E+00             1.484907E+00             4.677603E+03
                  94.5000             7.098693E+00             1.175615E+01             0.000000E+00             1.481583E+00             4.677625E+03
                  94.6800             7.109950E+00             1.172103E+01             0.000000E+00             1.478202E+00             4.677647E+03
                  94.8600             7.121176E+00             1.168584E+01             0.000000E+00             1.474761E+00             4.677670E+03
                  95.0400             7.132370E+00             1.165056E+01             0.000000E+00             1.471260E+00             4.677692E+03
                  95.2200             7.143532E+00             1.161520E+01             0.000000E+00             1.467696E+00             4.677716E+03
                  95.4000             7.154662E+00             1.157975E+01             0.000000E+00             1.464069E+00             4.677739E+03
                  95.5800             7.165759E+00             1.154423E+01             0.000000E+00             1.460376E+00             4.677764E+03
                  95.7600             7.176824E+00             1.150862E+01             0.000000E+00             1.456615E+00             4.677788E+03
                  95.9400             7.187856E+00             1.147293E+01             0.000000E+00             1.452785E+00             4.677813E+03
                  96.1200             7.198856E+00             1.143716E+01             0.000000E+00             1.448885E+00             4.677838E+03
                  96.3000             7.209822E+00             1.140131E+01             0.000000E+00             1.444911E+00             4.677864E+03
                  96.4800             7.220755E+00             1.136538E+01             0.000000E+00             1.440861E+00             4.677891E+03
                  96.6600             7.231654E+00             1.132937E+01             0.000000E+00             1.436735E+00             4.677918E+03
                  96.8400             7.242520E+00             1.129329E+01             0.000000E+00             1.432529E+00             4.677945E+03
                  97.0200             7.253352E+00             1.125712E+01             0.000000E+00             1.428241E+00             4.677973E+03
                  97.2000             7.264150E+00             1.122088E+01             0.000000E+00             1.423869E+00             4.678001E+03
                  97.3800             7.274914E+00             1.118456E+01             0.000000E+00             1.419409E+00             4.678030E+03
                  97.5600             7.285643E+00             1.114816E+01             0.000000E+00             1.414860E+00             4.678060E+03
                  97.7400             7.296338E+00             1.111169E+01             0.000000E+00             1.410218E+00             4.678090E+03
                  97.9200             7.306998E+00             1.107515E+01             0.000000E+00             1.405481E+00             4.678120E+03
                  98.1000             7.317623E+00             1.103852E+01             0.000000E+00             1.400645E+00             4.678152E+03
                  98.2800             7.328213E+00             1.100183E+01             0.000000E+00             1.395707E+00             4.678184E+03
                  98.4600             7.338767E+00             1.096506E+01             0.000000E+00             1.390663E+00             4.678216E+03
                  98.6400             7.349286E+00             1.092822E+01             0.000000E+00             1.385510E+00             4.678250E+03
                  98.8200             7.359769E+00             1.089131E+01             0.000000E+00             1.380244E+00             4.678284E+03
                  99.0000             7.370216E+00             1.085433E+01             0.000000E+00             1.374862E+00             4.678318E+03
                  99.1800             7.380627E+00             1.081727E+01             0.000000E+00             1.369357E+00             4.678354E+03
                  99.3600             7.391002E+00             1.078015E+01             0.000000E+00             1.363727E+00             4.678390E+03
                  99.5400             7.401340E+00             1.074296E+01             0.000000E+00             1.357965E+00             4.678427E+03
                  99.7200             7.411641E+00             1.070570E+01             0.000000E+00             1.352068E+00             4.678465E+03
                  99.9000             7.421905E+00             1.066837E+01             0.000000E+00             1.346029E+00             4.678504E+03
                 100.0800             7.432132E+00             1.063098E+01             0.000000E+00             1.339843E+00             4.678543E+03
                 100.2600             7.442322E+00             1.059353E+01             0.000000E+00             1.333503E+00             4.678584E+03
                 100.4400             7.452473E+00             1.055601E+01             0.000000E+00             1.327003E+00             4.678626E+03
                 100.6200             7.462586E+00             1.051842E+01             0.000000E+00             1.320336E+00             4.678668E+03
                 100.8000             7.472662E+00             1.048078E+01             0.000000E+00             1.313493E+00             4.678712E+03
                 100.9800             7.482698E+00             1.044308E+01             0.000000E+00             1.306468E+00             4.678756E+03
                 101.1600             7.492696E+00             1.040532E+01             0.000000E+00             1.299251E+00             4.678802E+03
                 101.3400             7.502654E+00             1.036750E+01             0.000000E+00             1.291832E+00             4.678849E+03
                 101.5200             7.512573E+00             1.032962E+01             0.000000E+00             1.284203E+00             4.678897E+03
                 101.7000             7.522453E+00             1.029169E+01             0.000000E+00             1.276350E+00             4.678947E+03
                 101.8800             7.532292E+00             1.025371E+01             0.000000E+00             1.268263E+00             4.678997E+03
                 102.0600             7.542090E+00             1.021568E+01             0.000000E+00             1.259929E+00             4.679049E+03
                 102.2400             7.551848E+00             1.017760E+01             0.000000E+00             1.251333E+00             4.679103E+03
                 102.4200             7.561564E+00             1.013948E+01             0.000000E+00             1.242459E+00             4.679158E+03
                 102.6000             7.571239E+00             1.010131E+01             0.000000E+00             1.233292E+00             4.679214E+03
                 102.7800             7.580872E+00             1.006309E+01             0.000000E+00             1.223811E+00             4.679273E+03
                 102.9600             7.590461E+00             1.002485E+01             0.000000E+00             1.213997E+00             4.679333E+03
                 103.1400             7.600008E+00             9.986560E+00             0.000000E+00             1.203827E+00             4.679394E+03
                 103.3200             7.609511E+00             9.948244E+00             0.000000E+00             1.193274E+00             4.679458E+03
                 103.5000             7.618969E+00             9.909899E+00             0.000000E+00             1.182311E+00             4.679523E+03
                 103.6800             7.628382E+00             9.871531E+00             0.000000E+00             1.170905E+00             4.679591E+03
                 103.8600             7.637749E+00             9.833143E+00             0.000000E+00             1.159021E+00             4.679661E+03
                 104.0400             7.647069E+00             9.794742E+00             0.000000E+00             1.146618E+00             4.679733E+03
                 104.2200             7.656341E+00             9.756332E+00             0.000000E+00             1.133648E+00             4.679807E+03
                 104.4000             7.665565E+00             9.717922E+00             0.000000E+00             1.120058E+00             4.679885E+03
                 104.5800             7.674738E+00             9.679519E+00             0.000000E+00             1.105786E+00             4.679965E+03
                 104.7600             7.664031E+00             9.760039E+00             0.000000E+00             0.000000E+00             4.681039E+03
                 104.9400             7.673266E+00             9.720976E+00             0.000000E+00             0.000000E+00             4.681110E+03
                 105.1200             7.682462E+00             9.681835E+00             0.000000E+00             0.000000E+00             4.681183E+03
                 105.3000             7.691620E+00             9.642617E+00             0.000000E+00             0.000000E+00             4.681258E+03
                 105.4800             7.700740E+00             9.603322E+00             0.000000E+00             0.000000E+00             4.681337E+03
                 105.6600             7.709823E+00             9.563950E+00             0.000000E+00             0.000000E+00             4.681418E+03
                 105.8400             7.718867E+00             9.524501E+00             0.000000E+00             0.000000E+00             4.681502E+03
                 106.0200             7.727872E+00             9.484976E+00             0.000000E+00             0.000000E+00             4.681590E+03
                 106.2000             7.736840E+00             9.445375E+00             0.000000E+00             0.000000E+00             4.681681E+03
                 106.3800             7.745769E+00             9.405698E+00             0.000000E+00             0.000000E+00             4.681776E+03
                 106.5600             7.754660E+00             9.365945E+00             0.000000E+00             0.000000E+00             4.681874E+03
                 106.7400             7.763512E+00             9.326117E+00             0.000000E+00             0.000000E+00             4.681977E+03
                 106.9200             7.772325E+00             9.286213E+00             0.000000E+00             0.000000E+00             4.682084E+03
                 107.1000             7.781100E+00             9.246235E+00             0.000000E+00             0.000000E+00             4.682196E+03
                 107.2800             7.789836E+00             9.206182E+00             0.000000E+00             0.000000E+00             4.682313E+03
                 107.4600             7.798533E+00             9.166055E+00             0.000000E+00             0.000000E+00             4.682435E+03
                 107.6400             7.807191E+00             9.125853E+00             0.000000E+00             0.000000E+00             4.682562E+03
                 107.8200             7.815810E+00             9.085578E+00             0.000000E+00             0.000000E+00             4.682696E+03
                 108.0000             7.824390E+00             9.045229E+00             0.000000E+00             0.000000E+00             4.682836E+03
                 108.1800             7.832931E+00             9.004807E+00             0.000000E+00             0.000000E+00             4.682983E+03
                 108.3600             7.841432E+00             8.964312E+00             0.000000E+00             0.000000E+00             4.683138E+03
                 108.5400             7.849895E+00             8.923743E+00             0.000000E+00             0.000000E+00             4.683301E+03
                 108.7200             7.858318E+00             8.883103E+00             0.000000E+00             0.000000E+00             4.683473E+03
                 108.9000             7.866701E+00             8.842390E+00             0.000000E+00             0.000000E+00             4.683654E+03
                 109.0800             7.875045E+00             8.801605E+00             0.000000E+00             0.000000E+00             4.683845E+03
                 109.2600             7.883350E+00             8.760748E+00             0.000000E+00             0.000000E+00             4.684048E+03
                 109.4400             7.891615E+00             8.719819E+00             0.000000E+00             0.000000E+00             4.684263E+03
                 109.6200             7.899840E+00             8.678820E+00             0.000000E+00             0.000000E+00             4.684491E+03
                 109.8000             7.908026E+00             8.637749E+00             0.000000E+00             0.000000E+00             4.684734E+03
                 109.9800             7.916172E+00             8.596607E+00             0.000000E+00             0.000000E+00             4.684994E+03
                 110.1600             7.924278E+00             8.555396E+00             0.000000E+00             0.000000E+00             4.685270E+03
                 110.3400             7.932344E+00             8.514113E+00             0.000000E+00             0.000000E+00             4.685567E+03
                 110.5200             7.963953E+00             8.322785E+00             0.000000E+00             1.136014E+00             4.684876E+03
                 110.7000             7.972332E+00             8.278566E+00             0.000000E+00             1.153582E+00             4.685204E+03
                 110.8800             7.980661E+00             8.234343E+00             0.000000E+00             1.170464E+00             4.685560E+03
                 111.0600             7.988941E+00             8.190108E+00             0.000000E+00             1.186725E+00             4.685946E+03
                 111.2400             7.997172E+00             8.145856E+00             0.000000E+00             1.202422E+00             4.686368E+03
                 111.4200             8.005355E+00             8.101582E+00             0.000000E+00             1.217605E+00             4.686830E+03
                 111.6000             8.013491E+00             8.057281E+00             0.000000E+00             1.232317E+00             4.687338E+03
                 111.7800             8.021580E+00             8.012950E+00             0.000000E+00             1.246595E+00             4.687897E+03
                 111.9600             8.029623E+00             7.968586E+00             0.000000E+00             1.260472E+00             4.688516E+03
                 112.1400             8.037620E+00             7.924186E+00             0.000000E+00             1.273978E+00             4.689205E+03
                 112.3200             8.045572E+00             7.879747E+00             0.000000E+00             1.287139E+00             4.689976E+03
                 112.5000             8.053479E+00             7.835268E+00             0.000000E+00             1.299978E+00             4.690845E+03
                 112.6800             8.061341E+00             7.790746E+00             0.000000E+00             1.312516E+00             4.691829E+03
                 112.8600             8.069160E+00             7.746180E+00             0.000000E+00             1.324772E+00             4.692955E+03
                 113.0400             8.076934E+00             7.701568E+00             0.000000E+00             1.336765E+00             4.694253E+03
                 113.2200             8.084664E+00             7.656909E+00             0.000000E+00             1.348508E+00             4.695767E+03
                 113.4000             8.092351E+00             7.612203E+00             0.000000E+00             1.360017E+00             4.697554E+03
                 113.5800             8.099994E+00             7.567447E+00             0.000000E+00             1.371304E+00             4.699695E+03
                 113.7600             8.107594E+00             7.522641E+00             0.000000E+00             1.382382E+00             4.702307E+03
                 113.9400             8.115151E+00             7.477784E+00             0.000000E+00             1.393262E+00             4.705561E+03
                 114.1200             8.122665E+00             7.432876E+00             0.000000E+00             1.403953E+00             4.709727E+03
                 114.3000             8.130137E+00             7.387915E+00             0.000000E+00             1.414466E+00             4.715250E+03
                 114.4800             8.137565E+00             7.342902E+00             0.000000E+00             1.424808E+00             4.722918E+03
                 114.6600             8.144951E+00             7.297836E+00             0.000000E+00             1.434987E+00             4.734280E+03
                 114.8400             8.152295E+00             7.252716E+00             0.000000E+00             1.445012E+00             4.752850E+03
                 115.0200             8.159596E+00             7.207542E+00             0.000000E+00             1.454888E+00             4.788659E+03
                 115.2000             8.166855E+00             7.162314E+00             0.000000E+00             1.464619E+00             4.886568E+03
                 115.3800             8.174071E+00             7.117030E+00             0.000000E+00             1.474035E+00             6.363032E+03
                 115.5600             8.181246E+00             7.071692E+00             0.000000E+00             1.483719E+00             4.385000E+03
                 115.7400             8.188378E+00             7.026299E+00             0.000000E+00             1.493061E+00             4.543166E+03
                 115.9200             8.195468E+00             6.980851E+00             0.000000E+00             1.502288E+00             4.589793E+03
                 116.1000             8.202517E+00             6.935346E+00             0.000000E+00             1.511402E+00             4.612125E+03
                 116.2800             8.209523E+00             6.889787E+00             0.000000E+00             1.520406E+00             4.625226E+03
                 116.4600             8.216488E+00             6.844171E+00             0.000000E+00             1.529305E+00             4.633838E+03
                 116.6400             8.223411E+00             6.798500E+00             0.000000E+00             1.538102E+00             4.639930E+03
                 116.8200             8.230292E+00             6.752773E+00             0.000000E+00             1.546801E+00             4.644466E+03
                 117.0000             8.237132E+00             6.706990E+00             0.000000E+00             1.555406E+00             4.647975E+03
                 117.1800             8.243930E+00             6.661150E+00             0.000000E+00             1.563920E+00             4.650770E+03
                 117.3600             8.250686E+00             6.615255E+00             0.000000E+00             1.572345E+00             4.653047E+03
                 117.5400             8.257401E+00             6.569304E+00             0.000000E+00             1.580686E+00             4.654939E+03
                 117.7200             8.264075E+00             6.523297E+00             0.000000E+00             1.588944E+00             4.656535E+03
                 117.9000             8.270707E+00             6.477234E+00             0.000000E+00             1.597122E+00             4.657900E+03
                 118.0800             8.277298E+00             6.431115E+00             0.000000E+00             1.605224E+00             4.659080E+03
                 118.2600             8.283847E+00             6.384941E+00             0.000000E+00             1.613251E+00             4.660110E+03
                 118.4400             8.290355E+00             6.338711E+00             0.000000E+00             1.621206E+00             4.661018E+03
                 118.6200             8.296822E+00             6.292424E+00             0.000000E+00             1.629091E+00             4.661823E+03
                 118.8000             8.303248E+00             6.246083E+00             0.000000E+00             1.636908E+00             4.662541E+03
                 118.9800             8.309633E+00             6.199686E+00             0.000000E+00             1.644659E+00             4.663187E+03
                 119.1600             8.315977E+00             6.153233E+00             0.000000E+00             1.652346E+00             4.663771E+03
                 119.3400             8.322279E+00             6.106725E+00             0.000000E+00             1.659971E+00             4.664300E+03
                 119.5200             8.328541E+00             6.060163E+00             0.000000E+00             1.667536E+00             4.664783E+03
                 119.7000             8.334762E+00             6.013545E+00             0.000000E+00             1.675043E+00             4.665224E+03
                 119.8800             8.340941E+00             5.966872E+00             0.000000E+00             1.682492E+00             4.665630E+03
                 120.0600             8.347080E+00             5.920144E+00             0.000000E+00             1.689886E+00             4.666004E+03
                 120.2400             8.353179E+00             5.873362E+00             0.000000E+00             1.697226E+00             4.666349E+03
                 120.4200             8.359236E+00             5.826525E+00             0.000000E+00             1.704514E+00             4.666670E+03
                 120.6000             8.365253E+00             5.779634E+00             0.000000E+00             1.711750E+00             4.666968E+03
                 120.7800             8.371229E+00             5.732688E+00             0.000000E+00             1.718937E+00             4.667245E+03
                 120.9600             8.377165E+00             5.685689E+00             0.000000E+00             1.726075E+00             4.667505E+03
                 121.1400             8.383060E+00             5.638636E+00             0.000000E+00             1.733166E+00             4.667747E+03
                 121.3200             8.388914E+00             5.591529E+00             0.000000E+00             1.740211E+00             4.667975E+03
                 121.5000             8.394729E+00             5.544368E+00             0.000000E+00             1.747210E+00             4.668189E+03
                 121.6800             8.400503E+00             5.497154E+00             0.000000E+00             1.754166E+00             4.668390E+03
                 121.8600             8.406236E+00             5.449887E+00             0.000000E+00             1.761080E+00             4.668580E+03
                 122.0400             8.411930E+00             5.402566E+00             0.000000E+00             1.767951E+00             4.668759E+03
                 122.2200             8.417583E+00             5.355193E+00             0.000000E+00             1.774781E+00             4.668929E+03
                 122.4000             8.423196E+00             5.307767E+00             0.000000E+00             1.781572E+00             4.669089E+03
                 122.5800             8.428769E+00             5.260289E+00             0.000000E+00             1.788324E+00             4.669242E+03
                 122.7600             8.434302E+00             5.212758E+00             0.000000E+00             1.795037E+00             4.669386E+03
                 122.9400             8.439795E+00             5.165175E+00             0.000000E+00             1.801714E+00             4.669524E+03
                 123.1200             8.445249E+00             5.117540E+00             0.000000E+00             1.808354E+00             4.669655E+03
                 123.3000             8.450663E+00             5.069854E+00             0.000000E+00             1.814958E+00             4.669780E+03
                 123.4800             8.456037E+00             5.022115E+00             0.000000E+00             1.821527E+00             4.669899E+03
                 123.6600             8.461371E+00             4.974325E+00             0.000000E+00             1.828063E+00             4.670012E+03
                 123.8400             8.466666E+00             4.926484E+00             0.000000E+00             1.834565E+00             4.670121E+03
                 124.0200             8.471921E+00             4.878592E+00             0.000000E+00             1.841034E+00             4.670225E+03
                 124.2000             8.477137E+00             4.830649E+00             0.000000E+00             1.847472E+00             4.670324E+03
                 124.3800             8.482314E+00             4.782655E+00             0.000000E+00             1.853878E+00             4.670419E+03
                 124.5600             8.487451E+00             4.734611E+00             0.000000E+00             1.860253E+00             4.670511E+03
                 124.7400             8.492550E+00             4.686516E+00             0.000000E+00             1.866598E+00             4.670598E+03
                 124.9200             8.497609E+00             4.638371E+00             0.000000E+00             1.872914E+00             4.670683E+03
                 125.1000             8.502629E+00             4.590176E+00             0.000000E+00             1.879201E+00             4.670764E+03
                 125.2800             8.507611E+00             4.541932E+00             0.000000E+00             1.885459E+00             4.670841E+03
                 125.4600             8.512554E+00             4.493637E+00             0.000000E+00             1.891690E+00             4.670916E+03
                 125.6400             8.517458E+00             4.445294E+00             0.000000E+00             1.897894E+00             4.670989E+03
                 125.8200             8.522323E+00             4.396901E+00             0.000000E+00             1.904070E+00             4.671058E+03
                 126.0000             8.527150E+00             4.348459E+00             0.000000E+00             1.910221E+00             4.671125E+03
                 126.1800             8.531939E+00             4.299968E+00             0.000000E+00             1.916346E+00             4.671190E+03
