                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 165.9600             1.919873E+00             0.000000E+00             9.978824E-02             0.000000E+00             2.019661E+00             0.000000E+00             0.000000E+00             1.040471E+00             3.912509E-01             4.018413E-02             8.251476E-01             1.274009E+01             1.232555E+01             7.389954E+01             1.490100E+01             4.676354E+01
                 166.1400             1.922721E+00             0.000000E+00             9.973757E-02             0.000000E+00             2.022459E+00             0.000000E+00             0.000000E+00             1.040966E+00             3.970101E-01             4.023124E-02             8.265896E-01             1.279672E+01             1.232275E+01             7.409902E+01             1.490160E+01             4.676354E+01
                 166.3200             1.925548E+00             0.000000E+00             9.968693E-02             0.000000E+00             2.025235E+00             0.000000E+00             0.000000E+00             1.041467E+00             4.028289E-01             4.027778E-02             8.280864E-01             1.285213E+01             1.231997E+01             7.429950E+01             1.490220E+01             4.676354E+01
                 166.5000             1.928353E+00             0.000000E+00             9.963631E-02             0.000000E+00             2.027989E+00             0.000000E+00             0.000000E+00             1.041973E+00             4.087077E-01             4.032373E-02             8.296380E-01             1.290629E+01             1.231723E+01             7.450099E+01             1.490281E+01             4.676354E+01
                 166.6800             1.931136E+00             0.000000E+00             9.958571E-02             0.000000E+00             2.030722E+00             0.000000E+00             0.000000E+00             1.042485E+00             4.146470E-01             4.036910E-02             8.312446E-01             1.295920E+01             1.231452E+01             7.470349E+01             1.490342E+01             4.676354E+01
                 166.8600             1.933897E+00             0.000000E+00             9.953515E-02             0.000000E+00             2.033433E+00             0.000000E+00             0.000000E+00             1.043003E+00             4.206472E-01             4.041389E-02             8.329062E-01             1.301085E+01             1.231184E+01             7.490700E+01             1.490403E+01             4.676354E+01
                 167.0400             1.936637E+00             0.000000E+00             9.948461E-02             0.000000E+00             2.036122E+00             0.000000E+00             0.000000E+00             1.043527E+00             4.267087E-01             4.045809E-02             8.346230E-01             1.306125E+01             1.230919E+01             7.511153E+01             1.490465E+01             4.676354E+01
                 167.2200             1.939355E+00             0.000000E+00             9.943410E-02             0.000000E+00             2.038789E+00             0.000000E+00             0.000000E+00             1.044057E+00             4.328319E-01             4.050171E-02             8.363951E-01             1.311036E+01             1.230658E+01             7.531709E+01             1.490527E+01             4.676354E+01
                 167.4000             1.942051E+00             0.000000E+00             9.938363E-02             0.000000E+00             2.041434E+00             0.000000E+00             0.000000E+00             1.044593E+00             4.390173E-01             4.054474E-02             8.382225E-01             1.315820E+01             1.230400E+01             7.552367E+01             1.490589E+01             4.676354E+01
                 167.5800             1.944724E+00             0.000000E+00             9.933320E-02             0.000000E+00             2.044057E+00             0.000000E+00             0.000000E+00             1.045135E+00             4.452652E-01             4.058718E-02             8.401052E-01             1.320475E+01             1.230145E+01             7.573129E+01             1.490651E+01             4.676354E+01
                 167.7600             1.947376E+00             0.000000E+00             9.928281E-02             0.000000E+00             2.046658E+00             0.000000E+00             0.000000E+00             1.045683E+00             4.515761E-01             4.062904E-02             8.420432E-01             1.325000E+01             1.229893E+01             7.593994E+01             1.490714E+01             4.676354E+01
                 167.9400             1.950005E+00             0.000000E+00             9.923246E-02             0.000000E+00             2.049237E+00             0.000000E+00             0.000000E+00             1.046238E+00             4.579506E-01             4.067030E-02             8.440367E-01             1.329395E+01             1.229645E+01             7.614964E+01             1.490777E+01             4.676354E+01
                 168.1200             1.952612E+00             0.000000E+00             9.918215E-02             0.000000E+00             2.051794E+00             0.000000E+00             0.000000E+00             1.046799E+00             4.643889E-01             4.071098E-02             8.460855E-01             1.333659E+01             1.229400E+01             7.636038E+01             1.490840E+01             4.676354E+01
                 168.3000             1.955196E+00             0.000000E+00             9.913189E-02             0.000000E+00             2.054328E+00             0.000000E+00             0.000000E+00             1.047366E+00             4.708916E-01             4.075106E-02             8.481897E-01             1.337791E+01             1.229158E+01             7.657218E+01             1.490904E+01             4.676354E+01
                 168.4800             1.957758E+00             0.000000E+00             9.908168E-02             0.000000E+00             2.056839E+00             0.000000E+00             0.000000E+00             1.047939E+00             4.774591E-01             4.079055E-02             8.503493E-01             1.341789E+01             1.228920E+01             7.678503E+01             1.490968E+01             4.676354E+01
                 168.6600             1.960297E+00             0.000000E+00             9.903152E-02             0.000000E+00             2.059328E+00             0.000000E+00             0.000000E+00             1.048520E+00             4.840919E-01             4.082945E-02             8.525641E-01             1.345655E+01             1.228685E+01             7.699895E+01             1.491032E+01             4.676354E+01
                 168.8400             1.962813E+00             0.000000E+00             9.898141E-02             0.000000E+00             2.061795E+00             0.000000E+00             0.000000E+00             1.049106E+00             4.907904E-01             4.086775E-02             8.548342E-01             1.349386E+01             1.228453E+01             7.721393E+01             1.491097E+01             4.676354E+01
                 169.0200             1.965307E+00             0.000000E+00             9.893136E-02             0.000000E+00             2.064238E+00             0.000000E+00             0.000000E+00             1.049700E+00             4.975552E-01             4.090546E-02             8.571595E-01             1.352982E+01             1.228225E+01             7.742998E+01             1.491161E+01             4.676354E+01
                 169.2000             1.967778E+00             0.000000E+00             9.888137E-02             0.000000E+00             2.066659E+00             0.000000E+00             0.000000E+00             1.050300E+00             5.043867E-01             4.094257E-02             8.595398E-01             1.356442E+01             1.228001E+01             7.764711E+01             1.491227E+01             4.676354E+01
                 169.3800             1.970226E+00             0.000000E+00             9.883144E-02             0.000000E+00             2.069057E+00             0.000000E+00             0.000000E+00             1.050907E+00             5.112854E-01             4.097909E-02             8.619751E-01             1.359765E+01             1.227779E+01             7.786532E+01             1.491292E+01             4.676354E+01
                 169.5600             1.972650E+00             0.000000E+00             9.878157E-02             0.000000E+00             2.071432E+00             0.000000E+00             0.000000E+00             1.051520E+00             5.182518E-01             4.101500E-02             8.644653E-01             1.362952E+01             1.227561E+01             7.808461E+01             1.491358E+01             4.676354E+01
                 169.7400             1.975052E+00             0.000000E+00             9.873176E-02             0.000000E+00             2.073784E+00             0.000000E+00             0.000000E+00             1.052141E+00             5.252863E-01             4.105032E-02             8.670102E-01             1.366000E+01             1.227347E+01             7.830500E+01             1.491424E+01             4.676354E+01
                 169.9200             1.977430E+00             0.000000E+00             9.868203E-02             0.000000E+00             2.076112E+00             0.000000E+00             0.000000E+00             1.052769E+00             5.323896E-01             4.108504E-02             8.696098E-01             1.368909E+01             1.227136E+01             7.852648E+01             1.491490E+01             4.676354E+01
                 170.1000             1.979786E+00             0.000000E+00             9.863236E-02             0.000000E+00             2.078418E+00             0.000000E+00             0.000000E+00             1.053403E+00             5.395621E-01             4.111916E-02             8.722638E-01             1.371678E+01             1.226928E+01             7.874907E+01             1.491557E+01             4.676354E+01
                 170.2800             1.982117E+00             0.000000E+00             9.858277E-02             0.000000E+00             2.080700E+00             0.000000E+00             0.000000E+00             1.054045E+00             5.468042E-01             4.115268E-02             8.749721E-01             1.374308E+01             1.226724E+01             7.897276E+01             1.491624E+01             4.676354E+01
                 170.4600             1.984426E+00             0.000000E+00             9.853324E-02             0.000000E+00             2.082959E+00             0.000000E+00             0.000000E+00             1.054694E+00             5.541166E-01             4.118560E-02             8.777345E-01             1.376796E+01             1.226524E+01             7.919757E+01             1.491691E+01             4.676354E+01
                 170.6400             1.986711E+00             0.000000E+00             9.848380E-02             0.000000E+00             2.085194E+00             0.000000E+00             0.000000E+00             1.055350E+00             5.614997E-01             4.121791E-02             8.805509E-01             1.379142E+01             1.226327E+01             7.942349E+01             1.491759E+01             4.676354E+01
                 170.8200             1.988972E+00             0.000000E+00             9.843443E-02             0.000000E+00             2.087406E+00             0.000000E+00             0.000000E+00             1.056014E+00             5.689542E-01             4.124963E-02             8.834210E-01             1.381345E+01             1.226133E+01             7.965054E+01             1.491827E+01             4.676354E+01
                 171.0000             1.991209E+00             0.000000E+00             9.838515E-02             0.000000E+00             2.089595E+00             0.000000E+00             0.000000E+00             1.056685E+00             5.764804E-01             4.128073E-02             8.863446E-01             1.383405E+01             1.225944E+01             7.987871E+01             1.491895E+01             4.676354E+01
                 171.1800             1.993423E+00             0.000000E+00             9.833595E-02             0.000000E+00             2.091759E+00             0.000000E+00             0.000000E+00             1.057363E+00             5.840790E-01             4.131124E-02             8.893215E-01             1.385321E+01             1.225757E+01             8.010801E+01             1.491964E+01             4.676354E+01
                 171.3600             1.995613E+00             0.000000E+00             9.828683E-02             0.000000E+00             2.093900E+00             0.000000E+00             0.000000E+00             1.058048E+00             5.917506E-01             4.134114E-02             8.923515E-01             1.387093E+01             1.225574E+01             8.033846E+01             1.492032E+01             4.676354E+01
                 171.5400             1.997780E+00             0.000000E+00             9.823780E-02             0.000000E+00             2.096017E+00             0.000000E+00             0.000000E+00             1.058742E+00             5.994956E-01             4.137043E-02             8.954344E-01             1.388718E+01             1.225395E+01             8.057005E+01             1.492102E+01             4.676354E+01
                 171.7200             1.999922E+00             0.000000E+00             9.818886E-02             0.000000E+00             2.098111E+00             0.000000E+00             0.000000E+00             1.059443E+00             6.073146E-01             4.139912E-02             8.985698E-01             1.390198E+01             1.225220E+01             8.080278E+01             1.492171E+01             4.676354E+01
                 171.9000             2.002040E+00             0.000000E+00             9.814001E-02             0.000000E+00             2.100180E+00             0.000000E+00             0.000000E+00             1.060151E+00             6.152082E-01             4.142720E-02             9.017576E-01             1.391530E+01             1.225048E+01             8.103668E+01             1.492241E+01             4.676354E+01
                 172.0800             2.004134E+00             0.000000E+00             9.809126E-02             0.000000E+00             2.102225E+00             0.000000E+00             0.000000E+00             1.060867E+00             6.231770E-01             4.145467E-02             9.049974E-01             1.392715E+01             1.224879E+01             8.127173E+01             1.492311E+01             4.676354E+01
                 172.2600             2.006204E+00             0.000000E+00             9.804260E-02             0.000000E+00             2.104246E+00             0.000000E+00             0.000000E+00             1.061591E+00             6.312215E-01             4.148153E-02             9.082889E-01             1.393751E+01             1.224714E+01             8.150795E+01             1.492382E+01             4.676354E+01
                 172.4400             2.008249E+00             0.000000E+00             9.799404E-02             0.000000E+00             2.106243E+00             0.000000E+00             0.000000E+00             1.062323E+00             6.393424E-01             4.150778E-02             9.116320E-01             1.394639E+01             1.224553E+01             8.174534E+01             1.492453E+01             4.676354E+01
                 172.6200             2.010271E+00             0.000000E+00             9.794558E-02             0.000000E+00             2.108216E+00             0.000000E+00             0.000000E+00             1.063063E+00             6.475402E-01             4.153343E-02             9.150263E-01             1.395376E+01             1.224396E+01             8.198391E+01             1.492524E+01             4.676354E+01
                 172.8000             2.012268E+00             0.000000E+00             9.789723E-02             0.000000E+00             2.110165E+00             0.000000E+00             0.000000E+00             1.063811E+00             6.558155E-01             4.155846E-02             9.184714E-01             1.395963E+01             1.224242E+01             8.222366E+01             1.492595E+01             4.676354E+01
                 172.9800             2.014240E+00             0.000000E+00             9.784897E-02             0.000000E+00             2.112089E+00             0.000000E+00             0.000000E+00             1.064566E+00             6.641689E-01             4.158289E-02             9.219671E-01             1.396398E+01             1.224092E+01             8.246460E+01             1.492667E+01             4.676354E+01
                 173.1600             2.016188E+00             0.000000E+00             9.780083E-02             0.000000E+00             2.113989E+00             0.000000E+00             0.000000E+00             1.065330E+00             6.726011E-01             4.160670E-02             9.255130E-01             1.396682E+01             1.223945E+01             8.270674E+01             1.492740E+01             4.676354E+01
                 173.3400             2.018111E+00             0.000000E+00             9.775279E-02             0.000000E+00             2.115864E+00             0.000000E+00             0.000000E+00             1.066102E+00             6.811126E-01             4.162990E-02             9.291088E-01             1.396813E+01             1.223803E+01             8.295008E+01             1.492812E+01             4.676354E+01
                 173.5200             2.020010E+00             0.000000E+00             9.770486E-02             0.000000E+00             2.117715E+00             0.000000E+00             0.000000E+00             1.066882E+00             6.897041E-01             4.165249E-02             9.327543E-01             1.396790E+01             1.223664E+01             8.319462E+01             1.492885E+01             4.676354E+01
                 173.7000             2.021884E+00             0.000000E+00             9.765705E-02             0.000000E+00             2.119541E+00             0.000000E+00             0.000000E+00             1.067670E+00             6.983762E-01             4.167446E-02             9.364489E-01             1.396614E+01             1.223528E+01             8.344037E+01             1.492958E+01             4.676354E+01
                 173.8800             2.023733E+00             0.000000E+00             9.760935E-02             0.000000E+00             2.121343E+00             0.000000E+00             0.000000E+00             1.068467E+00             7.071295E-01             4.169582E-02             9.401924E-01             1.396282E+01             1.223397E+01             8.368734E+01             1.493032E+01             4.676354E+01
                 174.0600             2.025558E+00             0.000000E+00             9.756177E-02             0.000000E+00             2.123119E+00             0.000000E+00             0.000000E+00             1.069272E+00             7.159647E-01             4.171657E-02             9.439845E-01             1.395795E+01             1.223269E+01             8.393554E+01             1.493106E+01             4.676354E+01
                 174.2400             2.027357E+00             0.000000E+00             9.751431E-02             0.000000E+00             2.124871E+00             0.000000E+00             0.000000E+00             1.070085E+00             7.248824E-01             4.173671E-02             9.478247E-01             1.395153E+01             1.223144E+01             8.418496E+01             1.493180E+01             4.676354E+01
                 174.4200             2.029132E+00             0.000000E+00             9.746696E-02             0.000000E+00             2.126599E+00             0.000000E+00             0.000000E+00             1.070907E+00             7.338834E-01             4.175622E-02             9.517127E-01             1.394353E+01             1.223024E+01             8.443563E+01             1.493255E+01             4.676354E+01
                 174.6000             2.030881E+00             0.000000E+00             9.741974E-02             0.000000E+00             2.128301E+00             0.000000E+00             0.000000E+00             1.071737E+00             7.429681E-01             4.177513E-02             9.556482E-01             1.393396E+01             1.222907E+01             8.468753E+01             1.493330E+01             4.676354E+01
                 174.7800             2.032605E+00             0.000000E+00             9.737265E-02             0.000000E+00             2.129978E+00             0.000000E+00             0.000000E+00             1.072576E+00             7.521374E-01             4.179342E-02             9.596307E-01             1.392281E+01             1.222794E+01             8.494068E+01             1.493405E+01             4.676354E+01
                 174.9600             2.034305E+00             0.000000E+00             9.732568E-02             0.000000E+00             2.131630E+00             0.000000E+00             0.000000E+00             1.073423E+00             7.613919E-01             4.181109E-02             9.636598E-01             1.391007E+01             1.222685E+01             8.519509E+01             1.493481E+01             4.676354E+01
                 175.1400             2.035979E+00             0.000000E+00             9.727884E-02             0.000000E+00             2.133257E+00             0.000000E+00             0.000000E+00             1.074279E+00             7.707322E-01             4.182814E-02             9.677352E-01             1.389573E+01             1.222580E+01             8.545075E+01             1.493557E+01             4.676354E+01
                 175.3200             2.037627E+00             0.000000E+00             9.723214E-02             0.000000E+00             2.134859E+00             0.000000E+00             0.000000E+00             1.075144E+00             7.801591E-01             4.184458E-02             9.718565E-01             1.387979E+01             1.222478E+01             8.570769E+01             1.493633E+01             4.676354E+01
                 175.5000             2.039251E+00             0.000000E+00             9.718556E-02             0.000000E+00             2.136436E+00             0.000000E+00             0.000000E+00             1.076017E+00             7.896733E-01             4.186040E-02             9.760232E-01             1.386225E+01             1.222380E+01             8.596590E+01             1.493710E+01             4.676354E+01
                 175.6800             2.040849E+00             0.000000E+00             9.713912E-02             0.000000E+00             2.137988E+00             0.000000E+00             0.000000E+00             1.076899E+00             7.992754E-01             4.187561E-02             9.802350E-01             1.384309E+01             1.222286E+01             8.622538E+01             1.493787E+01             4.676354E+01
                 175.8600             2.042421E+00             0.000000E+00             9.709282E-02             0.000000E+00             2.139514E+00             0.000000E+00             0.000000E+00             1.077790E+00             8.089662E-01             4.189019E-02             9.844915E-01             1.382231E+01             1.222196E+01             8.648615E+01             1.493864E+01             4.676354E+01
                 176.0400             2.043968E+00             0.000000E+00             9.704665E-02             0.000000E+00             2.141015E+00             0.000000E+00             0.000000E+00             1.078690E+00             8.187463E-01             4.190416E-02             9.887923E-01             1.379990E+01             1.222109E+01             8.674822E+01             1.493942E+01             4.676354E+01
                 176.2200             2.045490E+00             0.000000E+00             9.700062E-02             0.000000E+00             2.142491E+00             0.000000E+00             0.000000E+00             1.079599E+00             8.286166E-01             4.191751E-02             9.931369E-01             1.377586E+01             1.222026E+01             8.701158E+01             1.494020E+01             4.676354E+01
                 176.4000             2.046986E+00             0.000000E+00             9.695474E-02             0.000000E+00             2.143941E+00             0.000000E+00             0.000000E+00             1.080517E+00             8.385777E-01             4.193024E-02             9.975250E-01             1.375018E+01             1.221948E+01             8.727625E+01             1.494099E+01             4.676354E+01
                 176.5800             2.048456E+00             0.000000E+00             9.690900E-02             0.000000E+00             2.145365E+00             0.000000E+00             0.000000E+00             1.081443E+00             8.486304E-01             4.194235E-02             1.001956E+00             1.372285E+01             1.221872E+01             8.754223E+01             1.494178E+01             4.676354E+01
                 176.7600             2.049901E+00             0.000000E+00             9.686341E-02             0.000000E+00             2.146764E+00             0.000000E+00             0.000000E+00             1.082379E+00             8.587754E-01             4.195384E-02             1.006430E+00             1.369387E+01             1.221801E+01             8.780953E+01             1.494257E+01             4.676354E+01
                 176.9400             2.051320E+00             0.000000E+00             9.681796E-02             0.000000E+00             2.148138E+00             0.000000E+00             0.000000E+00             1.083324E+00             8.690135E-01             4.196471E-02             1.010945E+00             1.366323E+01             1.221734E+01             8.807815E+01             1.494337E+01             4.676354E+01
                 177.1200             2.052713E+00             0.000000E+00             9.677267E-02             0.000000E+00             2.149486E+00             0.000000E+00             0.000000E+00             1.084278E+00             8.793454E-01             4.197496E-02             1.015503E+00             1.363092E+01             1.221670E+01             8.834811E+01             1.494417E+01             4.676354E+01
                 177.3000             2.054080E+00             0.000000E+00             9.672752E-02             0.000000E+00             2.150808E+00             0.000000E+00             0.000000E+00             1.085241E+00             8.897718E-01             4.198459E-02             1.020102E+00             1.359694E+01             1.221610E+01             8.861940E+01             1.494497E+01             4.676354E+01
                 177.4800             2.055421E+00             0.000000E+00             9.668253E-02             0.000000E+00             2.152104E+00             0.000000E+00             0.000000E+00             1.086213E+00             9.002937E-01             4.199361E-02             1.024742E+00             1.356128E+01             1.221554E+01             8.889204E+01             1.494578E+01             4.676354E+01
                 177.6600             2.056737E+00             0.000000E+00             9.663769E-02             0.000000E+00             2.153374E+00             0.000000E+00             0.000000E+00             1.087195E+00             9.109117E-01             4.200200E-02             1.029422E+00             1.352394E+01             1.221502E+01             8.916603E+01             1.494659E+01             4.676354E+01
                 177.8400             2.058026E+00             0.000000E+00             9.659301E-02             0.000000E+00             2.154619E+00             0.000000E+00             0.000000E+00             1.088186E+00             9.216266E-01             4.200977E-02             1.034142E+00             1.348491E+01             1.221454E+01             8.944139E+01             1.494741E+01             4.676354E+01
                 178.0200             2.059290E+00             0.000000E+00             9.654849E-02             0.000000E+00             2.155838E+00             0.000000E+00             0.000000E+00             1.089186E+00             9.324393E-01             4.201691E-02             1.038902E+00             1.344418E+01             1.221410E+01             8.971810E+01             1.494823E+01             4.676354E+01
                 178.2000             2.060527E+00             0.000000E+00             9.650413E-02             0.000000E+00             2.157031E+00             0.000000E+00             0.000000E+00             1.090195E+00             9.433505E-01             4.202344E-02             1.043701E+00             1.340175E+01             1.221369E+01             8.999619E+01             1.494905E+01             4.676354E+01
                 178.3800             2.061738E+00             0.000000E+00             9.645993E-02             0.000000E+00             2.158198E+00             0.000000E+00             0.000000E+00             1.091214E+00             9.543610E-01             4.202935E-02             1.048539E+00             1.335761E+01             1.221333E+01             9.027566E+01             1.494988E+01             4.676354E+01
                 178.5600             2.062923E+00             0.000000E+00             9.641589E-02             0.000000E+00             2.159339E+00             0.000000E+00             0.000000E+00             1.092243E+00             9.654716E-01             4.203463E-02             1.053415E+00             1.331175E+01             1.221300E+01             9.055652E+01             1.495071E+01             4.676354E+01
                 178.7400             2.064082E+00             0.000000E+00             9.637202E-02             0.000000E+00             2.160454E+00             0.000000E+00             0.000000E+00             1.093280E+00             9.766833E-01             4.203930E-02             1.058329E+00             1.326418E+01             1.221271E+01             9.083876E+01             1.495155E+01             4.676354E+01
                 178.9200             2.065214E+00             0.000000E+00             9.632832E-02             0.000000E+00             2.161542E+00             0.000000E+00             0.000000E+00             1.094328E+00             9.879967E-01             4.204334E-02             1.063281E+00             1.321488E+01             1.221246E+01             9.112241E+01             1.495239E+01             4.676354E+01
                 179.1000             2.066320E+00             0.000000E+00             9.628478E-02             0.000000E+00             2.162605E+00             0.000000E+00             0.000000E+00             1.095384E+00             9.994128E-01             4.204676E-02             1.068269E+00             1.316384E+01             1.221224E+01             9.140747E+01             1.495323E+01             4.676354E+01
                 179.2800             2.067400E+00             0.000000E+00             9.624141E-02             0.000000E+00             2.163642E+00             0.000000E+00             0.000000E+00             1.096451E+00             1.010932E+00             4.204956E-02             1.073294E+00             1.311106E+01             1.221207E+01             9.169396E+01             1.495408E+01             4.676354E+01
                 179.4600             2.068454E+00             0.000000E+00             9.619822E-02             0.000000E+00             2.164652E+00             0.000000E+00             0.000000E+00             1.097527E+00             1.022556E+00             4.205174E-02             1.078356E+00             1.305658E+01             1.221193E+01             9.198181E+01             1.495493E+01             4.676354E+01
                 179.6400             2.069481E+00             0.000000E+00             9.615520E-02             0.000000E+00             2.165636E+00             0.000000E+00             0.000000E+00             1.098612E+00             1.034285E+00             4.205329E-02             1.083453E+00             1.300032E+01             1.221184E+01             9.227112E+01             1.495578E+01             4.676354E+01
                 179.8200             2.070482E+00             0.000000E+00             9.611235E-02             0.000000E+00             2.166594E+00             0.000000E+00             0.000000E+00             1.099707E+00             1.046121E+00             4.205422E-02             1.088577E+00             1.294208E+01             1.221178E+01             9.256217E+01             1.495664E+01             4.676354E+01
                 180.0000             2.071456E+00             0.000000E+00             9.606968E-02             0.000000E+00             2.167525E+00             0.000000E+00             0.000000E+00             1.100812E+00             1.058063E+00             4.205454E-02             1.095915E+00             1.294360E+01             1.221176E+01             9.277212E+01             1.495703E+01             4.676354E+01
                 180.1800             2.072403E+00             0.000000E+00             9.602719E-02             0.000000E+00             2.168431E+00             0.000000E+00             0.000000E+00             1.101927E+00             1.070113E+00             4.205422E-02             1.098931E+00             1.282035E+01             1.221178E+01             9.314857E+01             1.495838E+01             4.676354E+01
                 180.3600             2.073324E+00             0.000000E+00             9.598488E-02             0.000000E+00             2.169309E+00             0.000000E+00             0.000000E+00             1.103051E+00             1.082271E+00             4.205329E-02             1.104189E+00             1.275765E+01             1.221184E+01             9.344285E+01             1.495924E+01             4.676354E+01
                 180.5400             2.074219E+00             0.000000E+00             9.594274E-02             0.000000E+00             2.170162E+00             0.000000E+00             0.000000E+00             1.104185E+00             1.094539E+00             4.205174E-02             1.109455E+00             1.269247E+01             1.221193E+01             9.373954E+01             1.496012E+01             4.676354E+01
                 180.7200             2.075087E+00             0.000000E+00             9.590080E-02             0.000000E+00             2.170988E+00             0.000000E+00             0.000000E+00             1.105329E+00             1.106918E+00             4.204956E-02             1.114758E+00             1.262561E+01             1.221207E+01             9.403757E+01             1.496100E+01             4.676354E+01
                 180.9000             2.075928E+00             0.000000E+00             9.585903E-02             0.000000E+00             2.171787E+00             0.000000E+00             0.000000E+00             1.106482E+00             1.119408E+00             4.204676E-02             1.120091E+00             1.255691E+01             1.221224E+01             9.433714E+01             1.496188E+01             4.676354E+01
                 181.0800             2.076743E+00             0.000000E+00             9.581745E-02             0.000000E+00             2.172560E+00             0.000000E+00             0.000000E+00             1.107645E+00             1.132011E+00             4.204334E-02             1.125459E+00             1.248645E+01             1.221246E+01             9.463816E+01             1.496277E+01             4.676354E+01
                 181.2600             2.077531E+00             0.000000E+00             9.577606E-02             0.000000E+00             2.173307E+00             0.000000E+00             0.000000E+00             1.108819E+00             1.144727E+00             4.203930E-02             1.130857E+00             1.241417E+01             1.221271E+01             9.494070E+01             1.496366E+01             4.676354E+01
                 181.4400             2.078292E+00             0.000000E+00             9.573485E-02             0.000000E+00             2.174026E+00             0.000000E+00             0.000000E+00             1.110001E+00             1.157557E+00             4.203463E-02             1.136287E+00             1.234009E+01             1.221300E+01             9.524474E+01             1.496456E+01             4.676354E+01
                 181.6200             2.079026E+00             0.000000E+00             9.569384E-02             0.000000E+00             2.174720E+00             0.000000E+00             0.000000E+00             1.111194E+00             1.170502E+00             4.202935E-02             1.141747E+00             1.226419E+01             1.221333E+01             9.555031E+01             1.496546E+01             4.676354E+01
                 181.8000             2.079733E+00             0.000000E+00             9.565302E-02             0.000000E+00             2.175387E+00             0.000000E+00             0.000000E+00             1.112397E+00             1.183563E+00             4.202344E-02             1.147239E+00             1.218648E+01             1.221369E+01             9.585738E+01             1.496637E+01             4.676354E+01
                 181.9800             2.080414E+00             0.000000E+00             9.561238E-02             0.000000E+00             2.176027E+00             0.000000E+00             0.000000E+00             1.113610E+00             1.196741E+00             4.201691E-02             1.152760E+00             1.210695E+01             1.221410E+01             9.616598E+01             1.496728E+01             4.676354E+01
                 182.1600             2.081068E+00             0.000000E+00             9.557195E-02             0.000000E+00             2.176640E+00             0.000000E+00             0.000000E+00             1.114832E+00             1.210038E+00             4.200977E-02             1.158311E+00             1.202559E+01             1.221454E+01             9.647613E+01             1.496819E+01             4.676354E+01
                 182.3400             2.081695E+00             0.000000E+00             9.553171E-02             0.000000E+00             2.177227E+00             0.000000E+00             0.000000E+00             1.116065E+00             1.223453E+00             4.200200E-02             1.163891E+00             1.194239E+01             1.221502E+01             9.678782E+01             1.496911E+01             4.676354E+01
                 182.5200             2.082295E+00             0.000000E+00             9.549166E-02             0.000000E+00             2.177787E+00             0.000000E+00             0.000000E+00             1.117307E+00             1.236988E+00             4.199361E-02             1.169500E+00             1.185736E+01             1.221554E+01             9.710107E+01             1.497003E+01             4.676354E+01
                 182.7000             2.082868E+00             0.000000E+00             9.545181E-02             0.000000E+00             2.178320E+00             0.000000E+00             0.000000E+00             1.118560E+00             1.250645E+00             4.198459E-02             1.175138E+00             1.177048E+01             1.221610E+01             9.741588E+01             1.497096E+01             4.676354E+01
                 182.8800             2.083415E+00             0.000000E+00             9.541216E-02             0.000000E+00             2.178827E+00             0.000000E+00             0.000000E+00             1.119822E+00             1.264423E+00             4.197496E-02             1.180803E+00             1.168176E+01             1.221670E+01             9.773226E+01             1.497189E+01             4.676354E+01
                 183.0600             2.083934E+00             0.000000E+00             9.537272E-02             0.000000E+00             2.179306E+00             0.000000E+00             0.000000E+00             1.121094E+00             1.278324E+00             4.196471E-02             1.186496E+00             1.159118E+01             1.221734E+01             9.805022E+01             1.497282E+01             4.676354E+01
                 183.2400             2.084426E+00             0.000000E+00             9.533347E-02             0.000000E+00             2.179759E+00             0.000000E+00             0.000000E+00             1.122377E+00             1.292349E+00             4.195384E-02             1.192216E+00             1.149874E+01             1.221801E+01             9.836976E+01             1.497376E+01             4.676354E+01
                 183.4200             2.084891E+00             0.000000E+00             9.529443E-02             0.000000E+00             2.180186E+00             0.000000E+00             0.000000E+00             1.123669E+00             1.306499E+00             4.194235E-02             1.197963E+00             1.140443E+01             1.221872E+01             9.869091E+01             1.497471E+01             4.676354E+01
                 183.6000             2.085330E+00             0.000000E+00             9.525559E-02             0.000000E+00             2.180585E+00             0.000000E+00             0.000000E+00             1.124971E+00             1.320776E+00             4.193024E-02             1.203737E+00             1.130826E+01             1.221948E+01             9.901365E+01             1.497566E+01             4.676354E+01
                 183.7800             2.085741E+00             0.000000E+00             9.521695E-02             0.000000E+00             2.180958E+00             0.000000E+00             0.000000E+00             1.126284E+00             1.335179E+00             4.191751E-02             1.209536E+00             1.121021E+01             1.222026E+01             9.933801E+01             1.497661E+01             4.676354E+01
                 183.9600             2.086125E+00             0.000000E+00             9.517852E-02             0.000000E+00             2.181303E+00             0.000000E+00             0.000000E+00             1.127606E+00             1.349710E+00             4.190416E-02             1.215361E+00             1.111029E+01             1.222109E+01             9.966399E+01             1.497757E+01             4.676354E+01
                 184.1400             2.086482E+00             0.000000E+00             9.514030E-02             0.000000E+00             2.181622E+00             0.000000E+00             0.000000E+00             1.128939E+00             1.364371E+00             4.189019E-02             1.221211E+00             1.100848E+01             1.222196E+01             9.999160E+01             1.497853E+01             4.676354E+01
