                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 199.9800             9.132427E-01            -1.230235E-01            -2.672967E-04             2.309600E+00             2.186309E+00             1.322196E+00             8.866941E-02             3.508505E+00
                 200.1600             9.166181E-01            -1.240031E-01            -2.694668E-04             2.318192E+00             2.193919E+00             1.327164E+00             8.867811E-02             3.521084E+00
                 200.3400             9.200103E-01            -1.249793E-01            -2.716305E-04             2.326812E+00             2.201561E+00             1.332163E+00             8.868686E-02             3.533724E+00
                 200.5200             9.234193E-01            -1.259521E-01            -2.737877E-04             2.335460E+00             2.209234E+00             1.337193E+00             8.869565E-02             3.546427E+00
                 200.7000             9.268453E-01            -1.269213E-01            -2.759384E-04             2.344137E+00             2.216940E+00             1.342253E+00             8.870449E-02             3.559192E+00
                 200.8800             9.302883E-01            -1.278871E-01            -2.780824E-04             2.352842E+00             2.224677E+00             1.347343E+00             8.871337E-02             3.572020E+00
                 201.0600             9.337484E-01            -1.288493E-01            -2.802199E-04             2.361576E+00             2.232446E+00             1.352464E+00             8.872230E-02             3.584910E+00
                 201.2400             9.372258E-01            -1.298079E-01            -2.823507E-04             2.370338E+00             2.240248E+00             1.357616E+00             8.873127E-02             3.597864E+00
                 201.4200             9.407205E-01            -1.307630E-01            -2.844747E-04             2.379129E+00             2.248082E+00             1.362798E+00             8.874028E-02             3.610880E+00
                 201.6000             9.442327E-01            -1.317144E-01            -2.865918E-04             2.387950E+00             2.255949E+00             1.368012E+00             8.874934E-02             3.623961E+00
                 201.7800             9.477623E-01            -1.326622E-01            -2.887021E-04             2.396799E+00             2.263848E+00             1.373257E+00             8.875844E-02             3.637104E+00
                 201.9600             9.513096E-01            -1.336063E-01            -2.908055E-04             2.405677E+00             2.271780E+00             1.378533E+00             8.876759E-02             3.650312E+00
                 202.1400             9.548745E-01            -1.345466E-01            -2.929019E-04             2.414584E+00             2.279744E+00             1.383840E+00             8.877679E-02             3.663584E+00
                 202.3200             9.584573E-01            -1.354833E-01            -2.949912E-04             2.423520E+00             2.287742E+00             1.389179E+00             8.878603E-02             3.676921E+00
                 202.5000             9.620580E-01            -1.364161E-01            -2.970734E-04             2.432486E+00             2.295773E+00             1.394549E+00             8.879532E-02             3.690322E+00
                 202.6800             9.656767E-01            -1.373452E-01            -2.991485E-04             2.441482E+00             2.303837E+00             1.399952E+00             8.880465E-02             3.703789E+00
                 202.8600             9.693135E-01            -1.382704E-01            -3.012163E-04             2.450507E+00             2.311935E+00             1.405386E+00             8.881403E-02             3.717320E+00
                 203.0400             9.729685E-01            -1.391918E-01            -3.032769E-04             2.459561E+00             2.320066E+00             1.410851E+00             8.882346E-02             3.730917E+00
                 203.2200             9.766418E-01            -1.401093E-01            -3.053301E-04             2.468645E+00             2.328231E+00             1.416349E+00             8.883293E-02             3.744580E+00
                 203.4000             9.803335E-01            -1.410229E-01            -3.073759E-04             2.477760E+00             2.336429E+00             1.421880E+00             8.884245E-02             3.758309E+00
                 203.5800             9.840437E-01            -1.419325E-01            -3.094143E-04             2.486904E+00             2.344662E+00             1.427442E+00             8.885202E-02             3.772104E+00
                 203.7600             9.877726E-01            -1.428382E-01            -3.114451E-04             2.496078E+00             2.352928E+00             1.433037E+00             8.886164E-02             3.785966E+00
                 203.9400             9.915201E-01            -1.437399E-01            -3.134684E-04             2.505282E+00             2.361229E+00             1.438665E+00             8.887130E-02             3.799894E+00
                 204.1200             9.952865E-01            -1.446375E-01            -3.154840E-04             2.514517E+00             2.369564E+00             1.444325E+00             8.888102E-02             3.813889E+00
                 204.3000             9.990718E-01            -1.455311E-01            -3.174920E-04             2.523782E+00             2.377934E+00             1.450018E+00             8.889078E-02             3.827952E+00
                 204.4800             1.002876E+00            -1.464206E-01            -3.194922E-04             2.533078E+00             2.386338E+00             1.455745E+00             8.890059E-02             3.842082E+00
                 204.6600             1.006700E+00            -1.473060E-01            -3.214845E-04             2.542404E+00             2.394776E+00             1.461504E+00             8.891045E-02             3.856280E+00
                 204.8400             1.010542E+00            -1.481873E-01            -3.234691E-04             2.551761E+00             2.403250E+00             1.467296E+00             8.892037E-02             3.870546E+00
                 205.0200             1.014404E+00            -1.490644E-01            -3.254457E-04             2.561148E+00             2.411759E+00             1.473122E+00             8.893033E-02             3.884881E+00
                 205.2000             1.018286E+00            -1.499373E-01            -3.274143E-04             2.570567E+00             2.420302E+00             1.478981E+00             8.894034E-02             3.899284E+00
                 205.3800             1.022187E+00            -1.508060E-01            -3.293749E-04             2.580017E+00             2.428881E+00             1.484874E+00             8.895040E-02             3.913755E+00
                 205.5600             1.026108E+00            -1.516704E-01            -3.313273E-04             2.589497E+00             2.437496E+00             1.490801E+00             8.896051E-02             3.928297E+00
                 205.7400             1.030048E+00            -1.525306E-01            -3.332717E-04             2.599009E+00             2.446146E+00             1.496761E+00             8.897067E-02             3.942907E+00
                 205.9200             1.034009E+00            -1.533864E-01            -3.352078E-04             2.608553E+00             2.454831E+00             1.502756E+00             8.898089E-02             3.957587E+00
                 206.1000             1.037989E+00            -1.542380E-01            -3.371356E-04             2.618128E+00             2.463553E+00             1.508785E+00             8.899115E-02             3.972337E+00
                 206.2800             1.041990E+00            -1.550851E-01            -3.390551E-04             2.627734E+00             2.472310E+00             1.514848E+00             8.900147E-02             3.987158E+00
                 206.4600             1.046010E+00            -1.559279E-01            -3.409662E-04             2.637372E+00             2.481103E+00             1.520945E+00             8.901184E-02             4.002049E+00
                 206.6400             1.050052E+00            -1.567663E-01            -3.428689E-04             2.647042E+00             2.489933E+00             1.527077E+00             8.902226E-02             4.017010E+00
                 206.8200             1.054113E+00            -1.576002E-01            -3.447630E-04             2.656744E+00             2.498799E+00             1.533244E+00             8.903274E-02             4.032043E+00
                 207.0000             1.058195E+00            -1.584296E-01            -3.466486E-04             2.666478E+00             2.507701E+00             1.539446E+00             8.904327E-02             4.047147E+00
                 207.1800             1.062298E+00            -1.592546E-01            -3.485255E-04             2.676243E+00             2.516640E+00             1.545683E+00             8.905385E-02             4.062323E+00
                 207.3600             1.066422E+00            -1.600750E-01            -3.503938E-04             2.686042E+00             2.525616E+00             1.551954E+00             8.906448E-02             4.077571E+00
                 207.5400             1.070567E+00            -1.608909E-01            -3.522533E-04             2.695872E+00             2.534629E+00             1.558262E+00             8.907517E-02             4.092891E+00
                 207.7200             1.074732E+00            -1.617022E-01            -3.541041E-04             2.705735E+00             2.543679E+00             1.564604E+00             8.908592E-02             4.108283E+00
                 207.9000             1.078919E+00            -1.625089E-01            -3.559459E-04             2.715631E+00             2.552766E+00             1.570982E+00             8.909671E-02             4.123748E+00
                 208.0800             1.083127E+00            -1.633109E-01            -3.577789E-04             2.725559E+00             2.561891E+00             1.577396E+00             8.910757E-02             4.139287E+00
                 208.2600             1.087357E+00            -1.641083E-01            -3.596029E-04             2.735520E+00             2.571052E+00             1.583846E+00             8.911848E-02             4.154898E+00
                 208.4400             1.091608E+00            -1.649010E-01            -3.614178E-04             2.745514E+00             2.580252E+00             1.590332E+00             8.912944E-02             4.170584E+00
                 208.6200             1.095880E+00            -1.656890E-01            -3.632236E-04             2.755542E+00             2.589489E+00             1.596854E+00             8.914046E-02             4.186343E+00
                 208.8000             1.100175E+00            -1.664723E-01            -3.650203E-04             2.765602E+00             2.598765E+00             1.603412E+00             8.915153E-02             4.202177E+00
                 208.9800             1.104491E+00            -1.672508E-01            -3.668078E-04             2.775696E+00             2.608078E+00             1.610007E+00             8.916267E-02             4.218085E+00
                 209.1600             1.108829E+00            -1.680245E-01            -3.685861E-04             2.785823E+00             2.617430E+00             1.616638E+00             8.917385E-02             4.234068E+00
                 209.3400             1.113190E+00            -1.687934E-01            -3.703549E-04             2.795983E+00             2.626820E+00             1.623306E+00             8.918510E-02             4.250126E+00
                 209.5200             1.117573E+00            -1.695574E-01            -3.721144E-04             2.806178E+00             2.636248E+00             1.630012E+00             8.919640E-02             4.266260E+00
                 209.7000             1.121978E+00            -1.703166E-01            -3.738645E-04             2.816406E+00             2.645715E+00             1.636754E+00             8.920776E-02             4.282469E+00
                 209.8800             1.126405E+00            -1.710709E-01            -3.756051E-04             2.826668E+00             2.655221E+00             1.643534E+00             8.921918E-02             4.298755E+00
                 210.0600             1.130856E+00            -1.718202E-01            -3.773361E-04             2.836964E+00             2.664766E+00             1.650351E+00             8.923066E-02             4.315117E+00
                 210.2400             1.135329E+00            -1.725646E-01            -3.790574E-04             2.847294E+00             2.674350E+00             1.657205E+00             8.924220E-02             4.331555E+00
                 210.4200             1.139825E+00            -1.733040E-01            -3.807692E-04             2.857658E+00             2.683973E+00             1.664098E+00             8.925379E-02             4.348071E+00
                 210.6000             1.144343E+00            -1.740384E-01            -3.824711E-04             2.868057E+00             2.693636E+00             1.671028E+00             8.926545E-02             4.364664E+00
                 210.7800             1.148886E+00            -1.747678E-01            -3.841633E-04             2.878490E+00             2.703338E+00             1.677996E+00             8.927716E-02             4.381334E+00
                 210.9600             1.153451E+00            -1.754921E-01            -3.858456E-04             2.888958E+00             2.713080E+00             1.685003E+00             8.928893E-02             4.398083E+00
                 211.1400             1.158040E+00            -1.762114E-01            -3.875180E-04             2.899461E+00             2.722862E+00             1.692048E+00             8.930077E-02             4.414910E+00
                 211.3200             1.162652E+00            -1.769255E-01            -3.891805E-04             2.909999E+00             2.732684E+00             1.699132E+00             8.931266E-02             4.431815E+00
                 211.5000             1.167288E+00            -1.776345E-01            -3.908329E-04             2.920571E+00             2.742546E+00             1.706254E+00             8.932462E-02             4.448800E+00
                 211.6800             1.171948E+00            -1.783384E-01            -3.924752E-04             2.931179E+00             2.752448E+00             1.713415E+00             8.933664E-02             4.465864E+00
                 211.8600             1.176632E+00            -1.790371E-01            -3.941074E-04             2.941822E+00             2.762391E+00             1.720616E+00             8.934872E-02             4.483007E+00
                 212.0400             1.181340E+00            -1.797305E-01            -3.957293E-04             2.952501E+00             2.772375E+00             1.727855E+00             8.936086E-02             4.500230E+00
                 212.2200             1.186073E+00            -1.804188E-01            -3.973411E-04             2.963215E+00             2.782399E+00             1.735135E+00             8.937306E-02             4.517533E+00
                 212.4000             1.190829E+00            -1.811017E-01            -3.989425E-04             2.973965E+00             2.792464E+00             1.742453E+00             8.938533E-02             4.534917E+00
                 212.5800             1.195611E+00            -1.817794E-01            -4.005335E-04             2.984750E+00             2.802570E+00             1.749812E+00             8.939766E-02             4.552382E+00
                 212.7600             1.200416E+00            -1.824518E-01            -4.021141E-04             2.995572E+00             2.812718E+00             1.757211E+00             8.941006E-02             4.569929E+00
                 212.9400             1.205247E+00            -1.831188E-01            -4.036841E-04             3.006429E+00             2.822907E+00             1.764649E+00             8.942251E-02             4.587556E+00
                 213.1200             1.210103E+00            -1.837805E-01            -4.052437E-04             3.017323E+00             2.833138E+00             1.772128E+00             8.943504E-02             4.605266E+00
                 213.3000             1.214983E+00            -1.844368E-01            -4.067926E-04             3.028253E+00             2.843410E+00             1.779648E+00             8.944762E-02             4.623058E+00
                 213.4800             1.219889E+00            -1.850877E-01            -4.083309E-04             3.039220E+00             2.853724E+00             1.787208E+00             8.946028E-02             4.640933E+00
                 213.6600             1.224821E+00            -1.857331E-01            -4.098584E-04             3.050223E+00             2.864080E+00             1.794810E+00             8.947299E-02             4.658890E+00
                 213.8400             1.229777E+00            -1.863731E-01            -4.113751E-04             3.061263E+00             2.874479E+00             1.802452E+00             8.948578E-02             4.676931E+00
                 214.0200             1.234760E+00            -1.870076E-01            -4.128810E-04             3.072340E+00             2.884920E+00             1.810136E+00             8.949863E-02             4.695056E+00
                 214.2000             1.239768E+00            -1.876366E-01            -4.143760E-04             3.083454E+00             2.895403E+00             1.817861E+00             8.951154E-02             4.713264E+00
                 214.3800             1.244803E+00            -1.882601E-01            -4.158601E-04             3.094605E+00             2.905929E+00             1.825628E+00             8.952453E-02             4.731557E+00
                 214.5600             1.249863E+00            -1.888780E-01            -4.173331E-04             3.105794E+00             2.916498E+00             1.833436E+00             8.953758E-02             4.749935E+00
                 214.7400             1.254950E+00            -1.894903E-01            -4.187950E-04             3.117020E+00             2.927111E+00             1.841287E+00             8.955070E-02             4.768398E+00
                 214.9200             1.260063E+00            -1.900971E-01            -4.202459E-04             3.128283E+00             2.937766E+00             1.849180E+00             8.956388E-02             4.786946E+00
                 215.1000             1.265203E+00            -1.906981E-01            -4.216855E-04             3.139584E+00             2.948464E+00             1.857115E+00             8.957714E-02             4.805580E+00
                 215.2800             1.270369E+00            -1.912936E-01            -4.231139E-04             3.150923E+00             2.959207E+00             1.865094E+00             8.959046E-02             4.824300E+00
                 215.4600             1.275563E+00            -1.918834E-01            -4.245309E-04             3.162300E+00             2.969993E+00             1.873115E+00             8.960386E-02             4.843107E+00
                 215.6400             1.280783E+00            -1.924674E-01            -4.259366E-04             3.173716E+00             2.980822E+00             1.881179E+00             8.961732E-02             4.862001E+00
                 215.8200             1.286031E+00            -1.930458E-01            -4.273309E-04             3.185169E+00             2.991696E+00             1.889286E+00             8.963085E-02             4.880982E+00
                 216.0000             1.291306E+00            -1.936184E-01            -4.287137E-04             3.196661E+00             3.002614E+00             1.897437E+00             8.964446E-02             4.900051E+00
                 216.1800             1.296608E+00            -1.941852E-01            -4.300850E-04             3.208192E+00             3.013576E+00             1.905631E+00             8.965813E-02             4.919208E+00
                 216.3600             1.301938E+00            -1.947462E-01            -4.314446E-04             3.219761E+00             3.024583E+00             1.913869E+00             8.967188E-02             4.938453E+00
                 216.5400             1.307296E+00            -1.953014E-01            -4.327927E-04             3.231369E+00             3.035635E+00             1.922152E+00             8.968570E-02             4.957787E+00
                 216.7200             1.312682E+00            -1.958508E-01            -4.341290E-04             3.243016E+00             3.046732E+00             1.930479E+00             8.969959E-02             4.977210E+00
                 216.9000             1.318097E+00            -1.963943E-01            -4.354535E-04             3.254703E+00             3.057873E+00             1.938850E+00             8.971355E-02             4.996723E+00
                 217.0800             1.323539E+00            -1.969319E-01            -4.367662E-04             3.266429E+00             3.069060E+00             1.947266E+00             8.972759E-02             5.016326E+00
                 217.2600             1.329010E+00            -1.974636E-01            -4.380670E-04             3.278194E+00             3.080292E+00             1.955727E+00             8.974170E-02             5.036020E+00
                 217.4400             1.334510E+00            -1.979893E-01            -4.393559E-04             3.289999E+00             3.091570E+00             1.964234E+00             8.975588E-02             5.055804E+00
                 217.6200             1.340038E+00            -1.985092E-01            -4.406328E-04             3.301844E+00             3.102894E+00             1.972785E+00             8.977014E-02             5.075679E+00
                 217.8000             1.345596E+00            -1.990230E-01            -4.418976E-04             3.313728E+00             3.114263E+00             1.981383E+00             8.978447E-02             5.095646E+00
                 217.9800             1.351183E+00            -1.995308E-01            -4.431503E-04             3.325653E+00             3.125679E+00             1.990026E+00             8.979888E-02             5.115705E+00
                 218.1600             1.356799E+00            -2.000326E-01            -4.443909E-04             3.337618E+00             3.137141E+00             1.998715E+00             8.981336E-02             5.135856E+00
                 218.3400             1.362445E+00            -2.005284E-01            -4.456192E-04             3.349623E+00             3.148649E+00             2.007451E+00             8.982792E-02             5.156100E+00
                 218.5200             1.368120E+00            -2.010181E-01            -4.468353E-04             3.361669E+00             3.160204E+00             2.016233E+00             8.984256E-02             5.176437E+00
                 218.7000             1.373825E+00            -2.015017E-01            -4.480390E-04             3.373756E+00             3.171806E+00             2.025062E+00             8.985727E-02             5.196868E+00
                 218.8800             1.379560E+00            -2.019791E-01            -4.492303E-04             3.385883E+00             3.183455E+00             2.033938E+00             8.987206E-02             5.217393E+00
                 219.0600             1.385326E+00            -2.024505E-01            -4.504091E-04             3.398052E+00             3.195151E+00             2.042862E+00             8.988693E-02             5.238013E+00
                 219.2400             1.391122E+00            -2.029157E-01            -4.515754E-04             3.410262E+00             3.206895E+00             2.051832E+00             8.990188E-02             5.258727E+00
                 219.4200             1.396948E+00            -2.033747E-01            -4.527292E-04             3.422513E+00             3.218686E+00             2.060851E+00             8.991691E-02             5.279537E+00
                 219.6000             1.402805E+00            -2.038275E-01            -4.538703E-04             3.434806E+00             3.230524E+00             2.069918E+00             8.993201E-02             5.300442E+00
                 219.7800             1.408694E+00            -2.042741E-01            -4.549988E-04             3.447140E+00             3.242411E+00             2.079033E+00             8.994720E-02             5.321444E+00
                 219.9600             1.414613E+00            -2.047144E-01            -4.561145E-04             3.459516E+00             3.254346E+00             2.088196E+00             8.996246E-02             5.342542E+00
                 220.1400             1.420564E+00            -2.051485E-01            -4.572174E-04             3.471935E+00             3.266329E+00             2.097408E+00             8.997781E-02             5.363737E+00
                 220.3200             1.426546E+00            -2.055763E-01            -4.583075E-04             3.484395E+00             3.278360E+00             2.106669E+00             8.999324E-02             5.385030E+00
                 220.5000             1.432560E+00            -2.059978E-01            -4.593847E-04             3.496898E+00             3.290441E+00             2.115980E+00             9.000875E-02             5.406420E+00
                 220.6800             1.438605E+00            -2.064130E-01            -4.604489E-04             3.509443E+00             3.302570E+00             2.125340E+00             9.002434E-02             5.427909E+00
                 220.8600             1.444683E+00            -2.068218E-01            -4.615001E-04             3.522031E+00             3.314748E+00             2.134750E+00             9.004002E-02             5.449497E+00
                 221.0400             1.450793E+00            -2.072242E-01            -4.625382E-04             3.534662E+00             3.326975E+00             2.144209E+00             9.005577E-02             5.471184E+00
                 221.2200             1.456936E+00            -2.076202E-01            -4.635632E-04             3.547336E+00             3.339252E+00             2.153719E+00             9.007162E-02             5.492971E+00
                 221.4000             1.463111E+00            -2.080099E-01            -4.645750E-04             3.560053E+00             3.351578E+00             2.163280E+00             9.008754E-02             5.514858E+00
                 221.5800             1.469319E+00            -2.083931E-01            -4.655735E-04             3.572813E+00             3.363954E+00             2.172892E+00             9.010355E-02             5.536846E+00
                 221.7600             1.475560E+00            -2.087698E-01            -4.665587E-04             3.585617E+00             3.376380E+00             2.182554E+00             9.011965E-02             5.558934E+00
                 221.9400             1.481834E+00            -2.091401E-01            -4.675306E-04             3.598464E+00             3.388857E+00             2.192268E+00             9.013583E-02             5.581125E+00
                 222.1200             1.488142E+00            -2.095039E-01            -4.684891E-04             3.611356E+00             3.401383E+00             2.202034E+00             9.015210E-02             5.603417E+00
                 222.3000             1.494483E+00            -2.098612E-01            -4.694341E-04             3.624291E+00             3.413961E+00             2.211851E+00             9.016845E-02             5.625812E+00
                 222.4800             1.500859E+00            -2.102119E-01            -4.703656E-04             3.637271E+00             3.426589E+00             2.221721E+00             9.018489E-02             5.648310E+00
                 222.6600             1.507268E+00            -2.105561E-01            -4.712835E-04             3.650295E+00             3.439268E+00             2.231643E+00             9.020142E-02             5.670911E+00
                 222.8400             1.513711E+00            -2.108937E-01            -4.721878E-04             3.663364E+00             3.451998E+00             2.241618E+00             9.021804E-02             5.693616E+00
                 223.0200             1.520189E+00            -2.112247E-01            -4.730784E-04             3.676477E+00             3.464780E+00             2.251647E+00             9.023475E-02             5.716426E+00
                 223.2000             1.526702E+00            -2.115492E-01            -4.739552E-04             3.689636E+00             3.477613E+00             2.261728E+00             9.025155E-02             5.739341E+00
                 223.3800             1.533250E+00            -2.118669E-01            -4.748183E-04             3.702839E+00             3.490498E+00             2.271863E+00             9.026843E-02             5.762361E+00
                 223.5600             1.539832E+00            -2.121781E-01            -4.756675E-04             3.716088E+00             3.503434E+00             2.282052E+00             9.028541E-02             5.785487E+00
                 223.7400             1.546450E+00            -2.124826E-01            -4.765028E-04             3.729382E+00             3.516423E+00             2.292296E+00             9.030248E-02             5.808719E+00
                 223.9200             1.553103E+00            -2.127803E-01            -4.773241E-04             3.742722E+00             3.529465E+00             2.302593E+00             9.031964E-02             5.832058E+00
                 224.1000             1.559792E+00            -2.130714E-01            -4.781314E-04             3.756107E+00             3.542558E+00             2.312946E+00             9.033689E-02             5.855503E+00
                 224.2800             1.566516E+00            -2.133558E-01            -4.789247E-04             3.769536E+00             3.555702E+00             2.323352E+00             9.035423E-02             5.879054E+00
                 224.4600             1.573275E+00            -2.136334E-01            -4.797038E-04             3.783009E+00             3.568896E+00             2.333813E+00             9.037166E-02             5.902708E+00
                 224.6400             1.580068E+00            -2.139042E-01            -4.804687E-04             3.796523E+00             3.582138E+00             2.344327E+00             9.038918E-02             5.926465E+00
                 224.8200             1.586895E+00            -2.141683E-01            -4.812194E-04             3.810076E+00             3.595427E+00             2.354893E+00             9.040679E-02             5.950320E+00
                 225.0000             1.593754E+00            -2.144256E-01            -4.819559E-04             3.823666E+00             3.608759E+00             2.365510E+00             9.042448E-02             5.974269E+00
                 225.1800             1.600644E+00            -2.146760E-01            -4.826779E-04             3.837290E+00             3.622131E+00             2.376178E+00             9.044225E-02             5.998309E+00
                 225.3600             1.607564E+00            -2.149196E-01            -4.833856E-04             3.850943E+00             3.635540E+00             2.386893E+00             9.046009E-02             6.022433E+00
                 225.5400             1.614512E+00            -2.151564E-01            -4.840788E-04             3.864620E+00             3.648980E+00             2.397653E+00             9.047801E-02             6.046633E+00
                 225.7200             1.621485E+00            -2.153863E-01            -4.847576E-04             3.878317E+00             3.662446E+00             2.408457E+00             9.049600E-02             6.070903E+00
                 225.9000             1.628480E+00            -2.156093E-01            -4.854218E-04             3.892025E+00             3.675930E+00             2.419300E+00             9.051404E-02             6.095231E+00
                 226.0800             1.635496E+00            -2.158254E-01            -4.860713E-04             3.905739E+00             3.689427E+00             2.430179E+00             9.053213E-02             6.119607E+00
                 226.2600             1.642527E+00            -2.160346E-01            -4.867062E-04             3.919448E+00             3.702927E+00             2.441090E+00             9.055026E-02             6.144017E+00
                 226.4400             1.649569E+00            -2.162369E-01            -4.873264E-04             3.933145E+00             3.716421E+00             2.452028E+00             9.056843E-02             6.168448E+00
                 226.6200             1.656619E+00            -2.164322E-01            -4.879319E-04             3.946817E+00             3.729897E+00             2.462987E+00             9.058661E-02             6.192883E+00
                 226.8000             1.663672E+00            -2.166205E-01            -4.885225E-04             3.960453E+00             3.743344E+00             2.473960E+00             9.060480E-02             6.217304E+00
                 226.9800             1.670720E+00            -2.168018E-01            -4.890982E-04             3.974039E+00             3.756748E+00             2.484942E+00             9.062297E-02             6.241690E+00
                 227.1600             1.677759E+00            -2.169762E-01            -4.896590E-04             3.987560E+00             3.770095E+00             2.495924E+00             9.064113E-02             6.266019E+00
                 227.3400             1.684780E+00            -2.171435E-01            -4.902049E-04             4.001001E+00             3.783368E+00             2.506898E+00             9.065924E-02             6.290266E+00
                 227.5200             1.691777E+00            -2.173037E-01            -4.907357E-04             4.014344E+00             3.796550E+00             2.517854E+00             9.067728E-02             6.314404E+00
                 227.7000             1.698741E+00            -2.174570E-01            -4.912514E-04             4.027570E+00             3.809622E+00             2.528783E+00             9.069524E-02             6.338405E+00
                 227.8800             1.705663E+00            -2.176031E-01            -4.917520E-04             4.040658E+00             3.822563E+00             2.539674E+00             9.071309E-02             6.362237E+00
                 228.0600             1.712534E+00            -2.177422E-01            -4.922374E-04             4.053586E+00             3.835352E+00             2.550514E+00             9.073081E-02             6.385866E+00
                 228.2400             1.719343E+00            -2.178742E-01            -4.927076E-04             4.066331E+00             3.847964E+00             2.561290E+00             9.074837E-02             6.409255E+00
                 228.4200             1.726080E+00            -2.179990E-01            -4.931625E-04             4.078868E+00             3.860375E+00             2.571990E+00             9.076574E-02             6.432365E+00
                 228.6000             1.732731E+00            -2.181167E-01            -4.936020E-04             4.091169E+00             3.872558E+00             2.582598E+00             9.078289E-02             6.455157E+00
                 228.7800             1.739285E+00            -2.182273E-01            -4.940262E-04             4.103207E+00             3.884485E+00             2.593100E+00             9.079979E-02             6.477585E+00
                 228.9600             1.745730E+00            -2.183307E-01            -4.944349E-04             4.114952E+00             3.896126E+00             2.603478E+00             9.081641E-02             6.499604E+00
                 229.1400             1.752050E+00            -2.184270E-01            -4.948282E-04             4.126372E+00             3.907451E+00             2.613715E+00             9.083271E-02             6.521166E+00
                 229.3200             1.758231E+00            -2.185160E-01            -4.952059E-04             4.137437E+00             3.918426E+00             2.623794E+00             9.084864E-02             6.542220E+00
                 229.5000             1.764259E+00            -2.185979E-01            -4.955680E-04             4.148111E+00             3.929017E+00             2.633696E+00             9.086418E-02             6.562713E+00
                 229.6800             1.770118E+00            -2.186725E-01            -4.959144E-04             4.158359E+00             3.939191E+00             2.643399E+00             9.087929E-02             6.582590E+00
                 229.8600             1.775790E+00            -2.187399E-01            -4.962452E-04             4.168146E+00             3.948910E+00             2.652885E+00             9.089391E-02             6.601795E+00
                 230.0400             1.781260E+00            -2.188000E-01            -4.965602E-04             4.177433E+00             3.958137E+00             2.662131E+00             9.090801E-02             6.620268E+00
                 230.2200             1.786510E+00            -2.188529E-01            -4.968595E-04             4.186183E+00             3.966833E+00             2.671116E+00             9.092154E-02             6.637949E+00
                 230.4000             1.791522E+00            -2.188985E-01            -4.971429E-04             4.194355E+00             3.974960E+00             2.679816E+00             9.093446E-02             6.654776E+00
                 230.5800             1.796277E+00            -2.189368E-01            -4.974104E-04             4.201910E+00             3.982476E+00             2.688209E+00             9.094671E-02             6.670685E+00
                 230.7600             1.800757E+00            -2.189678E-01            -4.976620E-04             4.208807E+00             3.989341E+00             2.696271E+00             9.095826E-02             6.685612E+00
                 230.9400             1.804943E+00            -2.189915E-01            -4.978976E-04             4.215003E+00             3.995514E+00             2.703976E+00             9.096904E-02             6.699490E+00
                 231.1200             1.808816E+00            -2.190079E-01            -4.981172E-04             4.220459E+00             4.000953E+00             2.711302E+00             9.097902E-02             6.712254E+00
                 231.3000             1.812357E+00            -2.190169E-01            -4.983207E-04             4.225131E+00             4.005615E+00             2.718222E+00             9.098814E-02             6.723837E+00
                 231.4800             1.815546E+00            -2.190186E-01            -4.985081E-04             4.228977E+00             4.009460E+00             2.724712E+00             9.099635E-02             6.734172E+00
                 231.6600             1.818363E+00            -2.190129E-01            -4.986793E-04             4.231957E+00             4.012446E+00             2.730746E+00             9.100360E-02             6.743192E+00
                 231.8400             1.820790E+00            -2.189998E-01            -4.988342E-04             4.234030E+00             4.014531E+00             2.736300E+00             9.100984E-02             6.750831E+00
                 232.0200             1.822807E+00            -2.189793E-01            -4.989729E-04             4.235154E+00             4.015675E+00             2.741348E+00             9.101502E-02             6.757024E+00
                 232.2000             1.824397E+00            -2.189515E-01            -4.990953E-04             4.235290E+00             4.015839E+00             2.745867E+00             9.101910E-02             6.761706E+00
                 232.3800             1.825540E+00            -2.189162E-01            -4.992013E-04             4.234399E+00             4.014984E+00             2.749832E+00             9.102203E-02             6.764816E+00
                 232.5600             1.826219E+00            -2.188735E-01            -4.992909E-04             4.232446E+00             4.013074E+00             2.753219E+00             9.102376E-02             6.766292E+00
                 232.7400             1.826417E+00            -2.188233E-01            -4.993640E-04             4.229395E+00             4.010072E+00             2.756006E+00             9.102425E-02             6.766079E+00
                 232.9200             1.826118E+00            -2.187657E-01            -4.994206E-04             4.225213E+00             4.005948E+00             2.758172E+00             9.102345E-02             6.764119E+00
                 233.1000             1.825307E+00            -2.187006E-01            -4.994607E-04             4.219868E+00             4.000668E+00             2.759695E+00             9.102133E-02             6.760364E+00
                 233.2800             1.823970E+00            -2.186281E-01            -4.994842E-04             4.213334E+00             3.994206E+00             2.760557E+00             9.101785E-02             6.754763E+00
                 233.4600             1.822093E+00            -2.185481E-01            -4.994910E-04             4.205583E+00             3.986536E+00             2.760740E+00             9.101298E-02             6.747276E+00
                 233.6400             1.819667E+00            -2.184605E-01            -4.994812E-04             4.196595E+00             3.977635E+00             2.760227E+00             9.100669E-02             6.737863E+00
                 233.8200             1.816680E+00            -2.183655E-01            -4.994546E-04             4.186350E+00             3.967485E+00             2.759005E+00             9.099895E-02             6.726490E+00
                 234.0000             1.813124E+00            -2.182630E-01            -4.994112E-04             4.174834E+00             3.956072E+00             2.757060E+00             9.098975E-02             6.713132E+00
