                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 185.9400             1.094036E+01             4.380990E-02             1.754750E+00             1.294702E+01             1.367837E+02             5.559088E-03             1.294146E+01             4.344682E+01             0.000000E+00
                 186.1200             1.076889E+01             4.378811E-02             1.764248E+00             1.294837E+01             1.372158E+02             5.785333E-03             1.294259E+01             4.344682E+01             0.000000E+00
                 186.3000             1.059453E+01             4.376568E-02             1.773781E+00             1.294977E+01             1.376503E+02             6.018253E-03             1.294375E+01             4.344682E+01             0.000000E+00
                 186.4800             1.041727E+01             4.374260E-02             1.783348E+00             1.295120E+01             1.380871E+02             6.257840E-03             1.294494E+01             4.344682E+01             0.000000E+00
                 186.6600             1.023712E+01             4.371888E-02             1.792949E+00             1.295267E+01             1.385263E+02             6.504087E-03             1.294617E+01             4.344682E+01             0.000000E+00
                 186.8400             1.005406E+01             4.369451E-02             1.802582E+00             1.295418E+01             1.389678E+02             6.756987E-03             1.294743E+01             4.344682E+01             0.000000E+00
                 187.0200             9.868085E+00             4.366951E-02             1.812247E+00             1.295573E+01             1.394117E+02             7.016532E-03             1.294872E+01             4.344682E+01             0.000000E+00
                 187.2000             9.679197E+00             4.364386E-02             1.821943E+00             1.295732E+01             1.398580E+02             7.282715E-03             1.295004E+01             4.344682E+01             0.000000E+00
                 187.3800             9.487388E+00             4.361757E-02             1.831669E+00             1.295895E+01             1.403067E+02             7.555527E-03             1.295140E+01             4.344682E+01             0.000000E+00
                 187.5600             9.292652E+00             4.359064E-02             1.841425E+00             1.296062E+01             1.407579E+02             7.834960E-03             1.295278E+01             4.344682E+01             0.000000E+00
                 187.7400             9.094983E+00             4.356307E-02             1.851210E+00             1.296232E+01             1.412114E+02             8.121006E-03             1.295420E+01             4.344682E+01             0.000000E+00
                 187.9200             8.894377E+00             4.353485E-02             1.861023E+00             1.296407E+01             1.416675E+02             8.413656E-03             1.295565E+01             4.344682E+01             0.000000E+00
                 188.1000             8.690829E+00             4.350600E-02             1.870864E+00             1.296585E+01             1.421259E+02             8.712902E-03             1.295714E+01             4.344682E+01             0.000000E+00
                 188.2800             8.484332E+00             4.347652E-02             1.880731E+00             1.296767E+01             1.425869E+02             9.018734E-03             1.295865E+01             4.344682E+01             0.000000E+00
                 188.4600             8.274883E+00             4.344639E-02             1.890625E+00             1.296953E+01             1.430503E+02             9.331144E-03             1.296020E+01             4.344682E+01             0.000000E+00
                 188.6400             8.062475E+00             4.341563E-02             1.900545E+00             1.297142E+01             1.435163E+02             9.650121E-03             1.296177E+01             4.344682E+01             0.000000E+00
                 188.8200             7.847104E+00             4.338423E-02             1.910489E+00             1.297336E+01             1.439847E+02             9.975657E-03             1.296338E+01             4.344682E+01             0.000000E+00
                 189.0000             7.628765E+00             4.335219E-02             1.920457E+00             1.297533E+01             1.444557E+02             1.030774E-02             1.296502E+01             4.344682E+01             0.000000E+00
                 189.1800             7.407453E+00             4.331952E-02             1.930449E+00             1.297734E+01             1.449293E+02             1.064637E-02             1.296670E+01             4.344682E+01             0.000000E+00
                 189.3600             7.183164E+00             4.328622E-02             1.940464E+00             1.297939E+01             1.454054E+02             1.099152E-02             1.296840E+01             4.344682E+01             0.000000E+00
                 189.5400             6.955892E+00             4.325228E-02             1.950501E+00             1.298147E+01             1.458840E+02             1.134319E-02             1.297013E+01             4.344682E+01             0.000000E+00
                 189.7200             6.725632E+00             4.321771E-02             1.960560E+00             1.298360E+01             1.463653E+02             1.170136E-02             1.297189E+01             4.344682E+01             0.000000E+00
                 189.9000             6.492380E+00             4.318251E-02             1.970639E+00             1.298576E+01             1.468491E+02             1.206604E-02             1.297369E+01             4.344682E+01             0.000000E+00
                 190.0800             6.256132E+00             4.314668E-02             1.980739E+00             1.298795E+01             1.473356E+02             1.243720E-02             1.297551E+01             4.344682E+01             0.000000E+00
                 190.2600             6.016882E+00             4.311022E-02             1.990859E+00             1.299018E+01             1.478247E+02             1.281483E-02             1.297737E+01             4.344682E+01             0.000000E+00
                 190.4400             5.774627E+00             4.307313E-02             2.000998E+00             1.299245E+01             1.483164E+02             1.319893E-02             1.297926E+01             4.344682E+01             0.000000E+00
                 190.6200             5.529361E+00             4.303541E-02             2.011155E+00             1.299476E+01             1.488109E+02             1.358948E-02             1.298117E+01             4.344682E+01             0.000000E+00
                 190.8000             5.281080E+00             4.299706E-02             2.021330E+00             1.299710E+01             1.493079E+02             1.398647E-02             1.298312E+01             4.344682E+01             0.000000E+00
                 190.9800             5.029780E+00             4.295809E-02             2.031522E+00             1.299948E+01             1.498077E+02             1.438989E-02             1.298509E+01             4.344682E+01             0.000000E+00
                 191.1600             4.775457E+00             4.291849E-02             2.041731E+00             1.300190E+01             1.503102E+02             1.479972E-02             1.298710E+01             4.344682E+01             0.000000E+00
                 191.3400             4.518104E+00             4.287826E-02             2.051956E+00             1.300435E+01             1.508153E+02             1.521595E-02             1.298913E+01             4.344682E+01             0.000000E+00
                 191.5200             4.257720E+00             4.283741E-02             2.062196E+00             1.300683E+01             1.513232E+02             1.563858E-02             1.299120E+01             4.344682E+01             0.000000E+00
                 191.7000             3.994299E+00             4.279594E-02             2.072451E+00             1.300936E+01             1.518338E+02             1.606759E-02             1.299329E+01             4.344682E+01             0.000000E+00
                 191.8800             3.727838E+00             4.275385E-02             2.082719E+00             1.301191E+01             1.523470E+02             1.650296E-02             1.299541E+01             4.344682E+01             0.000000E+00
                 192.0600             3.458332E+00             4.271113E-02             2.093000E+00             1.301451E+01             1.528630E+02             1.694468E-02             1.299756E+01             4.344682E+01             0.000000E+00
                 192.2400             3.185778E+00             4.266779E-02             2.103293E+00             1.301714E+01             1.533816E+02             1.739275E-02             1.299974E+01             4.344682E+01             0.000000E+00
                 192.4200             2.910173E+00             4.262384E-02             2.113598E+00             1.301980E+01             1.539029E+02             1.784713E-02             1.300195E+01             4.344682E+01             0.000000E+00
                 192.6000             2.631514E+00             4.257927E-02             2.123912E+00             1.302250E+01             1.544268E+02             1.830783E-02             1.300419E+01             4.344682E+01             0.000000E+00
                 192.7800             2.349798E+00             4.253408E-02             2.134236E+00             1.302523E+01             1.549532E+02             1.877483E-02             1.300645E+01             4.344682E+01             0.000000E+00
                 192.9600             2.065023E+00             4.248827E-02             2.144569E+00             1.302800E+01             1.554823E+02             1.924811E-02             1.300875E+01             4.344682E+01             0.000000E+00
                 193.1400             1.777187E+00             4.244185E-02             2.154908E+00             1.303080E+01             1.560138E+02             1.972766E-02             1.301107E+01             4.344682E+01             0.000000E+00
                 193.3200             1.486288E+00             4.239482E-02             2.165254E+00             1.303363E+01             1.565478E+02             2.021347E-02             1.301342E+01             4.344682E+01             0.000000E+00
                 193.5000             1.192328E+00             4.234717E-02             2.175604E+00             1.303650E+01             1.570842E+02             2.070551E-02             1.301580E+01             4.344682E+01             0.000000E+00
                 193.6800             8.953040E-01             4.229891E-02             2.185958E+00             1.303941E+01             1.576230E+02             2.120379E-02             1.301820E+01             4.344682E+01             0.000000E+00
                 193.8600             5.952187E-01             4.225004E-02             2.196315E+00             1.304234E+01             1.581640E+02             2.170827E-02             1.302063E+01             4.344682E+01             0.000000E+00
                 194.0400             2.920733E-01             4.220056E-02             2.206672E+00             1.304531E+01             1.587071E+02             2.221894E-02             1.302309E+01             4.344682E+01             0.000000E+00
                 194.2200             1.412959E-02             4.215047E-02             2.217028E+00             1.304831E+01             1.592524E+02             2.273580E-02             1.302558E+01             4.344682E+01             0.000000E+00
                 194.4000             3.233861E-01             4.209977E-02             2.227383E+00             1.305135E+01             1.597996E+02             2.325882E-02             1.302809E+01             4.344682E+01             0.000000E+00
                 194.5800             6.356917E-01             4.204847E-02             2.237733E+00             1.305442E+01             1.603486E+02             2.378799E-02             1.303063E+01             4.344682E+01             0.000000E+00
                 194.7600             9.510400E-01             4.199657E-02             2.248077E+00             1.305752E+01             1.608994E+02             2.432329E-02             1.303320E+01             4.344682E+01             0.000000E+00
                 194.9400             1.269424E+00             4.194406E-02             2.258414E+00             1.306065E+01             1.614517E+02             2.486471E-02             1.303579E+01             4.344682E+01             0.000000E+00
                 195.1200             1.590834E+00             4.189094E-02             2.268741E+00             1.306382E+01             1.620054E+02             2.541223E-02             1.303841E+01             4.344682E+01             0.000000E+00
                 195.3000             1.915260E+00             4.183723E-02             2.279057E+00             1.306702E+01             1.625604E+02             2.596583E-02             1.304105E+01             4.344682E+01             0.000000E+00
                 195.4800             2.242690E+00             4.178291E-02             2.289358E+00             1.307024E+01             1.631165E+02             2.652550E-02             1.304372E+01             4.344682E+01             0.000000E+00
                 195.6600             2.573109E+00             4.172800E-02             2.299643E+00             1.307351E+01             1.636734E+02             2.709121E-02             1.304641E+01             4.344682E+01             0.000000E+00
                 195.8400             2.906501E+00             4.167249E-02             2.309909E+00             1.307680E+01             1.642310E+02             2.766296E-02             1.304913E+01             4.344682E+01             0.000000E+00
                 196.0200             3.242848E+00             4.161639E-02             2.320154E+00             1.308012E+01             1.647891E+02             2.824073E-02             1.305188E+01             4.344682E+01             0.000000E+00
                 196.2000             3.582129E+00             4.155968E-02             2.330374E+00             1.308347E+01             1.653473E+02             2.882449E-02             1.305465E+01             4.344682E+01             0.000000E+00
                 196.3800             3.924322E+00             4.150239E-02             2.340567E+00             1.308686E+01             1.659054E+02             2.941423E-02             1.305744E+01             4.344682E+01             0.000000E+00
                 196.5600             4.269400E+00             4.144450E-02             2.350730E+00             1.309027E+01             1.664632E+02             3.000994E-02             1.306026E+01             4.344682E+01             0.000000E+00
                 196.7400             4.617335E+00             4.138602E-02             2.360860E+00             1.309372E+01             1.670204E+02             3.061158E-02             1.306311E+01             4.344682E+01             0.000000E+00
                 196.9200             4.968097E+00             4.132696E-02             2.370954E+00             1.309719E+01             1.675766E+02             3.121916E-02             1.306597E+01             4.344682E+01             0.000000E+00
                 197.1000             5.321650E+00             4.126730E-02             2.381007E+00             1.310070E+01             1.681316E+02             3.183264E-02             1.306887E+01             4.344682E+01             0.000000E+00
                 197.2800             5.677958E+00             4.120706E-02             2.391017E+00             1.310423E+01             1.686849E+02             3.245201E-02             1.307178E+01             4.344682E+01             0.000000E+00
                 197.4600             6.036980E+00             4.114623E-02             2.400980E+00             1.310780E+01             1.692363E+02             3.307725E-02             1.307472E+01             4.344682E+01             0.000000E+00
                 197.6400             6.398672E+00             4.108482E-02             2.410892E+00             1.311139E+01             1.697854E+02             3.370834E-02             1.307768E+01             4.344682E+01             0.000000E+00
                 197.8200             6.762986E+00             4.102283E-02             2.420748E+00             1.311501E+01             1.703317E+02             3.434526E-02             1.308067E+01             4.344682E+01             0.000000E+00
                 198.0000             7.129871E+00             4.096025E-02             2.430546E+00             1.311866E+01             1.708749E+02             3.498799E-02             1.308367E+01             4.344682E+01             0.000000E+00
                 198.1800             7.499273E+00             4.089710E-02             2.440280E+00             1.312234E+01             1.714145E+02             3.563652E-02             1.308670E+01             4.344682E+01             0.000000E+00
                 198.3600             7.871131E+00             4.083337E-02             2.449947E+00             1.312605E+01             1.719500E+02             3.629082E-02             1.308976E+01             4.344682E+01             0.000000E+00
                 198.5400             8.245383E+00             4.076906E-02             2.459541E+00             1.312978E+01             1.724811E+02             3.695087E-02             1.309283E+01             4.344682E+01             0.000000E+00
                 198.7200             8.621962E+00             4.070417E-02             2.469059E+00             1.313354E+01             1.730073E+02             3.761666E-02             1.309593E+01             4.344682E+01             0.000000E+00
                 198.9000             9.000796E+00             4.063872E-02             2.478495E+00             1.313733E+01             1.735280E+02             3.828816E-02             1.309905E+01             4.344682E+01             0.000000E+00
                 199.0800             9.381808E+00             4.057269E-02             2.487845E+00             1.314115E+01             1.740428E+02             3.896535E-02             1.310219E+01             4.344682E+01             0.000000E+00
                 199.2600             9.764919E+00             4.050609E-02             2.497103E+00             1.314500E+01             1.745511E+02             3.964821E-02             1.310535E+01             4.344682E+01             0.000000E+00
                 199.4400             1.015004E+01             4.043892E-02             2.506264E+00             1.314887E+01             1.750524E+02             4.033672E-02             1.310853E+01             4.344682E+01             0.000000E+00
                 199.6200             1.053709E+01             4.037118E-02             2.515324E+00             1.315276E+01             1.755461E+02             4.103087E-02             1.311173E+01             4.344682E+01             0.000000E+00
                 199.8000             1.092596E+01             4.030288E-02             2.524276E+00             1.315669E+01             1.760316E+02             4.173062E-02             1.311496E+01             4.344682E+01             0.000000E+00
                 199.9800             1.131657E+01             4.023402E-02             2.533116E+00             1.316063E+01             1.765084E+02             4.243596E-02             1.311820E+01             4.344682E+01             0.000000E+00
                 200.1600             1.170880E+01             4.016459E-02             2.541837E+00             1.316461E+01             1.769759E+02             4.314686E-02             1.312146E+01             4.344682E+01             0.000000E+00
                 200.3400             1.210254E+01             4.009460E-02             2.550435E+00             1.316861E+01             1.774335E+02             4.386331E-02             1.312475E+01             4.344682E+01             0.000000E+00
                 200.5200             1.249768E+01             4.002405E-02             2.558903E+00             1.317263E+01             1.778804E+02             4.458529E-02             1.312805E+01             4.344682E+01             0.000000E+00
                 200.7000             1.289410E+01             3.995295E-02             2.567235E+00             1.317668E+01             1.783162E+02             4.531276E-02             1.313137E+01             4.344682E+01             0.000000E+00
                 200.8800             1.329168E+01             3.988129E-02             2.575426E+00             1.318076E+01             1.787401E+02             4.604571E-02             1.313471E+01             4.344682E+01             0.000000E+00
                 201.0600             1.369028E+01             3.980908E-02             2.583470E+00             1.318486E+01             1.791514E+02             4.678412E-02             1.313807E+01             4.344682E+01             0.000000E+00
                 201.2400             1.408977E+01             3.973631E-02             2.591361E+00             1.318898E+01             1.795496E+02             4.752795E-02             1.314145E+01             4.344682E+01             0.000000E+00
                 201.4200             1.449001E+01             3.966299E-02             2.599093E+00             1.319313E+01             1.799339E+02             4.827720E-02             1.314485E+01             4.344682E+01             0.000000E+00
                 201.6000             1.489085E+01             3.958913E-02             2.606658E+00             1.319730E+01             1.803036E+02             4.903184E-02             1.314827E+01             4.344682E+01             0.000000E+00
                 201.7800             1.529215E+01             3.951472E-02             2.614053E+00             1.320149E+01             1.806581E+02             4.979184E-02             1.315170E+01             4.344682E+01             0.000000E+00
                 201.9600             1.569374E+01             3.943976E-02             2.621269E+00             1.320571E+01             1.809965E+02             5.055718E-02             1.315515E+01             4.344682E+01             0.000000E+00
                 202.1400             1.609547E+01             3.936426E-02             2.628302E+00             1.320995E+01             1.813183E+02             5.132784E-02             1.315862E+01             4.344682E+01             0.000000E+00
                 202.3200             1.649717E+01             3.928821E-02             2.635144E+00             1.321421E+01             1.816227E+02             5.210380E-02             1.316211E+01             4.344682E+01             0.000000E+00
                 202.5000             1.689867E+01             3.921163E-02             2.641790E+00             1.321850E+01             1.819090E+02             5.288502E-02             1.316561E+01             4.344682E+01             0.000000E+00
                 202.6800             1.729979E+01             3.913451E-02             2.648233E+00             1.322280E+01             1.821764E+02             5.367149E-02             1.316913E+01             4.344682E+01             0.000000E+00
                 202.8600             1.770036E+01             3.905686E-02             2.654468E+00             1.322713E+01             1.824243E+02             5.446318E-02             1.317267E+01             4.344682E+01             0.000000E+00
                 203.0400             1.810020E+01             3.897867E-02             2.660488E+00             1.323148E+01             1.826519E+02             5.526007E-02             1.317622E+01             4.344682E+01             0.000000E+00
                 203.2200             1.849910E+01             3.889994E-02             2.666287E+00             1.323585E+01             1.828585E+02             5.606213E-02             1.317979E+01             4.344682E+01             0.000000E+00
                 203.4000             1.889689E+01             3.882069E-02             2.671859E+00             1.324024E+01             1.830433E+02             5.686934E-02             1.318337E+01             4.344682E+01             0.000000E+00
                 203.5800             1.929336E+01             3.874091E-02             2.677199E+00             1.324465E+01             1.832058E+02             5.768168E-02             1.318697E+01             4.344682E+01             0.000000E+00
                 203.7600             1.968832E+01             3.866060E-02             2.682300E+00             1.324908E+01             1.833451E+02             5.849911E-02             1.319058E+01             4.344682E+01             0.000000E+00
                 203.9400             2.008156E+01             3.857977E-02             2.687158E+00             1.325353E+01             1.834607E+02             5.932162E-02             1.319421E+01             4.344682E+01             0.000000E+00
                 204.1200             2.047287E+01             3.849842E-02             2.691765E+00             1.325800E+01             1.835517E+02             6.014917E-02             1.319786E+01             4.344682E+01             0.000000E+00
                 204.3000             2.086206E+01             3.841654E-02             2.696117E+00             1.326249E+01             1.836175E+02             6.098175E-02             1.320151E+01             4.344682E+01             0.000000E+00
                 204.4800             2.124890E+01             3.833415E-02             2.700209E+00             1.326700E+01             1.836575E+02             6.181933E-02             1.320518E+01             4.344682E+01             0.000000E+00
                 204.6600             2.163318E+01             3.825124E-02             2.704036E+00             1.327153E+01             1.836710E+02             6.266187E-02             1.320887E+01             4.344682E+01             0.000000E+00
                 204.8400             2.201470E+01             3.816781E-02             2.707592E+00             1.327608E+01             1.836573E+02             6.350937E-02             1.321257E+01             4.344682E+01             0.000000E+00
                 205.0200             2.239322E+01             3.808387E-02             2.710873E+00             1.328064E+01             1.836160E+02             6.436178E-02             1.321628E+01             4.344682E+01             0.000000E+00
                 205.2000             2.276854E+01             3.799943E-02             2.713874E+00             1.328523E+01             1.835463E+02             6.521908E-02             1.322001E+01             4.344682E+01             0.000000E+00
                 205.3800             2.314044E+01             3.791447E-02             2.716592E+00             1.328983E+01             1.834478E+02             6.608125E-02             1.322375E+01             4.344682E+01             0.000000E+00
                 205.5600             2.350871E+01             3.782901E-02             2.719021E+00             1.329444E+01             1.833198E+02             6.694826E-02             1.322750E+01             4.344682E+01             0.000000E+00
                 205.7400             2.387311E+01             3.774304E-02             2.721159E+00             1.329908E+01             1.831619E+02             6.782009E-02             1.323126E+01             4.344682E+01             0.000000E+00
                 205.9200             2.423344E+01             3.765657E-02             2.723002E+00             1.330373E+01             1.829735E+02             6.869670E-02             1.323503E+01             4.344682E+01             0.000000E+00
                 206.1000             2.458948E+01             3.756960E-02             2.724546E+00             1.330840E+01             1.827543E+02             6.957807E-02             1.323882E+01             4.344682E+01             0.000000E+00
                 206.2800             2.494102E+01             3.748214E-02             2.725790E+00             1.331308E+01             1.825037E+02             7.046417E-02             1.324262E+01             4.344682E+01             0.000000E+00
                 206.4600             2.528785E+01             3.739418E-02             2.726729E+00             1.331778E+01             1.822214E+02             7.135497E-02             1.324643E+01             4.344682E+01             0.000000E+00
                 206.6400             2.562976E+01             3.730572E-02             2.727362E+00             1.332250E+01             1.819071E+02             7.225045E-02             1.325024E+01             4.344682E+01             0.000000E+00
                 206.8200             2.596654E+01             3.721678E-02             2.727688E+00             1.332723E+01             1.815603E+02             7.315058E-02             1.325407E+01             4.344682E+01             0.000000E+00
                 207.0000             2.629800E+01             3.712734E-02             2.727704E+00             1.333197E+01             1.811809E+02             7.405534E-02             1.325791E+01             4.344682E+01             0.000000E+00
                 207.1800             2.662393E+01             3.703742E-02             2.727409E+00             1.333673E+01             1.807686E+02             7.496468E-02             1.326176E+01             4.344682E+01             0.000000E+00
                 207.3600             2.694416E+01             3.694701E-02             2.726803E+00             1.334150E+01             1.803232E+02             7.587859E-02             1.326562E+01             4.344682E+01             0.000000E+00
                 207.5400             2.725848E+01             3.685612E-02             2.725885E+00             1.334629E+01             1.798445E+02             7.679703E-02             1.326949E+01             4.344682E+01             0.000000E+00
                 207.7200             2.756673E+01             3.676475E-02             2.724655E+00             1.335109E+01             1.793324E+02             7.771999E-02             1.327337E+01             4.344682E+01             0.000000E+00
                 207.9000             2.786873E+01             3.667291E-02             2.723115E+00             1.335591E+01             1.787869E+02             7.864742E-02             1.327726E+01             4.344682E+01             0.000000E+00
                 208.0800             2.816431E+01             3.658058E-02             2.721263E+00             1.336073E+01             1.782080E+02             7.957930E-02             1.328115E+01             4.344682E+01             0.000000E+00
                 208.2600             2.845333E+01             3.648779E-02             2.719103E+00             1.336557E+01             1.775956E+02             8.051561E-02             1.328506E+01             4.344682E+01             0.000000E+00
                 208.4400             2.873563E+01             3.639452E-02             2.716635E+00             1.337043E+01             1.769500E+02             8.145630E-02             1.328897E+01             4.344682E+01             0.000000E+00
                 208.6200             2.901106E+01             3.630079E-02             2.713862E+00             1.337529E+01             1.762711E+02             8.240136E-02             1.329289E+01             4.344682E+01             0.000000E+00
                 208.8000             2.927951E+01             3.620659E-02             2.710787E+00             1.338017E+01             1.755592E+02             8.335075E-02             1.329682E+01             4.344682E+01             0.000000E+00
                 208.9800             2.954085E+01             3.611192E-02             2.707411E+00             1.338506E+01             1.748146E+02             8.430445E-02             1.330075E+01             4.344682E+01             0.000000E+00
                 209.1600             2.979497E+01             3.601680E-02             2.703740E+00             1.338995E+01             1.740375E+02             8.526242E-02             1.330469E+01             4.344682E+01             0.000000E+00
                 209.3400             3.004177E+01             3.592121E-02             2.699777E+00             1.339486E+01             1.732283E+02             8.622463E-02             1.330864E+01             4.344682E+01             0.000000E+00
                 209.5200             3.028118E+01             3.582517E-02             2.695527E+00             1.339978E+01             1.723874E+02             8.719106E-02             1.331259E+01             4.344682E+01             0.000000E+00
                 209.7000             3.051310E+01             3.572867E-02             2.690993E+00             1.340471E+01             1.715153E+02             8.816167E-02             1.331655E+01             4.344682E+01             0.000000E+00
                 209.8800             3.073748E+01             3.563173E-02             2.686182E+00             1.340965E+01             1.706124E+02             8.913644E-02             1.332052E+01             4.344682E+01             0.000000E+00
                 210.0600             3.095427E+01             3.553433E-02             2.681100E+00             1.341460E+01             1.696794E+02             9.011533E-02             1.332449E+01             4.344682E+01             0.000000E+00
                 210.2400             3.116344E+01             3.543649E-02             2.675752E+00             1.341956E+01             1.687168E+02             9.109831E-02             1.332846E+01             4.344682E+01             0.000000E+00
                 210.4200             3.136495E+01             3.533820E-02             2.670145E+00             1.342453E+01             1.677254E+02             9.208535E-02             1.333244E+01             4.344682E+01             0.000000E+00
                 210.6000             3.155880E+01             3.523947E-02             2.664286E+00             1.342951E+01             1.667059E+02             9.307642E-02             1.333643E+01             4.344682E+01             0.000000E+00
                 210.7800             3.174500E+01             3.514030E-02             2.658183E+00             1.343449E+01             1.656590E+02             9.407150E-02             1.334042E+01             4.344682E+01             0.000000E+00
                 210.9600             3.192356E+01             3.504070E-02             2.651844E+00             1.343948E+01             1.645856E+02             9.507054E-02             1.334441E+01             4.344682E+01             0.000000E+00
                 211.1400             3.209451E+01             3.494066E-02             2.645276E+00             1.344448E+01             1.634865E+02             9.607352E-02             1.334841E+01             4.344682E+01             0.000000E+00
                 211.3200             3.225790E+01             3.484019E-02             2.638488E+00             1.344949E+01             1.623628E+02             9.708040E-02             1.335241E+01             4.344682E+01             0.000000E+00
                 211.5000             3.241380E+01             3.473929E-02             2.631490E+00             1.345450E+01             1.612153E+02             9.809116E-02             1.335641E+01             4.344682E+01             0.000000E+00
                 211.6800             3.256228E+01             3.463797E-02             2.624290E+00             1.345952E+01             1.600452E+02             9.910576E-02             1.336042E+01             4.344682E+01             0.000000E+00
                 211.8600             3.270342E+01             3.453622E-02             2.616899E+00             1.346455E+01             1.588535E+02             1.001242E-01             1.336443E+01             4.344682E+01             0.000000E+00
                 212.0400             3.283735E+01             3.443405E-02             2.609326E+00             1.346959E+01             1.576413E+02             1.011464E-01             1.336844E+01             4.344682E+01             0.000000E+00
                 212.2200             3.296417E+01             3.433146E-02             2.601581E+00             1.347462E+01             1.564098E+02             1.021723E-01             1.337245E+01             4.344682E+01             0.000000E+00
                 212.4000             3.308402E+01             3.422846E-02             2.593675E+00             1.347967E+01             1.551601E+02             1.032019E-01             1.337647E+01             4.344682E+01             0.000000E+00
                 212.5800             3.319705E+01             3.412504E-02             2.585618E+00             1.348472E+01             1.538935E+02             1.042353E-01             1.338048E+01             4.344682E+01             0.000000E+00
                 212.7600             3.330342E+01             3.402121E-02             2.577422E+00             1.348977E+01             1.526114E+02             1.052722E-01             1.338450E+01             4.344682E+01             0.000000E+00
                 212.9400             3.340332E+01             3.391698E-02             2.569098E+00             1.349483E+01             1.513149E+02             1.063128E-01             1.338852E+01             4.344682E+01             0.000000E+00
                 213.1200             3.349692E+01             3.381234E-02             2.560657E+00             1.349989E+01             1.500054E+02             1.073570E-01             1.339253E+01             4.344682E+01             0.000000E+00
                 213.3000             3.358444E+01             3.370730E-02             2.552110E+00             1.350496E+01             1.486843E+02             1.084047E-01             1.339655E+01             4.344682E+01             0.000000E+00
                 213.4800             3.366610E+01             3.360186E-02             2.543470E+00             1.351002E+01             1.473530E+02             1.094560E-01             1.340057E+01             4.344682E+01             0.000000E+00
                 213.6600             3.374211E+01             3.349602E-02             2.534748E+00             1.351510E+01             1.460128E+02             1.105107E-01             1.340459E+01             4.344682E+01             0.000000E+00
                 213.8400             3.381273E+01             3.338979E-02             2.525955E+00             1.352017E+01             1.446653E+02             1.115689E-01             1.340860E+01             4.344682E+01             0.000000E+00
                 214.0200             3.387821E+01             3.328316E-02             2.517104E+00             1.352525E+01             1.433118E+02             1.126305E-01             1.341262E+01             4.344682E+01             0.000000E+00
                 214.2000             3.393881E+01             3.317615E-02             2.508207E+00             1.353033E+01             1.419538E+02             1.136955E-01             1.341663E+01             4.344682E+01             0.000000E+00
                 214.3800             3.399480E+01             3.306876E-02             2.499276E+00             1.353541E+01             1.405928E+02             1.147638E-01             1.342065E+01             4.344682E+01             0.000000E+00
                 214.5600             3.404649E+01             3.296098E-02             2.490322E+00             1.354049E+01             1.392302E+02             1.158354E-01             1.342466E+01             4.344682E+01             0.000000E+00
                 214.7400             3.409415E+01             3.285282E-02             2.481358E+00             1.354557E+01             1.378676E+02             1.169103E-01             1.342866E+01             4.344682E+01             0.000000E+00
                 214.9200             3.413810E+01             3.274428E-02             2.472396E+00             1.355066E+01             1.365065E+02             1.179885E-01             1.343267E+01             4.344682E+01             0.000000E+00
                 215.1000             3.417864E+01             3.263537E-02             2.463446E+00             1.355574E+01             1.351483E+02             1.190699E-01             1.343667E+01             4.344682E+01             0.000000E+00
                 215.2800             3.421611E+01             3.252609E-02             2.454521E+00             1.356083E+01             1.337945E+02             1.201545E-01             1.344067E+01             4.344682E+01             0.000000E+00
                 215.4600             3.425082E+01             3.241644E-02             2.445633E+00             1.356591E+01             1.324466E+02             1.212422E-01             1.344467E+01             4.344682E+01             0.000000E+00
                 215.6400             3.428312E+01             3.230643E-02             2.436793E+00             1.357100E+01             1.311061E+02             1.223330E-01             1.344866E+01             4.344682E+01             0.000000E+00
                 215.8200             3.431334E+01             3.219605E-02             2.428011E+00             1.357608E+01             1.297744E+02             1.234269E-01             1.345265E+01             4.344682E+01             0.000000E+00
                 216.0000             3.434182E+01             3.208532E-02             2.419300E+00             1.358116E+01             1.284529E+02             1.245238E-01             1.345664E+01             4.344682E+01             0.000000E+00
                 216.1800             3.436892E+01             3.197422E-02             2.410669E+00             1.358624E+01             1.271432E+02             1.256237E-01             1.346062E+01             4.344682E+01             0.000000E+00
                 216.3600             3.439498E+01             3.186278E-02             2.402130E+00             1.359132E+01             1.258466E+02             1.267266E-01             1.346459E+01             4.344682E+01             0.000000E+00
                 216.5400             3.442037E+01             3.175098E-02             2.393692E+00             1.359640E+01             1.245644E+02             1.278325E-01             1.346856E+01             4.344682E+01             0.000000E+00
                 216.7200             3.444544E+01             3.163884E-02             2.385366E+00             1.360147E+01             1.232981E+02             1.289412E-01             1.347253E+01             4.344682E+01             0.000000E+00
                 216.9000             3.447054E+01             3.152635E-02             2.377161E+00             1.360654E+01             1.220490E+02             1.300528E-01             1.347649E+01             4.344682E+01             0.000000E+00
                 217.0800             3.449603E+01             3.141352E-02             2.369086E+00             1.361161E+01             1.208183E+02             1.311672E-01             1.348044E+01             4.344682E+01             0.000000E+00
                 217.2600             3.452227E+01             3.130036E-02             2.361151E+00             1.361667E+01             1.196073E+02             1.322844E-01             1.348439E+01             4.344682E+01             0.000000E+00
