                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 158.7600             2.698579E+00             0.000000E+00             5.748489E-02             0.000000E+00             2.756064E+00             0.000000E+00             0.000000E+00             6.659667E-01             4.313303E-01             3.510889E-02             1.034969E+00             7.412934E+00             1.154718E+01             8.087579E+01             1.317822E+01             3.774929E+01
                 158.9400             2.704029E+00             0.000000E+00             5.744924E-02             0.000000E+00             2.761479E+00             0.000000E+00             0.000000E+00             6.662068E-01             4.374013E-01             3.517318E-02             1.032555E+00             7.557911E+00             1.154357E+01             8.103964E+01             1.317869E+01             3.774929E+01
                 159.1200             2.709454E+00             0.000000E+00             5.741364E-02             0.000000E+00             2.766868E+00             0.000000E+00             0.000000E+00             6.664487E-01             4.435275E-01             3.523698E-02             1.030192E+00             7.701687E+00             1.153998E+01             8.120447E+01             1.317918E+01             3.774929E+01
                 159.3000             2.714853E+00             0.000000E+00             5.737809E-02             0.000000E+00             2.772231E+00             0.000000E+00             0.000000E+00             6.666923E-01             4.497091E-01             3.530030E-02             1.027880E+00             7.844249E+00             1.153641E+01             8.137030E+01             1.317966E+01             3.774929E+01
                 159.4800             2.720226E+00             0.000000E+00             5.734258E-02             0.000000E+00             2.777569E+00             0.000000E+00             0.000000E+00             6.669378E-01             4.559466E-01             3.536312E-02             1.025620E+00             7.985587E+00             1.153287E+01             8.153713E+01             1.318015E+01             3.774929E+01
                 159.6600             2.725573E+00             0.000000E+00             5.730712E-02             0.000000E+00             2.782880E+00             0.000000E+00             0.000000E+00             6.671851E-01             4.622402E-01             3.542545E-02             1.023414E+00             8.125687E+00             1.152934E+01             8.170497E+01             1.318064E+01             3.774929E+01
                 159.8400             2.730894E+00             0.000000E+00             5.727171E-02             0.000000E+00             2.788166E+00             0.000000E+00             0.000000E+00             6.674344E-01             4.685903E-01             3.548729E-02             1.021263E+00             8.264538E+00             1.152584E+01             8.187382E+01             1.318113E+01             3.774929E+01
                 160.0200             2.736189E+00             0.000000E+00             5.723635E-02             0.000000E+00             2.793425E+00             0.000000E+00             0.000000E+00             6.676857E-01             4.749972E-01             3.554863E-02             1.019169E+00             8.402129E+00             1.152236E+01             8.204367E+01             1.318162E+01             3.774929E+01
                 160.2000             2.741457E+00             0.000000E+00             5.720104E-02             0.000000E+00             2.798658E+00             0.000000E+00             0.000000E+00             6.679390E-01             4.814613E-01             3.560948E-02             1.017131E+00             8.538447E+00             1.151890E+01             8.221454E+01             1.318212E+01             3.774929E+01
                 160.3800             2.746699E+00             0.000000E+00             5.716579E-02             0.000000E+00             2.803864E+00             0.000000E+00             0.000000E+00             6.681943E-01             4.879829E-01             3.566983E-02             1.015153E+00             8.673480E+00             1.151547E+01             8.238644E+01             1.318262E+01             3.774929E+01
                 160.5600             2.751913E+00             0.000000E+00             5.713059E-02             0.000000E+00             2.809044E+00             0.000000E+00             0.000000E+00             6.684518E-01             4.945624E-01             3.572968E-02             1.013234E+00             8.807217E+00             1.151206E+01             8.255935E+01             1.318313E+01             3.774929E+01
                 160.7400             2.757101E+00             0.000000E+00             5.709546E-02             0.000000E+00             2.814196E+00             0.000000E+00             0.000000E+00             6.687114E-01             5.012002E-01             3.578902E-02             1.011376E+00             8.939645E+00             1.150867E+01             8.273330E+01             1.318363E+01             3.774929E+01
                 160.9200             2.762262E+00             0.000000E+00             5.706038E-02             0.000000E+00             2.819322E+00             0.000000E+00             0.000000E+00             6.689732E-01             5.078967E-01             3.584787E-02             1.009581E+00             9.070754E+00             1.150530E+01             8.290828E+01             1.318414E+01             3.774929E+01
                 161.1000             2.767395E+00             0.000000E+00             5.702536E-02             0.000000E+00             2.824420E+00             0.000000E+00             0.000000E+00             6.692372E-01             5.146521E-01             3.590621E-02             1.007848E+00             9.200530E+00             1.150196E+01             8.308429E+01             1.318465E+01             3.774929E+01
                 161.2800             2.772501E+00             0.000000E+00             5.699041E-02             0.000000E+00             2.829491E+00             0.000000E+00             0.000000E+00             6.695036E-01             5.214669E-01             3.596404E-02             1.006181E+00             9.328964E+00             1.149864E+01             8.326135E+01             1.318517E+01             3.774929E+01
                 161.4600             2.777579E+00             0.000000E+00             5.695552E-02             0.000000E+00             2.834535E+00             0.000000E+00             0.000000E+00             6.697723E-01             5.283414E-01             3.602137E-02             1.004579E+00             9.456042E+00             1.149535E+01             8.343945E+01             1.318568E+01             3.774929E+01
                 161.6400             2.782630E+00             0.000000E+00             5.692070E-02             0.000000E+00             2.839550E+00             0.000000E+00             0.000000E+00             6.700433E-01             5.352761E-01             3.607819E-02             1.003044E+00             9.581753E+00             1.149208E+01             8.361860E+01             1.318620E+01             3.774929E+01
                 161.8200             2.787652E+00             0.000000E+00             5.688594E-02             0.000000E+00             2.844538E+00             0.000000E+00             0.000000E+00             6.703168E-01             5.422714E-01             3.613450E-02             1.001577E+00             9.706085E+00             1.148883E+01             8.379880E+01             1.318673E+01             3.774929E+01
                 162.0000             2.792647E+00             0.000000E+00             5.685125E-02             0.000000E+00             2.849498E+00             0.000000E+00             0.000000E+00             6.705928E-01             5.493275E-01             3.619030E-02             1.000179E+00             9.829028E+00             1.148561E+01             8.398006E+01             1.318725E+01             3.774929E+01
                 162.1800             2.797613E+00             0.000000E+00             5.681664E-02             0.000000E+00             2.854430E+00             0.000000E+00             0.000000E+00             6.708713E-01             5.564450E-01             3.624559E-02             9.988518E-01             9.950569E+00             1.148242E+01             8.416238E+01             1.318778E+01             3.774929E+01
                 162.3600             2.802552E+00             0.000000E+00             5.678209E-02             0.000000E+00             2.859334E+00             0.000000E+00             0.000000E+00             6.711523E-01             5.636242E-01             3.630036E-02             9.975959E-01             1.007070E+01             1.147925E+01             8.434577E+01             1.318831E+01             3.774929E+01
                 162.5400             2.807461E+00             0.000000E+00             5.674762E-02             0.000000E+00             2.864209E+00             0.000000E+00             0.000000E+00             6.714360E-01             5.708656E-01             3.635462E-02             9.964124E-01             1.018940E+01             1.147610E+01             8.453023E+01             1.318885E+01             3.774929E+01
                 162.7200             2.812342E+00             0.000000E+00             5.671323E-02             0.000000E+00             2.869055E+00             0.000000E+00             0.000000E+00             6.717223E-01             5.781694E-01             3.640836E-02             9.953026E-01             1.030666E+01             1.147298E+01             8.471577E+01             1.318939E+01             3.774929E+01
                 162.9000             2.817194E+00             0.000000E+00             5.667891E-02             0.000000E+00             2.873873E+00             0.000000E+00             0.000000E+00             6.720114E-01             5.855363E-01             3.646159E-02             9.942675E-01             1.042248E+01             1.146989E+01             8.490238E+01             1.318993E+01             3.774929E+01
                 163.0800             2.822017E+00             0.000000E+00             5.664467E-02             0.000000E+00             2.878662E+00             0.000000E+00             0.000000E+00             6.723032E-01             5.929665E-01             3.651430E-02             9.933082E-01             1.053684E+01             1.146682E+01             8.509008E+01             1.319047E+01             3.774929E+01
                 163.2600             2.826811E+00             0.000000E+00             5.661051E-02             0.000000E+00             2.883422E+00             0.000000E+00             0.000000E+00             6.725978E-01             6.004605E-01             3.656649E-02             9.924256E-01             1.064973E+01             1.146378E+01             8.527887E+01             1.319101E+01             3.774929E+01
                 163.4400             2.831576E+00             0.000000E+00             5.657644E-02             0.000000E+00             2.888152E+00             0.000000E+00             0.000000E+00             6.728952E-01             6.080188E-01             3.661815E-02             9.916208E-01             1.076114E+01             1.146076E+01             8.546875E+01             1.319156E+01             3.774929E+01
                 163.6200             2.836311E+00             0.000000E+00             5.654244E-02             0.000000E+00             2.892854E+00             0.000000E+00             0.000000E+00             6.731955E-01             6.156418E-01             3.666930E-02             9.908948E-01             1.087105E+01             1.145777E+01             8.565973E+01             1.319212E+01             3.774929E+01
                 163.8000             2.841017E+00             0.000000E+00             5.650853E-02             0.000000E+00             2.897526E+00             0.000000E+00             0.000000E+00             6.734988E-01             6.233299E-01             3.671992E-02             9.902486E-01             1.097946E+01             1.145481E+01             8.585181E+01             1.319267E+01             3.774929E+01
                 163.9800             2.845693E+00             0.000000E+00             5.647471E-02             0.000000E+00             2.902168E+00             0.000000E+00             0.000000E+00             6.738050E-01             6.310835E-01             3.677002E-02             9.896830E-01             1.108635E+01             1.145187E+01             8.604500E+01             1.319323E+01             3.774929E+01
                 164.1600             2.850339E+00             0.000000E+00             5.644098E-02             0.000000E+00             2.906780E+00             0.000000E+00             0.000000E+00             6.741143E-01             6.389032E-01             3.681959E-02             9.891991E-01             1.119171E+01             1.144896E+01             8.623930E+01             1.319379E+01             3.774929E+01
                 164.3400             2.854956E+00             0.000000E+00             5.640733E-02             0.000000E+00             2.911363E+00             0.000000E+00             0.000000E+00             6.744266E-01             6.467893E-01             3.686864E-02             9.887978E-01             1.129554E+01             1.144608E+01             8.643471E+01             1.319435E+01             3.774929E+01
                 164.5200             2.859542E+00             0.000000E+00             5.637378E-02             0.000000E+00             2.915916E+00             0.000000E+00             0.000000E+00             6.747421E-01             6.547424E-01             3.691716E-02             9.884799E-01             1.139782E+01             1.144322E+01             8.663125E+01             1.319492E+01             3.774929E+01
                 164.7000             2.864098E+00             0.000000E+00             5.634031E-02             0.000000E+00             2.920438E+00             0.000000E+00             0.000000E+00             6.750607E-01             6.627629E-01             3.696515E-02             9.882462E-01             1.149853E+01             1.144040E+01             8.682891E+01             1.319549E+01             3.774929E+01
                 164.8800             2.868623E+00             0.000000E+00             5.630695E-02             0.000000E+00             2.924930E+00             0.000000E+00             0.000000E+00             6.753825E-01             6.708512E-01             3.701261E-02             9.880977E-01             1.159767E+01             1.143760E+01             8.702771E+01             1.319607E+01             3.774929E+01
                 165.0600             2.873118E+00             0.000000E+00             5.627367E-02             0.000000E+00             2.929392E+00             0.000000E+00             0.000000E+00             6.757076E-01             6.790080E-01             3.705953E-02             9.880351E-01             1.169524E+01             1.143483E+01             8.722764E+01             1.319664E+01             3.774929E+01
                 165.2400             2.877583E+00             0.000000E+00             5.624050E-02             0.000000E+00             2.933823E+00             0.000000E+00             0.000000E+00             6.760360E-01             6.872335E-01             3.710593E-02             9.880592E-01             1.179120E+01             1.143208E+01             8.742871E+01             1.319722E+01             3.774929E+01
                 165.4200             2.882016E+00             0.000000E+00             5.620742E-02             0.000000E+00             2.938224E+00             0.000000E+00             0.000000E+00             6.763678E-01             6.955284E-01             3.715179E-02             9.881707E-01             1.188556E+01             1.142937E+01             8.763092E+01             1.319780E+01             3.774929E+01
                 165.6000             2.886419E+00             0.000000E+00             5.617444E-02             0.000000E+00             2.942593E+00             0.000000E+00             0.000000E+00             6.767029E-01             7.038931E-01             3.719712E-02             9.883703E-01             1.197831E+01             1.142668E+01             8.783429E+01             1.319839E+01             3.774929E+01
                 165.7800             2.890790E+00             0.000000E+00             5.614157E-02             0.000000E+00             2.946932E+00             0.000000E+00             0.000000E+00             6.770415E-01             7.123281E-01             3.724191E-02             9.886588E-01             1.206943E+01             1.142402E+01             8.803881E+01             1.319898E+01             3.774929E+01
                 165.9600             2.895130E+00             0.000000E+00             5.610880E-02             0.000000E+00             2.951239E+00             0.000000E+00             0.000000E+00             6.773836E-01             7.208340E-01             3.728617E-02             9.890368E-01             1.215891E+01             1.142139E+01             8.824449E+01             1.319957E+01             3.774929E+01
                 166.1400             2.899439E+00             0.000000E+00             5.607613E-02             0.000000E+00             2.955515E+00             0.000000E+00             0.000000E+00             6.777292E-01             7.294112E-01             3.732988E-02             9.895049E-01             1.224674E+01             1.141879E+01             8.845134E+01             1.320017E+01             3.774929E+01
                 166.3200             2.903716E+00             0.000000E+00             5.604357E-02             0.000000E+00             2.959760E+00             0.000000E+00             0.000000E+00             6.780784E-01             7.380603E-01             3.737306E-02             9.900637E-01             1.233291E+01             1.141622E+01             8.865936E+01             1.320076E+01             3.774929E+01
                 166.5000             2.907962E+00             0.000000E+00             5.601111E-02             0.000000E+00             2.963973E+00             0.000000E+00             0.000000E+00             6.784312E-01             7.467817E-01             3.741570E-02             9.907138E-01             1.241741E+01             1.141368E+01             8.886855E+01             1.320136E+01             3.774929E+01
                 166.6800             2.912176E+00             0.000000E+00             5.597876E-02             0.000000E+00             2.968154E+00             0.000000E+00             0.000000E+00             6.787877E-01             7.555761E-01             3.745780E-02             9.914557E-01             1.250023E+01             1.141117E+01             8.907893E+01             1.320197E+01             3.774929E+01
                 166.8600             2.916358E+00             0.000000E+00             5.594653E-02             0.000000E+00             2.972304E+00             0.000000E+00             0.000000E+00             6.791479E-01             7.644439E-01             3.749936E-02             9.922898E-01             1.258136E+01             1.140869E+01             8.929049E+01             1.320258E+01             3.774929E+01
                 167.0400             2.920508E+00             0.000000E+00             5.591440E-02             0.000000E+00             2.976422E+00             0.000000E+00             0.000000E+00             6.795118E-01             7.733857E-01             3.754037E-02             9.932167E-01             1.266079E+01             1.140623E+01             8.950324E+01             1.320319E+01             3.774929E+01
                 167.2200             2.924625E+00             0.000000E+00             5.588239E-02             0.000000E+00             2.980508E+00             0.000000E+00             0.000000E+00             6.798796E-01             7.824020E-01             3.758085E-02             9.942368E-01             1.273850E+01             1.140381E+01             8.971719E+01             1.320380E+01             3.774929E+01
                 167.4000             2.928711E+00             0.000000E+00             5.585050E-02             0.000000E+00             2.984561E+00             0.000000E+00             0.000000E+00             6.802512E-01             7.914934E-01             3.762077E-02             9.953504E-01             1.281449E+01             1.140142E+01             8.993234E+01             1.320442E+01             3.774929E+01
                 167.5800             2.932764E+00             0.000000E+00             5.581872E-02             0.000000E+00             2.988583E+00             0.000000E+00             0.000000E+00             6.806266E-01             8.006605E-01             3.766015E-02             9.965580E-01             1.288874E+01             1.139906E+01             9.014870E+01             1.320504E+01             3.774929E+01
                 167.7600             2.936784E+00             0.000000E+00             5.578706E-02             0.000000E+00             2.992571E+00             0.000000E+00             0.000000E+00             6.810060E-01             8.099037E-01             3.769899E-02             9.978598E-01             1.296125E+01             1.139673E+01             9.036627E+01             1.320566E+01             3.774929E+01
                 167.9400             2.940772E+00             0.000000E+00             5.575551E-02             0.000000E+00             2.996528E+00             0.000000E+00             0.000000E+00             6.813894E-01             8.192237E-01             3.773728E-02             9.992561E-01             1.303201E+01             1.139442E+01             9.058506E+01             1.320629E+01             3.774929E+01
                 168.1200             2.944727E+00             0.000000E+00             5.572409E-02             0.000000E+00             3.000451E+00             0.000000E+00             0.000000E+00             6.817768E-01             8.286211E-01             3.777502E-02             1.000747E+00             1.310100E+01             1.139215E+01             9.080507E+01             1.320692E+01             3.774929E+01
                 168.3000             2.948649E+00             0.000000E+00             5.569279E-02             0.000000E+00             3.004342E+00             0.000000E+00             0.000000E+00             6.821683E-01             8.380964E-01             3.781221E-02             1.002333E+00             1.316821E+01             1.138991E+01             9.102632E+01             1.320756E+01             3.774929E+01
                 168.4800             2.952538E+00             0.000000E+00             5.566161E-02             0.000000E+00             3.008200E+00             0.000000E+00             0.000000E+00             6.825639E-01             8.476503E-01             3.784886E-02             1.004015E+00             1.323364E+01             1.138771E+01             9.124879E+01             1.320819E+01             3.774929E+01
                 168.6600             2.956394E+00             0.000000E+00             5.563056E-02             0.000000E+00             3.012025E+00             0.000000E+00             0.000000E+00             6.829637E-01             8.572833E-01             3.788495E-02             1.005791E+00             1.329727E+01             1.138553E+01             9.147251E+01             1.320883E+01             3.774929E+01
                 168.8400             2.960217E+00             0.000000E+00             5.559963E-02             0.000000E+00             3.015816E+00             0.000000E+00             0.000000E+00             6.833676E-01             8.669960E-01             3.792049E-02             1.007663E+00             1.335910E+01             1.138338E+01             9.169748E+01             1.320948E+01             3.774929E+01
                 169.0200             2.964006E+00             0.000000E+00             5.556883E-02             0.000000E+00             3.019575E+00             0.000000E+00             0.000000E+00             6.837758E-01             8.767890E-01             3.795548E-02             1.009631E+00             1.341910E+01             1.138127E+01             9.192370E+01             1.321012E+01             3.774929E+01
                 169.2000             2.967761E+00             0.000000E+00             5.553816E-02             0.000000E+00             3.023299E+00             0.000000E+00             0.000000E+00             6.841882E-01             8.866630E-01             3.798991E-02             1.011694E+00             1.347728E+01             1.137919E+01             9.215117E+01             1.321078E+01             3.774929E+01
                 169.3800             2.971483E+00             0.000000E+00             5.550762E-02             0.000000E+00             3.026991E+00             0.000000E+00             0.000000E+00             6.846050E-01             8.966185E-01             3.802379E-02             1.013853E+00             1.353363E+01             1.137714E+01             9.237991E+01             1.321143E+01             3.774929E+01
                 169.5600             2.975171E+00             0.000000E+00             5.547721E-02             0.000000E+00             3.030649E+00             0.000000E+00             0.000000E+00             6.850261E-01             9.066563E-01             3.805712E-02             1.016107E+00             1.358812E+01             1.137512E+01             9.260991E+01             1.321209E+01             3.774929E+01
                 169.7400             2.978826E+00             0.000000E+00             5.544693E-02             0.000000E+00             3.034273E+00             0.000000E+00             0.000000E+00             6.854517E-01             9.167768E-01             3.808989E-02             1.018457E+00             1.364076E+01             1.137313E+01             9.284120E+01             1.321275E+01             3.774929E+01
                 169.9200             2.982446E+00             0.000000E+00             5.541679E-02             0.000000E+00             3.037863E+00             0.000000E+00             0.000000E+00             6.858817E-01             9.269809E-01             3.812211E-02             1.020902E+00             1.369153E+01             1.137117E+01             9.307376E+01             1.321341E+01             3.774929E+01
                 170.1000             2.986032E+00             0.000000E+00             5.538678E-02             0.000000E+00             3.041419E+00             0.000000E+00             0.000000E+00             6.863161E-01             9.372690E-01             3.815377E-02             1.023442E+00             1.374043E+01             1.136925E+01             9.330761E+01             1.321408E+01             3.774929E+01
                 170.2800             2.989584E+00             0.000000E+00             5.535691E-02             0.000000E+00             3.044941E+00             0.000000E+00             0.000000E+00             6.867552E-01             9.476420E-01             3.818487E-02             1.026077E+00             1.378744E+01             1.136736E+01             9.354275E+01             1.321475E+01             3.774929E+01
                 170.4600             2.993101E+00             0.000000E+00             5.532718E-02             0.000000E+00             3.048429E+00             0.000000E+00             0.000000E+00             6.871987E-01             9.581004E-01             3.821541E-02             1.028808E+00             1.383255E+01             1.136550E+01             9.377920E+01             1.321543E+01             3.774929E+01
                 170.6400             2.996584E+00             0.000000E+00             5.529759E-02             0.000000E+00             3.051882E+00             0.000000E+00             0.000000E+00             6.876469E-01             9.686449E-01             3.824540E-02             1.031633E+00             1.387575E+01             1.136368E+01             9.401694E+01             1.321611E+01             3.774929E+01
                 170.8200             3.000033E+00             0.000000E+00             5.526814E-02             0.000000E+00             3.055301E+00             0.000000E+00             0.000000E+00             6.880998E-01             9.792761E-01             3.827482E-02             1.034552E+00             1.391704E+01             1.136188E+01             9.425600E+01             1.321679E+01             3.774929E+01
                 171.0000             3.003447E+00             0.000000E+00             5.523883E-02             0.000000E+00             3.058686E+00             0.000000E+00             0.000000E+00             6.885573E-01             9.899948E-01             3.830369E-02             1.037566E+00             1.395640E+01             1.136013E+01             9.449638E+01             1.321747E+01             3.774929E+01
                 171.1800             3.006826E+00             0.000000E+00             5.520966E-02             0.000000E+00             3.062035E+00             0.000000E+00             0.000000E+00             6.890196E-01             1.000802E+00             3.833199E-02             1.040673E+00             1.399383E+01             1.135840E+01             9.473808E+01             1.321816E+01             3.774929E+01
                 171.3600             3.010170E+00             0.000000E+00             5.518064E-02             0.000000E+00             3.065350E+00             0.000000E+00             0.000000E+00             6.894867E-01             1.011697E+00             3.835974E-02             1.043874E+00             1.402931E+01             1.135670E+01             9.498111E+01             1.321885E+01             3.774929E+01
                 171.5400             3.013479E+00             0.000000E+00             5.515177E-02             0.000000E+00             3.068631E+00             0.000000E+00             0.000000E+00             6.899585E-01             1.022683E+00             3.838692E-02             1.047168E+00             1.406284E+01             1.135504E+01             9.522548E+01             1.321955E+01             3.774929E+01
                 171.7200             3.016753E+00             0.000000E+00             5.512304E-02             0.000000E+00             3.071876E+00             0.000000E+00             0.000000E+00             6.904352E-01             1.033758E+00             3.841353E-02             1.050554E+00             1.409440E+01             1.135342E+01             9.547118E+01             1.322025E+01             3.774929E+01
                 171.9000             3.019991E+00             0.000000E+00             5.509447E-02             0.000000E+00             3.075086E+00             0.000000E+00             0.000000E+00             6.909168E-01             1.044925E+00             3.843959E-02             1.054033E+00             1.412399E+01             1.135182E+01             9.571824E+01             1.322095E+01             3.774929E+01
                 172.0800             3.023195E+00             0.000000E+00             5.506604E-02             0.000000E+00             3.078261E+00             0.000000E+00             0.000000E+00             6.914033E-01             1.056183E+00             3.846508E-02             1.057604E+00             1.415160E+01             1.135026E+01             9.596666E+01             1.322166E+01             3.774929E+01
                 172.2600             3.026363E+00             0.000000E+00             5.503776E-02             0.000000E+00             3.081401E+00             0.000000E+00             0.000000E+00             6.918948E-01             1.067534E+00             3.849000E-02             1.061266E+00             1.417721E+01             1.134874E+01             9.621643E+01             1.322237E+01             3.774929E+01
                 172.4400             3.029495E+00             0.000000E+00             5.500964E-02             0.000000E+00             3.084505E+00             0.000000E+00             0.000000E+00             6.923913E-01             1.078977E+00             3.851436E-02             1.065019E+00             1.420083E+01             1.134724E+01             9.646758E+01             1.322309E+01             3.774929E+01
                 172.6200             3.032592E+00             0.000000E+00             5.498167E-02             0.000000E+00             3.087574E+00             0.000000E+00             0.000000E+00             6.928928E-01             1.090515E+00             3.853816E-02             1.068862E+00             1.422243E+01             1.134578E+01             9.672009E+01             1.322380E+01             3.774929E+01
                 172.8000             3.035653E+00             0.000000E+00             5.495385E-02             0.000000E+00             3.090607E+00             0.000000E+00             0.000000E+00             6.933994E-01             1.102147E+00             3.856139E-02             1.072795E+00             1.424201E+01             1.134436E+01             9.697399E+01             1.322453E+01             3.774929E+01
                 172.9800             3.038678E+00             0.000000E+00             5.492619E-02             0.000000E+00             3.093604E+00             0.000000E+00             0.000000E+00             6.939111E-01             1.113875E+00             3.858405E-02             1.076817E+00             1.425957E+01             1.134297E+01             9.722928E+01             1.322525E+01             3.774929E+01
                 173.1600             3.041667E+00             0.000000E+00             5.489869E-02             0.000000E+00             3.096566E+00             0.000000E+00             0.000000E+00             6.944279E-01             1.125699E+00             3.860615E-02             1.080928E+00             1.427508E+01             1.134161E+01             9.748597E+01             1.322598E+01             3.774929E+01
                 173.3400             3.044621E+00             0.000000E+00             5.487135E-02             0.000000E+00             3.099492E+00             0.000000E+00             0.000000E+00             6.949499E-01             1.137620E+00             3.862767E-02             1.085127E+00             1.428855E+01             1.134029E+01             9.774405E+01             1.322671E+01             3.774929E+01
                 173.5200             3.047538E+00             0.000000E+00             5.484417E-02             0.000000E+00             3.102382E+00             0.000000E+00             0.000000E+00             6.954772E-01             1.149639E+00             3.864863E-02             1.089413E+00             1.429997E+01             1.133900E+01             9.800355E+01             1.322745E+01             3.774929E+01
                 173.7000             3.050419E+00             0.000000E+00             5.481714E-02             0.000000E+00             3.105236E+00             0.000000E+00             0.000000E+00             6.960097E-01             1.161756E+00             3.866902E-02             1.093786E+00             1.430931E+01             1.133774E+01             9.826446E+01             1.322819E+01             3.774929E+01
                 173.8800             3.053263E+00             0.000000E+00             5.479029E-02             0.000000E+00             3.108054E+00             0.000000E+00             0.000000E+00             6.965474E-01             1.173973E+00             3.868884E-02             1.098245E+00             1.431659E+01             1.133652E+01             9.852679E+01             1.322894E+01             3.774929E+01
                 174.0600             3.056071E+00             0.000000E+00             5.476359E-02             0.000000E+00             3.110835E+00             0.000000E+00             0.000000E+00             6.970905E-01             1.186289E+00             3.870809E-02             1.102789E+00             1.432178E+01             1.133534E+01             9.879056E+01             1.322968E+01             3.774929E+01
                 174.2400             3.058843E+00             0.000000E+00             5.473706E-02             0.000000E+00             3.113580E+00             0.000000E+00             0.000000E+00             6.976390E-01             1.198707E+00             3.872678E-02             1.107417E+00             1.432488E+01             1.133419E+01             9.905576E+01             1.323044E+01             3.774929E+01
                 174.4200             3.061578E+00             0.000000E+00             5.471069E-02             0.000000E+00             3.116289E+00             0.000000E+00             0.000000E+00             6.981928E-01             1.211226E+00             3.874489E-02             1.112130E+00             1.432588E+01             1.133307E+01             9.932240E+01             1.323119E+01             3.774929E+01
                 174.6000             3.064276E+00             0.000000E+00             5.468450E-02             0.000000E+00             3.118961E+00             0.000000E+00             0.000000E+00             6.987521E-01             1.223848E+00             3.876243E-02             1.116926E+00             1.432477E+01             1.133199E+01             9.959049E+01             1.323195E+01             3.774929E+01
                 174.7800             3.066938E+00             0.000000E+00             5.465847E-02             0.000000E+00             3.121597E+00             0.000000E+00             0.000000E+00             6.993168E-01             1.236574E+00             3.877940E-02             1.121804E+00             1.432155E+01             1.133094E+01             9.986005E+01             1.323272E+01             3.774929E+01
                 174.9600             3.069563E+00             0.000000E+00             5.463260E-02             0.000000E+00             3.124195E+00             0.000000E+00             0.000000E+00             6.998869E-01             1.249404E+00             3.879579E-02             1.126764E+00             1.431620E+01             1.132993E+01             1.001311E+02             1.323349E+01             3.774929E+01
                 175.1400             3.072151E+00             0.000000E+00             5.460691E-02             0.000000E+00             3.126757E+00             0.000000E+00             0.000000E+00             7.004626E-01             1.262338E+00             3.881162E-02             1.131805E+00             1.430871E+01             1.132895E+01             1.004036E+02             1.323426E+01             3.774929E+01
                 175.3200             3.074701E+00             0.000000E+00             5.458140E-02             0.000000E+00             3.129283E+00             0.000000E+00             0.000000E+00             7.010439E-01             1.275379E+00             3.882687E-02             1.136926E+00             1.429908E+01             1.132801E+01             1.006775E+02             1.323503E+01             3.774929E+01
                 175.5000             3.077215E+00             0.000000E+00             5.455605E-02             0.000000E+00             3.131771E+00             0.000000E+00             0.000000E+00             7.016307E-01             1.288527E+00             3.884155E-02             1.142126E+00             1.428731E+01             1.132710E+01             1.009530E+02             1.323581E+01             3.774929E+01
                 175.6800             3.079691E+00             0.000000E+00             5.453088E-02             0.000000E+00             3.134222E+00             0.000000E+00             0.000000E+00             7.022231E-01             1.301782E+00             3.885566E-02             1.147404E+00             1.427337E+01             1.132623E+01             1.012299E+02             1.323660E+01             3.774929E+01
                 175.8600             3.082131E+00             0.000000E+00             5.450588E-02             0.000000E+00             3.136636E+00             0.000000E+00             0.000000E+00             7.028212E-01             1.315146E+00             3.886919E-02             1.152761E+00             1.425726E+01             1.132540E+01             1.015084E+02             1.323738E+01             3.774929E+01
                 176.0400             3.084532E+00             0.000000E+00             5.448106E-02             0.000000E+00             3.139013E+00             0.000000E+00             0.000000E+00             7.034249E-01             1.328620E+00             3.888215E-02             1.158194E+00             1.423898E+01             1.132459E+01             1.017883E+02             1.323818E+01             3.774929E+01
                 176.2200             3.086897E+00             0.000000E+00             5.445641E-02             0.000000E+00             3.141353E+00             0.000000E+00             0.000000E+00             7.040343E-01             1.342204E+00             3.889454E-02             1.163703E+00             1.421852E+01             1.132383E+01             1.020698E+02             1.323897E+01             3.774929E+01
                 176.4000             3.089224E+00             0.000000E+00             5.443195E-02             0.000000E+00             3.143656E+00             0.000000E+00             0.000000E+00             7.046494E-01             1.355899E+00             3.890635E-02             1.169288E+00             1.419586E+01             1.132310E+01             1.023528E+02             1.323977E+01             3.774929E+01
                 176.5800             3.091513E+00             0.000000E+00             5.440766E-02             0.000000E+00             3.145920E+00             0.000000E+00             0.000000E+00             7.052703E-01             1.369706E+00             3.891759E-02             1.174946E+00             1.417100E+01             1.132240E+01             1.026374E+02             1.324058E+01             3.774929E+01
                 176.7600             3.093764E+00             0.000000E+00             5.438356E-02             0.000000E+00             3.148148E+00             0.000000E+00             0.000000E+00             7.058969E-01             1.383626E+00             3.892825E-02             1.180679E+00             1.414394E+01             1.132174E+01             1.029235E+02             1.324138E+01             3.774929E+01
                 176.9400             3.095978E+00             0.000000E+00             5.435963E-02             0.000000E+00             3.150338E+00             0.000000E+00             0.000000E+00             7.065293E-01             1.397661E+00             3.893834E-02             1.186484E+00             1.411466E+01             1.132112E+01             1.032111E+02             1.324220E+01             3.774929E+01
