                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  61.2000             3.180157E-01            -2.722724E-01            -7.427617E-04             8.994853E-02            -1.830667E-01             8.071458E-01             6.817819E-02             6.240791E-01
                  61.3800             3.183075E-01            -2.704429E-01            -7.374057E-04             9.024347E-02            -1.809369E-01             8.078091E-01             6.817897E-02             6.268723E-01
                  61.5600             3.185966E-01            -2.686045E-01            -7.320303E-04             9.053965E-02            -1.787969E-01             8.084695E-01             6.817975E-02             6.296725E-01
                  61.7400             3.188830E-01            -2.667574E-01            -7.266356E-04             9.083708E-02            -1.766469E-01             8.091267E-01             6.818051E-02             6.324798E-01
                  61.9200             3.191667E-01            -2.649015E-01            -7.212221E-04             9.113576E-02            -1.744870E-01             8.097808E-01             6.818127E-02             6.352939E-01
                  62.1000             3.194477E-01            -2.630371E-01            -7.157900E-04             9.143573E-02            -1.723172E-01             8.104319E-01             6.818203E-02             6.381147E-01
                  62.2800             3.197260E-01            -2.611643E-01            -7.103398E-04             9.173698E-02            -1.701377E-01             8.110798E-01             6.818277E-02             6.409422E-01
                  62.4600             3.200017E-01            -2.592831E-01            -7.048717E-04             9.203954E-02            -1.679484E-01             8.117246E-01             6.818352E-02             6.437762E-01
                  62.6400             3.202748E-01            -2.573937E-01            -6.993862E-04             9.234341E-02            -1.657496E-01             8.123663E-01             6.818425E-02             6.466166E-01
                  62.8200             3.205451E-01            -2.554961E-01            -6.938834E-04             9.264862E-02            -1.635414E-01             8.130048E-01             6.818497E-02             6.494634E-01
                  63.0000             3.208129E-01            -2.535905E-01            -6.883638E-04             9.295518E-02            -1.613237E-01             8.136401E-01             6.818569E-02             6.523164E-01
                  63.1800             3.210780E-01            -2.516770E-01            -6.828278E-04             9.326309E-02            -1.590968E-01             8.142723E-01             6.818641E-02             6.551755E-01
                  63.3600             3.213406E-01            -2.497557E-01            -6.772755E-04             9.357239E-02            -1.568606E-01             8.149013E-01             6.818711E-02             6.580406E-01
                  63.5400             3.216005E-01            -2.478268E-01            -6.717075E-04             9.388308E-02            -1.546154E-01             8.155271E-01             6.818781E-02             6.609117E-01
                  63.7200             3.218578E-01            -2.458902E-01            -6.661239E-04             9.419517E-02            -1.523611E-01             8.161496E-01             6.818851E-02             6.637885E-01
                  63.9000             3.221126E-01            -2.439461E-01            -6.605252E-04             9.450868E-02            -1.500980E-01             8.167689E-01             6.818919E-02             6.666710E-01
                  64.0800             3.223648E-01            -2.419947E-01            -6.549116E-04             9.482363E-02            -1.478260E-01             8.173850E-01             6.818987E-02             6.695590E-01
                  64.2600             3.226145E-01            -2.400360E-01            -6.492836E-04             9.514003E-02            -1.455453E-01             8.179979E-01             6.819055E-02             6.724526E-01
                  64.4400             3.228616E-01            -2.380702E-01            -6.436414E-04             9.545789E-02            -1.432559E-01             8.186074E-01             6.819121E-02             6.753515E-01
                  64.6200             3.231061E-01            -2.360973E-01            -6.379853E-04             9.577724E-02            -1.409580E-01             8.192137E-01             6.819187E-02             6.782557E-01
                  64.8000             3.233482E-01            -2.341175E-01            -6.323158E-04             9.609808E-02            -1.386517E-01             8.198167E-01             6.819253E-02             6.811650E-01
                  64.9800             3.235877E-01            -2.321308E-01            -6.266331E-04             9.642042E-02            -1.363370E-01             8.204164E-01             6.819317E-02             6.840793E-01
                  65.1600             3.238248E-01            -2.301374E-01            -6.209375E-04             9.674430E-02            -1.340141E-01             8.210127E-01             6.819381E-02             6.869986E-01
                  65.3400             3.240593E-01            -2.281374E-01            -6.152294E-04             9.706971E-02            -1.316830E-01             8.216057E-01             6.819445E-02             6.899227E-01
                  65.5200             3.242914E-01            -2.261310E-01            -6.095091E-04             9.739668E-02            -1.293438E-01             8.221954E-01             6.819507E-02             6.928516E-01
                  65.7000             3.245210E-01            -2.241181E-01            -6.037769E-04             9.772522E-02            -1.269966E-01             8.227816E-01             6.819570E-02             6.957850E-01
                  65.8800             3.247481E-01            -2.220989E-01            -5.980332E-04             9.805535E-02            -1.246416E-01             8.233645E-01             6.819631E-02             6.987230E-01
                  66.0600             3.249729E-01            -2.200735E-01            -5.922783E-04             9.838707E-02            -1.222787E-01             8.239440E-01             6.819692E-02             7.016653E-01
                  66.2400             3.251951E-01            -2.180421E-01            -5.865124E-04             9.872042E-02            -1.199082E-01             8.245201E-01             6.819752E-02             7.046119E-01
                  66.4200             3.254150E-01            -2.160047E-01            -5.807360E-04             9.905539E-02            -1.175301E-01             8.250928E-01             6.819812E-02             7.075627E-01
                  66.6000             3.256325E-01            -2.139615E-01            -5.749493E-04             9.939201E-02            -1.151444E-01             8.256620E-01             6.819871E-02             7.105176E-01
                  66.7800             3.258476E-01            -2.119125E-01            -5.691527E-04             9.973029E-02            -1.127513E-01             8.262278E-01             6.819929E-02             7.134764E-01
                  66.9600             3.260602E-01            -2.098578E-01            -5.633465E-04             1.000703E-01            -1.103509E-01             8.267901E-01             6.819987E-02             7.164391E-01
                  67.1400             3.262706E-01            -2.077976E-01            -5.575309E-04             1.004119E-01            -1.079433E-01             8.273489E-01             6.820044E-02             7.194056E-01
                  67.3200             3.264785E-01            -2.057320E-01            -5.517064E-04             1.007553E-01            -1.055285E-01             8.279042E-01             6.820101E-02             7.223757E-01
                  67.5000             3.266841E-01            -2.036611E-01            -5.458732E-04             1.011004E-01            -1.031066E-01             8.284559E-01             6.820157E-02             7.253493E-01
                  67.6800             3.268874E-01            -2.015850E-01            -5.400317E-04             1.014472E-01            -1.006778E-01             8.290042E-01             6.820212E-02             7.283264E-01
                  67.8600             3.270884E-01            -1.995037E-01            -5.341821E-04             1.017958E-01            -9.824213E-02             8.295489E-01             6.820267E-02             7.313067E-01
                  68.0400             3.272870E-01            -1.974175E-01            -5.283247E-04             1.021461E-01            -9.579968E-02             8.300900E-01             6.820321E-02             7.342903E-01
                  68.2200             3.274834E-01            -1.953263E-01            -5.224600E-04             1.024983E-01            -9.335053E-02             8.306275E-01             6.820374E-02             7.372770E-01
                  68.4000             3.276774E-01            -1.932304E-01            -5.165881E-04             1.028522E-01            -9.089478E-02             8.311614E-01             6.820427E-02             7.402667E-01
                  68.5800             3.278692E-01            -1.911298E-01            -5.107094E-04             1.032080E-01            -8.843253E-02             8.316918E-01             6.820480E-02             7.432592E-01
                  68.7600             3.280588E-01            -1.890246E-01            -5.048243E-04             1.035656E-01            -8.596387E-02             8.322185E-01             6.820532E-02             7.462546E-01
                  68.9400             3.282460E-01            -1.869150E-01            -4.989329E-04             1.039250E-01            -8.348888E-02             8.327437E-01             6.820583E-02             7.492548E-01
                  69.1200             3.284310E-01            -1.848010E-01            -4.930357E-04             1.042863E-01            -8.100765E-02             8.332748E-01             6.820633E-02             7.522672E-01
                  69.3000             3.286138E-01            -1.826827E-01            -4.871329E-04             1.046495E-01            -7.852028E-02             8.338027E-01             6.820683E-02             7.552825E-01
                  69.4800             3.287943E-01            -1.805603E-01            -4.812248E-04             1.050146E-01            -7.602685E-02             8.343273E-01             6.820733E-02             7.583005E-01
                  69.6600             3.289727E-01            -1.784338E-01            -4.753118E-04             1.053817E-01            -7.352745E-02             8.348486E-01             6.820782E-02             7.613212E-01
                  69.8400             3.291488E-01            -1.763034E-01            -4.693941E-04             1.057506E-01            -7.102218E-02             8.353666E-01             6.820830E-02             7.643444E-01
                  70.0200             3.293228E-01            -1.741691E-01            -4.634720E-04             1.061215E-01            -6.851112E-02             8.358812E-01             6.820878E-02             7.673700E-01
                  70.2000             3.294947E-01            -1.720312E-01            -4.575458E-04             1.064944E-01            -6.599436E-02             8.363924E-01             6.820925E-02             7.703981E-01
                  70.3800             3.296644E-01            -1.698896E-01            -4.516159E-04             1.068692E-01            -6.347200E-02             8.369003E-01             6.820972E-02             7.734283E-01
                  70.5600             3.298319E-01            -1.677444E-01            -4.456825E-04             1.072460E-01            -6.094411E-02             8.374048E-01             6.821018E-02             7.764607E-01
                  70.7400             3.299973E-01            -1.655959E-01            -4.397459E-04             1.076249E-01            -5.841078E-02             8.379060E-01             6.821064E-02             7.794952E-01
                  70.9200             3.301607E-01            -1.634440E-01            -4.338064E-04             1.080057E-01            -5.587211E-02             8.384037E-01             6.821109E-02             7.825316E-01
                  71.1000             3.303219E-01            -1.612890E-01            -4.278643E-04             1.083887E-01            -5.332818E-02             8.388980E-01             6.821153E-02             7.855698E-01
                  71.2800             3.304810E-01            -1.591308E-01            -4.219199E-04             1.087736E-01            -5.077908E-02             8.393888E-01             6.821197E-02             7.886098E-01
                  71.4600             3.306381E-01            -1.569696E-01            -4.159735E-04             1.091607E-01            -4.822489E-02             8.398763E-01             6.821240E-02             7.916514E-01
                  71.6400             3.307932E-01            -1.548055E-01            -4.100253E-04             1.095499E-01            -4.566571E-02             8.403602E-01             6.821283E-02             7.946945E-01
                  71.8200             3.309461E-01            -1.526387E-01            -4.040757E-04             1.099411E-01            -4.310161E-02             8.408407E-01             6.821326E-02             7.977391E-01
                  72.0000             3.310971E-01            -1.504691E-01            -3.981249E-04             1.103345E-01            -4.053269E-02             8.413178E-01             6.821368E-02             8.007851E-01
                  72.1800             3.312460E-01            -1.482969E-01            -3.921733E-04             1.107300E-01            -3.795903E-02             8.417913E-01             6.821409E-02             8.038322E-01
                  72.3600             3.313930E-01            -1.461222E-01            -3.862211E-04             1.111277E-01            -3.538072E-02             8.422613E-01             6.821450E-02             8.068806E-01
                  72.5400             3.315379E-01            -1.439452E-01            -3.802685E-04             1.115276E-01            -3.279784E-02             8.427278E-01             6.821490E-02             8.099299E-01
                  72.7200             3.316809E-01            -1.417659E-01            -3.743159E-04             1.119297E-01            -3.021047E-02             8.431907E-01             6.821530E-02             8.129802E-01
                  72.9000             3.318219E-01            -1.395843E-01            -3.683636E-04             1.123340E-01            -2.761871E-02             8.436501E-01             6.821569E-02             8.160314E-01
                  73.0800             3.319610E-01            -1.374007E-01            -3.624118E-04             1.127405E-01            -2.502263E-02             8.441059E-01             6.821608E-02             8.190833E-01
                  73.2600             3.320981E-01            -1.352151E-01            -3.564607E-04             1.131493E-01            -2.242232E-02             8.445582E-01             6.821646E-02             8.221358E-01
                  73.4400             3.322334E-01            -1.330276E-01            -3.505108E-04             1.135603E-01            -1.981786E-02             8.450068E-01             6.821684E-02             8.251890E-01
                  73.6200             3.323667E-01            -1.308384E-01            -3.445622E-04             1.139736E-01            -1.720934E-02             8.454519E-01             6.821721E-02             8.282425E-01
                  73.8000             3.324981E-01            -1.286474E-01            -3.386152E-04             1.143892E-01            -1.459685E-02             8.458933E-01             6.821758E-02             8.312964E-01
                  73.9800             3.326276E-01            -1.264549E-01            -3.326701E-04             1.148071E-01            -1.198045E-02             8.463311E-01             6.821794E-02             8.343506E-01
                  74.1600             3.327553E-01            -1.242608E-01            -3.267271E-04             1.152273E-01            -9.360239E-03             8.467652E-01             6.821830E-02             8.374050E-01
                  74.3400             3.328811E-01            -1.220654E-01            -3.207866E-04             1.156499E-01            -6.736296E-03             8.471957E-01             6.821865E-02             8.404594E-01
                  74.5200             3.330051E-01            -1.198687E-01            -3.148487E-04             1.160749E-01            -4.108702E-03             8.476225E-01             6.821900E-02             8.435138E-01
                  74.7000             3.331273E-01            -1.176708E-01            -3.089138E-04             1.165022E-01            -1.477538E-03             8.480456E-01             6.821934E-02             8.465681E-01
                  74.8800             3.332477E-01            -1.154718E-01            -3.029821E-04             1.169319E-01             1.157114E-03             8.484650E-01             6.821968E-02             8.496221E-01
                  75.0600             3.333662E-01            -1.132719E-01            -2.970539E-04             1.173641E-01             3.795174E-03             8.488807E-01             6.822002E-02             8.526759E-01
                  75.2400             3.334830E-01            -1.110710E-01            -2.911294E-04             1.177987E-01             6.436561E-03             8.492926E-01             6.822035E-02             8.557292E-01
                  75.4200             3.335980E-01            -1.088693E-01            -2.852089E-04             1.182357E-01             9.081196E-03             8.497008E-01             6.822067E-02             8.587820E-01
                  75.6000             3.337113E-01            -1.066669E-01            -2.792926E-04             1.186752E-01             1.172900E-02             8.501053E-01             6.822099E-02             8.618343E-01
                  75.7800             3.338228E-01            -1.044639E-01            -2.733809E-04             1.191172E-01             1.437989E-02             8.505059E-01             6.822131E-02             8.648858E-01
                  75.9600             3.339326E-01            -1.022604E-01            -2.674739E-04             1.195617E-01             1.703379E-02             8.509028E-01             6.822162E-02             8.679366E-01
                  76.1400             3.340407E-01            -1.000565E-01            -2.615719E-04             1.200087E-01             1.969062E-02             8.512959E-01             6.822193E-02             8.709865E-01
                  76.3200             3.341471E-01            -9.785227E-02            -2.556751E-04             1.204582E-01             2.235030E-02             8.516852E-01             6.822223E-02             8.740355E-01
                  76.5000             3.342518E-01            -9.564781E-02            -2.497839E-04             1.209104E-01             2.501276E-02             8.520706E-01             6.822253E-02             8.770833E-01
                  76.6800             3.343549E-01            -9.344322E-02            -2.438984E-04             1.213650E-01             2.767791E-02             8.524522E-01             6.822283E-02             8.801301E-01
                  76.8600             3.344563E-01            -9.123859E-02            -2.380189E-04             1.218223E-01             3.034569E-02             8.528299E-01             6.822312E-02             8.831756E-01
                  77.0400             3.345561E-01            -8.903403E-02            -2.321456E-04             1.222822E-01             3.301601E-02             8.532037E-01             6.822340E-02             8.862197E-01
                  77.2200             3.346542E-01            -8.682961E-02            -2.262788E-04             1.227447E-01             3.568880E-02             8.535737E-01             6.822368E-02             8.892625E-01
                  77.4000             3.347507E-01            -8.462545E-02            -2.204188E-04             1.232098E-01             3.836397E-02             8.539397E-01             6.822396E-02             8.923037E-01
                  77.5800             3.348456E-01            -8.242162E-02            -2.145657E-04             1.236776E-01             4.104147E-02             8.543019E-01             6.822423E-02             8.953433E-01
                  77.7600             3.349390E-01            -8.021822E-02            -2.087198E-04             1.241481E-01             4.372120E-02             8.546601E-01             6.822450E-02             8.983813E-01
                  77.9400             3.350308E-01            -7.801535E-02            -2.028813E-04             1.246213E-01             4.640310E-02             8.550143E-01             6.822477E-02             9.014175E-01
                  78.1200             3.351210E-01            -7.581309E-02            -1.970506E-04             1.250972E-01             4.908709E-02             8.553647E-01             6.822503E-02             9.044518E-01
                  78.3000             3.352097E-01            -7.361154E-02            -1.912277E-04             1.255759E-01             5.177310E-02             8.557110E-01             6.822529E-02             9.074841E-01
                  78.4800             3.352969E-01            -7.141078E-02            -1.854129E-04             1.260573E-01             5.446106E-02             8.560533E-01             6.822554E-02             9.105144E-01
                  78.6600             3.353826E-01            -6.921092E-02            -1.796065E-04             1.265414E-01             5.715089E-02             8.563917E-01             6.822579E-02             9.135426E-01
                  78.8400             3.354668E-01            -6.701204E-02            -1.738088E-04             1.270284E-01             5.984251E-02             8.567260E-01             6.822603E-02             9.165685E-01
                  79.0200             3.355495E-01            -6.481422E-02            -1.680198E-04             1.275181E-01             6.253586E-02             8.570563E-01             6.822628E-02             9.195922E-01
                  79.2000             3.356307E-01            -6.261757E-02            -1.622399E-04             1.280107E-01             6.523087E-02             8.573826E-01             6.822651E-02             9.226134E-01
                  79.3800             3.357105E-01            -6.042216E-02            -1.564692E-04             1.285061E-01             6.792746E-02             8.577048E-01             6.822675E-02             9.256322E-01
                  79.5600             3.357889E-01            -5.822809E-02            -1.507080E-04             1.290044E-01             7.062556E-02             8.580229E-01             6.822698E-02             9.286485E-01
                  79.7400             3.358658E-01            -5.603545E-02            -1.449566E-04             1.295055E-01             7.332510E-02             8.583370E-01             6.822721E-02             9.316621E-01
                  79.9200             3.359414E-01            -5.384432E-02            -1.392150E-04             1.300096E-01             7.602601E-02             8.586469E-01             6.822743E-02             9.346729E-01
                  80.1000             3.360155E-01            -5.165480E-02            -1.334837E-04             1.305165E-01             7.872823E-02             8.589528E-01             6.822765E-02             9.376810E-01
                  80.2800             3.360883E-01            -4.946696E-02            -1.277626E-04             1.310264E-01             8.143168E-02             8.592545E-01             6.822786E-02             9.406862E-01
                  80.4600             3.361597E-01            -4.728090E-02            -1.220522E-04             1.315392E-01             8.413629E-02             8.595521E-01             6.822808E-02             9.436884E-01
                  80.6400             3.362298E-01            -4.509670E-02            -1.163525E-04             1.320550E-01             8.684200E-02             8.598455E-01             6.822829E-02             9.466875E-01
                  80.8200             3.362985E-01            -4.291445E-02            -1.106638E-04             1.325738E-01             8.954873E-02             8.601348E-01             6.822849E-02             9.496835E-01
                  81.0000             3.363660E-01            -4.073423E-02            -1.049864E-04             1.330956E-01             9.225642E-02             8.604199E-01             6.822869E-02             9.526763E-01
                  81.1800             3.364321E-01            -3.855614E-02            -9.932032E-05             1.336205E-01             9.496501E-02             8.607007E-01             6.822889E-02             9.556658E-01
                  81.3600             3.364970E-01            -3.638025E-02            -9.366588E-05             1.341483E-01             9.767442E-02             8.609774E-01             6.822909E-02             9.586519E-01
                  81.5400             3.365606E-01            -3.420664E-02            -8.802327E-05             1.346793E-01             1.003846E-01             8.612499E-01             6.822928E-02             9.616345E-01
                  81.7200             3.366229E-01            -3.203541E-02            -8.239267E-05             1.352133E-01             1.030955E-01             8.615181E-01             6.822947E-02             9.646136E-01
                  81.9000             3.366840E-01            -2.986664E-02            -7.677430E-05             1.357504E-01             1.058070E-01             8.617821E-01             6.822965E-02             9.675891E-01
                  82.0800             3.367439E-01            -2.770041E-02            -7.116835E-05             1.362906E-01             1.085190E-01             8.620419E-01             6.822984E-02             9.705609E-01
                  82.2600             3.368026E-01            -2.553680E-02            -6.557503E-05             1.368339E-01             1.112316E-01             8.622973E-01             6.823001E-02             9.735289E-01
                  82.4400             3.368601E-01            -2.337589E-02            -5.999452E-05             1.373805E-01             1.139446E-01             8.625485E-01             6.823019E-02             9.764931E-01
                  82.6200             3.369164E-01            -2.121778E-02            -5.442702E-05             1.379301E-01             1.166579E-01             8.627954E-01             6.823036E-02             9.794533E-01
                  82.8000             3.369715E-01            -1.906253E-02            -4.887272E-05             1.384830E-01             1.193716E-01             8.630380E-01             6.823053E-02             9.824096E-01
                  82.9800             3.370255E-01            -1.691023E-02            -4.333181E-05             1.390391E-01             1.220855E-01             8.632762E-01             6.823070E-02             9.853617E-01
                  83.1600             3.370784E-01            -1.476096E-02            -3.780449E-05             1.395984E-01             1.247996E-01             8.635101E-01             6.823086E-02             9.883097E-01
                  83.3400             3.371301E-01            -1.261480E-02            -3.229094E-05             1.401609E-01             1.275139E-01             8.637397E-01             6.823103E-02             9.912535E-01
                  83.5200             3.371808E-01            -1.047183E-02            -2.679134E-05             1.407268E-01             1.302281E-01             8.639649E-01             6.823118E-02             9.941930E-01
                  83.7000             3.372304E-01            -8.332134E-03            -2.130588E-05             1.412959E-01             1.329424E-01             8.641857E-01             6.823134E-02             9.971281E-01
                  83.8800             3.372789E-01            -6.195785E-03            -1.583475E-05             1.418683E-01             1.356567E-01             8.644022E-01             6.823149E-02             1.000059E+00
                  84.0600             3.373263E-01            -4.062863E-03            -1.037812E-05             1.424440E-01             1.383708E-01             8.646142E-01             6.823164E-02             1.002985E+00
                  84.2400             3.373727E-01            -1.933446E-03            -4.936170E-06             1.430231E-01             1.410847E-01             8.648218E-01             6.823179E-02             1.005907E+00
                  84.4200             3.374181E-01             1.923878E-04             4.909161E-07             1.436055E-01             1.437984E-01             8.650348E-01             6.823193E-02             1.008833E+00
                  84.6000             3.374625E-01             2.314562E-03             5.902966E-06             1.441913E-01             1.465118E-01             8.653412E-01             6.823208E-02             1.011853E+00
                  84.7800             3.375059E-01             4.432999E-03             1.129980E-05             1.447805E-01             1.492248E-01             8.656429E-01             6.823222E-02             1.014868E+00
                  84.9600             3.375483E-01             6.547622E-03             1.668126E-05             1.453732E-01             1.519375E-01             8.659400E-01             6.823235E-02             1.017878E+00
                  85.1400             3.375898E-01             8.658357E-03             2.204716E-05             1.459692E-01             1.546496E-01             8.662325E-01             6.823249E-02             1.020882E+00
                  85.3200             3.376303E-01             1.076513E-02             2.739733E-05             1.465687E-01             1.573613E-01             8.665202E-01             6.823262E-02             1.023881E+00
                  85.5000             3.376699E-01             1.286786E-02             3.273161E-05             1.471717E-01             1.600723E-01             8.668033E-01             6.823275E-02             1.026876E+00
                  85.6800             3.377086E-01             1.496648E-02             3.804983E-05             1.477782E-01             1.627828E-01             8.670816E-01             6.823288E-02             1.029864E+00
                  85.8600             3.377463E-01             1.706090E-02             4.335182E-05             1.483882E-01             1.654925E-01             8.673553E-01             6.823300E-02             1.032848E+00
                  86.0400             3.377832E-01             1.915107E-02             4.863743E-05             1.490018E-01             1.682015E-01             8.676242E-01             6.823312E-02             1.035826E+00
                  86.2200             3.378193E-01             2.123691E-02             5.390649E-05             1.496188E-01             1.709097E-01             8.678883E-01             6.823324E-02             1.038798E+00
                  86.4000             3.378545E-01             2.331833E-02             5.915884E-05             1.502395E-01             1.736170E-01             8.681477E-01             6.823336E-02             1.041765E+00
                  86.5800             3.378888E-01             2.539528E-02             6.439432E-05             1.508637E-01             1.763234E-01             8.684022E-01             6.823348E-02             1.044726E+00
                  86.7600             3.379223E-01             2.746767E-02             6.961278E-05             1.514916E-01             1.790289E-01             8.686520E-01             6.823359E-02             1.047681E+00
                  86.9400             3.379551E-01             2.953544E-02             7.481405E-05             1.521231E-01             1.817333E-01             8.688970E-01             6.823370E-02             1.050630E+00
                  87.1200             3.379870E-01             3.159852E-02             7.999800E-05             1.527582E-01             1.844367E-01             8.691372E-01             6.823381E-02             1.053574E+00
                  87.3000             3.380182E-01             3.365683E-02             8.516446E-05             1.533970E-01             1.871390E-01             8.693725E-01             6.823392E-02             1.056511E+00
                  87.4800             3.380486E-01             3.571031E-02             9.031328E-05             1.540395E-01             1.898401E-01             8.696029E-01             6.823403E-02             1.059443E+00
                  87.6600             3.380783E-01             3.775889E-02             9.544432E-05             1.546857E-01             1.925400E-01             8.698285E-01             6.823413E-02             1.062369E+00
                  87.8400             3.381072E-01             3.980249E-02             1.005574E-04             1.553356E-01             1.952386E-01             8.700493E-01             6.823423E-02             1.065288E+00
                  88.0200             3.381355E-01             4.184106E-02             1.056525E-04             1.559893E-01             1.979360E-01             8.702651E-01             6.823433E-02             1.068201E+00
                  88.2000             3.381630E-01             4.387451E-02             1.107293E-04             1.566467E-01             2.006319E-01             8.704760E-01             6.823443E-02             1.071108E+00
                  88.3800             3.381899E-01             4.590279E-02             1.157877E-04             1.573079E-01             2.033265E-01             8.706820E-01             6.823452E-02             1.074008E+00
                  88.5600             3.382161E-01             4.792582E-02             1.208277E-04             1.579729E-01             2.060196E-01             8.708831E-01             6.823462E-02             1.076903E+00
                  88.7400             3.382417E-01             4.994354E-02             1.258490E-04             1.586418E-01             2.087111E-01             8.710792E-01             6.823471E-02             1.079790E+00
                  88.9200             3.382666E-01             5.195588E-02             1.308515E-04             1.593144E-01             2.114012E-01             8.712704E-01             6.823480E-02             1.082672E+00
                  89.1000             3.382909E-01             5.396278E-02             1.358351E-04             1.599910E-01             2.140896E-01             8.714566E-01             6.823489E-02             1.085546E+00
                  89.2800             3.383147E-01             5.596418E-02             1.407996E-04             1.606714E-01             2.167764E-01             8.716379E-01             6.823498E-02             1.088414E+00
                  89.4600             3.383378E-01             5.795999E-02             1.457450E-04             1.613557E-01             2.194615E-01             8.718141E-01             6.823507E-02             1.091276E+00
                  89.6400             3.383604E-01             5.995018E-02             1.506710E-04             1.620440E-01             2.221448E-01             8.719854E-01             6.823515E-02             1.094130E+00
                  89.8200             3.383825E-01             6.193466E-02             1.555776E-04             1.627362E-01             2.248264E-01             8.721516E-01             6.823524E-02             1.096978E+00
                  90.0000             3.384040E-01             6.391337E-02             1.604647E-04             1.634324E-01             2.275062E-01             8.723128E-01             6.823532E-02             1.099819E+00
                  90.1800             3.384250E-01             6.588626E-02             1.653320E-04             1.641325E-01             2.301841E-01             8.724690E-01             6.823540E-02             1.102653E+00
                  90.3600             3.384455E-01             6.785325E-02             1.701795E-04             1.648366E-01             2.328601E-01             8.726201E-01             6.823548E-02             1.105480E+00
                  90.5400             3.384655E-01             6.981429E-02             1.750070E-04             1.655448E-01             2.355341E-01             8.727662E-01             6.823556E-02             1.108300E+00
                  90.7200             3.384850E-01             7.176932E-02             1.798145E-04             1.662570E-01             2.382061E-01             8.729072E-01             6.823563E-02             1.111113E+00
                  90.9000             3.385041E-01             7.371828E-02             1.846018E-04             1.669733E-01             2.408761E-01             8.730431E-01             6.823571E-02             1.113919E+00
                  91.0800             3.385228E-01             7.566109E-02             1.893687E-04             1.676936E-01             2.435441E-01             8.731739E-01             6.823578E-02             1.116718E+00
                  91.2600             3.385410E-01             7.759771E-02             1.941153E-04             1.684181E-01             2.462099E-01             8.732997E-01             6.823586E-02             1.119510E+00
                  91.4400             3.385589E-01             7.952808E-02             1.988412E-04             1.691466E-01             2.488736E-01             8.734203E-01             6.823593E-02             1.122294E+00
                  91.6200             3.385763E-01             8.145212E-02             2.035466E-04             1.698794E-01             2.515350E-01             8.735358E-01             6.823600E-02             1.125071E+00
                  91.8000             3.385934E-01             8.336980E-02             2.082311E-04             1.706162E-01             2.541943E-01             8.736462E-01             6.823607E-02             1.127840E+00
                  91.9800             3.386101E-01             8.528104E-02             2.128948E-04             1.713573E-01             2.568512E-01             8.737515E-01             6.823614E-02             1.130603E+00
                  92.1600             3.386265E-01             8.718579E-02             2.175374E-04             1.721025E-01             2.595059E-01             8.738516E-01             6.823621E-02             1.133357E+00
                  92.3400             3.386425E-01             8.908399E-02             2.221590E-04             1.728520E-01             2.621582E-01             8.739465E-01             6.823628E-02             1.136105E+00
                  92.5200             3.386583E-01             9.097559E-02             2.267593E-04             1.736057E-01             2.648081E-01             8.740363E-01             6.823634E-02             1.138844E+00
                  92.7000             3.386738E-01             9.286053E-02             2.313383E-04             1.743637E-01             2.674556E-01             8.741209E-01             6.823641E-02             1.141577E+00
                  92.8800             3.386889E-01             9.473874E-02             2.358959E-04             1.751260E-01             2.701006E-01             8.742004E-01             6.823647E-02             1.144301E+00
                  93.0600             3.387039E-01             9.661019E-02             2.404320E-04             1.758926E-01             2.727432E-01             8.742747E-01             6.823654E-02             1.147018E+00
                  93.2400             3.387186E-01             9.847481E-02             2.449465E-04             1.766635E-01             2.753832E-01             8.743437E-01             6.823660E-02             1.149727E+00
                  93.4200             3.387330E-01             1.003325E-01             2.494392E-04             1.774387E-01             2.780207E-01             8.744076E-01             6.823667E-02             1.152428E+00
                  93.6000             3.387473E-01             1.021833E-01             2.539101E-04             1.782183E-01             2.806556E-01             8.744662E-01             6.823673E-02             1.155122E+00
                  93.7800             3.387614E-01             1.040272E-01             2.583590E-04             1.790023E-01             2.832878E-01             8.745197E-01             6.823679E-02             1.157808E+00
                  93.9600             3.387752E-01             1.058639E-01             2.627860E-04             1.797907E-01             2.859174E-01             8.745679E-01             6.823685E-02             1.160485E+00
                  94.1400             3.387890E-01             1.076936E-01             2.671908E-04             1.805835E-01             2.885443E-01             8.746109E-01             6.823691E-02             1.163155E+00
                  94.3200             3.388026E-01             1.095161E-01             2.715734E-04             1.813808E-01             2.911685E-01             8.746487E-01             6.823697E-02             1.165817E+00
                  94.5000             3.388160E-01             1.113314E-01             2.759337E-04             1.821825E-01             2.937899E-01             8.746812E-01             6.823704E-02             1.168471E+00
                  94.6800             3.388294E-01             1.131395E-01             2.802717E-04             1.829887E-01             2.964085E-01             8.747085E-01             6.823710E-02             1.171117E+00
                  94.8600             3.388426E-01             1.149403E-01             2.845871E-04             1.837995E-01             2.990243E-01             8.747305E-01             6.823716E-02             1.173755E+00
                  95.0400             3.388558E-01             1.167337E-01             2.888800E-04             1.846147E-01             3.016373E-01             8.747472E-01             6.823721E-02             1.176384E+00
                  95.2200             3.388689E-01             1.185197E-01             2.931503E-04             1.854345E-01             3.042473E-01             8.747587E-01             6.823727E-02             1.179006E+00
                  95.4000             3.388819E-01             1.202982E-01             2.973978E-04             1.862589E-01             3.068545E-01             8.747650E-01             6.823733E-02             1.181619E+00
