                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 176.4000             1.824974E+01             5.716627E-01             4.600791E-01             5.000072E-01             5.000099E-01
                 176.5800             1.824973E+01             5.733517E-01             4.611198E-01             5.000073E-01             5.000096E-01
                 176.7600             1.824973E+01             5.750493E-01             4.621661E-01             5.000073E-01             5.000092E-01
                 176.9400             1.824973E+01             5.767557E-01             4.632179E-01             5.000073E-01             5.000088E-01
                 177.1200             1.824973E+01             5.784708E-01             4.642753E-01             5.000073E-01             5.000084E-01
                 177.3000             1.824973E+01             5.801948E-01             4.653383E-01             5.000073E-01             5.000081E-01
                 177.4800             1.824973E+01             5.819277E-01             4.664068E-01             5.000074E-01             5.000077E-01
                 177.6600             1.824973E+01             5.836694E-01             4.674811E-01             5.000074E-01             5.000074E-01
                 177.8400             1.824973E+01             5.854200E-01             4.685610E-01             5.000074E-01             5.000070E-01
                 178.0200             1.824973E+01             5.871797E-01             4.696466E-01             5.000074E-01             5.000066E-01
                 178.2000             1.824973E+01             5.889484E-01             4.707379E-01             5.000075E-01             5.000063E-01
                 178.3800             1.824973E+01             5.907262E-01             4.718351E-01             5.000075E-01             5.000060E-01
                 178.5600             1.824973E+01             5.925130E-01             4.729380E-01             5.000075E-01             5.000056E-01
                 178.7400             1.824973E+01             5.943090E-01             4.740467E-01             5.000075E-01             5.000052E-01
                 178.9200             1.824972E+01             5.961143E-01             4.751612E-01             5.000075E-01             5.000048E-01
                 179.1000             1.824972E+01             5.979288E-01             4.762817E-01             5.000076E-01             5.000045E-01
                 179.2800             1.824972E+01             5.997528E-01             4.774081E-01             5.000076E-01             5.000041E-01
                 179.4600             1.824972E+01             6.015855E-01             4.785401E-01             5.000076E-01             5.000036E-01
                 179.6400             1.824972E+01             6.034280E-01             4.796785E-01             5.000076E-01             5.000036E-01
                 179.8200             1.824972E+01             6.052829E-01             4.808257E-01             5.000077E-01             5.000064E-01
                 180.0000             1.824970E+01             6.063493E-01             4.812239E-01             5.000081E-01             4.993368E-01
                 180.1800             1.824972E+01             6.090205E-01             4.831365E-01             5.000077E-01             5.000078E-01
                 180.3600             1.824972E+01             6.108931E-01             4.842916E-01             5.000077E-01             5.000014E-01
                 180.5400             1.824972E+01             6.127843E-01             4.854610E-01             5.000078E-01             5.000016E-01
                 180.7200             1.824972E+01             6.146841E-01             4.866357E-01             5.000078E-01             5.000012E-01
                 180.9000             1.824972E+01             6.165941E-01             4.878170E-01             5.000078E-01             5.000011E-01
                 181.0800             1.824971E+01             6.185134E-01             4.890040E-01             5.000078E-01             5.000005E-01
                 181.2600             1.824971E+01             6.204428E-01             4.901975E-01             5.000079E-01             5.000002E-01
                 181.4400             1.824971E+01             6.223821E-01             4.913974E-01             5.000079E-01             4.999999E-01
                 181.6200             1.824971E+01             6.243315E-01             4.926037E-01             5.000079E-01             4.999996E-01
                 181.8000             1.824971E+01             6.262906E-01             4.938161E-01             5.000079E-01             4.999992E-01
                 181.9800             1.824971E+01             6.282599E-01             4.950350E-01             5.000079E-01             4.999989E-01
                 182.1600             1.824971E+01             6.302393E-01             4.962604E-01             5.000080E-01             4.999985E-01
                 182.3400             1.824971E+01             6.322288E-01             4.974922E-01             5.000080E-01             4.999982E-01
                 182.5200             1.824971E+01             6.342286E-01             4.987306E-01             5.000080E-01             4.999979E-01
                 182.7000             1.824971E+01             6.362386E-01             4.999755E-01             5.000080E-01             4.999975E-01
                 182.8800             1.824971E+01             6.382589E-01             5.012269E-01             5.000081E-01             4.999972E-01
                 183.0600             1.824970E+01             6.402896E-01             5.024850E-01             5.000081E-01             4.999968E-01
                 183.2400             1.824970E+01             6.423307E-01             5.037497E-01             5.000081E-01             4.999965E-01
                 183.4200             1.824970E+01             6.443822E-01             5.050211E-01             5.000081E-01             4.999962E-01
                 183.6000             1.824970E+01             6.464443E-01             5.062992E-01             5.000082E-01             4.999958E-01
                 183.7800             1.824970E+01             6.485170E-01             5.075840E-01             5.000082E-01             4.999955E-01
                 183.9600             1.824970E+01             6.506003E-01             5.088756E-01             5.000082E-01             4.999952E-01
                 184.1400             1.824970E+01             6.526943E-01             5.101741E-01             5.000083E-01             4.999948E-01
                 184.3200             1.824970E+01             6.547991E-01             5.114794E-01             5.000083E-01             4.999945E-01
                 184.5000             1.824970E+01             6.569146E-01             5.127917E-01             5.000083E-01             4.999942E-01
                 184.6800             1.824970E+01             6.590411E-01             5.141108E-01             5.000083E-01             4.999938E-01
                 184.8600             1.824970E+01             6.611784E-01             5.154369E-01             5.000084E-01             4.999935E-01
                 185.0400             1.824969E+01             6.633267E-01             5.167701E-01             5.000084E-01             4.999932E-01
                 185.2200             1.824969E+01             6.654861E-01             5.181103E-01             5.000084E-01             4.999929E-01
                 185.4000             1.824969E+01             6.676565E-01             5.194576E-01             5.000084E-01             4.999925E-01
                 185.5800             1.824969E+01             6.698381E-01             5.208120E-01             5.000085E-01             4.999922E-01
                 185.7600             1.824969E+01             6.720310E-01             5.221735E-01             5.000085E-01             4.999919E-01
                 185.9400             1.824969E+01             6.742350E-01             5.235423E-01             5.000085E-01             4.999916E-01
                 186.1200             1.824969E+01             6.764505E-01             5.249183E-01             5.000085E-01             4.999912E-01
                 186.3000             1.824969E+01             6.786773E-01             5.263016E-01             5.000086E-01             4.999909E-01
                 186.4800             1.824969E+01             6.809156E-01             5.276923E-01             5.000086E-01             4.999906E-01
                 186.6600             1.824969E+01             6.831653E-01             5.290902E-01             5.000086E-01             4.999903E-01
                 186.8400             1.824968E+01             6.854267E-01             5.304956E-01             5.000087E-01             4.999900E-01
                 187.0200             1.824968E+01             6.876997E-01             5.319085E-01             5.000087E-01             4.999896E-01
                 187.2000             1.824968E+01             6.899843E-01             5.333288E-01             5.000087E-01             4.999893E-01
                 187.3800             1.824968E+01             6.922808E-01             5.347566E-01             5.000087E-01             4.999890E-01
                 187.5600             1.824968E+01             6.945891E-01             5.361920E-01             5.000088E-01             4.999887E-01
                 187.7400             1.824968E+01             6.969092E-01             5.376351E-01             5.000088E-01             4.999884E-01
                 187.9200             1.824968E+01             6.992413E-01             5.390857E-01             5.000088E-01             4.999881E-01
                 188.1000             1.824968E+01             7.015854E-01             5.405441E-01             5.000089E-01             4.999878E-01
                 188.2800             1.824968E+01             7.039416E-01             5.420102E-01             5.000089E-01             4.999874E-01
                 188.4600             1.824967E+01             7.063100E-01             5.434841E-01             5.000089E-01             4.999871E-01
                 188.6400             1.824967E+01             7.086905E-01             5.449658E-01             5.000089E-01             4.999868E-01
                 188.8200             1.824967E+01             7.110834E-01             5.464553E-01             5.000090E-01             4.999865E-01
                 189.0000             1.824967E+01             7.134885E-01             5.479528E-01             5.000090E-01             4.999862E-01
                 189.1800             1.824967E+01             7.159061E-01             5.494582E-01             5.000090E-01             4.999859E-01
                 189.3600             1.824967E+01             7.183362E-01             5.509716E-01             5.000091E-01             4.999856E-01
                 189.5400             1.824967E+01             7.207787E-01             5.524931E-01             5.000091E-01             4.999853E-01
                 189.7200             1.824967E+01             7.232340E-01             5.540226E-01             5.000091E-01             4.999850E-01
                 189.9000             1.824967E+01             7.257018E-01             5.555603E-01             5.000091E-01             4.999847E-01
                 190.0800             1.824967E+01             7.281825E-01             5.571061E-01             5.000092E-01             4.999844E-01
                 190.2600             1.824966E+01             7.306759E-01             5.586601E-01             5.000092E-01             4.999841E-01
                 190.4400             1.824966E+01             7.331822E-01             5.602225E-01             5.000092E-01             4.999838E-01
                 190.6200             1.824966E+01             7.357015E-01             5.617931E-01             5.000093E-01             4.999835E-01
                 190.8000             1.824966E+01             7.382338E-01             5.633721E-01             5.000093E-01             4.999832E-01
                 190.9800             1.824966E+01             7.407792E-01             5.649595E-01             5.000093E-01             4.999829E-01
                 191.1600             1.824966E+01             7.433377E-01             5.665553E-01             5.000093E-01             4.999826E-01
                 191.3400             1.824966E+01             7.459093E-01             5.681595E-01             5.000094E-01             4.999823E-01
                 191.5200             1.824966E+01             7.484941E-01             5.697721E-01             5.000094E-01             4.999820E-01
                 191.7000             1.824966E+01             7.510920E-01             5.713932E-01             5.000094E-01             4.999817E-01
                 191.8800             1.824965E+01             7.537029E-01             5.730227E-01             5.000095E-01             4.999814E-01
                 192.0600             1.824965E+01             7.563269E-01             5.746606E-01             5.000095E-01             4.999811E-01
                 192.2400             1.824965E+01             7.589638E-01             5.763068E-01             5.000095E-01             4.999808E-01
                 192.4200             1.824965E+01             7.616135E-01             5.779612E-01             5.000096E-01             4.999805E-01
                 192.6000             1.824965E+01             7.642759E-01             5.796238E-01             5.000096E-01             4.999802E-01
                 192.7800             1.824965E+01             7.669508E-01             5.812945E-01             5.000096E-01             4.999799E-01
                 192.9600             1.824965E+01             7.696381E-01             5.829731E-01             5.000096E-01             4.999796E-01
                 193.1400             1.824965E+01             7.723374E-01             5.846594E-01             5.000097E-01             4.999793E-01
                 193.3200             1.824965E+01             7.750485E-01             5.863535E-01             5.000097E-01             4.999791E-01
                 193.5000             1.824964E+01             7.777711E-01             5.880549E-01             5.000097E-01             4.999788E-01
                 193.6800             1.824964E+01             7.805048E-01             5.897636E-01             5.000098E-01             4.999785E-01
                 193.8600             1.824964E+01             7.832492E-01             5.914792E-01             5.000098E-01             4.999782E-01
                 194.0400             1.824964E+01             7.860039E-01             5.932015E-01             5.000098E-01             4.999779E-01
                 194.2200             1.824964E+01             7.887684E-01             5.949301E-01             5.000098E-01             4.999776E-01
                 194.4000             1.824964E+01             7.915421E-01             5.966648E-01             5.000099E-01             4.999773E-01
                 194.5800             1.824964E+01             7.943244E-01             5.984051E-01             5.000099E-01             4.999770E-01
                 194.7600             1.824964E+01             7.971145E-01             6.001505E-01             5.000099E-01             4.999767E-01
                 194.9400             1.824964E+01             7.999119E-01             6.019008E-01             5.000100E-01             4.999764E-01
                 195.1200             1.824964E+01             8.027156E-01             6.036552E-01             5.000100E-01             4.999761E-01
                 195.3000             1.824963E+01             8.055248E-01             6.054134E-01             5.000100E-01             4.999758E-01
                 195.4800             1.824963E+01             8.083385E-01             6.071746E-01             5.000100E-01             4.999755E-01
                 195.6600             1.824963E+01             8.111558E-01             6.089383E-01             5.000101E-01             4.999752E-01
                 195.8400             1.824963E+01             8.139754E-01             6.107038E-01             5.000101E-01             4.999749E-01
                 196.0200             1.824963E+01             8.167963E-01             6.124703E-01             5.000101E-01             4.999746E-01
                 196.2000             1.824963E+01             8.196172E-01             6.142370E-01             5.000102E-01             4.999744E-01
                 196.3800             1.824963E+01             8.224367E-01             6.160031E-01             5.000102E-01             4.999741E-01
                 196.5600             1.824963E+01             8.252535E-01             6.177678E-01             5.000103E-01             4.999739E-01
                 196.7400             1.824962E+01             8.280659E-01             6.195299E-01             5.000103E-01             4.999736E-01
                 196.9200             1.824962E+01             8.308725E-01             6.212887E-01             5.000103E-01             4.999733E-01
                 197.1000             1.824962E+01             8.336715E-01             6.230428E-01             5.000104E-01             4.999729E-01
                 197.2800             1.824962E+01             8.364612E-01             6.247914E-01             5.000104E-01             4.999725E-01
                 197.4600             1.824962E+01             8.392398E-01             6.265331E-01             5.000105E-01             4.999720E-01
                 197.6400             1.824961E+01             8.420052E-01             6.282669E-01             5.000106E-01             4.999716E-01
                 197.8200             1.824961E+01             8.447556E-01             6.299914E-01             5.000107E-01             4.999712E-01
                 198.0000             1.824961E+01             8.474887E-01             6.317054E-01             5.000107E-01             4.999708E-01
                 198.1800             1.824961E+01             8.502023E-01             6.334074E-01             5.000108E-01             4.999704E-01
                 198.3600             1.824960E+01             8.528943E-01             6.350960E-01             5.000109E-01             4.999701E-01
                 198.5400             1.824960E+01             8.555622E-01             6.367697E-01             5.000109E-01             4.999697E-01
                 198.7200             1.824960E+01             8.582035E-01             6.384269E-01             5.000110E-01             4.999693E-01
                 198.9000             1.824960E+01             8.608157E-01             6.400661E-01             5.000111E-01             4.999690E-01
                 199.0800             1.824959E+01             8.633962E-01             6.416857E-01             5.000111E-01             4.999687E-01
                 199.2600             1.824959E+01             8.659423E-01             6.432838E-01             5.000112E-01             4.999683E-01
                 199.4400             1.824959E+01             8.684513E-01             6.448587E-01             5.000112E-01             4.999680E-01
                 199.6200             1.824959E+01             8.709201E-01             6.464087E-01             5.000113E-01             4.999677E-01
                 199.8000             1.824959E+01             8.733460E-01             6.479319E-01             5.000113E-01             4.999674E-01
                 199.9800             1.824958E+01             8.757259E-01             6.494263E-01             5.000114E-01             4.999670E-01
                 200.1600             1.824958E+01             8.780567E-01             6.508901E-01             5.000114E-01             4.999667E-01
                 200.3400             1.824958E+01             8.803352E-01             6.523212E-01             5.000115E-01             4.999664E-01
                 200.5200             1.824958E+01             8.825583E-01             6.537176E-01             5.000115E-01             4.999661E-01
                 200.7000             1.824958E+01             8.847226E-01             6.550772E-01             5.000115E-01             4.999658E-01
                 200.8800             1.824958E+01             8.868249E-01             6.563980E-01             5.000116E-01             4.999655E-01
                 201.0600             1.824958E+01             8.888617E-01             6.576777E-01             5.000116E-01             4.999651E-01
                 201.2400             1.824957E+01             8.908296E-01             6.589143E-01             5.000117E-01             4.999648E-01
                 201.4200             1.824957E+01             8.927250E-01             6.601054E-01             5.000117E-01             4.999645E-01
                 201.6000             1.824957E+01             8.945445E-01             6.612489E-01             5.000117E-01             4.999642E-01
                 201.7800             1.824957E+01             8.962845E-01             6.623425E-01             5.000118E-01             4.999639E-01
                 201.9600             1.824957E+01             8.979413E-01             6.633839E-01             5.000118E-01             4.999636E-01
                 202.1400             1.824957E+01             8.995113E-01             6.643708E-01             5.000118E-01             4.999633E-01
                 202.3200             1.824957E+01             9.009910E-01             6.653009E-01             5.000118E-01             4.999630E-01
                 202.5000             1.824957E+01             9.023765E-01             6.661719E-01             5.000119E-01             4.999627E-01
                 202.6800             1.824957E+01             9.036642E-01             6.669815E-01             5.000119E-01             4.999624E-01
                 202.8600             1.824957E+01             9.048505E-01             6.677273E-01             5.000119E-01             4.999621E-01
                 203.0400             1.824956E+01             9.059317E-01             6.684070E-01             5.000119E-01             4.999618E-01
                 203.2200             1.824956E+01             9.069040E-01             6.690184E-01             5.000120E-01             4.999615E-01
                 203.4000             1.824956E+01             9.077639E-01             6.695590E-01             5.000120E-01             4.999612E-01
                 203.5800             1.824956E+01             9.085077E-01             6.700267E-01             5.000120E-01             4.999609E-01
                 203.7600             1.824956E+01             9.091319E-01             6.704191E-01             5.000120E-01             4.999605E-01
                 203.9400             1.824956E+01             9.096329E-01             6.707340E-01             5.000120E-01             4.999602E-01
                 204.1200             1.824956E+01             9.100072E-01             6.709692E-01             5.000120E-01             4.999599E-01
                 204.3000             1.824956E+01             9.102514E-01             6.711226E-01             5.000120E-01             4.999596E-01
                 204.4800             1.824956E+01             9.103621E-01             6.711921E-01             5.000120E-01             4.999593E-01
                 204.6600             1.824956E+01             9.103361E-01             6.711755E-01             5.000120E-01             4.999590E-01
                 204.8400             1.824956E+01             9.101701E-01             6.710709E-01             5.000120E-01             4.999587E-01
                 205.0200             1.824956E+01             9.098611E-01             6.708764E-01             5.000120E-01             4.999584E-01
                 205.2000             1.824956E+01             9.094061E-01             6.705900E-01             5.000120E-01             4.999581E-01
                 205.3800             1.824956E+01             9.088022E-01             6.702100E-01             5.000120E-01             4.999578E-01
                 205.5600             1.824956E+01             9.080467E-01             6.697346E-01             5.000120E-01             4.999575E-01
                 205.7400             1.824956E+01             9.071370E-01             6.691623E-01             5.000120E-01             4.999572E-01
                 205.9200             1.824956E+01             9.060706E-01             6.684914E-01             5.000120E-01             4.999568E-01
                 206.1000             1.824956E+01             9.048452E-01             6.677206E-01             5.000120E-01             4.999565E-01
                 206.2800             1.824956E+01             9.034587E-01             6.668485E-01             5.000120E-01             4.999562E-01
                 206.4600             1.824956E+01             9.019091E-01             6.658739E-01             5.000120E-01             4.999559E-01
                 206.6400             1.824956E+01             9.001946E-01             6.647957E-01             5.000119E-01             4.999556E-01
                 206.8200             1.824957E+01             8.983137E-01             6.636129E-01             5.000119E-01             4.999552E-01
                 207.0000             1.824957E+01             8.962650E-01             6.623247E-01             5.000119E-01             4.999549E-01
                 207.1800             1.824957E+01             8.940472E-01             6.609304E-01             5.000119E-01             4.999546E-01
                 207.3600             1.824957E+01             8.916594E-01             6.594294E-01             5.000118E-01             4.999543E-01
                 207.5400             1.824957E+01             8.891010E-01             6.578213E-01             5.000118E-01             4.999539E-01
                 207.7200             1.824957E+01             8.863714E-01             6.561058E-01             5.000118E-01             4.999536E-01
                 207.9000             1.824957E+01             8.834703E-01             6.542828E-01             5.000117E-01             4.999532E-01
                 208.0800             1.824957E+01             8.803977E-01             6.523523E-01             5.000117E-01             4.999529E-01
                 208.2600             1.824957E+01             8.771540E-01             6.503145E-01             5.000117E-01             4.999525E-01
                 208.4400             1.824958E+01             8.737395E-01             6.481699E-01             5.000116E-01             4.999522E-01
                 208.6200             1.824958E+01             8.701551E-01             6.459188E-01             5.000116E-01             4.999518E-01
                 208.8000             1.824958E+01             8.664018E-01             6.435621E-01             5.000115E-01             4.999514E-01
                 208.9800             1.824958E+01             8.624809E-01             6.411006E-01             5.000115E-01             4.999511E-01
                 209.1600             1.824958E+01             8.583941E-01             6.385354E-01             5.000114E-01             4.999507E-01
                 209.3400             1.824959E+01             8.541430E-01             6.358677E-01             5.000114E-01             4.999503E-01
                 209.5200             1.824959E+01             8.497300E-01             6.330989E-01             5.000113E-01             4.999499E-01
                 209.7000             1.824959E+01             8.451574E-01             6.302306E-01             5.000112E-01             4.999495E-01
                 209.8800             1.824959E+01             8.404279E-01             6.272645E-01             5.000112E-01             4.999491E-01
                 210.0600             1.824959E+01             8.355445E-01             6.242026E-01             5.000111E-01             4.999487E-01
                 210.2400             1.824960E+01             8.305104E-01             6.210471E-01             5.000111E-01             4.999483E-01
                 210.4200             1.824960E+01             8.253293E-01             6.178001E-01             5.000110E-01             4.999478E-01
                 210.6000             1.824960E+01             8.200048E-01             6.144642E-01             5.000109E-01             4.999474E-01
                 210.7800             1.824960E+01             8.145410E-01             6.110420E-01             5.000108E-01             4.999469E-01
                 210.9600             1.824961E+01             8.089424E-01             6.075363E-01             5.000108E-01             4.999465E-01
                 211.1400             1.824961E+01             8.032134E-01             6.039500E-01             5.000107E-01             4.999460E-01
                 211.3200             1.824961E+01             7.973589E-01             6.002863E-01             5.000106E-01             4.999455E-01
                 211.5000             1.824962E+01             7.913840E-01             5.965483E-01             5.000105E-01             4.999450E-01
                 211.6800             1.824962E+01             7.852941E-01             5.927396E-01             5.000105E-01             4.999445E-01
                 211.8600             1.824962E+01             7.790946E-01             5.888637E-01             5.000104E-01             4.999440E-01
                 212.0400             1.824962E+01             7.727914E-01             5.849243E-01             5.000103E-01             4.999435E-01
                 212.2200             1.824963E+01             7.663904E-01             5.809251E-01             5.000102E-01             4.999430E-01
                 212.4000             1.824963E+01             7.598978E-01             5.768702E-01             5.000101E-01             4.999424E-01
                 212.5800             1.824963E+01             7.533199E-01             5.727636E-01             5.000100E-01             4.999419E-01
                 212.7600             1.824964E+01             7.466634E-01             5.686094E-01             5.000100E-01             4.999413E-01
                 212.9400             1.824964E+01             7.399349E-01             5.644119E-01             5.000099E-01             4.999408E-01
                 213.1200             1.824964E+01             7.331412E-01             5.601754E-01             5.000098E-01             4.999402E-01
                 213.3000             1.824965E+01             7.262894E-01             5.559045E-01             5.000097E-01             4.999396E-01
                 213.4800             1.824965E+01             7.193866E-01             5.516035E-01             5.000096E-01             4.999390E-01
                 213.6600             1.824965E+01             7.124400E-01             5.472771E-01             5.000095E-01             4.999384E-01
                 213.8400             1.824966E+01             7.054569E-01             5.429299E-01             5.000094E-01             4.999377E-01
                 214.0200             1.824966E+01             6.984448E-01             5.385665E-01             5.000093E-01             4.999371E-01
                 214.2000             1.824966E+01             6.914111E-01             5.341917E-01             5.000092E-01             4.999365E-01
                 214.3800             1.824967E+01             6.843634E-01             5.298102E-01             5.000091E-01             4.999358E-01
                 214.5600             1.824967E+01             6.773093E-01             5.254267E-01             5.000090E-01             4.999352E-01
                 214.7400             1.824967E+01             6.702563E-01             5.210461E-01             5.000089E-01             4.999345E-01
                 214.9200             1.824968E+01             6.632121E-01             5.166730E-01             5.000088E-01             4.999339E-01
                 215.1000             1.824968E+01             6.561842E-01             5.123122E-01             5.000088E-01             4.999332E-01
                 215.2800             1.824968E+01             6.491804E-01             5.079684E-01             5.000087E-01             4.999325E-01
                 215.4600             1.824969E+01             6.422080E-01             5.036464E-01             5.000086E-01             4.999319E-01
                 215.6400             1.824969E+01             6.352746E-01             4.993507E-01             5.000085E-01             4.999312E-01
                 215.8200             1.824969E+01             6.283877E-01             4.950861E-01             5.000084E-01             4.999306E-01
                 216.0000             1.824970E+01             6.215547E-01             4.908569E-01             5.000083E-01             4.999299E-01
                 216.1800             1.824970E+01             6.147826E-01             4.866678E-01             5.000082E-01             4.999293E-01
                 216.3600             1.824970E+01             6.080788E-01             4.825230E-01             5.000081E-01             4.999287E-01
                 216.5400             1.824971E+01             6.014503E-01             4.784269E-01             5.000080E-01             4.999281E-01
                 216.7200             1.824971E+01             5.949038E-01             4.743838E-01             5.000079E-01             4.999275E-01
                 216.9000             1.824971E+01             5.884462E-01             4.703976E-01             5.000079E-01             4.999269E-01
                 217.0800             1.824972E+01             5.820840E-01             4.664725E-01             5.000078E-01             4.999264E-01
                 217.2600             1.824972E+01             5.758235E-01             4.626122E-01             5.000077E-01             4.999258E-01
                 217.4400             1.824972E+01             5.696709E-01             4.588205E-01             5.000076E-01             4.999254E-01
                 217.6200             1.824973E+01             5.636321E-01             4.551009E-01             5.000075E-01             4.999249E-01
                 217.8000             1.824973E+01             5.577129E-01             4.514570E-01             5.000074E-01             4.999245E-01
                 217.9800             1.824973E+01             5.519186E-01             4.478918E-01             5.000074E-01             4.999241E-01
                 218.1600             1.824973E+01             5.462544E-01             4.444086E-01             5.000073E-01             4.999237E-01
                 218.3400             1.824974E+01             5.407252E-01             4.410102E-01             5.000072E-01             4.999234E-01
                 218.5200             1.824974E+01             5.353355E-01             4.376993E-01             5.000071E-01             4.999232E-01
                 218.7000             1.824974E+01             5.300895E-01             4.344783E-01             5.000071E-01             4.999230E-01
                 218.8800             1.824974E+01             5.249910E-01             4.313495E-01             5.000070E-01             4.999228E-01
                 219.0600             1.824975E+01             5.200436E-01             4.283150E-01             5.000069E-01             4.999227E-01
                 219.2400             1.824975E+01             5.152503E-01             4.253765E-01             5.000069E-01             4.999226E-01
                 219.4200             1.824975E+01             5.106136E-01             4.225354E-01             5.000068E-01             4.999226E-01
                 219.6000             1.824975E+01             5.061360E-01             4.197930E-01             5.000068E-01             4.999227E-01
                 219.7800             1.824976E+01             5.018189E-01             4.171502E-01             5.000067E-01             4.999228E-01
                 219.9600             1.824976E+01             4.976636E-01             4.146077E-01             5.000066E-01             4.999230E-01
                 220.1400             1.824976E+01             4.936709E-01             4.121657E-01             5.000066E-01             4.999232E-01
                 220.3200             1.824976E+01             4.898408E-01             4.098242E-01             5.000065E-01             4.999234E-01
                 220.5000             1.824976E+01             4.861730E-01             4.075829E-01             5.000065E-01             4.999237E-01
                 220.6800             1.824976E+01             4.826663E-01             4.054409E-01             5.000064E-01             4.999241E-01
                 220.8600             1.824977E+01             4.793192E-01             4.033972E-01             5.000064E-01             4.999245E-01
                 221.0400             1.824977E+01             4.761294E-01             4.014503E-01             5.000064E-01             4.999249E-01
                 221.2200             1.824977E+01             4.730941E-01             3.995984E-01             5.000063E-01             4.999253E-01
                 221.4000             1.824977E+01             4.702099E-01             3.978393E-01             5.000063E-01             4.999258E-01
                 221.5800             1.824977E+01             4.674726E-01             3.961703E-01             5.000062E-01             4.999263E-01
                 221.7600             1.824977E+01             4.648776E-01             3.945887E-01             5.000062E-01             4.999268E-01
                 221.9400             1.824977E+01             4.624197E-01             3.930911E-01             5.000062E-01             4.999273E-01
                 222.1200             1.824978E+01             4.600933E-01             3.916740E-01             5.000061E-01             4.999278E-01
                 222.3000             1.824978E+01             4.578922E-01             3.903335E-01             5.000061E-01             4.999283E-01
                 222.4800             1.824978E+01             4.558098E-01             3.890658E-01             5.000061E-01             4.999287E-01
                 222.6600             1.824978E+01             4.538394E-01             3.878665E-01             5.000061E-01             4.999291E-01
                 222.8400             1.824978E+01             4.519738E-01             3.867312E-01             5.000060E-01             4.999295E-01
                 223.0200             1.824978E+01             4.502059E-01             3.856557E-01             5.000060E-01             4.999299E-01
                 223.2000             1.824978E+01             4.485283E-01             3.846354E-01             5.000060E-01             4.999302E-01
                 223.3800             1.824978E+01             4.469341E-01             3.836658E-01             5.000060E-01             4.999305E-01
                 223.5600             1.824978E+01             4.454159E-01             3.827428E-01             5.000059E-01             4.999307E-01
                 223.7400             1.824978E+01             4.439671E-01             3.818621E-01             5.000059E-01             4.999309E-01
                 223.9200             1.824978E+01             4.425810E-01             3.810196E-01             5.000059E-01             4.999311E-01
                 224.1000             1.824979E+01             4.412514E-01             3.802116E-01             5.000059E-01             4.999312E-01
                 224.2800             1.824979E+01             4.399724E-01             3.794345E-01             5.000059E-01             4.999312E-01
                 224.4600             1.824979E+01             4.387386E-01             3.786850E-01             5.000059E-01             4.999312E-01
                 224.6400             1.824979E+01             4.375449E-01             3.779599E-01             5.000058E-01             4.999312E-01
                 224.8200             1.824979E+01             4.363913E-01             3.772593E-01             5.000058E-01             4.999313E-01
                 225.0000             1.824979E+01             4.352858E-01             3.765880E-01             5.000058E-01             4.999314E-01
                 225.1800             1.824979E+01             4.342220E-01             3.759422E-01             5.000058E-01             4.999314E-01
                 225.3600             1.824979E+01             4.331933E-01             3.753177E-01             5.000058E-01             4.999313E-01
                 225.5400             1.824979E+01             4.321942E-01             3.747112E-01             5.000058E-01             4.999312E-01
                 225.7200             1.824979E+01             4.312198E-01             3.741198E-01             5.000058E-01             4.999311E-01
                 225.9000             1.824979E+01             4.302660E-01             3.735411E-01             5.000057E-01             4.999309E-01
                 226.0800             1.824979E+01             4.293296E-01             3.729728E-01             5.000057E-01             4.999307E-01
                 226.2600             1.824979E+01             4.284077E-01             3.724135E-01             5.000057E-01             4.999305E-01
                 226.4400             1.824979E+01             4.274979E-01             3.718616E-01             5.000057E-01             4.999302E-01
                 226.6200             1.824979E+01             4.265982E-01             3.713158E-01             5.000057E-01             4.999299E-01
                 226.8000             1.824979E+01             4.257072E-01             3.707754E-01             5.000057E-01             4.999296E-01
                 226.9800             1.824979E+01             4.248233E-01             3.702394E-01             5.000057E-01             4.999293E-01
                 227.1600             1.824979E+01             4.239456E-01             3.697072E-01             5.000057E-01             4.999290E-01
                 227.3400             1.824979E+01             4.230732E-01             3.691782E-01             5.000056E-01             4.999287E-01
                 227.5200             1.824979E+01             4.222053E-01             3.686521E-01             5.000056E-01             4.999283E-01
                 227.7000             1.824979E+01             4.213412E-01             3.681283E-01             5.000056E-01             4.999280E-01
                 227.8800             1.824980E+01             4.204807E-01             3.676067E-01             5.000056E-01             4.999276E-01
                 228.0600             1.824980E+01             4.196231E-01             3.670871E-01             5.000056E-01             4.999273E-01
                 228.2400             1.824980E+01             4.187683E-01             3.665691E-01             5.000056E-01             4.999269E-01
                 228.4200             1.824980E+01             4.179159E-01             3.660527E-01             5.000056E-01             4.999265E-01
                 228.6000             1.824980E+01             4.170658E-01             3.655377E-01             5.000056E-01             4.999261E-01
                 228.7800             1.824980E+01             4.162178E-01             3.650240E-01             5.000056E-01             4.999258E-01
                 228.9600             1.824980E+01             4.153718E-01             3.645116E-01             5.000055E-01             4.999254E-01
                 229.1400             1.824980E+01             4.145277E-01             3.640004E-01             5.000055E-01             4.999250E-01
                 229.3200             1.824980E+01             4.136853E-01             3.634904E-01             5.000055E-01             4.999246E-01
                 229.5000             1.824980E+01             4.128447E-01             3.629814E-01             5.000055E-01             4.999242E-01
