                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  64.2600             1.487955E+02            -3.220521E+01             1.810007E+02             0.000000E+00            -5.311345E+01            -1.436688E-01             2.105190E+01             1.508872E+01
                  64.4400             1.494369E+02            -3.169864E+01             1.811356E+02             0.000000E+00            -5.267846E+01            -1.424204E-01             2.112224E+01             1.508886E+01
                  64.6200             1.500796E+02            -3.119018E+01             1.812697E+02             0.000000E+00            -5.224192E+01            -1.411688E-01             2.119290E+01             1.508901E+01
                  64.8000             1.507233E+02            -3.067986E+01             1.814032E+02             0.000000E+00            -5.180384E+01            -1.399143E-01             2.126389E+01             1.508915E+01
                  64.9800             1.513682E+02            -3.016768E+01             1.815359E+02             0.000000E+00            -5.136424E+01            -1.386569E-01             2.133522E+01             1.508930E+01
                  65.1600             1.520141E+02            -2.965367E+01             1.816678E+02             0.000000E+00            -5.092316E+01            -1.373966E-01             2.140689E+01             1.508944E+01
                  65.3400             1.526612E+02            -2.913786E+01             1.817990E+02             0.000000E+00            -5.048062E+01            -1.361336E-01             2.147889E+01             1.508958E+01
                  65.5200             1.533092E+02            -2.862027E+01             1.819295E+02             0.000000E+00            -5.003664E+01            -1.348678E-01             2.155124E+01             1.508972E+01
                  65.7000             1.539583E+02            -2.810090E+01             1.820592E+02             0.000000E+00            -4.959124E+01            -1.335994E-01             2.162394E+01             1.508986E+01
                  65.8800             1.546084E+02            -2.757980E+01             1.821882E+02             0.000000E+00            -4.914445E+01            -1.323285E-01             2.169699E+01             1.508999E+01
                  66.0600             1.552595E+02            -2.705696E+01             1.823164E+02             0.000000E+00            -4.869630E+01            -1.310551E-01             2.177039E+01             1.509013E+01
                  66.2400             1.559115E+02            -2.653243E+01             1.824439E+02             0.000000E+00            -4.824680E+01            -1.297793E-01             2.184415E+01             1.509026E+01
                  66.4200             1.565644E+02            -2.600621E+01             1.825706E+02             0.000000E+00            -4.779598E+01            -1.285011E-01             2.191827E+01             1.509039E+01
                  66.6000             1.572183E+02            -2.547833E+01             1.826966E+02             0.000000E+00            -4.734386E+01            -1.272207E-01             2.199275E+01             1.509052E+01
                  66.7800             1.578730E+02            -2.494881E+01             1.828218E+02             0.000000E+00            -4.689047E+01            -1.259380E-01             2.206761E+01             1.509065E+01
                  66.9600             1.585285E+02            -2.441766E+01             1.829462E+02             0.000000E+00            -4.643584E+01            -1.246533E-01             2.214283E+01             1.509078E+01
                  67.1400             1.591849E+02            -2.388491E+01             1.830698E+02             0.000000E+00            -4.597997E+01            -1.233665E-01             2.221843E+01             1.509091E+01
                  67.3200             1.598421E+02            -2.335058E+01             1.831927E+02             0.000000E+00            -4.552291E+01            -1.220776E-01             2.229441E+01             1.509103E+01
                  67.5000             1.605001E+02            -2.281470E+01             1.833148E+02             0.000000E+00            -4.506467E+01            -1.207869E-01             2.237076E+01             1.509115E+01
                  67.6800             1.611588E+02            -2.227727E+01             1.834361E+02             0.000000E+00            -4.460528E+01            -1.194943E-01             2.244751E+01             1.509128E+01
                  67.8600             1.618183E+02            -2.173832E+01             1.835566E+02             0.000000E+00            -4.414476E+01            -1.182000E-01             2.252464E+01             1.509140E+01
                  68.0400             1.624785E+02            -2.119787E+01             1.836764E+02             0.000000E+00            -4.368313E+01            -1.169039E-01             2.260216E+01             1.509152E+01
                  68.2200             1.631394E+02            -2.065594E+01             1.837953E+02             0.000000E+00            -4.322041E+01            -1.156062E-01             2.268008E+01             1.509164E+01
                  68.4000             1.638009E+02            -2.011255E+01             1.839135E+02             0.000000E+00            -4.275664E+01            -1.143069E-01             2.275840E+01             1.509175E+01
                  68.5800             1.644631E+02            -1.956772E+01             1.840308E+02             0.000000E+00            -4.229183E+01            -1.130061E-01             2.283712E+01             1.509187E+01
                  68.7600             1.651259E+02            -1.902147E+01             1.841473E+02             0.000000E+00            -4.182602E+01            -1.117039E-01             2.291625E+01             1.509198E+01
                  68.9400             1.657897E+02            -1.847382E+01             1.842636E+02             0.000000E+00            -4.135921E+01            -1.104003E-01             2.299579E+01             1.509210E+01
                  69.1200             1.664563E+02            -1.792479E+01             1.843811E+02             0.000000E+00            -4.089143E+01            -1.090954E-01             2.307574E+01             1.509221E+01
                  69.3000             1.671235E+02            -1.737440E+01             1.844979E+02             0.000000E+00            -4.042272E+01            -1.077893E-01             2.315610E+01             1.509232E+01
                  69.4800             1.677913E+02            -1.682268E+01             1.846140E+02             0.000000E+00            -3.995308E+01            -1.064820E-01             2.323689E+01             1.509243E+01
                  69.6600             1.684597E+02            -1.626963E+01             1.847293E+02             0.000000E+00            -3.948255E+01            -1.051736E-01             2.331810E+01             1.509254E+01
                  69.8400             1.691287E+02            -1.571528E+01             1.848439E+02             0.000000E+00            -3.901115E+01            -1.038642E-01             2.339974E+01             1.509264E+01
                  70.0200             1.697982E+02            -1.515965E+01             1.849578E+02             0.000000E+00            -3.853890E+01            -1.025538E-01             2.348181E+01             1.509275E+01
                  70.2000             1.704682E+02            -1.460276E+01             1.850709E+02             0.000000E+00            -3.806583E+01            -1.012425E-01             2.356431E+01             1.509286E+01
                  70.3800             1.711387E+02            -1.404463E+01             1.851833E+02             0.000000E+00            -3.759195E+01            -9.993033E-02             2.364725E+01             1.509296E+01
                  70.5600             1.718097E+02            -1.348528E+01             1.852949E+02             0.000000E+00            -3.711729E+01            -9.861743E-02             2.373063E+01             1.509306E+01
                  70.7400             1.724811E+02            -1.292472E+01             1.854058E+02             0.000000E+00            -3.664188E+01            -9.730382E-02             2.381446E+01             1.509316E+01
                  70.9200             1.731530E+02            -1.236298E+01             1.855160E+02             0.000000E+00            -3.616573E+01            -9.598957E-02             2.389874E+01             1.509326E+01
                  71.1000             1.738253E+02            -1.180008E+01             1.856253E+02             0.000000E+00            -3.568887E+01            -9.467475E-02             2.398347E+01             1.509336E+01
                  71.2800             1.744979E+02            -1.123603E+01             1.857340E+02             0.000000E+00            -3.521132E+01            -9.335941E-02             2.406865E+01             1.509346E+01
                  71.4600             1.751710E+02            -1.067086E+01             1.858418E+02             0.000000E+00            -3.473311E+01            -9.204363E-02             2.415430E+01             1.509355E+01
                  71.6400             1.758443E+02            -1.010458E+01             1.859489E+02             0.000000E+00            -3.425426E+01            -9.072746E-02             2.424041E+01             1.509365E+01
                  71.8200             1.765180E+02            -9.537216E+00             1.860552E+02             0.000000E+00            -3.377479E+01            -8.941098E-02             2.432698E+01             1.509374E+01
                  72.0000             1.771920E+02            -8.968784E+00             1.861608E+02             0.000000E+00            -3.329472E+01            -8.809424E-02             2.441403E+01             1.509383E+01
                  72.1800             1.778662E+02            -8.399303E+00             1.862655E+02             0.000000E+00            -3.281408E+01            -8.677730E-02             2.450155E+01             1.509393E+01
                  72.3600             1.785408E+02            -7.828792E+00             1.863695E+02             0.000000E+00            -3.233288E+01            -8.546023E-02             2.458955E+01             1.509402E+01
                  72.5400             1.792155E+02            -7.257270E+00             1.864728E+02             0.000000E+00            -3.185116E+01            -8.414309E-02             2.467803E+01             1.509410E+01
                  72.7200             1.798904E+02            -6.684757E+00             1.865752E+02             0.000000E+00            -3.136893E+01            -8.282595E-02             2.476700E+01             1.509419E+01
                  72.9000             1.805656E+02            -6.111270E+00             1.866769E+02             0.000000E+00            -3.088622E+01            -8.150886E-02             2.485646E+01             1.509428E+01
                  73.0800             1.812409E+02            -5.536828E+00             1.867777E+02             0.000000E+00            -3.040305E+01            -8.019188E-02             2.494641E+01             1.509437E+01
                  73.2600             1.819163E+02            -4.961450E+00             1.868778E+02             0.000000E+00            -2.991943E+01            -7.887508E-02             2.503686E+01             1.509445E+01
                  73.4400             1.825919E+02            -4.385155E+00             1.869771E+02             0.000000E+00            -2.943540E+01            -7.755852E-02             2.512780E+01             1.509453E+01
                  73.6200             1.832676E+02            -3.807961E+00             1.870755E+02             0.000000E+00            -2.895098E+01            -7.624225E-02             2.521926E+01             1.509462E+01
                  73.8000             1.839433E+02            -3.229886E+00             1.871732E+02             0.000000E+00            -2.846618E+01            -7.492634E-02             2.531122E+01             1.509470E+01
                  73.9800             1.846191E+02            -2.650948E+00             1.872701E+02             0.000000E+00            -2.798103E+01            -7.361085E-02             2.540369E+01             1.509478E+01
                  74.1600             1.852950E+02            -2.071167E+00             1.873661E+02             0.000000E+00            -2.749555E+01            -7.229584E-02             2.549668E+01             1.509486E+01
                  74.3400             1.859708E+02            -1.490559E+00             1.874614E+02             0.000000E+00            -2.700976E+01            -7.098136E-02             2.559018E+01             1.509493E+01
                  74.5200             1.866467E+02            -9.091441E-01             1.875558E+02             0.000000E+00            -2.652369E+01            -6.966747E-02             2.568421E+01             1.509501E+01
                  74.7000             1.873225E+02            -3.269390E-01             1.876495E+02             0.000000E+00            -2.603736E+01            -6.835424E-02             2.577877E+01             1.509509E+01
                  74.8800             1.879983E+02             2.560380E-01             1.877423E+02             0.000000E+00            -2.555078E+01            -6.704171E-02             2.587386E+01             1.509516E+01
                  75.0600             1.886740E+02             8.397690E-01             1.878342E+02             0.000000E+00            -2.506398E+01            -6.572996E-02             2.596948E+01             1.509524E+01
                  75.2400             1.893496E+02             1.424236E+00             1.879254E+02             0.000000E+00            -2.457699E+01            -6.441903E-02             2.606564E+01             1.509531E+01
                  75.4200             1.900251E+02             2.009422E+00             1.880157E+02             0.000000E+00            -2.408982E+01            -6.310898E-02             2.616235E+01             1.509538E+01
                  75.6000             1.907005E+02             2.595309E+00             1.881052E+02             0.000000E+00            -2.360249E+01            -6.179987E-02             2.625960E+01             1.509545E+01
                  75.7800             1.913757E+02             3.181879E+00             1.881939E+02             0.000000E+00            -2.311503E+01            -6.049176E-02             2.635740E+01             1.509552E+01
                  75.9600             1.920508E+02             3.769115E+00             1.882817E+02             0.000000E+00            -2.262745E+01            -5.918470E-02             2.645575E+01             1.509559E+01
                  76.1400             1.927257E+02             4.356999E+00             1.883687E+02             0.000000E+00            -2.213979E+01            -5.787875E-02             2.655466E+01             1.509566E+01
                  76.3200             1.934003E+02             4.945515E+00             1.884548E+02             0.000000E+00            -2.165205E+01            -5.657396E-02             2.665414E+01             1.509573E+01
                  76.5000             1.940747E+02             5.534644E+00             1.885401E+02             0.000000E+00            -2.116426E+01            -5.527039E-02             2.675418E+01             1.509579E+01
                  76.6800             1.947489E+02             6.124371E+00             1.886245E+02             0.000000E+00            -2.067645E+01            -5.396809E-02             2.685479E+01             1.509586E+01
                  76.8600             1.954228E+02             6.714677E+00             1.887081E+02             0.000000E+00            -2.018862E+01            -5.266711E-02             2.695597E+01             1.509592E+01
                  77.0400             1.960964E+02             7.305546E+00             1.887908E+02             0.000000E+00            -1.970081E+01            -5.136752E-02             2.705773E+01             1.509599E+01
                  77.2200             1.967696E+02             7.896961E+00             1.888727E+02             0.000000E+00            -1.921304E+01            -5.006936E-02             2.716007E+01             1.509605E+01
                  77.4000             1.974426E+02             8.488905E+00             1.889537E+02             0.000000E+00            -1.872531E+01            -4.877269E-02             2.726299E+01             1.509611E+01
                  77.5800             1.981152E+02             9.081362E+00             1.890338E+02             0.000000E+00            -1.823767E+01            -4.747756E-02             2.736651E+01             1.509617E+01
                  77.7600             1.987874E+02             9.674315E+00             1.891131E+02             0.000000E+00            -1.775011E+01            -4.618402E-02             2.747061E+01             1.509623E+01
                  77.9400             1.994592E+02             1.026775E+01             1.891915E+02             0.000000E+00            -1.726268E+01            -4.489213E-02             2.757532E+01             1.509629E+01
                  78.1200             2.001306E+02             1.086164E+01             1.892690E+02             0.000000E+00            -1.677538E+01            -4.360194E-02             2.768062E+01             1.509635E+01
                  78.3000             2.008016E+02             1.145598E+01             1.893456E+02             0.000000E+00            -1.628823E+01            -4.231349E-02             2.778653E+01             1.509640E+01
                  78.4800             2.014721E+02             1.205075E+01             1.894214E+02             0.000000E+00            -1.580127E+01            -4.102685E-02             2.789305E+01             1.509646E+01
                  78.6600             2.021422E+02             1.264594E+01             1.894962E+02             0.000000E+00            -1.531450E+01            -3.974205E-02             2.800018E+01             1.509651E+01
                  78.8400             2.028117E+02             1.324152E+01             1.895702E+02             0.000000E+00            -1.482794E+01            -3.845916E-02             2.810793E+01             1.509657E+01
                  79.0200             2.034808E+02             1.383749E+01             1.896433E+02             0.000000E+00            -1.434163E+01            -3.717822E-02             2.821629E+01             1.509662E+01
                  79.2000             2.041493E+02             1.443382E+01             1.897155E+02             0.000000E+00            -1.385557E+01            -3.589928E-02             2.832529E+01             1.509667E+01
                  79.3800             2.048173E+02             1.503050E+01             1.897868E+02             0.000000E+00            -1.336978E+01            -3.462239E-02             2.843491E+01             1.509673E+01
                  79.5600             2.054847E+02             1.562752E+01             1.898572E+02             0.000000E+00            -1.288430E+01            -3.334760E-02             2.854516E+01             1.509678E+01
                  79.7400             2.061515E+02             1.622485E+01             1.899267E+02             0.000000E+00            -1.239912E+01            -3.207495E-02             2.865605E+01             1.509683E+01
                  79.9200             2.068177E+02             1.682249E+01             1.899952E+02             0.000000E+00            -1.191429E+01            -3.080451E-02             2.876758E+01             1.509688E+01
                  80.1000             2.074833E+02             1.742042E+01             1.900629E+02             0.000000E+00            -1.142980E+01            -2.953631E-02             2.887976E+01             1.509693E+01
                  80.2800             2.081483E+02             1.801862E+01             1.901297E+02             0.000000E+00            -1.094569E+01            -2.827040E-02             2.899258E+01             1.509697E+01
                  80.4600             2.088126E+02             1.861708E+01             1.901955E+02             0.000000E+00            -1.046198E+01            -2.700683E-02             2.910606E+01             1.509702E+01
                  80.6400             2.094762E+02             1.921578E+01             1.902605E+02             0.000000E+00            -9.978675E+00            -2.574565E-02             2.922020E+01             1.509707E+01
                  80.8200             2.101392E+02             1.981470E+01             1.903245E+02             0.000000E+00            -9.495802E+00            -2.448690E-02             2.933499E+01             1.509711E+01
                  81.0000             2.108014E+02             2.041384E+01             1.903875E+02             0.000000E+00            -9.013379E+00            -2.323063E-02             2.945045E+01             1.509716E+01
                  81.1800             2.114629E+02             2.101318E+01             1.904497E+02             0.000000E+00            -8.531426E+00            -2.197689E-02             2.956658E+01             1.509720E+01
                  81.3600             2.121236E+02             2.161270E+01             1.905109E+02             0.000000E+00            -8.049960E+00            -2.072572E-02             2.968338E+01             1.509724E+01
                  81.5400             2.127836E+02             2.221238E+01             1.905712E+02             0.000000E+00            -7.569001E+00            -1.947716E-02             2.980086E+01             1.509729E+01
                  81.7200             2.134428E+02             2.281223E+01             1.906306E+02             0.000000E+00            -7.088567E+00            -1.823126E-02             2.991902E+01             1.509733E+01
                  81.9000             2.141012E+02             2.341221E+01             1.906890E+02             0.000000E+00            -6.608677E+00            -1.698807E-02             3.003787E+01             1.509737E+01
                  82.0800             2.147588E+02             2.401231E+01             1.907465E+02             0.000000E+00            -6.129348E+00            -1.574762E-02             3.015741E+01             1.509741E+01
                  82.2600             2.154155E+02             2.461253E+01             1.908030E+02             0.000000E+00            -5.650600E+00            -1.450997E-02             3.027764E+01             1.509745E+01
                  82.4400             2.160714E+02             2.521284E+01             1.908586E+02             0.000000E+00            -5.172450E+00            -1.327516E-02             3.039856E+01             1.509749E+01
                  82.6200             2.167264E+02             2.581323E+01             1.909132E+02             0.000000E+00            -4.694918E+00            -1.204322E-02             3.052019E+01             1.509753E+01
                  82.8000             2.173806E+02             2.641369E+01             1.909669E+02             0.000000E+00            -4.218020E+00            -1.081421E-02             3.064253E+01             1.509756E+01
                  82.9800             2.180338E+02             2.701421E+01             1.910196E+02             0.000000E+00            -3.741774E+00            -9.588153E-03             3.076557E+01             1.509760E+01
                  83.1600             2.186861E+02             2.761477E+01             1.910713E+02             0.000000E+00            -3.266199E+00            -8.365107E-03             3.088933E+01             1.509764E+01
                  83.3400             2.193375E+02             2.821535E+01             1.911221E+02             0.000000E+00            -2.791313E+00            -7.145107E-03             3.101381E+01             1.509767E+01
                  83.5200             2.199879E+02             2.881595E+01             1.911720E+02             0.000000E+00            -2.317132E+00            -5.928196E-03             3.113901E+01             1.509771E+01
                  83.7000             2.206374E+02             2.941655E+01             1.912208E+02             0.000000E+00            -1.843675E+00            -4.714413E-03             3.126494E+01             1.509774E+01
                  83.8800             2.212859E+02             3.001713E+01             1.912687E+02             0.000000E+00            -1.370959E+00            -3.503800E-03             3.139160E+01             1.509778E+01
                  84.0600             2.219333E+02             3.061769E+01             1.913156E+02             0.000000E+00            -8.990012E-01            -2.296396E-03             3.151899E+01             1.509781E+01
                  84.2400             2.225798E+02             3.121821E+01             1.913616E+02             0.000000E+00            -4.278191E-01            -1.092240E-03             3.164712E+01             1.509784E+01
                  84.4200             2.232274E+02             3.181868E+01             1.914087E+02             0.000000E+00             4.257019E-02             1.086264E-04             3.177600E+01             1.509787E+01
                  84.6000             2.238956E+02             3.241908E+01             1.914765E+02             0.000000E+00             5.121496E-01             1.306166E-03             3.190562E+01             1.509791E+01
                  84.7800             2.245627E+02             3.301940E+01             1.915433E+02             0.000000E+00             9.809022E-01             2.500340E-03             3.203600E+01             1.509794E+01
                  84.9600             2.252286E+02             3.361964E+01             1.916090E+02             0.000000E+00             1.448811E+00             3.691109E-03             3.216713E+01             1.509797E+01
                  85.1400             2.258935E+02             3.421976E+01             1.916737E+02             0.000000E+00             1.915859E+00             4.878437E-03             3.229903E+01             1.509800E+01
                  85.3200             2.265572E+02             3.481978E+01             1.917374E+02             0.000000E+00             2.382030E+00             6.062285E-03             3.243168E+01             1.509803E+01
                  85.5000             2.272197E+02             3.541966E+01             1.918000E+02             0.000000E+00             2.847308E+00             7.242616E-03             3.256511E+01             1.509805E+01
                  85.6800             2.278810E+02             3.601940E+01             1.918616E+02             0.000000E+00             3.311675E+00             8.419393E-03             3.269931E+01             1.509808E+01
                  85.8600             2.285412E+02             3.661899E+01             1.919222E+02             0.000000E+00             3.775115E+00             9.592581E-03             3.283428E+01             1.509811E+01
                  86.0400             2.292001E+02             3.721842E+01             1.919817E+02             0.000000E+00             4.237612E+00             1.076214E-02             3.297004E+01             1.509814E+01
                  86.2200             2.298578E+02             3.781767E+01             1.920401E+02             0.000000E+00             4.699150E+00             1.192804E-02             3.310659E+01             1.509816E+01
                  86.4000             2.305142E+02             3.841672E+01             1.920975E+02             0.000000E+00             5.159713E+00             1.309024E-02             3.324392E+01             1.509819E+01
                  86.5800             2.311694E+02             3.901558E+01             1.921538E+02             0.000000E+00             5.619285E+00             1.424871E-02             3.338205E+01             1.509822E+01
                  86.7600             2.318233E+02             3.961423E+01             1.922091E+02             0.000000E+00             6.077850E+00             1.540342E-02             3.352098E+01             1.509824E+01
                  86.9400             2.324760E+02             4.021265E+01             1.922633E+02             0.000000E+00             6.535391E+00             1.655432E-02             3.366071E+01             1.509827E+01
                  87.1200             2.331273E+02             4.081084E+01             1.923164E+02             0.000000E+00             6.991895E+00             1.770138E-02             3.380124E+01             1.509829E+01
                  87.3000             2.337773E+02             4.140878E+01             1.923685E+02             0.000000E+00             7.447344E+00             1.884458E-02             3.394259E+01             1.509831E+01
                  87.4800             2.344260E+02             4.200646E+01             1.924195E+02             0.000000E+00             7.901723E+00             1.998388E-02             3.408476E+01             1.509834E+01
                  87.6600             2.350733E+02             4.260388E+01             1.924694E+02             0.000000E+00             8.355017E+00             2.111924E-02             3.422774E+01             1.509836E+01
                  87.8400             2.357193E+02             4.320101E+01             1.925183E+02             0.000000E+00             8.807211E+00             2.225063E-02             3.437155E+01             1.509838E+01
                  88.0200             2.363639E+02             4.379785E+01             1.925660E+02             0.000000E+00             9.258290E+00             2.337802E-02             3.451619E+01             1.509840E+01
                  88.2000             2.370071E+02             4.439440E+01             1.926127E+02             0.000000E+00             9.708238E+00             2.450138E-02             3.466166E+01             1.509843E+01
                  88.3800             2.376489E+02             4.499063E+01             1.926583E+02             0.000000E+00             1.015704E+01             2.562068E-02             3.480797E+01             1.509845E+01
                  88.5600             2.382893E+02             4.558653E+01             1.927028E+02             0.000000E+00             1.060468E+01             2.673588E-02             3.495512E+01             1.509847E+01
                  88.7400             2.389283E+02             4.618211E+01             1.927462E+02             0.000000E+00             1.105115E+01             2.784696E-02             3.510311E+01             1.509849E+01
                  88.9200             2.395658E+02             4.677734E+01             1.927885E+02             0.000000E+00             1.149643E+01             2.895388E-02             3.525196E+01             1.509851E+01
                  89.1000             2.402019E+02             4.737221E+01             1.928297E+02             0.000000E+00             1.194050E+01             3.005661E-02             3.540166E+01             1.509853E+01
                  89.2800             2.408365E+02             4.796673E+01             1.928698E+02             0.000000E+00             1.238335E+01             3.115513E-02             3.555222E+01             1.509855E+01
                  89.4600             2.414697E+02             4.856087E+01             1.929088E+02             0.000000E+00             1.282497E+01             3.224941E-02             3.570364E+01             1.509857E+01
                  89.6400             2.421013E+02             4.915462E+01             1.929467E+02             0.000000E+00             1.326535E+01             3.333941E-02             3.585594E+01             1.509859E+01
                  89.8200             2.427314E+02             4.974798E+01             1.929835E+02             0.000000E+00             1.370446E+01             3.442511E-02             3.600910E+01             1.509860E+01
                  90.0000             2.433601E+02             5.034094E+01             1.930191E+02             0.000000E+00             1.414229E+01             3.550647E-02             3.616314E+01             1.509862E+01
                  90.1800             2.439872E+02             5.093349E+01             1.930537E+02             0.000000E+00             1.457884E+01             3.658348E-02             3.631806E+01             1.509864E+01
                  90.3600             2.446127E+02             5.152561E+01             1.930871E+02             0.000000E+00             1.501408E+01             3.765610E-02             3.647387E+01             1.509866E+01
                  90.5400             2.452368E+02             5.211730E+01             1.931195E+02             0.000000E+00             1.544801E+01             3.872430E-02             3.663057E+01             1.509868E+01
                  90.7200             2.458592E+02             5.270855E+01             1.931507E+02             0.000000E+00             1.588060E+01             3.978806E-02             3.678816E+01             1.509869E+01
                  90.9000             2.464801E+02             5.329935E+01             1.931807E+02             0.000000E+00             1.631185E+01             4.084736E-02             3.694665E+01             1.509871E+01
                  91.0800             2.470994E+02             5.388969E+01             1.932097E+02             0.000000E+00             1.674174E+01             4.190216E-02             3.710604E+01             1.509873E+01
                  91.2600             2.477171E+02             5.447956E+01             1.932375E+02             0.000000E+00             1.717027E+01             4.295244E-02             3.726634E+01             1.509874E+01
                  91.4400             2.483332E+02             5.506896E+01             1.932642E+02             0.000000E+00             1.759740E+01             4.399817E-02             3.742756E+01             1.509876E+01
                  91.6200             2.489476E+02             5.565787E+01             1.932898E+02             0.000000E+00             1.802314E+01             4.503933E-02             3.758969E+01             1.509877E+01
                  91.8000             2.495605E+02             5.624629E+01             1.933142E+02             0.000000E+00             1.844747E+01             4.607589E-02             3.775274E+01             1.509879E+01
                  91.9800             2.501717E+02             5.683420E+01             1.933375E+02             0.000000E+00             1.887038E+01             4.710783E-02             3.791671E+01             1.509880E+01
                  92.1600             2.507812E+02             5.742160E+01             1.933596E+02             0.000000E+00             1.929185E+01             4.813513E-02             3.808162E+01             1.509882E+01
                  92.3400             2.513891E+02             5.800848E+01             1.933806E+02             0.000000E+00             1.971187E+01             4.915775E-02             3.824746E+01             1.509883E+01
                  92.5200             2.519953E+02             5.859484E+01             1.934005E+02             0.000000E+00             2.013043E+01             5.017568E-02             3.841424E+01             1.509885E+01
                  92.7000             2.525999E+02             5.918066E+01             1.934192E+02             0.000000E+00             2.054751E+01             5.118889E-02             3.858196E+01             1.509886E+01
                  92.8800             2.532027E+02             5.976594E+01             1.934368E+02             0.000000E+00             2.096311E+01             5.219737E-02             3.875063E+01             1.509888E+01
                  93.0600             2.538039E+02             6.035066E+01             1.934532E+02             0.000000E+00             2.137721E+01             5.320108E-02             3.892025E+01             1.509889E+01
                  93.2400             2.544033E+02             6.093483E+01             1.934685E+02             0.000000E+00             2.178980E+01             5.420000E-02             3.909083E+01             1.509891E+01
                  93.4200             2.550011E+02             6.151843E+01             1.934827E+02             0.000000E+00             2.220087E+01             5.519411E-02             3.926237E+01             1.509892E+01
                  93.6000             2.555971E+02             6.210145E+01             1.934956E+02             0.000000E+00             2.261040E+01             5.618340E-02             3.943487E+01             1.509893E+01
                  93.7800             2.561914E+02             6.268390E+01             1.935075E+02             0.000000E+00             2.301838E+01             5.716784E-02             3.960835E+01             1.509895E+01
                  93.9600             2.567839E+02             6.326575E+01             1.935181E+02             0.000000E+00             2.342481E+01             5.814740E-02             3.978280E+01             1.509896E+01
                  94.1400             2.573747E+02             6.384701E+01             1.935276E+02             0.000000E+00             2.382967E+01             5.912207E-02             3.995823E+01             1.509898E+01
                  94.3200             2.579637E+02             6.442767E+01             1.935360E+02             0.000000E+00             2.423294E+01             6.009182E-02             4.013464E+01             1.509899E+01
                  94.5000             2.585509E+02             6.500772E+01             1.935432E+02             0.000000E+00             2.463462E+01             6.105664E-02             4.031204E+01             1.509900E+01
                  94.6800             2.591364E+02             6.558715E+01             1.935492E+02             0.000000E+00             2.503470E+01             6.201651E-02             4.049044E+01             1.509902E+01
                  94.8600             2.597201E+02             6.616596E+01             1.935541E+02             0.000000E+00             2.543316E+01             6.297141E-02             4.066983E+01             1.509903E+01
                  95.0400             2.603019E+02             6.674413E+01             1.935578E+02             0.000000E+00             2.582999E+01             6.392131E-02             4.085022E+01             1.509904E+01
                  95.2200             2.608820E+02             6.732167E+01             1.935604E+02             0.000000E+00             2.622519E+01             6.486620E-02             4.103162E+01             1.509906E+01
                  95.4000             2.614603E+02             6.789857E+01             1.935617E+02             0.000000E+00             2.661873E+01             6.580606E-02             4.121403E+01             1.509907E+01
                  95.5800             2.620368E+02             6.847482E+01             1.935619E+02             0.000000E+00             2.701062E+01             6.674087E-02             4.139746E+01             1.509908E+01
                  95.7600             2.626114E+02             6.905041E+01             1.935610E+02             0.000000E+00             2.740083E+01             6.767061E-02             4.158190E+01             1.509909E+01
                  95.9400             2.631842E+02             6.962534E+01             1.935589E+02             0.000000E+00             2.778937E+01             6.859527E-02             4.176738E+01             1.509911E+01
                  96.1200             2.637552E+02             7.019960E+01             1.935556E+02             0.000000E+00             2.817621E+01             6.951483E-02             4.195388E+01             1.509912E+01
                  96.3000             2.643243E+02             7.077319E+01             1.935511E+02             0.000000E+00             2.856135E+01             7.042926E-02             4.214141E+01             1.509913E+01
                  96.4800             2.648916E+02             7.134610E+01             1.935455E+02             0.000000E+00             2.894478E+01             7.133857E-02             4.232999E+01             1.509915E+01
                  96.6600             2.654570E+02             7.191833E+01             1.935387E+02             0.000000E+00             2.932648E+01             7.224272E-02             4.251960E+01             1.509916E+01
                  96.8400             2.660206E+02             7.248986E+01             1.935307E+02             0.000000E+00             2.970646E+01             7.314170E-02             4.271027E+01             1.509917E+01
                  97.0200             2.665822E+02             7.306070E+01             1.935215E+02             0.000000E+00             3.008469E+01             7.403549E-02             4.290198E+01             1.509919E+01
                  97.2000             2.671421E+02             7.363084E+01             1.935112E+02             0.000000E+00             3.046116E+01             7.492409E-02             4.309476E+01             1.509920E+01
                  97.3800             2.677000E+02             7.420027E+01             1.934997E+02             0.000000E+00             3.083588E+01             7.580747E-02             4.328859E+01             1.509921E+01
                  97.5600             2.682560E+02             7.476899E+01             1.934870E+02             0.000000E+00             3.120882E+01             7.668561E-02             4.348349E+01             1.509923E+01
                  97.7400             2.688102E+02             7.533700E+01             1.934732E+02             0.000000E+00             3.157998E+01             7.755852E-02             4.367946E+01             1.509924E+01
                  97.9200             2.693625E+02             7.590428E+01             1.934582E+02             0.000000E+00             3.194934E+01             7.842616E-02             4.387651E+01             1.509925E+01
                  98.1000             2.699128E+02             7.647084E+01             1.934420E+02             0.000000E+00             3.231691E+01             7.928853E-02             4.407464E+01             1.509927E+01
                  98.2800             2.704613E+02             7.703666E+01             1.934246E+02             0.000000E+00             3.268267E+01             8.014560E-02             4.427385E+01             1.509928E+01
                  98.4600             2.710078E+02             7.760175E+01             1.934061E+02             0.000000E+00             3.304660E+01             8.099738E-02             4.447415E+01             1.509930E+01
