                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 141.6600             3.376566E+02             3.376319E+02             3.422379E+02             3.420214E+02             3.420005E+02             3.411469E+02             3.449346E+02             3.441838E+02             3.447483E+02             3.438288E+02
                 141.8400             3.376937E+02             3.376679E+02             3.422902E+02             3.420720E+02             3.420438E+02             3.411880E+02             3.449871E+02             3.442345E+02             3.447948E+02             3.438734E+02
                 142.0200             3.377309E+02             3.377041E+02             3.423426E+02             3.421227E+02             3.420873E+02             3.412293E+02             3.450397E+02             3.442853E+02             3.448414E+02             3.439182E+02
                 142.2000             3.377682E+02             3.377403E+02             3.423952E+02             3.421736E+02             3.421308E+02             3.412707E+02             3.450924E+02             3.443363E+02             3.448882E+02             3.439630E+02
                 142.3800             3.378056E+02             3.377767E+02             3.424479E+02             3.422246E+02             3.421745E+02             3.413122E+02             3.451452E+02             3.443874E+02             3.449350E+02             3.440080E+02
                 142.5600             3.378431E+02             3.378132E+02             3.425008E+02             3.422757E+02             3.422183E+02             3.413538E+02             3.451982E+02             3.444386E+02             3.449820E+02             3.440531E+02
                 142.7400             3.378808E+02             3.378498E+02             3.425539E+02             3.423270E+02             3.422622E+02             3.413955E+02             3.452514E+02             3.444900E+02             3.450291E+02             3.440983E+02
                 142.9200             3.379185E+02             3.378864E+02             3.426070E+02             3.423784E+02             3.423062E+02             3.414373E+02             3.453046E+02             3.445416E+02             3.450764E+02             3.441437E+02
                 143.1000             3.379564E+02             3.379232E+02             3.426603E+02             3.424300E+02             3.423503E+02             3.414792E+02             3.453580E+02             3.445932E+02             3.451237E+02             3.441891E+02
                 143.2800             3.379943E+02             3.379601E+02             3.427138E+02             3.424817E+02             3.423945E+02             3.415213E+02             3.454116E+02             3.446450E+02             3.451712E+02             3.442347E+02
                 143.4600             3.380324E+02             3.379971E+02             3.427674E+02             3.425335E+02             3.424389E+02             3.415634E+02             3.454652E+02             3.446969E+02             3.452187E+02             3.442804E+02
                 143.6400             3.380705E+02             3.380342E+02             3.428211E+02             3.425855E+02             3.424833E+02             3.416057E+02             3.455190E+02             3.447490E+02             3.452664E+02             3.443261E+02
                 143.8200             3.381088E+02             3.380714E+02             3.428750E+02             3.426376E+02             3.425279E+02             3.416481E+02             3.455730E+02             3.448011E+02             3.453142E+02             3.443720E+02
                 144.0000             3.381472E+02             3.381087E+02             3.429290E+02             3.426899E+02             3.425725E+02             3.416905E+02             3.456270E+02             3.448534E+02             3.453621E+02             3.444180E+02
                 144.1800             3.381856E+02             3.381461E+02             3.429831E+02             3.427423E+02             3.426173E+02             3.417331E+02             3.456812E+02             3.449059E+02             3.454101E+02             3.444642E+02
                 144.3600             3.382242E+02             3.381837E+02             3.430374E+02             3.427948E+02             3.426622E+02             3.417758E+02             3.457355E+02             3.449584E+02             3.454583E+02             3.445104E+02
                 144.5400             3.382629E+02             3.382213E+02             3.430918E+02             3.428474E+02             3.427072E+02             3.418186E+02             3.457900E+02             3.450111E+02             3.455065E+02             3.445567E+02
                 144.7200             3.383016E+02             3.382589E+02             3.431464E+02             3.429002E+02             3.427523E+02             3.418615E+02             3.458445E+02             3.450640E+02             3.455548E+02             3.446031E+02
                 144.9000             3.383405E+02             3.382967E+02             3.432011E+02             3.429531E+02             3.427975E+02             3.419044E+02             3.458992E+02             3.451169E+02             3.456033E+02             3.446497E+02
                 145.0800             3.383794E+02             3.383346E+02             3.432559E+02             3.430062E+02             3.428427E+02             3.419475E+02             3.459541E+02             3.451700E+02             3.456519E+02             3.446963E+02
                 145.2600             3.384185E+02             3.383726E+02             3.433109E+02             3.430594E+02             3.428881E+02             3.419907E+02             3.460090E+02             3.452232E+02             3.457005E+02             3.447431E+02
                 145.4400             3.384576E+02             3.384107E+02             3.433659E+02             3.431127E+02             3.429336E+02             3.420340E+02             3.460641E+02             3.452765E+02             3.457493E+02             3.447899E+02
                 145.6200             3.384969E+02             3.384489E+02             3.434212E+02             3.431661E+02             3.429792E+02             3.420774E+02             3.461193E+02             3.453299E+02             3.457982E+02             3.448369E+02
                 145.8000             3.385362E+02             3.384871E+02             3.434765E+02             3.432197E+02             3.430249E+02             3.421209E+02             3.461747E+02             3.453835E+02             3.458472E+02             3.448840E+02
                 145.9800             3.385756E+02             3.385255E+02             3.435320E+02             3.432734E+02             3.430707E+02             3.421645E+02             3.462301E+02             3.454372E+02             3.458963E+02             3.449311E+02
                 146.1600             3.386151E+02             3.385639E+02             3.435876E+02             3.433272E+02             3.431166E+02             3.422081E+02             3.462857E+02             3.454910E+02             3.459454E+02             3.449784E+02
                 146.3400             3.386547E+02             3.386024E+02             3.436434E+02             3.433812E+02             3.431626E+02             3.422519E+02             3.463414E+02             3.455450E+02             3.459947E+02             3.450258E+02
                 146.5200             3.386944E+02             3.386411E+02             3.436993E+02             3.434353E+02             3.432087E+02             3.422958E+02             3.463972E+02             3.455990E+02             3.460441E+02             3.450733E+02
                 146.7000             3.387342E+02             3.386798E+02             3.437553E+02             3.434895E+02             3.432549E+02             3.423398E+02             3.464532E+02             3.456532E+02             3.460936E+02             3.451208E+02
                 146.8800             3.387741E+02             3.387186E+02             3.438114E+02             3.435438E+02             3.433012E+02             3.423838E+02             3.465093E+02             3.457075E+02             3.461433E+02             3.451685E+02
                 147.0600             3.388140E+02             3.387574E+02             3.438677E+02             3.435983E+02             3.433476E+02             3.424280E+02             3.465655E+02             3.457619E+02             3.461930E+02             3.452163E+02
                 147.2400             3.388541E+02             3.387964E+02             3.439241E+02             3.436529E+02             3.433941E+02             3.424722E+02             3.466218E+02             3.458165E+02             3.462428E+02             3.452641E+02
                 147.4200             3.388942E+02             3.388355E+02             3.439806E+02             3.437076E+02             3.434407E+02             3.425165E+02             3.466782E+02             3.458711E+02             3.462927E+02             3.453121E+02
                 147.6000             3.389344E+02             3.388746E+02             3.440373E+02             3.437624E+02             3.434873E+02             3.425610E+02             3.467348E+02             3.459259E+02             3.463427E+02             3.453602E+02
                 147.7800             3.389747E+02             3.389138E+02             3.440941E+02             3.438174E+02             3.435341E+02             3.426055E+02             3.467915E+02             3.459808E+02             3.463928E+02             3.454083E+02
                 147.9600             3.390151E+02             3.389531E+02             3.441510E+02             3.438725E+02             3.435810E+02             3.426501E+02             3.468483E+02             3.460359E+02             3.464430E+02             3.454566E+02
                 148.1400             3.390556E+02             3.389925E+02             3.442080E+02             3.439277E+02             3.436279E+02             3.426948E+02             3.469052E+02             3.460910E+02             3.464933E+02             3.455049E+02
                 148.3200             3.390961E+02             3.390320E+02             3.442652E+02             3.439831E+02             3.436749E+02             3.427396E+02             3.469623E+02             3.461463E+02             3.465437E+02             3.455534E+02
                 148.5000             3.391368E+02             3.390715E+02             3.443225E+02             3.440386E+02             3.437221E+02             3.427845E+02             3.470195E+02             3.462017E+02             3.465942E+02             3.456019E+02
                 148.6800             3.391775E+02             3.391111E+02             3.443800E+02             3.440942E+02             3.437693E+02             3.428294E+02             3.470768E+02             3.462572E+02             3.466448E+02             3.456506E+02
                 148.8600             3.392183E+02             3.391509E+02             3.444375E+02             3.441499E+02             3.438166E+02             3.428745E+02             3.471342E+02             3.463128E+02             3.466955E+02             3.456993E+02
                 149.0400             3.392592E+02             3.391907E+02             3.444952E+02             3.442058E+02             3.438640E+02             3.429196E+02             3.471917E+02             3.463686E+02             3.467463E+02             3.457482E+02
                 149.2200             3.393001E+02             3.392305E+02             3.445530E+02             3.442617E+02             3.439115E+02             3.429649E+02             3.472494E+02             3.464244E+02             3.467972E+02             3.457971E+02
                 149.4000             3.393412E+02             3.392705E+02             3.446110E+02             3.443178E+02             3.439591E+02             3.430102E+02             3.473072E+02             3.464804E+02             3.468482E+02             3.458461E+02
                 149.5800             3.393823E+02             3.393105E+02             3.446691E+02             3.443741E+02             3.440068E+02             3.430556E+02             3.473651E+02             3.465365E+02             3.468993E+02             3.458952E+02
                 149.7600             3.394235E+02             3.393506E+02             3.447273E+02             3.444304E+02             3.440546E+02             3.431011E+02             3.474231E+02             3.465927E+02             3.469505E+02             3.459444E+02
                 149.9400             3.394648E+02             3.393908E+02             3.447856E+02             3.444869E+02             3.441024E+02             3.431466E+02             3.474812E+02             3.466491E+02             3.470018E+02             3.459937E+02
                 150.1200             3.395061E+02             3.394311E+02             3.448441E+02             3.445435E+02             3.441504E+02             3.431923E+02             3.475395E+02             3.467055E+02             3.470532E+02             3.460431E+02
                 150.3000             3.395476E+02             3.394714E+02             3.449027E+02             3.446002E+02             3.441984E+02             3.432380E+02             3.475979E+02             3.467621E+02             3.471046E+02             3.460926E+02
                 150.4800             3.395891E+02             3.395118E+02             3.449614E+02             3.446571E+02             3.442465E+02             3.432839E+02             3.476564E+02             3.468188E+02             3.471562E+02             3.461422E+02
                 150.6600             3.396307E+02             3.395523E+02             3.450202E+02             3.447140E+02             3.442947E+02             3.433298E+02             3.477150E+02             3.468756E+02             3.472079E+02             3.461919E+02
                 150.8400             3.396723E+02             3.395929E+02             3.450792E+02             3.447711E+02             3.443430E+02             3.433758E+02             3.477738E+02             3.469325E+02             3.472596E+02             3.462416E+02
                 151.0200             3.397141E+02             3.396335E+02             3.451383E+02             3.448284E+02             3.443914E+02             3.434219E+02             3.478326E+02             3.469896E+02             3.473115E+02             3.462915E+02
                 151.2000             3.397559E+02             3.396742E+02             3.451975E+02             3.448857E+02             3.444399E+02             3.434680E+02             3.478916E+02             3.470467E+02             3.473634E+02             3.463414E+02
                 151.3800             3.397978E+02             3.397150E+02             3.452569E+02             3.449432E+02             3.444884E+02             3.435143E+02             3.479507E+02             3.471040E+02             3.474155E+02             3.463915E+02
                 151.5600             3.398398E+02             3.397559E+02             3.453164E+02             3.450008E+02             3.445371E+02             3.435606E+02             3.480100E+02             3.471614E+02             3.474676E+02             3.464416E+02
                 151.7400             3.398818E+02             3.397968E+02             3.453760E+02             3.450585E+02             3.445858E+02             3.436070E+02             3.480693E+02             3.472189E+02             3.475199E+02             3.464918E+02
                 151.9200             3.399239E+02             3.398378E+02             3.454358E+02             3.451164E+02             3.446346E+02             3.436535E+02             3.481288E+02             3.472766E+02             3.475722E+02             3.465422E+02
                 152.1000             3.399661E+02             3.398789E+02             3.454957E+02             3.451743E+02             3.446835E+02             3.437001E+02             3.481884E+02             3.473343E+02             3.476246E+02             3.465926E+02
                 152.2800             3.400084E+02             3.399200E+02             3.455557E+02             3.452324E+02             3.447325E+02             3.437467E+02             3.482481E+02             3.473922E+02             3.476771E+02             3.466431E+02
                 152.4600             3.400507E+02             3.399612E+02             3.456158E+02             3.452907E+02             3.447815E+02             3.437935E+02             3.483079E+02             3.474502E+02             3.477297E+02             3.466937E+02
                 152.6400             3.400931E+02             3.400025E+02             3.456761E+02             3.453490E+02             3.448307E+02             3.438403E+02             3.483679E+02             3.475083E+02             3.477824E+02             3.467443E+02
                 152.8200             3.401356E+02             3.400439E+02             3.457365E+02             3.454075E+02             3.448799E+02             3.438872E+02             3.484279E+02             3.475666E+02             3.478352E+02             3.467951E+02
                 153.0000             3.401782E+02             3.400853E+02             3.457970E+02             3.454661E+02             3.449292E+02             3.439342E+02             3.484881E+02             3.476249E+02             3.478881E+02             3.468460E+02
                 153.1800             3.402208E+02             3.401268E+02             3.458577E+02             3.455248E+02             3.449786E+02             3.439812E+02             3.485485E+02             3.476834E+02             3.479411E+02             3.468969E+02
                 153.3600             3.402635E+02             3.401684E+02             3.459185E+02             3.455837E+02             3.450281E+02             3.440284E+02             3.486089E+02             3.477420E+02             3.479942E+02             3.469480E+02
                 153.5400             3.403063E+02             3.402101E+02             3.459794E+02             3.456427E+02             3.450777E+02             3.440756E+02             3.486695E+02             3.478007E+02             3.480474E+02             3.469991E+02
                 153.7200             3.403491E+02             3.402518E+02             3.460405E+02             3.457018E+02             3.451273E+02             3.441229E+02             3.487302E+02             3.478595E+02             3.481007E+02             3.470503E+02
                 153.9000             3.403920E+02             3.402936E+02             3.461016E+02             3.457610E+02             3.451771E+02             3.441702E+02             3.487910E+02             3.479185E+02             3.481540E+02             3.471016E+02
                 154.0800             3.404350E+02             3.403354E+02             3.461630E+02             3.458204E+02             3.452269E+02             3.442177E+02             3.488519E+02             3.479776E+02             3.482075E+02             3.471530E+02
                 154.2600             3.404781E+02             3.403773E+02             3.462244E+02             3.458799E+02             3.452768E+02             3.442652E+02             3.489130E+02             3.480368E+02             3.482610E+02             3.472045E+02
                 154.4400             3.405212E+02             3.404193E+02             3.462860E+02             3.459395E+02             3.453268E+02             3.443128E+02             3.489741E+02             3.480961E+02             3.483147E+02             3.472561E+02
                 154.6200             3.405644E+02             3.404614E+02             3.463477E+02             3.459993E+02             3.453768E+02             3.443605E+02             3.490355E+02             3.481555E+02             3.483684E+02             3.473078E+02
                 154.8000             3.406076E+02             3.405035E+02             3.464096E+02             3.460592E+02             3.454270E+02             3.444083E+02             3.490969E+02             3.482151E+02             3.484222E+02             3.473596E+02
                 154.9800             3.406510E+02             3.405457E+02             3.464716E+02             3.461192E+02             3.454772E+02             3.444562E+02             3.491584E+02             3.482747E+02             3.484762E+02             3.474114E+02
                 155.1600             3.406944E+02             3.405880E+02             3.465337E+02             3.461794E+02             3.455275E+02             3.445041E+02             3.492201E+02             3.483346E+02             3.485302E+02             3.474634E+02
                 155.3400             3.407378E+02             3.406303E+02             3.465960E+02             3.462396E+02             3.455779E+02             3.445521E+02             3.492819E+02             3.483945E+02             3.485843E+02             3.475154E+02
                 155.5200             3.407814E+02             3.406727E+02             3.466584E+02             3.463000E+02             3.456284E+02             3.446002E+02             3.493439E+02             3.484545E+02             3.486385E+02             3.475675E+02
                 155.7000             3.408250E+02             3.407151E+02             3.467209E+02             3.463606E+02             3.456789E+02             3.446483E+02             3.494059E+02             3.485147E+02             3.486928E+02             3.476197E+02
                 155.8800             3.408687E+02             3.407577E+02             3.467836E+02             3.464213E+02             3.457296E+02             3.446966E+02             3.494681E+02             3.485750E+02             3.487472E+02             3.476720E+02
                 156.0600             3.409124E+02             3.408003E+02             3.468464E+02             3.464821E+02             3.457803E+02             3.447449E+02             3.495304E+02             3.486354E+02             3.488017E+02             3.477244E+02
                 156.2400             3.409562E+02             3.408429E+02             3.469094E+02             3.465430E+02             3.458311E+02             3.447933E+02             3.495928E+02             3.486960E+02             3.488563E+02             3.477769E+02
                 156.4200             3.410001E+02             3.408856E+02             3.469724E+02             3.466041E+02             3.458820E+02             3.448417E+02             3.496554E+02             3.487566E+02             3.489110E+02             3.478295E+02
                 156.6000             3.410440E+02             3.409284E+02             3.470357E+02             3.466653E+02             3.459329E+02             3.448903E+02             3.497181E+02             3.488174E+02             3.489658E+02             3.478822E+02
                 156.7800             3.410880E+02             3.409713E+02             3.470990E+02             3.467266E+02             3.459840E+02             3.449389E+02             3.497809E+02             3.488783E+02             3.490206E+02             3.479350E+02
                 156.9600             3.411321E+02             3.410142E+02             3.471625E+02             3.467881E+02             3.460351E+02             3.449876E+02             3.498439E+02             3.489394E+02             3.490756E+02             3.479878E+02
                 157.1400             3.411763E+02             3.410572E+02             3.472262E+02             3.468497E+02             3.460863E+02             3.450364E+02             3.499070E+02             3.490006E+02             3.491307E+02             3.480408E+02
                 157.3200             3.412205E+02             3.411002E+02             3.472900E+02             3.469115E+02             3.461376E+02             3.450852E+02             3.499702E+02             3.490619E+02             3.491858E+02             3.480938E+02
                 157.5000             3.412647E+02             3.411434E+02             3.473539E+02             3.469734E+02             3.461890E+02             3.451342E+02             3.500335E+02             3.491233E+02             3.492411E+02             3.481469E+02
                 157.6800             3.413091E+02             3.411865E+02             3.474180E+02             3.470354E+02             3.462404E+02             3.451832E+02             3.500970E+02             3.491848E+02             3.492964E+02             3.482002E+02
                 157.8600             3.413535E+02             3.412298E+02             3.474822E+02             3.470975E+02             3.462920E+02             3.452323E+02             3.501606E+02             3.492465E+02             3.493519E+02             3.482535E+02
                 158.0400             3.413980E+02             3.412731E+02             3.475466E+02             3.471598E+02             3.463436E+02             3.452814E+02             3.502243E+02             3.493083E+02             3.494074E+02             3.483069E+02
                 158.2200             3.414425E+02             3.413165E+02             3.476111E+02             3.472223E+02             3.463953E+02             3.453307E+02             3.502882E+02             3.493703E+02             3.494631E+02             3.483604E+02
                 158.4000             3.414871E+02             3.413599E+02             3.476757E+02             3.472849E+02             3.464470E+02             3.453800E+02             3.503522E+02             3.494324E+02             3.495188E+02             3.484140E+02
                 158.5800             3.415318E+02             3.414034E+02             3.477405E+02             3.473476E+02             3.464989E+02             3.454294E+02             3.504163E+02             3.494946E+02             3.495746E+02             3.484677E+02
                 158.7600             3.415765E+02             3.414470E+02             3.478054E+02             3.474104E+02             3.465508E+02             3.454788E+02             3.504806E+02             3.495569E+02             3.496306E+02             3.485215E+02
                 158.9400             3.416213E+02             3.414906E+02             3.478705E+02             3.474734E+02             3.466029E+02             3.455284E+02             3.505450E+02             3.496194E+02             3.496866E+02             3.485753E+02
                 159.1200             3.416662E+02             3.415343E+02             3.479358E+02             3.475366E+02             3.466550E+02             3.455780E+02             3.506095E+02             3.496820E+02             3.497427E+02             3.486293E+02
                 159.3000             3.417111E+02             3.415781E+02             3.480012E+02             3.475999E+02             3.467071E+02             3.456277E+02             3.506742E+02             3.497447E+02             3.497990E+02             3.486834E+02
                 159.4800             3.417561E+02             3.416219E+02             3.480667E+02             3.476633E+02             3.467594E+02             3.456775E+02             3.507390E+02             3.498076E+02             3.498553E+02             3.487375E+02
                 159.6600             3.418012E+02             3.416658E+02             3.481324E+02             3.477269E+02             3.468118E+02             3.457273E+02             3.508040E+02             3.498706E+02             3.499117E+02             3.487918E+02
                 159.8400             3.418463E+02             3.417097E+02             3.481982E+02             3.477906E+02             3.468642E+02             3.457773E+02             3.508691E+02             3.499337E+02             3.499682E+02             3.488462E+02
                 160.0200             3.418915E+02             3.417537E+02             3.482642E+02             3.478545E+02             3.469167E+02             3.458273E+02             3.509343E+02             3.499970E+02             3.500249E+02             3.489006E+02
                 160.2000             3.419368E+02             3.417978E+02             3.483304E+02             3.479185E+02             3.469693E+02             3.458774E+02             3.509997E+02             3.500604E+02             3.500816E+02             3.489551E+02
                 160.3800             3.419821E+02             3.418420E+02             3.483967E+02             3.479827E+02             3.470220E+02             3.459275E+02             3.510652E+02             3.501240E+02             3.501384E+02             3.490098E+02
                 160.5600             3.420275E+02             3.418862E+02             3.484631E+02             3.480470E+02             3.470747E+02             3.459778E+02             3.511308E+02             3.501877E+02             3.501953E+02             3.490645E+02
                 160.7400             3.420730E+02             3.419304E+02             3.485297E+02             3.481115E+02             3.471276E+02             3.460281E+02             3.511966E+02             3.502515E+02             3.502524E+02             3.491194E+02
                 160.9200             3.421185E+02             3.419748E+02             3.485965E+02             3.481761E+02             3.471805E+02             3.460785E+02             3.512626E+02             3.503154E+02             3.503095E+02             3.491743E+02
                 161.1000             3.421641E+02             3.420192E+02             3.486634E+02             3.482409E+02             3.472335E+02             3.461290E+02             3.513286E+02             3.503796E+02             3.503667E+02             3.492293E+02
                 161.2800             3.422097E+02             3.420636E+02             3.487305E+02             3.483058E+02             3.472866E+02             3.461795E+02             3.513949E+02             3.504438E+02             3.504241E+02             3.492845E+02
                 161.4600             3.422554E+02             3.421081E+02             3.487978E+02             3.483709E+02             3.473398E+02             3.462302E+02             3.514612E+02             3.505082E+02             3.504815E+02             3.493397E+02
                 161.6400             3.423012E+02             3.421527E+02             3.488652E+02             3.484361E+02             3.473930E+02             3.462809E+02             3.515277E+02             3.505727E+02             3.505391E+02             3.493950E+02
                 161.8200             3.423471E+02             3.421974E+02             3.489327E+02             3.485015E+02             3.474464E+02             3.463317E+02             3.515944E+02             3.506374E+02             3.505967E+02             3.494504E+02
                 162.0000             3.423930E+02             3.422421E+02             3.490005E+02             3.485670E+02             3.474998E+02             3.463825E+02             3.516612E+02             3.507022E+02             3.506545E+02             3.495060E+02
                 162.1800             3.424390E+02             3.422869E+02             3.490684E+02             3.486327E+02             3.475533E+02             3.464335E+02             3.517282E+02             3.507672E+02             3.507123E+02             3.495616E+02
                 162.3600             3.424850E+02             3.423317E+02             3.491364E+02             3.486986E+02             3.476069E+02             3.464845E+02             3.517953E+02             3.508323E+02             3.507703E+02             3.496173E+02
                 162.5400             3.425311E+02             3.423766E+02             3.492047E+02             3.487646E+02             3.476606E+02             3.465356E+02             3.518625E+02             3.508976E+02             3.508283E+02             3.496731E+02
                 162.7200             3.425773E+02             3.424216E+02             3.492730E+02             3.488308E+02             3.477143E+02             3.465868E+02             3.519300E+02             3.509630E+02             3.508865E+02             3.497291E+02
                 162.9000             3.426235E+02             3.424666E+02             3.493416E+02             3.488971E+02             3.477682E+02             3.466381E+02             3.519975E+02             3.510285E+02             3.509448E+02             3.497851E+02
                 163.0800             3.426699E+02             3.425117E+02             3.494103E+02             3.489636E+02             3.478221E+02             3.466895E+02             3.520652E+02             3.510942E+02             3.510032E+02             3.498412E+02
                 163.2600             3.427162E+02             3.425569E+02             3.494792E+02             3.490303E+02             3.478761E+02             3.467409E+02             3.521331E+02             3.511601E+02             3.510617E+02             3.498975E+02
                 163.4400             3.427627E+02             3.426021E+02             3.495483E+02             3.490971E+02             3.479302E+02             3.467924E+02             3.522011E+02             3.512261E+02             3.511203E+02             3.499538E+02
                 163.6200             3.428092E+02             3.426474E+02             3.496175E+02             3.491641E+02             3.479844E+02             3.468440E+02             3.522693E+02             3.512923E+02             3.511790E+02             3.500103E+02
                 163.8000             3.428558E+02             3.426928E+02             3.496870E+02             3.492313E+02             3.480387E+02             3.468957E+02             3.523376E+02             3.513586E+02             3.512378E+02             3.500668E+02
                 163.9800             3.429024E+02             3.427382E+02             3.497566E+02             3.492986E+02             3.480931E+02             3.469474E+02             3.524061E+02             3.514250E+02             3.512968E+02             3.501235E+02
                 164.1600             3.429491E+02             3.427837E+02             3.498263E+02             3.493661E+02             3.481475E+02             3.469993E+02             3.524748E+02             3.514917E+02             3.513558E+02             3.501803E+02
                 164.3400             3.429959E+02             3.428292E+02             3.498963E+02             3.494338E+02             3.482021E+02             3.470512E+02             3.525436E+02             3.515585E+02             3.514150E+02             3.502371E+02
                 164.5200             3.430427E+02             3.428749E+02             3.499664E+02             3.495017E+02             3.482567E+02             3.471032E+02             3.526126E+02             3.516254E+02             3.514742E+02             3.502941E+02
                 164.7000             3.430896E+02             3.429205E+02             3.500367E+02             3.495697E+02             3.483114E+02             3.471553E+02             3.526817E+02             3.516925E+02             3.515336E+02             3.503512E+02
                 164.8800             3.431366E+02             3.429663E+02             3.501072E+02             3.496379E+02             3.483662E+02             3.472075E+02             3.527510E+02             3.517598E+02             3.515931E+02             3.504084E+02
                 165.0600             3.431837E+02             3.430121E+02             3.501778E+02             3.497062E+02             3.484211E+02             3.472597E+02             3.528205E+02             3.518272E+02             3.516527E+02             3.504657E+02
                 165.2400             3.432308E+02             3.430580E+02             3.502487E+02             3.497748E+02             3.484761E+02             3.473121E+02             3.528901E+02             3.518948E+02             3.517125E+02             3.505231E+02
                 165.4200             3.432780E+02             3.431040E+02             3.503197E+02             3.498435E+02             3.485312E+02             3.473645E+02             3.529599E+02             3.519625E+02             3.517723E+02             3.505807E+02
                 165.6000             3.433252E+02             3.431500E+02             3.503910E+02             3.499124E+02             3.485864E+02             3.474170E+02             3.530299E+02             3.520304E+02             3.518323E+02             3.506383E+02
                 165.7800             3.433725E+02             3.431961E+02             3.504624E+02             3.499815E+02             3.486416E+02             3.474696E+02             3.531000E+02             3.520985E+02             3.518923E+02             3.506961E+02
                 165.9600             3.434199E+02             3.432422E+02             3.505340E+02             3.500508E+02             3.486970E+02             3.475223E+02             3.531703E+02             3.521667E+02             3.519525E+02             3.507539E+02
                 166.1400             3.434674E+02             3.432884E+02             3.506058E+02             3.501202E+02             3.487524E+02             3.475750E+02             3.532408E+02             3.522352E+02             3.520128E+02             3.508119E+02
                 166.3200             3.435149E+02             3.433347E+02             3.506777E+02             3.501898E+02             3.488080E+02             3.476279E+02             3.533115E+02             3.523037E+02             3.520733E+02             3.508700E+02
                 166.5000             3.435625E+02             3.433811E+02             3.507499E+02             3.502597E+02             3.488636E+02             3.476808E+02             3.533823E+02             3.523725E+02             3.521338E+02             3.509282E+02
                 166.6800             3.436102E+02             3.434275E+02             3.508223E+02             3.503297E+02             3.489193E+02             3.477339E+02             3.534533E+02             3.524414E+02             3.521945E+02             3.509865E+02
                 166.8600             3.436579E+02             3.434740E+02             3.508949E+02             3.503998E+02             3.489751E+02             3.477870E+02             3.535245E+02             3.525105E+02             3.522553E+02             3.510450E+02
                 167.0400             3.437057E+02             3.435206E+02             3.509676E+02             3.504702E+02             3.490311E+02             3.478402E+02             3.535958E+02             3.525798E+02             3.523162E+02             3.511035E+02
                 167.2200             3.437536E+02             3.435672E+02             3.510406E+02             3.505408E+02             3.490871E+02             3.478935E+02             3.536673E+02             3.526492E+02             3.523772E+02             3.511622E+02
                 167.4000             3.438016E+02             3.436139E+02             3.511138E+02             3.506116E+02             3.491432E+02             3.479469E+02             3.537391E+02             3.527189E+02             3.524384E+02             3.512210E+02
                 167.5800             3.438496E+02             3.436607E+02             3.511871E+02             3.506825E+02             3.491994E+02             3.480004E+02             3.538110E+02             3.527887E+02             3.524997E+02             3.512799E+02
                 167.7600             3.438977E+02             3.437075E+02             3.512607E+02             3.507537E+02             3.492557E+02             3.480539E+02             3.538830E+02             3.528586E+02             3.525611E+02             3.513390E+02
                 167.9400             3.439459E+02             3.437544E+02             3.513345E+02             3.508251E+02             3.493120E+02             3.481076E+02             3.539553E+02             3.529288E+02             3.526227E+02             3.513981E+02
                 168.1200             3.439941E+02             3.438014E+02             3.514084E+02             3.508966E+02             3.493685E+02             3.481613E+02             3.540278E+02             3.529991E+02             3.526843E+02             3.514574E+02
                 168.3000             3.440424E+02             3.438485E+02             3.514826E+02             3.509684E+02             3.494251E+02             3.482152E+02             3.541004E+02             3.530697E+02             3.527461E+02             3.515168E+02
                 168.4800             3.440908E+02             3.438956E+02             3.515570E+02             3.510403E+02             3.494818E+02             3.482691E+02             3.541732E+02             3.531404E+02             3.528080E+02             3.515763E+02
                 168.6600             3.441393E+02             3.439428E+02             3.516317E+02             3.511125E+02             3.495386E+02             3.483231E+02             3.542462E+02             3.532113E+02             3.528701E+02             3.516360E+02
                 168.8400             3.441878E+02             3.439901E+02             3.517065E+02             3.511849E+02             3.495955E+02             3.483773E+02             3.543194E+02             3.532824E+02             3.529323E+02             3.516957E+02
                 169.0200             3.442364E+02             3.440375E+02             3.517815E+02             3.512574E+02             3.496525E+02             3.484315E+02             3.543928E+02             3.533537E+02             3.529946E+02             3.517556E+02
                 169.2000             3.442851E+02             3.440849E+02             3.518568E+02             3.513302E+02             3.497096E+02             3.484858E+02             3.544664E+02             3.534251E+02             3.530571E+02             3.518157E+02
                 169.3800             3.443339E+02             3.441324E+02             3.519323E+02             3.514032E+02             3.497668E+02             3.485402E+02             3.545402E+02             3.534968E+02             3.531196E+02             3.518758E+02
                 169.5600             3.443827E+02             3.441799E+02             3.520080E+02             3.514764E+02             3.498241E+02             3.485947E+02             3.546142E+02             3.535686E+02             3.531824E+02             3.519361E+02
                 169.7400             3.444316E+02             3.442276E+02             3.520839E+02             3.515498E+02             3.498815E+02             3.486493E+02             3.546884E+02             3.536407E+02             3.532452E+02             3.519965E+02
                 169.9200             3.444806E+02             3.442753E+02             3.521600E+02             3.516235E+02             3.499390E+02             3.487040E+02             3.547628E+02             3.537129E+02             3.533082E+02             3.520571E+02
                 170.1000             3.445297E+02             3.443231E+02             3.522364E+02             3.516973E+02             3.499966E+02             3.487588E+02             3.548374E+02             3.537854E+02             3.533713E+02             3.521178E+02
