                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  86.0400            -1.754356E+02            -8.317366E+01            -1.802924E+02            -1.813094E+01             1.775991E+02             2.313893E+01             1.791001E+02
                  86.2200            -1.753201E+02            -8.320002E+01            -1.802656E+02            -1.819997E+01             1.776373E+02             2.305836E+01             1.791276E+02
                  86.4000            -1.752027E+02            -8.322607E+01            -1.802369E+02            -1.826857E+01             1.776749E+02             2.297744E+01             1.791545E+02
                  86.5800            -1.750836E+02            -8.325181E+01            -1.802063E+02            -1.833675E+01             1.777121E+02             2.289616E+01             1.791810E+02
                  86.7600            -1.749626E+02            -8.327724E+01            -1.801737E+02            -1.840449E+01             1.777488E+02             2.281454E+01             1.792069E+02
                  86.9400            -1.748398E+02            -8.330236E+01            -1.801392E+02            -1.847180E+01             1.777850E+02             2.273256E+01             1.792324E+02
                  87.1200            -1.747153E+02            -8.332717E+01            -1.801028E+02            -1.853866E+01             1.778207E+02             2.265023E+01             1.792574E+02
                  87.3000            -1.745889E+02            -8.335167E+01            -1.800645E+02            -1.860507E+01             1.778559E+02             2.256754E+01             1.792820E+02
                  87.4800            -1.744608E+02            -8.337586E+01            -1.800242E+02            -1.867104E+01             1.778907E+02             2.248451E+01             1.793061E+02
                  87.6600            -1.743308E+02            -8.339974E+01            -1.799820E+02            -1.873655E+01             1.779251E+02             2.240113E+01             1.793297E+02
                  87.8400            -1.741991E+02            -8.342331E+01            -1.799379E+02            -1.880159E+01             1.779590E+02             2.231739E+01             1.793529E+02
                  88.0200            -1.740656E+02            -8.344656E+01            -1.798919E+02            -1.886617E+01             1.779925E+02             2.223330E+01             1.793757E+02
                  88.2000            -1.739303E+02            -8.346951E+01            -1.798439E+02            -1.893029E+01             1.780256E+02             2.214887E+01             1.793981E+02
                  88.3800            -1.737933E+02            -8.349214E+01            -1.797940E+02            -1.899393E+01             1.780582E+02             2.206408E+01             1.794201E+02
                  88.5600            -1.736545E+02            -8.351445E+01            -1.797422E+02            -1.905709E+01             1.780905E+02             2.197894E+01             1.794416E+02
                  88.7400            -1.735139E+02            -8.353645E+01            -1.796884E+02            -1.911976E+01             1.781224E+02             2.189346E+01             1.794628E+02
                  88.9200            -1.733715E+02            -8.355814E+01            -1.796327E+02            -1.918196E+01             1.781539E+02             2.180762E+01             1.794836E+02
                  89.1000            -1.732274E+02            -8.357951E+01            -1.795751E+02            -1.924365E+01             1.781850E+02             2.172143E+01             1.795041E+02
                  89.2800            -1.730816E+02            -8.360057E+01            -1.795155E+02            -1.930486E+01             1.782157E+02             2.163490E+01             1.795241E+02
                  89.4600            -1.729340E+02            -8.362131E+01            -1.794540E+02            -1.936556E+01             1.782461E+02             2.154802E+01             1.795439E+02
                  89.6400            -1.727847E+02            -8.364174E+01            -1.793906E+02            -1.942576E+01             1.782762E+02             2.146079E+01             1.795633E+02
                  89.8200            -1.726336E+02            -8.366184E+01            -1.793252E+02            -1.948545E+01             1.783059E+02             2.137321E+01             1.795823E+02
                  90.0000            -1.724808E+02            -8.368164E+01            -1.792579E+02            -1.954462E+01             1.783353E+02             2.128528E+01             1.796011E+02
                  90.1800            -1.723262E+02            -8.370111E+01            -1.791887E+02            -1.960328E+01             1.783644E+02             2.119700E+01             1.796195E+02
                  90.3600            -1.721699E+02            -8.372027E+01            -1.791175E+02            -1.966141E+01             1.783931E+02             2.110838E+01             1.796376E+02
                  90.5400            -1.720119E+02            -8.373910E+01            -1.790444E+02            -1.971902E+01             1.784216E+02             2.101942E+01             1.796555E+02
                  90.7200            -1.718522E+02            -8.375762E+01            -1.789694E+02            -1.977609E+01             1.784498E+02             2.093010E+01             1.796730E+02
                  90.9000            -1.716907E+02            -8.377582E+01            -1.788924E+02            -1.983263E+01             1.784777E+02             2.084044E+01             1.796903E+02
                  91.0800            -1.715275E+02            -8.379371E+01            -1.788135E+02            -1.988863E+01             1.785053E+02             2.075044E+01             1.797073E+02
                  91.2600            -1.713626E+02            -8.381127E+01            -1.787327E+02            -1.994408E+01             1.785326E+02             2.066009E+01             1.797241E+02
                  91.4400            -1.711961E+02            -8.382851E+01            -1.786499E+02            -1.999898E+01             1.785597E+02             2.056939E+01             1.797406E+02
                  91.6200            -1.710278E+02            -8.384543E+01            -1.785652E+02            -2.005333E+01             1.785866E+02             2.047836E+01             1.797568E+02
                  91.8000            -1.708578E+02            -8.386203E+01            -1.784785E+02            -2.010713E+01             1.786132E+02             2.038698E+01             1.797729E+02
                  91.9800            -1.706861E+02            -8.387830E+01            -1.783899E+02            -2.016036E+01             1.786395E+02             2.029525E+01             1.797887E+02
                  92.1600            -1.705127E+02            -8.389426E+01            -1.782994E+02            -2.021302E+01             1.786657E+02             2.020318E+01             1.798043E+02
                  92.3400            -1.703376E+02            -8.390989E+01            -1.782069E+02            -2.026511E+01             1.786916E+02             2.011077E+01             1.798198E+02
                  92.5200            -1.701608E+02            -8.392521E+01            -1.781125E+02            -2.031662E+01             1.787174E+02             2.001802E+01             1.798350E+02
                  92.7000            -1.699824E+02            -8.394019E+01            -1.780161E+02            -2.036756E+01             1.787429E+02             1.992493E+01             1.798501E+02
                  92.8800            -1.698023E+02            -8.395486E+01            -1.779178E+02            -2.041791E+01             1.787683E+02             1.983150E+01             1.798649E+02
                  93.0600            -1.696205E+02            -8.396920E+01            -1.778176E+02            -2.046767E+01             1.787935E+02             1.973773E+01             1.798797E+02
                  93.2400            -1.694370E+02            -8.398322E+01            -1.777154E+02            -2.051684E+01             1.788185E+02             1.964362E+01             1.798942E+02
                  93.4200            -1.692519E+02            -8.399691E+01            -1.776113E+02            -2.056541E+01             1.788434E+02             1.954917E+01             1.799087E+02
                  93.6000            -1.690651E+02            -8.401028E+01            -1.775052E+02            -2.061338E+01             1.788681E+02             1.945438E+01             1.799230E+02
                  93.7800            -1.688766E+02            -8.402332E+01            -1.773972E+02            -2.066074E+01             1.788927E+02             1.935926E+01             1.799372E+02
                  93.9600            -1.686865E+02            -8.403604E+01            -1.772872E+02            -2.070749E+01             1.789172E+02             1.926380E+01             1.799512E+02
                  94.1400            -1.684947E+02            -8.404843E+01            -1.771753E+02            -2.075362E+01             1.789415E+02             1.916800E+01             1.799652E+02
                  94.3200            -1.683013E+02            -8.406050E+01            -1.770615E+02            -2.079914E+01             1.789657E+02             1.907186E+01             1.799791E+02
                  94.5000            -1.681062E+02            -8.407223E+01            -1.769457E+02            -2.084403E+01             1.789898E+02             1.897540E+01             1.799929E+02
                  94.6800            -1.679095E+02            -8.408365E+01            -1.768279E+02            -2.088829E+01             1.790139E+02             1.887859E+01             1.800066E+02
                  94.8600            -1.677112E+02            -8.409473E+01            -1.767082E+02            -2.093192E+01             1.790378E+02             1.878146E+01             1.800202E+02
                  95.0400            -1.675112E+02            -8.410549E+01            -1.765866E+02            -2.097491E+01             1.790617E+02             1.868399E+01             1.800338E+02
                  95.2200            -1.673096E+02            -8.411592E+01            -1.764630E+02            -2.101727E+01             1.790855E+02             1.858619E+01             1.800474E+02
                  95.4000            -1.671064E+02            -8.412602E+01            -1.763374E+02            -2.105897E+01             1.791092E+02             1.848806E+01             1.800609E+02
                  95.5800            -1.669015E+02            -8.413579E+01            -1.762100E+02            -2.110002E+01             1.791329E+02             1.838960E+01             1.800744E+02
                  95.7600            -1.666950E+02            -8.414524E+01            -1.760805E+02            -2.114042E+01             1.791566E+02             1.829081E+01             1.800879E+02
                  95.9400            -1.664869E+02            -8.415435E+01            -1.759491E+02            -2.118017E+01             1.791802E+02             1.819169E+01             1.801013E+02
                  96.1200            -1.662772E+02            -8.416313E+01            -1.758158E+02            -2.121924E+01             1.792038E+02             1.809224E+01             1.801148E+02
                  96.3000            -1.660659E+02            -8.417159E+01            -1.756805E+02            -2.125765E+01             1.792274E+02             1.799247E+01             1.801283E+02
                  96.4800            -1.658530E+02            -8.417971E+01            -1.755432E+02            -2.129539E+01             1.792510E+02             1.789237E+01             1.801418E+02
                  96.6600            -1.656385E+02            -8.418751E+01            -1.754040E+02            -2.133245E+01             1.792746E+02             1.779195E+01             1.801553E+02
                  96.8400            -1.654224E+02            -8.419497E+01            -1.752629E+02            -2.136883E+01             1.792982E+02             1.769120E+01             1.801689E+02
                  97.0200            -1.652046E+02            -8.420210E+01            -1.751198E+02            -2.140453E+01             1.793218E+02             1.759012E+01             1.801825E+02
                  97.2000            -1.649853E+02            -8.420891E+01            -1.749747E+02            -2.143953E+01             1.793455E+02             1.748873E+01             1.801962E+02
                  97.3800            -1.647644E+02            -8.421537E+01            -1.748277E+02            -2.147385E+01             1.793692E+02             1.738701E+01             1.802100E+02
                  97.5600            -1.645420E+02            -8.422151E+01            -1.746787E+02            -2.150746E+01             1.793930E+02             1.728497E+01             1.802238E+02
                  97.7400            -1.643179E+02            -8.422732E+01            -1.745278E+02            -2.154037E+01             1.794168E+02             1.718262E+01             1.802377E+02
                  97.9200            -1.640923E+02            -8.423279E+01            -1.743749E+02            -2.157258E+01             1.794407E+02             1.707994E+01             1.802517E+02
                  98.1000            -1.638651E+02            -8.423793E+01            -1.742200E+02            -2.160408E+01             1.794647E+02             1.697695E+01             1.802659E+02
                  98.2800            -1.636363E+02            -8.424274E+01            -1.740632E+02            -2.163486E+01             1.794887E+02             1.687364E+01             1.802801E+02
                  98.4600            -1.634059E+02            -8.424721E+01            -1.739044E+02            -2.166492E+01             1.795129E+02             1.677001E+01             1.802945E+02
                  98.6400            -1.631740E+02            -8.425135E+01            -1.737437E+02            -2.169425E+01             1.795371E+02             1.666608E+01             1.803090E+02
                  98.8200            -1.629406E+02            -8.425515E+01            -1.735810E+02            -2.172286E+01             1.795615E+02             1.656182E+01             1.803237E+02
                  99.0000            -1.627055E+02            -8.425862E+01            -1.734163E+02            -2.175074E+01             1.795860E+02             1.645726E+01             1.803385E+02
                  99.1800            -1.624690E+02            -8.426176E+01            -1.732497E+02            -2.177788E+01             1.796106E+02             1.635238E+01             1.803535E+02
                  99.3600            -1.622309E+02            -8.426456E+01            -1.730811E+02            -2.180428E+01             1.796354E+02             1.624720E+01             1.803687E+02
                  99.5400            -1.619912E+02            -8.426703E+01            -1.729106E+02            -2.182994E+01             1.796603E+02             1.614170E+01             1.803840E+02
                  99.7200            -1.617500E+02            -8.426916E+01            -1.727381E+02            -2.185484E+01             1.796854E+02             1.603590E+01             1.803995E+02
                  99.9000            -1.615072E+02            -8.427096E+01            -1.725636E+02            -2.187900E+01             1.797107E+02             1.592979E+01             1.804153E+02
                 100.0800            -1.612630E+02            -8.427242E+01            -1.723872E+02            -2.190239E+01             1.797361E+02             1.582338E+01             1.804313E+02
                 100.2600            -1.610172E+02            -8.427354E+01            -1.722088E+02            -2.192503E+01             1.797617E+02             1.571666E+01             1.804474E+02
                 100.4400            -1.607698E+02            -8.427433E+01            -1.720284E+02            -2.194689E+01             1.797875E+02             1.560964E+01             1.804639E+02
                 100.6200            -1.605210E+02            -8.427478E+01            -1.718460E+02            -2.196799E+01             1.798135E+02             1.550232E+01             1.804805E+02
                 100.8000            -1.602706E+02            -8.427489E+01            -1.716617E+02            -2.198831E+01             1.798397E+02             1.539470E+01             1.804975E+02
                 100.9800            -1.600187E+02            -8.427467E+01            -1.714754E+02            -2.200786E+01             1.798662E+02             1.528678E+01             1.805146E+02
                 101.1600            -1.597653E+02            -8.427411E+01            -1.712872E+02            -2.202662E+01             1.798929E+02             1.517856E+01             1.805321E+02
                 101.3400            -1.595104E+02            -8.427322E+01            -1.710970E+02            -2.204459E+01             1.799198E+02             1.507005E+01             1.805498E+02
                 101.5200            -1.592539E+02            -8.427198E+01            -1.709048E+02            -2.206177E+01             1.799470E+02             1.496124E+01             1.805679E+02
                 101.7000            -1.589960E+02            -8.427041E+01            -1.707106E+02            -2.207816E+01             1.799744E+02             1.485214E+01             1.805862E+02
                 101.8800            -1.587366E+02            -8.426850E+01            -1.705145E+02            -2.209375E+01             1.800021E+02             1.474275E+01             1.806048E+02
                 102.0600            -1.584757E+02            -8.426625E+01            -1.703164E+02            -2.210854E+01             1.800301E+02             1.463307E+01             1.806238E+02
                 102.2400            -1.582133E+02            -8.426366E+01            -1.701163E+02            -2.212251E+01             1.800583E+02             1.452310E+01             1.806431E+02
                 102.4200            -1.579494E+02            -8.426073E+01            -1.699142E+02            -2.213568E+01             1.800869E+02             1.441284E+01             1.806627E+02
                 102.6000            -1.576840E+02            -8.425747E+01            -1.697102E+02            -2.214803E+01             1.801157E+02             1.430230E+01             1.806827E+02
                 102.7800            -1.574171E+02            -8.425386E+01            -1.695042E+02            -2.215955E+01             1.801449E+02             1.419147E+01             1.807030E+02
                 102.9600            -1.571487E+02            -8.424992E+01            -1.692962E+02            -2.217026E+01             1.801744E+02             1.408036E+01             1.807238E+02
                 103.1400            -1.568789E+02            -8.424564E+01            -1.690862E+02            -2.218013E+01             1.802042E+02             1.396896E+01             1.807448E+02
                 103.3200            -1.566076E+02            -8.424102E+01            -1.688743E+02            -2.218918E+01             1.802344E+02             1.385729E+01             1.807663E+02
                 103.5000            -1.563349E+02            -8.423605E+01            -1.686604E+02            -2.219739E+01             1.802649E+02             1.374534E+01             1.807882E+02
                 103.6800            -1.560606E+02            -8.423075E+01            -1.684445E+02            -2.220475E+01             1.802958E+02             1.363312E+01             1.808105E+02
                 103.8600            -1.557849E+02            -8.422511E+01            -1.682266E+02            -2.221127E+01             1.803270E+02             1.352062E+01             1.808332E+02
                 104.0400            -1.555078E+02            -8.421912E+01            -1.680067E+02            -2.221695E+01             1.803586E+02             1.340784E+01             1.808563E+02
                 104.2200            -1.552292E+02            -8.421280E+01            -1.677849E+02            -2.222177E+01             1.803906E+02             1.329480E+01             1.808799E+02
                 104.4000            -1.549491E+02            -8.420614E+01            -1.675610E+02            -2.222573E+01             1.804230E+02             1.318148E+01             1.809039E+02
                 104.5800            -1.546676E+02            -8.419913E+01            -1.673352E+02            -2.222883E+01             1.804558E+02             1.306790E+01             1.809284E+02
                 104.7600            -1.543847E+02            -8.419178E+01            -1.671074E+02            -2.223107E+01             1.804890E+02             1.295405E+01             1.809533E+02
                 104.9400            -1.541003E+02            -8.418410E+01            -1.668776E+02            -2.223244E+01             1.805227E+02             1.283994E+01             1.809787E+02
                 105.1200            -1.538145E+02            -8.417607E+01            -1.666459E+02            -2.223293E+01             1.805567E+02             1.272557E+01             1.810046E+02
                 105.3000            -1.535272E+02            -8.416770E+01            -1.664121E+02            -2.223255E+01             1.805912E+02             1.261093E+01             1.810310E+02
                 105.4800            -1.532385E+02            -8.415899E+01            -1.661764E+02            -2.223129E+01             1.806261E+02             1.249604E+01             1.810579E+02
                 105.6600            -1.529484E+02            -8.414993E+01            -1.659387E+02            -2.222914E+01             1.806615E+02             1.238089E+01             1.810853E+02
                 105.8400            -1.526568E+02            -8.414054E+01            -1.656989E+02            -2.222610E+01             1.806974E+02             1.226548E+01             1.811132E+02
                 106.0200            -1.523639E+02            -8.413080E+01            -1.654572E+02            -2.222217E+01             1.807338E+02             1.214982E+01             1.811417E+02
                 106.2000            -1.520695E+02            -8.412072E+01            -1.652135E+02            -2.221734E+01             1.807706E+02             1.203391E+01             1.811707E+02
                 106.3800            -1.517737E+02            -8.411030E+01            -1.649678E+02            -2.221161E+01             1.808079E+02             1.191775E+01             1.812002E+02
                 106.5600            -1.514764E+02            -8.409954E+01            -1.647202E+02            -2.220498E+01             1.808457E+02             1.180135E+01             1.812304E+02
                 106.7400            -1.511778E+02            -8.408843E+01            -1.644705E+02            -2.219744E+01             1.808840E+02             1.168470E+01             1.812610E+02
                 106.9200            -1.508778E+02            -8.407698E+01            -1.642188E+02            -2.218899E+01             1.809229E+02             1.156781E+01             1.812923E+02
                 107.1000            -1.505764E+02            -8.406519E+01            -1.639652E+02            -2.217961E+01             1.809623E+02             1.145067E+01             1.813242E+02
                 107.2800            -1.502735E+02            -8.405306E+01            -1.637095E+02            -2.216932E+01             1.810022E+02             1.133330E+01             1.813566E+02
                 107.4600            -1.499693E+02            -8.404058E+01            -1.634519E+02            -2.215811E+01             1.810426E+02             1.121569E+01             1.813897E+02
                 107.6400            -1.496637E+02            -8.402776E+01            -1.631922E+02            -2.214596E+01             1.810836E+02             1.109785E+01             1.814234E+02
                 107.8200            -1.493567E+02            -8.401460E+01            -1.629306E+02            -2.213289E+01             1.811252E+02             1.097977E+01             1.814577E+02
                 108.0000            -1.490483E+02            -8.400109E+01            -1.626669E+02            -2.211887E+01             1.811674E+02             1.086146E+01             1.814927E+02
                 108.1800            -1.487385E+02            -8.398724E+01            -1.624013E+02            -2.210392E+01             1.812101E+02             1.074293E+01             1.815283E+02
                 108.3600            -1.484273E+02            -8.397305E+01            -1.621337E+02            -2.208802E+01             1.812534E+02             1.062417E+01             1.815645E+02
                 108.5400            -1.481148E+02            -8.395851E+01            -1.618640E+02            -2.207118E+01             1.812974E+02             1.050519E+01             1.816015E+02
                 108.7200            -1.478009E+02            -8.394364E+01            -1.615924E+02            -2.205339E+01             1.813419E+02             1.038598E+01             1.816391E+02
                 108.9000            -1.474856E+02            -8.392841E+01            -1.613187E+02            -2.203463E+01             1.813870E+02             1.026656E+01             1.816774E+02
                 109.0800            -1.471690E+02            -8.391285E+01            -1.610431E+02            -2.201492E+01             1.814328E+02             1.014692E+01             1.817163E+02
                 109.2600            -1.468510E+02            -8.389694E+01            -1.607655E+02            -2.199425E+01             1.814792E+02             1.002707E+01             1.817560E+02
                 109.4400            -1.465316E+02            -8.388069E+01            -1.604858E+02            -2.197261E+01             1.815263E+02             9.907005E+00             1.817964E+02
                 109.6200            -1.462109E+02            -8.386409E+01            -1.602042E+02            -2.195000E+01             1.815740E+02             9.786732E+00             1.818376E+02
                 109.8000            -1.458888E+02            -8.384715E+01            -1.599205E+02            -2.192642E+01             1.816224E+02             9.666251E+00             1.818794E+02
                 109.9800            -1.455653E+02            -8.382987E+01            -1.596348E+02            -2.190186E+01             1.816714E+02             9.545567E+00             1.819220E+02
                 110.1600            -1.452406E+02            -8.381224E+01            -1.593472E+02            -2.187632E+01             1.817212E+02             9.424681E+00             1.819654E+02
                 110.3400            -1.449144E+02            -8.379427E+01            -1.590575E+02            -2.184979E+01             1.817716E+02             9.303596E+00             1.820095E+02
                 110.5200            -1.445870E+02            -8.377596E+01            -1.587658E+02            -2.182227E+01             1.818227E+02             9.182315E+00             1.820544E+02
                 110.7000            -1.442582E+02            -8.375730E+01            -1.584721E+02            -2.179376E+01             1.818745E+02             9.060839E+00             1.821001E+02
                 110.8800            -1.439280E+02            -8.373830E+01            -1.581764E+02            -2.176425E+01             1.819270E+02             8.939172E+00             1.821465E+02
                 111.0600            -1.435966E+02            -8.371896E+01            -1.578787E+02            -2.173374E+01             1.819803E+02             8.817317E+00             1.821938E+02
                 111.2400            -1.432637E+02            -8.369927E+01            -1.575790E+02            -2.170223E+01             1.820343E+02             8.695275E+00             1.822419E+02
                 111.4200            -1.429296E+02            -8.367923E+01            -1.572772E+02            -2.166971E+01             1.820890E+02             8.573050E+00             1.822907E+02
                 111.6000            -1.425942E+02            -8.365886E+01            -1.569735E+02            -2.163618E+01             1.821445E+02             8.450644E+00             1.823405E+02
                 111.7800            -1.422574E+02            -8.363814E+01            -1.566677E+02            -2.160164E+01             1.822008E+02             8.328061E+00             1.823910E+02
                 111.9600            -1.419193E+02            -8.361708E+01            -1.563599E+02            -2.156608E+01             1.822578E+02             8.205302E+00             1.824424E+02
                 112.1400            -1.415799E+02            -8.359567E+01            -1.560502E+02            -2.152949E+01             1.823156E+02             8.082372E+00             1.824947E+02
                 112.3200            -1.412392E+02            -8.357392E+01            -1.557384E+02            -2.149188E+01             1.823742E+02             7.959271E+00             1.825478E+02
                 112.5000            -1.408972E+02            -8.355183E+01            -1.554245E+02            -2.145324E+01             1.824336E+02             7.836004E+00             1.826018E+02
                 112.6800            -1.405538E+02            -8.352939E+01            -1.551087E+02            -2.141357E+01             1.824938E+02             7.712574E+00             1.826567E+02
                 112.8600            -1.402092E+02            -8.350661E+01            -1.547908E+02            -2.137286E+01             1.825548E+02             7.588982E+00             1.827125E+02
                 113.0400            -1.398633E+02            -8.348349E+01            -1.544710E+02            -2.133111E+01             1.826166E+02             7.465233E+00             1.827691E+02
                 113.2200            -1.395160E+02            -8.346002E+01            -1.541491E+02            -2.128832E+01             1.826793E+02             7.341329E+00             1.828267E+02
                 113.4000            -1.391675E+02            -8.343621E+01            -1.538252E+02            -2.124448E+01             1.827428E+02             7.217274E+00             1.828852E+02
                 113.5800            -1.388177E+02            -8.341206E+01            -1.534992E+02            -2.119959E+01             1.828071E+02             7.093069E+00             1.829447E+02
                 113.7600            -1.384666E+02            -8.338756E+01            -1.531713E+02            -2.115365E+01             1.828723E+02             6.968719E+00             1.830051E+02
                 113.9400            -1.381142E+02            -8.336272E+01            -1.528413E+02            -2.110665E+01             1.829384E+02             6.844226E+00             1.830664E+02
                 114.1200            -1.377606E+02            -8.333754E+01            -1.525093E+02            -2.105858E+01             1.830054E+02             6.719593E+00             1.831287E+02
                 114.3000            -1.374056E+02            -8.331202E+01            -1.521753E+02            -2.100946E+01             1.830732E+02             6.594825E+00             1.831920E+02
                 114.4800            -1.370494E+02            -8.328615E+01            -1.518392E+02            -2.095926E+01             1.831419E+02             6.469923E+00             1.832562E+02
                 114.6600            -1.366919E+02            -8.325994E+01            -1.515012E+02            -2.090800E+01             1.832116E+02             6.344891E+00             1.833214E+02
                 114.8400            -1.363331E+02            -8.323339E+01            -1.511611E+02            -2.085566E+01             1.832821E+02             6.219732E+00             1.833876E+02
                 115.0200            -1.359731E+02            -8.320649E+01            -1.508190E+02            -2.080224E+01             1.833536E+02             6.094450E+00             1.834549E+02
                 115.2000            -1.356118E+02            -8.317926E+01            -1.504748E+02            -2.074774E+01             1.834260E+02             5.969048E+00             1.835231E+02
                 115.3800            -1.352493E+02            -8.315168E+01            -1.501286E+02            -2.069216E+01             1.834994E+02             5.843529E+00             1.835924E+02
                 115.5600            -1.348855E+02            -8.312376E+01            -1.497805E+02            -2.063548E+01             1.835736E+02             5.717896E+00             1.836627E+02
                 115.7400            -1.345204E+02            -8.309550E+01            -1.494302E+02            -2.057772E+01             1.836489E+02             5.592153E+00             1.837340E+02
                 115.9200            -1.341541E+02            -8.306689E+01            -1.490780E+02            -2.051886E+01             1.837251E+02             5.466304E+00             1.838064E+02
                 116.1000            -1.337865E+02            -8.303795E+01            -1.487237E+02            -2.045890E+01             1.838023E+02             5.340352E+00             1.838799E+02
                 116.2800            -1.334177E+02            -8.300866E+01            -1.483674E+02            -2.039785E+01             1.838805E+02             5.214300E+00             1.839544E+02
                 116.4600            -1.330476E+02            -8.297903E+01            -1.480090E+02            -2.033568E+01             1.839596E+02             5.088152E+00             1.840300E+02
                 116.6400            -1.326763E+02            -8.294906E+01            -1.476487E+02            -2.027241E+01             1.840398E+02             4.961911E+00             1.841067E+02
                 116.8200            -1.323038E+02            -8.291875E+01            -1.472862E+02            -2.020803E+01             1.841210E+02             4.835581E+00             1.841845E+02
                 117.0000            -1.319300E+02            -8.288810E+01            -1.469218E+02            -2.014253E+01             1.842032E+02             4.709165E+00             1.842633E+02
                 117.1800            -1.315550E+02            -8.285711E+01            -1.465553E+02            -2.007592E+01             1.842864E+02             4.582668E+00             1.843434E+02
                 117.3600            -1.311788E+02            -8.282578E+01            -1.461868E+02            -2.000818E+01             1.843706E+02             4.456093E+00             1.844245E+02
                 117.5400            -1.308013E+02            -8.279411E+01            -1.458163E+02            -1.993932E+01             1.844560E+02             4.329443E+00             1.845068E+02
                 117.7200            -1.304226E+02            -8.276210E+01            -1.454437E+02            -1.986933E+01             1.845423E+02             4.202722E+00             1.845902E+02
                 117.9000            -1.300427E+02            -8.272975E+01            -1.450691E+02            -1.979821E+01             1.846297E+02             4.075935E+00             1.846747E+02
                 118.0800            -1.296616E+02            -8.269706E+01            -1.446924E+02            -1.972596E+01             1.847182E+02             3.949084E+00             1.847604E+02
                 118.2600            -1.292793E+02            -8.266403E+01            -1.443138E+02            -1.965257E+01             1.848078E+02             3.822174E+00             1.848473E+02
                 118.4400            -1.288957E+02            -8.263066E+01            -1.439330E+02            -1.957804E+01             1.848985E+02             3.695209E+00             1.849354E+02
                 118.6200            -1.285109E+02            -8.259696E+01            -1.435503E+02            -1.950237E+01             1.849903E+02             3.568192E+00             1.850247E+02
                 118.8000            -1.281250E+02            -8.256291E+01            -1.431655E+02            -1.942555E+01             1.850831E+02             3.441128E+00             1.851151E+02
                 118.9800            -1.277378E+02            -8.252853E+01            -1.427786E+02            -1.934759E+01             1.851771E+02             3.314020E+00             1.852068E+02
                 119.1600            -1.273494E+02            -8.249381E+01            -1.423898E+02            -1.926847E+01             1.852723E+02             3.186872E+00             1.852997E+02
                 119.3400            -1.269598E+02            -8.245875E+01            -1.419989E+02            -1.918819E+01             1.853685E+02             3.059688E+00             1.853938E+02
                 119.5200            -1.265691E+02            -8.242335E+01            -1.416059E+02            -1.910676E+01             1.854659E+02             2.932473E+00             1.854891E+02
                 119.7000            -1.261771E+02            -8.238762E+01            -1.412109E+02            -1.902416E+01             1.855645E+02             2.805230E+00             1.855857E+02
                 119.8800            -1.257839E+02            -8.235155E+01            -1.408139E+02            -1.894040E+01             1.856642E+02             2.677964E+00             1.856835E+02
                 120.0600            -1.253896E+02            -8.231514E+01            -1.404148E+02            -1.885548E+01             1.857651E+02             2.550679E+00             1.857826E+02
                 120.2400            -1.249940E+02            -8.227840E+01            -1.400137E+02            -1.876938E+01             1.858672E+02             2.423379E+00             1.858829E+02
                 120.4200            -1.245973E+02            -8.224132E+01            -1.396105E+02            -1.868211E+01             1.859704E+02             2.296068E+00             1.859846E+02
                 120.6000            -1.241994E+02            -8.220391E+01            -1.392053E+02            -1.859366E+01             1.860749E+02             2.168750E+00             1.860875E+02
                 120.7800            -1.238004E+02            -8.216616E+01            -1.387981E+02            -1.850403E+01             1.861805E+02             2.041430E+00             1.861917E+02
                 120.9600            -1.234001E+02            -8.212807E+01            -1.383888E+02            -1.841323E+01             1.862874E+02             1.914111E+00             1.862972E+02
                 121.1400            -1.229987E+02            -8.208965E+01            -1.379774E+02            -1.832122E+01             1.863956E+02             1.786763E+00             1.864041E+02
                 121.3200            -1.225961E+02            -8.205089E+01            -1.375640E+02            -1.822802E+01             1.865050E+02             1.659418E+00             1.865124E+02
                 121.5000            -1.221923E+02            -8.201180E+01            -1.371486E+02            -1.813364E+01             1.866156E+02             1.532093E+00             1.866219E+02
                 121.6800            -1.217874E+02            -8.197238E+01            -1.367311E+02            -1.803806E+01             1.867275E+02             1.404793E+00             1.867328E+02
                 121.8600            -1.213813E+02            -8.193262E+01            -1.363115E+02            -1.794129E+01             1.868406E+02             1.277521E+00             1.868450E+02
                 122.0400            -1.209740E+02            -8.189254E+01            -1.358900E+02            -1.784332E+01             1.869551E+02             1.150281E+00             1.869586E+02
                 122.2200            -1.205656E+02            -8.185212E+01            -1.354663E+02            -1.774414E+01             1.870707E+02             1.023075E+00             1.870735E+02
                 122.4000            -1.201560E+02            -8.181137E+01            -1.350407E+02            -1.764377E+01             1.871877E+02             8.959100E-01             1.871899E+02
                 122.5800            -1.197453E+02            -8.177028E+01            -1.346130E+02            -1.754218E+01             1.873060E+02             7.687886E-01             1.873076E+02
                 122.7600            -1.193334E+02            -8.172887E+01            -1.341832E+02            -1.743939E+01             1.874256E+02             6.417157E-01             1.874266E+02
                 122.9400            -1.189204E+02            -8.168712E+01            -1.337514E+02            -1.733538E+01             1.875464E+02             5.146958E-01             1.875471E+02
                 123.1200            -1.185063E+02            -8.164505E+01            -1.333175E+02            -1.723016E+01             1.876686E+02             3.877337E-01             1.876690E+02
