                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  22.6800            -1.226060E-05            -5.330232E+00             2.659000E-07
                  22.8600            -1.211291E-05            -5.265696E+00             2.713876E-07
                  23.0400            -1.196553E-05            -5.201310E+00             2.769278E-07
                  23.2200            -1.181850E-05            -5.137098E+00             2.825207E-07
                  23.4000            -1.167188E-05            -5.073084E+00             2.881661E-07
                  23.5800            -1.152573E-05            -5.009289E+00             2.938640E-07
                  23.7600            -1.138010E-05            -4.945734E+00             2.996143E-07
                  23.9400            -1.123502E-05            -4.882441E+00             3.054169E-07
                  24.1200            -1.109056E-05            -4.819427E+00             3.112717E-07
                  24.3000            -1.094674E-05            -4.756713E+00             3.171786E-07
                  24.4800            -1.080361E-05            -4.694314E+00             3.231375E-07
                  24.6600            -1.066122E-05            -4.632249E+00             3.291483E-07
                  24.8400            -1.051960E-05            -4.570533E+00             3.352110E-07
                  25.0200            -1.037878E-05            -4.509181E+00             3.413255E-07
                  25.2000            -1.023879E-05            -4.448207E+00             3.474916E-07
                  25.3800            -1.009968E-05            -4.387625E+00             3.537092E-07
                  25.5600            -9.961467E-06            -4.327446E+00             3.599783E-07
                  25.7400            -9.824180E-06            -4.267684E+00             3.662988E-07
                  25.9200            -9.687848E-06            -4.208347E+00             3.726706E-07
                  26.1000            -9.552493E-06            -4.149448E+00             3.790936E-07
                  26.2800            -9.418138E-06            -4.090994E+00             3.855676E-07
                  26.4600            -9.284804E-06            -4.032995E+00             3.920927E-07
                  26.6400            -9.152510E-06            -3.975459E+00             3.986686E-07
                  26.8200            -9.021273E-06            -3.918391E+00             4.052953E-07
                  27.0000            -8.891109E-06            -3.861800E+00             4.119727E-07
                  27.1800            -8.762034E-06            -3.805690E+00             4.187007E-07
                  27.3600            -8.634058E-06            -3.750068E+00             4.254792E-07
                  27.5400            -8.507194E-06            -3.694936E+00             4.323081E-07
                  27.7200            -8.381451E-06            -3.640300E+00             4.391873E-07
                  27.9000            -8.256839E-06            -3.586161E+00             4.461166E-07
                  28.0800            -8.133363E-06            -3.532524E+00             4.530961E-07
                  28.2600            -8.011030E-06            -3.479390E+00             4.601255E-07
                  28.4400            -7.889845E-06            -3.426761E+00             4.672048E-07
                  28.6200            -7.769810E-06            -3.374638E+00             4.743338E-07
                  28.8000            -7.650929E-06            -3.323021E+00             4.815126E-07
                  28.9800            -7.533201E-06            -3.271911E+00             4.887408E-07
                  29.1600            -7.416628E-06            -3.221307E+00             4.960186E-07
                  29.3400            -7.301208E-06            -3.171208E+00             5.033457E-07
                  29.5200            -7.186939E-06            -3.121614E+00             5.107220E-07
                  29.7000            -7.073819E-06            -3.072523E+00             5.181474E-07
                  29.8800            -6.961843E-06            -3.023932E+00             5.256219E-07
                  30.0600            -6.851006E-06            -2.975839E+00             5.331453E-07
                  30.2400            -6.741304E-06            -2.928242E+00             5.407174E-07
                  30.4200            -6.632730E-06            -2.881137E+00             5.483383E-07
                  30.6000            -6.525276E-06            -2.834522E+00             5.560077E-07
                  30.7800            -6.418935E-06            -2.788392E+00             5.637256E-07
                  30.9600            -6.313698E-06            -2.742743E+00             5.714919E-07
                  31.1400            -6.209556E-06            -2.697572E+00             5.793064E-07
                  31.3200            -6.106500E-06            -2.652874E+00             5.871690E-07
                  31.5000            -6.004518E-06            -2.608644E+00             5.950796E-07
                  31.6800            -5.903600E-06            -2.564876E+00             6.030381E-07
                  31.8600            -5.803734E-06            -2.521567E+00             6.110444E-07
                  32.0400            -5.704908E-06            -2.478709E+00             6.190983E-07
                  32.2200            -5.607110E-06            -2.436299E+00             6.271999E-07
                  32.4000            -5.510326E-06            -2.394329E+00             6.353488E-07
                  32.5800            -5.414542E-06            -2.352794E+00             6.435450E-07
                  32.7600            -5.319746E-06            -2.311687E+00             6.517885E-07
                  32.9400            -5.225922E-06            -2.271003E+00             6.600790E-07
                  33.1200            -5.133056E-06            -2.230734E+00             6.684164E-07
                  33.3000            -5.041132E-06            -2.190873E+00             6.768008E-07
                  33.4800            -4.950136E-06            -2.151415E+00             6.852318E-07
                  33.6600            -4.860050E-06            -2.112351E+00             6.937094E-07
                  33.8400            -4.770859E-06            -2.073675E+00             7.022335E-07
                  34.0200            -4.682546E-06            -2.035379E+00             7.108039E-07
                  34.2000            -4.595095E-06            -1.997457E+00             7.194206E-07
                  34.3800            -4.508487E-06            -1.959899E+00             7.280834E-07
                  34.5600            -4.422706E-06            -1.922699E+00             7.367921E-07
                  34.7400            -4.337733E-06            -1.885848E+00             7.455467E-07
                  34.9200            -4.253551E-06            -1.849339E+00             7.543471E-07
                  35.1000            -4.170139E-06            -1.813163E+00             7.631931E-07
                  35.2800            -4.087481E-06            -1.777312E+00             7.720845E-07
                  35.4600            -4.005556E-06            -1.741778E+00             7.810213E-07
                  35.6400            -3.924345E-06            -1.706552E+00             7.900034E-07
                  35.8200            -3.843828E-06            -1.671626E+00             7.990305E-07
                  36.0000            -3.763984E-06            -1.636990E+00             8.081027E-07
                  36.1800            -3.684793E-06            -1.602635E+00             8.172196E-07
                  36.3600            -3.606233E-06            -1.568552E+00             8.263813E-07
                  36.5400            -3.528284E-06            -1.534732E+00             8.355876E-07
                  36.7200            -3.450922E-06            -1.501164E+00             8.448384E-07
                  36.9000            -3.374126E-06            -1.467840E+00             8.541335E-07
                  37.0800            -3.297872E-06            -1.434749E+00             8.634728E-07
                  37.2600            -3.222136E-06            -1.401880E+00             8.728562E-07
                  37.4400            -3.146894E-06            -1.369223E+00             8.822835E-07
                  37.6200            -3.072121E-06            -1.336768E+00             8.917547E-07
                  37.8000            -2.997791E-06            -1.304501E+00             9.012695E-07
                  37.9800            -2.923877E-06            -1.272413E+00             9.108279E-07
                  38.1600            -2.850350E-06            -1.240490E+00             9.204297E-07
                  38.3400            -2.777183E-06            -1.208721E+00             9.300747E-07
                  38.5200            -2.704345E-06            -1.177091E+00             9.397630E-07
                  38.7000            -2.631804E-06            -1.145587E+00             9.494942E-07
                  38.8800            -2.559528E-06            -1.114196E+00             9.592683E-07
                  39.0600            -2.487481E-06            -1.082900E+00             9.690852E-07
                  39.2400            -2.415627E-06            -1.051686E+00             9.789447E-07
                  39.4200            -2.343926E-06            -1.020534E+00             9.888467E-07
                  39.6000            -2.272337E-06            -9.894280E-01             9.987910E-07
                  39.7800            -2.200815E-06            -9.583475E-01             1.008777E-06
                  39.9600            -2.129313E-06            -9.272716E-01             1.018806E-06
                  40.1400            -2.057777E-06            -8.961777E-01             1.028877E-06
                  40.3200            -1.986151E-06            -8.650409E-01             1.038989E-06
                  40.5000            -1.914372E-06            -8.338339E-01             1.049143E-06
                  40.6800            -1.842372E-06            -8.025266E-01             1.059338E-06
                  40.8600            -1.770073E-06            -7.710854E-01             1.069575E-06
                  41.0400            -1.697389E-06            -7.394726E-01             1.079853E-06
                  41.2200            -1.624221E-06            -7.076452E-01             1.090172E-06
                  41.4000            -1.550458E-06            -6.755542E-01             1.100533E-06
                  41.5800            -1.475968E-06            -6.431427E-01             1.110934E-06
                  41.7600            -1.400599E-06            -6.103436E-01             1.121375E-06
                  41.9400            -1.324167E-06            -5.770773E-01             1.131857E-06
                  42.1200            -1.246451E-06            -5.432470E-01             1.142380E-06
                  42.3000            -1.167177E-06            -5.087332E-01             1.152943E-06
                  42.4800            -1.085999E-06            -4.733849E-01             1.163546E-06
                  42.6600            -1.002468E-06            -4.370058E-01             1.174189E-06
                  42.8400            -9.159780E-07            -3.993320E-01             1.184872E-06
                  43.0200            -8.256820E-07            -3.599934E-01             1.195594E-06
                  43.2000            -7.303204E-07            -3.184406E-01             1.206356E-06
                  43.3800            -6.278696E-07            -2.737904E-01             1.217157E-06
                  43.5600            -5.146669E-07            -2.244447E-01             1.227998E-06
                  43.7400            -3.825673E-07            -1.668501E-01             1.238878E-06
                  43.9200            -2.019011E-07            -8.806314E-02             1.249797E-06
                  44.1000             4.554447E-07             1.965175E-01             1.260754E-06
                  44.2800             1.038377E-06             4.480440E-01             1.271750E-06
                  44.4600             1.342353E-06             5.792048E-01             1.282785E-06
                  44.6400             1.436441E-06             6.198025E-01             1.293858E-06
                  44.8200             1.460100E-06             6.300108E-01             1.304970E-06
                  45.0000             1.473440E-06             6.357669E-01             1.316119E-06
                  45.1800             1.486113E-06             6.412353E-01             1.327307E-06
                  45.3600             1.498806E-06             6.467119E-01             1.338532E-06
                  45.5400             1.511540E-06             6.522066E-01             1.349795E-06
                  45.7200             1.524317E-06             6.577196E-01             1.361095E-06
                  45.9000             1.537136E-06             6.632507E-01             1.372433E-06
                  46.0800             1.549997E-06             6.688000E-01             1.383808E-06
                  46.2600             1.562899E-06             6.743672E-01             1.395220E-06
                  46.4400             1.575843E-06             6.799524E-01             1.406669E-06
                  46.6200             1.588829E-06             6.855555E-01             1.418154E-06
                  46.8000             1.601856E-06             6.911764E-01             1.429677E-06
                  46.9800             1.614924E-06             6.968150E-01             1.441235E-06
                  47.1600             1.628032E-06             7.024713E-01             1.452830E-06
                  47.3400             1.641182E-06             7.081451E-01             1.464462E-06
                  47.5200             1.654372E-06             7.138364E-01             1.476129E-06
                  47.7000             1.667603E-06             7.195452E-01             1.487832E-06
                  47.8800             1.680873E-06             7.252714E-01             1.499571E-06
                  48.0600             1.694184E-06             7.310148E-01             1.511345E-06
                  48.2400             1.707535E-06             7.367754E-01             1.523155E-06
                  48.4200             1.720925E-06             7.425531E-01             1.535000E-06
                  48.6000             1.734355E-06             7.483479E-01             1.546880E-06
                  48.7800             1.747824E-06             7.541597E-01             1.558795E-06
                  48.9600             1.761333E-06             7.599884E-01             1.570745E-06
                  49.1400             1.774880E-06             7.658339E-01             1.582730E-06
                  49.3200             1.788467E-06             7.716962E-01             1.594749E-06
                  49.5000             1.802092E-06             7.775751E-01             1.606802E-06
                  49.6800             1.815755E-06             7.834707E-01             1.618890E-06
                  49.8600             1.829457E-06             7.893827E-01             1.631012E-06
                  50.0400             1.843196E-06             7.953113E-01             1.643167E-06
                  50.2200             1.856974E-06             8.012561E-01             1.655356E-06
                  50.4000             1.870790E-06             8.072173E-01             1.667579E-06
                  50.5800             1.884643E-06             8.131947E-01             1.679835E-06
                  50.7600             1.898533E-06             8.191882E-01             1.692125E-06
                  50.9400             1.912461E-06             8.251978E-01             1.704448E-06
                  51.1200             1.926425E-06             8.312234E-01             1.716803E-06
                  51.3000             1.940427E-06             8.372648E-01             1.729192E-06
                  51.4800             1.954465E-06             8.433221E-01             1.741613E-06
                  51.6600             1.968540E-06             8.493952E-01             1.754066E-06
                  51.8400             1.982651E-06             8.554839E-01             1.766552E-06
                  52.0200             1.996798E-06             8.615882E-01             1.779070E-06
                  52.2000             2.010982E-06             8.677080E-01             1.791620E-06
                  52.3800             2.025201E-06             8.738433E-01             1.804202E-06
                  52.5600             2.039455E-06             8.799939E-01             1.816816E-06
                  52.7400             2.053745E-06             8.861598E-01             1.829461E-06
                  52.9200             2.068070E-06             8.923409E-01             1.842137E-06
                  53.1000             2.082430E-06             8.985371E-01             1.854845E-06
                  53.2800             2.096825E-06             9.047483E-01             1.867584E-06
                  53.4600             2.111255E-06             9.109746E-01             1.880354E-06
                  53.6400             2.125719E-06             9.172157E-01             1.893155E-06
                  53.8200             2.140218E-06             9.234716E-01             1.905986E-06
                  54.0000             2.154751E-06             9.297422E-01             1.918848E-06
                  54.1800             2.169317E-06             9.360275E-01             1.931740E-06
                  54.3600             2.183918E-06             9.423273E-01             1.944662E-06
                  54.5400             2.198552E-06             9.486417E-01             1.957614E-06
                  54.7200             2.213219E-06             9.549704E-01             1.970596E-06
                  54.9000             2.227920E-06             9.613134E-01             1.983608E-06
                  55.0800             2.242653E-06             9.676707E-01             1.996649E-06
                  55.2600             2.257419E-06             9.740422E-01             2.009719E-06
                  55.4400             2.272218E-06             9.804277E-01             2.022819E-06
                  55.6200             2.287050E-06             9.868273E-01             2.035948E-06
                  55.8000             2.301914E-06             9.932407E-01             2.049105E-06
                  55.9800             2.316809E-06             9.996680E-01             2.062291E-06
                  56.1600             2.331737E-06             1.006109E+00             2.075506E-06
                  56.3400             2.346696E-06             1.012564E+00             2.088749E-06
                  56.5200             2.361687E-06             1.019032E+00             2.102021E-06
                  56.7000             2.376710E-06             1.025514E+00             2.115321E-06
                  56.8800             2.391763E-06             1.032009E+00             2.128648E-06
                  57.0600             2.406847E-06             1.038518E+00             2.142003E-06
                  57.2400             2.421963E-06             1.045040E+00             2.155386E-06
                  57.4200             2.437108E-06             1.051575E+00             2.168796E-06
                  57.6000             2.452284E-06             1.058123E+00             2.182234E-06
                  57.7800             2.467491E-06             1.064685E+00             2.195699E-06
                  57.9600             2.482727E-06             1.071259E+00             2.209190E-06
                  58.1400             2.497993E-06             1.077846E+00             2.222709E-06
                  58.3200             2.513289E-06             1.084446E+00             2.236254E-06
                  58.5000             2.528614E-06             1.091059E+00             2.249825E-06
                  58.6800             2.543969E-06             1.097684E+00             2.263423E-06
                  58.8600             2.559353E-06             1.104322E+00             2.277047E-06
                  59.0400             2.574765E-06             1.110972E+00             2.290697E-06
                  59.2200             2.590206E-06             1.117635E+00             2.304373E-06
                  59.4000             2.605676E-06             1.124310E+00             2.318074E-06
                  59.5800             2.621174E-06             1.130997E+00             2.331801E-06
                  59.7600             2.636700E-06             1.137696E+00             2.345554E-06
                  59.9400             2.652254E-06             1.144407E+00             2.359331E-06
                  60.1200             2.667836E-06             1.151131E+00             2.373134E-06
                  60.3000             2.683446E-06             1.157866E+00             2.386961E-06
                  60.4800             2.699082E-06             1.164613E+00             2.400813E-06
                  60.6600             2.714746E-06             1.171372E+00             2.414690E-06
                  60.8400             2.730437E-06             1.178142E+00             2.428591E-06
                  61.0200             2.746155E-06             1.184924E+00             2.442517E-06
                  61.2000             2.761899E-06             1.191718E+00             2.456466E-06
                  61.3800             2.777670E-06             1.198522E+00             2.470439E-06
                  61.5600             2.793467E-06             1.205339E+00             2.484436E-06
                  61.7400             2.809290E-06             1.212166E+00             2.498457E-06
                  61.9200             2.825139E-06             1.219005E+00             2.512501E-06
                  62.1000             2.841014E-06             1.225854E+00             2.526568E-06
                  62.2800             2.856914E-06             1.232715E+00             2.540658E-06
                  62.4600             2.872839E-06             1.239586E+00             2.554772E-06
                  62.6400             2.888789E-06             1.246469E+00             2.568908E-06
                  62.8200             2.904764E-06             1.253362E+00             2.583066E-06
                  63.0000             2.920764E-06             1.260265E+00             2.597247E-06
                  63.1800             2.936789E-06             1.267180E+00             2.611451E-06
                  63.3600             2.952837E-06             1.274105E+00             2.625676E-06
                  63.5400             2.968910E-06             1.281040E+00             2.639924E-06
                  63.7200             2.985007E-06             1.287985E+00             2.654193E-06
                  63.9000             3.001128E-06             1.294941E+00             2.668484E-06
                  64.0800             3.017272E-06             1.301907E+00             2.682796E-06
                  64.2600             3.033439E-06             1.308883E+00             2.697130E-06
                  64.4400             3.049630E-06             1.315869E+00             2.711484E-06
                  64.6200             3.065844E-06             1.322865E+00             2.725860E-06
                  64.8000             3.082080E-06             1.329871E+00             2.740257E-06
                  64.9800             3.098339E-06             1.336886E+00             2.754674E-06
                  65.1600             3.114620E-06             1.343911E+00             2.769112E-06
                  65.3400             3.130924E-06             1.350946E+00             2.783570E-06
                  65.5200             3.147250E-06             1.357990E+00             2.798048E-06
                  65.7000             3.163597E-06             1.365044E+00             2.812546E-06
                  65.8800             3.179966E-06             1.372107E+00             2.827065E-06
                  66.0600             3.196357E-06             1.379179E+00             2.841602E-06
                  66.2400             3.212768E-06             1.386261E+00             2.856160E-06
                  66.4200             3.229201E-06             1.393351E+00             2.870736E-06
                  66.6000             3.245655E-06             1.400451E+00             2.885332E-06
                  66.7800             3.262129E-06             1.407559E+00             2.899947E-06
                  66.9600             3.278624E-06             1.414677E+00             2.914581E-06
                  67.1400             3.295140E-06             1.421803E+00             2.929234E-06
                  67.3200             3.311675E-06             1.428937E+00             2.943905E-06
                  67.5000             3.328230E-06             1.436081E+00             2.958594E-06
                  67.6800             3.344805E-06             1.443233E+00             2.973302E-06
                  67.8600             3.361400E-06             1.450393E+00             2.988028E-06
                  68.0400             3.378013E-06             1.457561E+00             3.002771E-06
                  68.2200             3.394646E-06             1.464738E+00             3.017533E-06
                  68.4000             3.411298E-06             1.471923E+00             3.032312E-06
                  68.5800             3.427969E-06             1.479117E+00             3.047108E-06
                  68.7600             3.444658E-06             1.486318E+00             3.061922E-06
                  68.9400             3.461366E-06             1.493527E+00             3.076753E-06
                  69.1200             3.478092E-06             1.500744E+00             3.091601E-06
                  69.3000             3.494836E-06             1.507969E+00             3.106465E-06
                  69.4800             3.511597E-06             1.515201E+00             3.121346E-06
                  69.6600             3.528377E-06             1.522441E+00             3.136244E-06
                  69.8400             3.545173E-06             1.529689E+00             3.151158E-06
                  70.0200             3.561987E-06             1.536943E+00             3.166088E-06
                  70.2000             3.578818E-06             1.544206E+00             3.181034E-06
                  70.3800             3.595666E-06             1.551475E+00             3.195995E-06
                  70.5600             3.612531E-06             1.558752E+00             3.210973E-06
                  70.7400             3.629412E-06             1.566036E+00             3.225966E-06
                  70.9200             3.646309E-06             1.573327E+00             3.240974E-06
                  71.1000             3.663223E-06             1.580625E+00             3.255997E-06
                  71.2800             3.680152E-06             1.587930E+00             3.271035E-06
                  71.4600             3.697097E-06             1.595241E+00             3.286089E-06
                  71.6400             3.714058E-06             1.602560E+00             3.301156E-06
                  71.8200             3.731034E-06             1.609884E+00             3.316239E-06
                  72.0000             3.748025E-06             1.617216E+00             3.331335E-06
                  72.1800             3.765031E-06             1.624554E+00             3.346446E-06
                  72.3600             3.782052E-06             1.631898E+00             3.361571E-06
                  72.5400             3.799087E-06             1.639249E+00             3.376710E-06
                  72.7200             3.816137E-06             1.646605E+00             3.391863E-06
                  72.9000             3.833201E-06             1.653968E+00             3.407029E-06
                  73.0800             3.850279E-06             1.661337E+00             3.422208E-06
                  73.2600             3.867371E-06             1.668712E+00             3.437401E-06
                  73.4400             3.884477E-06             1.676093E+00             3.452607E-06
                  73.6200             3.901596E-06             1.683479E+00             3.467825E-06
                  73.8000             3.918728E-06             1.690872E+00             3.483057E-06
                  73.9800             3.935874E-06             1.698270E+00             3.498301E-06
                  74.1600             3.953032E-06             1.705673E+00             3.513557E-06
                  74.3400             3.970203E-06             1.713082E+00             3.528826E-06
                  74.5200             3.987386E-06             1.720497E+00             3.544106E-06
                  74.7000             4.004582E-06             1.727916E+00             3.559399E-06
                  74.8800             4.021790E-06             1.735341E+00             3.574704E-06
                  75.0600             4.039010E-06             1.742771E+00             3.590020E-06
                  75.2400             4.056241E-06             1.750207E+00             3.605347E-06
                  75.4200             4.073485E-06             1.757647E+00             3.620686E-06
                  75.6000             4.090739E-06             1.765092E+00             3.636036E-06
                  75.7800             4.108005E-06             1.772542E+00             3.651397E-06
                  75.9600             4.125282E-06             1.779997E+00             3.666769E-06
                  76.1400             4.142570E-06             1.787456E+00             3.682152E-06
                  76.3200             4.159868E-06             1.794920E+00             3.697545E-06
                  76.5000             4.177177E-06             1.802388E+00             3.712948E-06
                  76.6800             4.194496E-06             1.809861E+00             3.728362E-06
                  76.8600             4.211825E-06             1.817338E+00             3.743786E-06
                  77.0400             4.229164E-06             1.824820E+00             3.759219E-06
                  77.2200             4.246513E-06             1.832306E+00             3.774662E-06
                  77.4000             4.263871E-06             1.839796E+00             3.790115E-06
                  77.5800             4.281238E-06             1.847289E+00             3.805577E-06
                  77.7600             4.298615E-06             1.854787E+00             3.821049E-06
