                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.5200             5.033375E-08             1.049036E+02             3.101138E+02             3.451294E+05             1.178734E+00             4.364705E+05             3.910103E+03             1.902177E-05             1.006834E+03             2.713263E-02             5.882015E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.049042E+02             3.101239E+02             3.451365E+05             1.178703E+00             4.364807E+05             3.910134E+03             1.902225E-05             1.006835E+03             2.713337E-02             5.881760E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.049053E+02             3.101332E+02             3.451429E+05             1.178679E+00             4.364900E+05             3.910162E+03             1.902269E-05             1.006835E+03             2.713406E-02             5.881265E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.049066E+02             3.101420E+02             3.451487E+05             1.178660E+00             4.364989E+05             3.910187E+03             1.902311E-05             1.006835E+03             2.713470E-02             5.880542E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.049083E+02             3.101506E+02             3.451541E+05             1.178646E+00             4.365076E+05             3.910210E+03             1.902352E-05             1.006836E+03             2.713534E-02             5.879606E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.049103E+02             3.101592E+02             3.451594E+05             1.178636E+00             4.365162E+05             3.910232E+03             1.902393E-05             1.006836E+03             2.713597E-02             5.878474E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.049125E+02             3.101679E+02             3.451645E+05             1.178628E+00             4.365249E+05             3.910254E+03             1.902434E-05             1.006837E+03             2.713660E-02             5.877164E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.049149E+02             3.101766E+02             3.451696E+05             1.178622E+00             4.365337E+05             3.910276E+03             1.902475E-05             1.006837E+03             2.713725E-02             5.875693E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.049176E+02             3.101855E+02             3.451746E+05             1.178618E+00             4.365426E+05             3.910298E+03             1.902517E-05             1.006838E+03             2.713790E-02             5.874083E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.049203E+02             3.101945E+02             3.451797E+05             1.178615E+00             4.365517E+05             3.910319E+03             1.902560E-05             1.006838E+03             2.713856E-02             5.872351E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.049233E+02             3.102036E+02             3.451847E+05             1.178613E+00             4.365609E+05             3.910341E+03             1.902604E-05             1.006838E+03             2.713923E-02             5.870518E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.049263E+02             3.102129E+02             3.451897E+05             1.178612E+00             4.365702E+05             3.910363E+03             1.902648E-05             1.006839E+03             2.713991E-02             5.868604E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.049294E+02             3.102222E+02             3.451948E+05             1.178611E+00             4.365796E+05             3.910384E+03             1.902692E-05             1.006839E+03             2.714060E-02             5.866628E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.049325E+02             3.102316E+02             3.451998E+05             1.178610E+00             4.365890E+05             3.910406E+03             1.902737E-05             1.006840E+03             2.714129E-02             5.864612E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.049357E+02             3.102410E+02             3.452049E+05             1.178610E+00             4.365985E+05             3.910428E+03             1.902782E-05             1.006840E+03             2.714199E-02             5.862575E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.049388E+02             3.102505E+02             3.452100E+05             1.178609E+00             4.366080E+05             3.910450E+03             1.902826E-05             1.006841E+03             2.714268E-02             5.860537E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.049419E+02             3.102599E+02             3.452150E+05             1.178607E+00             4.366175E+05             3.910473E+03             1.902871E-05             1.006841E+03             2.714337E-02             5.858518E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.049448E+02             3.102693E+02             3.452201E+05             1.178605E+00             4.366269E+05             3.910495E+03             1.902916E-05             1.006842E+03             2.714406E-02             5.856539E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049477E+02             3.102785E+02             3.452251E+05             1.178602E+00             4.366362E+05             3.910517E+03             1.902960E-05             1.006842E+03             2.714474E-02             5.854621E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049504E+02             3.102877E+02             3.452302E+05             1.178598E+00             4.366454E+05             3.910539E+03             1.903003E-05             1.006843E+03             2.714542E-02             5.852782E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049529E+02             3.102966E+02             3.452351E+05             1.178592E+00             4.366545E+05             3.910561E+03             1.903046E-05             1.006843E+03             2.714608E-02             5.851044E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049552E+02             3.103054E+02             3.452401E+05             1.178584E+00             4.366633E+05             3.910584E+03             1.903088E-05             1.006843E+03             2.714672E-02             5.849427E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049573E+02             3.103139E+02             3.452450E+05             1.178575E+00             4.366719E+05             3.910606E+03             1.903128E-05             1.006844E+03             2.714735E-02             5.847951E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049591E+02             3.103222E+02             3.452498E+05             1.178563E+00             4.366802E+05             3.910628E+03             1.903168E-05             1.006844E+03             2.714796E-02             5.846635E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049605E+02             3.103302E+02             3.452546E+05             1.178549E+00             4.366882E+05             3.910649E+03             1.903205E-05             1.006845E+03             2.714854E-02             5.845502E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049617E+02             3.103378E+02             3.452594E+05             1.178533E+00             4.366959E+05             3.910671E+03             1.903242E-05             1.006845E+03             2.714911E-02             5.844570E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049624E+02             3.103451E+02             3.452640E+05             1.178514E+00             4.367032E+05             3.910693E+03             1.903276E-05             1.006845E+03             2.714964E-02             5.843859E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049627E+02             3.103519E+02             3.452686E+05             1.178491E+00             4.367101E+05             3.910714E+03             1.903309E-05             1.006846E+03             2.715014E-02             5.843391E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049626E+02             3.103583E+02             3.452731E+05             1.178466E+00             4.367166E+05             3.910735E+03             1.903339E-05             1.006846E+03             2.715061E-02             5.843185E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049620E+02             3.103643E+02             3.452775E+05             1.178436E+00             4.367225E+05             3.910756E+03             1.903367E-05             1.006846E+03             2.715105E-02             5.843262E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049609E+02             3.103697E+02             3.452818E+05             1.178404E+00             4.367280E+05             3.910776E+03             1.903393E-05             1.006846E+03             2.715144E-02             5.843641E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049593E+02             3.103745E+02             3.452860E+05             1.178367E+00             4.367329E+05             3.910797E+03             1.903416E-05             1.006846E+03             2.715180E-02             5.844343E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049571E+02             3.103788E+02             3.452901E+05             1.178326E+00             4.367372E+05             3.910817E+03             1.903436E-05             1.006847E+03             2.715211E-02             5.845388E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049543E+02             3.103825E+02             3.452940E+05             1.178280E+00             4.367409E+05             3.910836E+03             1.903454E-05             1.006847E+03             2.715238E-02             5.846797E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049509E+02             3.103855E+02             3.452978E+05             1.178230E+00             4.367439E+05             3.910855E+03             1.903468E-05             1.006847E+03             2.715260E-02             5.848588E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049468E+02             3.103878E+02             3.453015E+05             1.178176E+00             4.367463E+05             3.910874E+03             1.903479E-05             1.006847E+03             2.715277E-02             5.850784E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049420E+02             3.103894E+02             3.453051E+05             1.178116E+00             4.367479E+05             3.910892E+03             1.903486E-05             1.006847E+03             2.715289E-02             5.853402E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049365E+02             3.103903E+02             3.453085E+05             1.178051E+00             4.367488E+05             3.910910E+03             1.903491E-05             1.006847E+03             2.715295E-02             5.856465E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.049303E+02             3.103904E+02             3.453117E+05             1.177980E+00             4.367489E+05             3.910928E+03             1.903491E-05             1.006847E+03             2.715296E-02             5.859992E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.049233E+02             3.103897E+02             3.453148E+05             1.177904E+00             4.367482E+05             3.910945E+03             1.903488E-05             1.006847E+03             2.715290E-02             5.864002E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.049155E+02             3.103882E+02             3.453177E+05             1.177822E+00             4.367467E+05             3.910961E+03             1.903480E-05             1.006846E+03             2.715279E-02             5.868517E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.049068E+02             3.103858E+02             3.453205E+05             1.177735E+00             4.367443E+05             3.910977E+03             1.903469E-05             1.006846E+03             2.715261E-02             5.873557E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.048973E+02             3.103825E+02             3.453231E+05             1.177641E+00             4.367411E+05             3.910992E+03             1.903453E-05             1.006846E+03             2.715237E-02             5.879140E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048870E+02             3.103783E+02             3.453255E+05             1.177540E+00             4.367369E+05             3.911007E+03             1.903433E-05             1.006846E+03             2.715206E-02             5.885289E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048758E+02             3.103732E+02             3.453277E+05             1.177434E+00             4.367318E+05             3.911022E+03             1.903409E-05             1.006845E+03             2.715168E-02             5.892022E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048636E+02             3.103672E+02             3.453298E+05             1.177320E+00             4.367257E+05             3.911035E+03             1.903380E-05             1.006845E+03             2.715123E-02             5.899359E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048505E+02             3.103602E+02             3.453317E+05             1.177200E+00             4.367187E+05             3.911048E+03             1.903346E-05             1.006844E+03             2.715071E-02             5.907322E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048365E+02             3.103522E+02             3.453333E+05             1.177073E+00             4.367106E+05             3.911061E+03             1.903308E-05             1.006844E+03             2.715012E-02             5.915930E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048215E+02             3.103432E+02             3.453348E+05             1.176939E+00             4.367016E+05             3.911073E+03             1.903265E-05             1.006843E+03             2.714945E-02             5.925202E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.048056E+02             3.103331E+02             3.453361E+05             1.176798E+00             4.366915E+05             3.911084E+03             1.903217E-05             1.006842E+03             2.714871E-02             5.935160E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047886E+02             3.103221E+02             3.453372E+05             1.176649E+00             4.366804E+05             3.911095E+03             1.903164E-05             1.006842E+03             2.714789E-02             5.945823E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047706E+02             3.103100E+02             3.453380E+05             1.176494E+00             4.366683E+05             3.911105E+03             1.903107E-05             1.006841E+03             2.714700E-02             5.957211E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047517E+02             3.102968E+02             3.453387E+05             1.176330E+00             4.366551E+05             3.911114E+03             1.903044E-05             1.006840E+03             2.714603E-02             5.969345E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047317E+02             3.102826E+02             3.453392E+05             1.176160E+00             4.366408E+05             3.911123E+03             1.902976E-05             1.006839E+03             2.714498E-02             5.982244E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047107E+02             3.102673E+02             3.453395E+05             1.175982E+00             4.366255E+05             3.911131E+03             1.902903E-05             1.006838E+03             2.714385E-02             5.995929E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046886E+02             3.102510E+02             3.453396E+05             1.175796E+00             4.366091E+05             3.911139E+03             1.902825E-05             1.006837E+03             2.714264E-02             6.010419E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046655E+02             3.102336E+02             3.453395E+05             1.175603E+00             4.365916E+05             3.911146E+03             1.902742E-05             1.006836E+03             2.714136E-02             6.025735E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046414E+02             3.102151E+02             3.453392E+05             1.175402E+00             4.365731E+05             3.911152E+03             1.902654E-05             1.006835E+03             2.714000E-02             6.041896E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046163E+02             3.101956E+02             3.453387E+05             1.175194E+00             4.365535E+05             3.911158E+03             1.902561E-05             1.006834E+03             2.713855E-02             6.058923E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045901E+02             3.101750E+02             3.453380E+05             1.174978E+00             4.365328E+05             3.911163E+03             1.902463E-05             1.006832E+03             2.713703E-02             6.076836E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045629E+02             3.101534E+02             3.453371E+05             1.174754E+00             4.365111E+05             3.911168E+03             1.902360E-05             1.006831E+03             2.713544E-02             6.095655E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045347E+02             3.101308E+02             3.453360E+05             1.174523E+00             4.364884E+05             3.911172E+03             1.902252E-05             1.006830E+03             2.713377E-02             6.115400E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.045055E+02             3.101071E+02             3.453348E+05             1.174285E+00             4.364646E+05             3.911176E+03             1.902139E-05             1.006828E+03             2.713202E-02             6.136090E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044753E+02             3.100825E+02             3.453334E+05             1.174039E+00             4.364399E+05             3.911179E+03             1.902022E-05             1.006827E+03             2.713020E-02             6.157746E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044441E+02             3.100569E+02             3.453318E+05             1.173786E+00             4.364141E+05             3.911181E+03             1.901900E-05             1.006825E+03             2.712831E-02             6.180389E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044120E+02             3.100303E+02             3.453301E+05             1.173525E+00             4.363874E+05             3.911183E+03             1.901773E-05             1.006823E+03             2.712634E-02             6.204037E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043789E+02             3.100027E+02             3.453282E+05             1.173258E+00             4.363598E+05             3.911185E+03             1.901642E-05             1.006822E+03             2.712431E-02             6.228711E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043449E+02             3.099743E+02             3.453261E+05             1.172983E+00             4.363312E+05             3.911187E+03             1.901506E-05             1.006820E+03             2.712221E-02             6.254432E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043100E+02             3.099450E+02             3.453239E+05             1.172702E+00             4.363018E+05             3.911188E+03             1.901366E-05             1.006818E+03             2.712005E-02             6.281218E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042742E+02             3.099148E+02             3.453216E+05             1.172414E+00             4.362714E+05             3.911188E+03             1.901222E-05             1.006816E+03             2.711782E-02             6.309090E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042375E+02             3.098838E+02             3.453192E+05             1.172119E+00             4.362403E+05             3.911189E+03             1.901074E-05             1.006814E+03             2.711553E-02             6.338068E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.042000E+02             3.098520E+02             3.453166E+05             1.171818E+00             4.362084E+05             3.911189E+03             1.900923E-05             1.006812E+03             2.711318E-02             6.368172E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041618E+02             3.098194E+02             3.453140E+05             1.171511E+00             4.361757E+05             3.911189E+03             1.900767E-05             1.006810E+03             2.711078E-02             6.399422E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041227E+02             3.097862E+02             3.453112E+05             1.171198E+00             4.361423E+05             3.911189E+03             1.900609E-05             1.006808E+03             2.710832E-02             6.431838E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040829E+02             3.097522E+02             3.453084E+05             1.170879E+00             4.361082E+05             3.911188E+03             1.900447E-05             1.006806E+03             2.710581E-02             6.465440E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040424E+02             3.097176E+02             3.453055E+05             1.170554E+00             4.360734E+05             3.911188E+03             1.900282E-05             1.006804E+03             2.710326E-02             6.500247E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.040013E+02             3.096824E+02             3.453025E+05             1.170224E+00             4.360381E+05             3.911187E+03             1.900114E-05             1.006802E+03             2.710066E-02             6.536280E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039595E+02             3.096467E+02             3.452995E+05             1.169889E+00             4.360022E+05             3.911187E+03             1.899943E-05             1.006800E+03             2.709802E-02             6.573559E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039171E+02             3.096104E+02             3.452964E+05             1.169549E+00             4.359657E+05             3.911186E+03             1.899770E-05             1.006798E+03             2.709534E-02             6.612103E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038741E+02             3.095737E+02             3.452934E+05             1.169205E+00             4.359289E+05             3.911186E+03             1.899595E-05             1.006795E+03             2.709263E-02             6.651933E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038306E+02             3.095365E+02             3.452902E+05             1.168855E+00             4.358915E+05             3.911185E+03             1.899418E-05             1.006793E+03             2.708988E-02             6.693067E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037866E+02             3.094990E+02             3.452871E+05             1.168502E+00             4.358538E+05             3.911185E+03             1.899238E-05             1.006791E+03             2.708711E-02             6.735527E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037421E+02             3.094611E+02             3.452840E+05             1.168145E+00             4.358158E+05             3.911185E+03             1.899058E-05             1.006789E+03             2.708431E-02             6.779332E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.036973E+02             3.094229E+02             3.452809E+05             1.167784E+00             4.357775E+05             3.911185E+03             1.898876E-05             1.006786E+03             2.708149E-02             6.824502E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036520E+02             3.093846E+02             3.452779E+05             1.167420E+00             4.357389E+05             3.911186E+03             1.898692E-05             1.006784E+03             2.707865E-02             6.871056E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.036065E+02             3.093460E+02             3.452749E+05             1.167052E+00             4.357002E+05             3.911187E+03             1.898508E-05             1.006782E+03             2.707580E-02             6.919015E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035606E+02             3.093073E+02             3.452719E+05             1.166682E+00             4.356613E+05             3.911188E+03             1.898323E-05             1.006779E+03             2.707294E-02             6.968398E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035145E+02             3.092684E+02             3.452690E+05             1.166309E+00             4.356223E+05             3.911190E+03             1.898138E-05             1.006777E+03             2.707007E-02             7.019224E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034682E+02             3.092296E+02             3.452662E+05             1.165934E+00             4.355833E+05             3.911192E+03             1.897953E-05             1.006774E+03             2.706720E-02             7.071514E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034217E+02             3.091907E+02             3.452635E+05             1.165557E+00             4.355443E+05             3.911195E+03             1.897767E-05             1.006772E+03             2.706433E-02             7.125288E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033751E+02             3.091519E+02             3.452609E+05             1.165178E+00             4.355053E+05             3.911198E+03             1.897582E-05             1.006770E+03             2.706146E-02             7.180564E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033284E+02             3.091132E+02             3.452585E+05             1.164797E+00             4.354664E+05             3.911202E+03             1.897397E-05             1.006767E+03             2.705860E-02             7.237363E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032816E+02             3.090746E+02             3.452561E+05             1.164416E+00             4.354277E+05             3.911207E+03             1.897213E-05             1.006765E+03             2.705575E-02             7.295703E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032348E+02             3.090363E+02             3.452539E+05             1.164033E+00             4.353891E+05             3.911212E+03             1.897030E-05             1.006763E+03             2.705291E-02             7.355606E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031880E+02             3.089981E+02             3.452518E+05             1.163649E+00             4.353508E+05             3.911218E+03             1.896847E-05             1.006760E+03             2.705009E-02             7.417090E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031413E+02             3.089602E+02             3.452499E+05             1.163265E+00             4.353128E+05             3.911225E+03             1.896666E-05             1.006758E+03             2.704729E-02             7.480174E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.030947E+02             3.089227E+02             3.452482E+05             1.162881E+00             4.352751E+05             3.911233E+03             1.896487E-05             1.006756E+03             2.704452E-02             7.544879E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030482E+02             3.088854E+02             3.452467E+05             1.162497E+00             4.352377E+05             3.911241E+03             1.896309E-05             1.006753E+03             2.704176E-02             7.611223E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.030018E+02             3.088486E+02             3.452454E+05             1.162113E+00             4.352008E+05             3.911251E+03             1.896134E-05             1.006751E+03             2.703904E-02             7.679226E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029557E+02             3.088123E+02             3.452442E+05             1.161729E+00             4.351642E+05             3.911261E+03             1.895960E-05             1.006749E+03             2.703635E-02             7.748908E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.029098E+02             3.087764E+02             3.452433E+05             1.161346E+00             4.351282E+05             3.911272E+03             1.895788E-05             1.006747E+03             2.703370E-02             7.820287E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028641E+02             3.087410E+02             3.452426E+05             1.160964E+00             4.350927E+05             3.911285E+03             1.895619E-05             1.006744E+03             2.703108E-02             7.893383E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028187E+02             3.087061E+02             3.452422E+05             1.160583E+00             4.350577E+05             3.911298E+03             1.895453E-05             1.006742E+03             2.702850E-02             7.968216E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027737E+02             3.086719E+02             3.452419E+05             1.160203E+00             4.350233E+05             3.911312E+03             1.895289E-05             1.006740E+03             2.702597E-02             8.044803E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027289E+02             3.086382E+02             3.452420E+05             1.159825E+00             4.349895E+05             3.911328E+03             1.895128E-05             1.006738E+03             2.702348E-02             8.123166E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026846E+02             3.086052E+02             3.452423E+05             1.159449E+00             4.349564E+05             3.911344E+03             1.894970E-05             1.006736E+03             2.702103E-02             8.203322E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026406E+02             3.085729E+02             3.452428E+05             1.159074E+00             4.349239E+05             3.911362E+03             1.894816E-05             1.006734E+03             2.701864E-02             8.285291E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.025971E+02             3.085412E+02             3.452437E+05             1.158701E+00             4.348921E+05             3.911381E+03             1.894664E-05             1.006732E+03             2.701630E-02             8.369092E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025540E+02             3.085103E+02             3.452448E+05             1.158331E+00             4.348611E+05             3.911401E+03             1.894516E-05             1.006730E+03             2.701401E-02             8.454743E-08             0.000000E+00             0.000000E+00
