                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 104.0400             3.015690E+02             9.497821E+01             2.065908E+02             0.000000E+00             4.344207E+01             1.048596E-01             5.143128E+01             1.511432E+01
                 104.2200             3.020545E+02             9.551953E+01             2.065350E+02             0.000000E+00             4.374394E+01             1.055370E-01             5.167005E+01             1.511435E+01
                 104.4000             3.025381E+02             9.606001E+01             2.064781E+02             0.000000E+00             4.404373E+01             1.062089E-01             5.191007E+01             1.511437E+01
                 104.5800             3.030197E+02             9.659967E+01             2.064200E+02             0.000000E+00             4.434144E+01             1.068752E-01             5.215135E+01             1.511439E+01
                 104.7600             3.034993E+02             9.713850E+01             2.063608E+02             0.000000E+00             4.463708E+01             1.075358E-01             5.239389E+01             1.511442E+01
                 104.9400             3.039769E+02             9.767650E+01             2.063004E+02             0.000000E+00             4.493062E+01             1.081908E-01             5.263770E+01             1.511444E+01
                 105.1200             3.044526E+02             9.821368E+01             2.062389E+02             0.000000E+00             4.522206E+01             1.088402E-01             5.288277E+01             1.511447E+01
                 105.3000             3.049263E+02             9.875001E+01             2.061762E+02             0.000000E+00             4.551141E+01             1.094840E-01             5.312912E+01             1.511450E+01
                 105.4800             3.053980E+02             9.928552E+01             2.061125E+02             0.000000E+00             4.579865E+01             1.101221E-01             5.337675E+01             1.511452E+01
                 105.6600             3.058678E+02             9.982020E+01             2.060476E+02             0.000000E+00             4.608378E+01             1.107546E-01             5.362566E+01             1.511455E+01
                 105.8400             3.063356E+02             1.003540E+02             2.059815E+02             0.000000E+00             4.636679E+01             1.113814E-01             5.387587E+01             1.511458E+01
                 106.0200             3.068014E+02             1.008871E+02             2.059144E+02             0.000000E+00             4.664769E+01             1.120026E-01             5.412736E+01             1.511461E+01
                 106.2000             3.072653E+02             1.014192E+02             2.058461E+02             0.000000E+00             4.692645E+01             1.126181E-01             5.438016E+01             1.511464E+01
                 106.3800             3.077273E+02             1.019506E+02             2.057767E+02             0.000000E+00             4.720308E+01             1.132280E-01             5.463426E+01             1.511467E+01
                 106.5600             3.081873E+02             1.024811E+02             2.057062E+02             0.000000E+00             4.747758E+01             1.138322E-01             5.488967E+01             1.511470E+01
                 106.7400             3.086453E+02             1.030108E+02             2.056345E+02             0.000000E+00             4.774993E+01             1.144308E-01             5.514640E+01             1.511473E+01
                 106.9200             3.091014E+02             1.035396E+02             2.055618E+02             0.000000E+00             4.802014E+01             1.150237E-01             5.540444E+01             1.511476E+01
                 107.1000             3.095556E+02             1.040676E+02             2.054880E+02             0.000000E+00             4.828820E+01             1.156110E-01             5.566381E+01             1.511479E+01
                 107.2800             3.100078E+02             1.045948E+02             2.054130E+02             0.000000E+00             4.855410E+01             1.161925E-01             5.592451E+01             1.511482E+01
                 107.4600             3.104581E+02             1.051211E+02             2.053369E+02             0.000000E+00             4.881784E+01             1.167685E-01             5.618654E+01             1.511486E+01
                 107.6400             3.109065E+02             1.056467E+02             2.052598E+02             0.000000E+00             4.907942E+01             1.173387E-01             5.644991E+01             1.511489E+01
                 107.8200             3.113529E+02             1.061713E+02             2.051815E+02             0.000000E+00             4.933883E+01             1.179033E-01             5.671462E+01             1.511492E+01
                 108.0000             3.117974E+02             1.066952E+02             2.051022E+02             0.000000E+00             4.959606E+01             1.184623E-01             5.698068E+01             1.511496E+01
                 108.1800             3.122400E+02             1.072182E+02             2.050218E+02             0.000000E+00             4.985112E+01             1.190155E-01             5.724810E+01             1.511499E+01
                 108.3600             3.126807E+02             1.077404E+02             2.049403E+02             0.000000E+00             5.010400E+01             1.195631E-01             5.751687E+01             1.511503E+01
                 108.5400             3.131195E+02             1.082618E+02             2.048577E+02             0.000000E+00             5.035469E+01             1.201051E-01             5.778701E+01             1.511507E+01
                 108.7200             3.135563E+02             1.087823E+02             2.047740E+02             0.000000E+00             5.060319E+01             1.206413E-01             5.805852E+01             1.511510E+01
                 108.9000             3.139913E+02             1.093021E+02             2.046892E+02             0.000000E+00             5.084950E+01             1.211719E-01             5.833140E+01             1.511514E+01
                 109.0800             3.144244E+02             1.098210E+02             2.046034E+02             0.000000E+00             5.109361E+01             1.216969E-01             5.860565E+01             1.511518E+01
                 109.2600             3.148556E+02             1.103390E+02             2.045165E+02             0.000000E+00             5.133553E+01             1.222161E-01             5.888130E+01             1.511522E+01
                 109.4400             3.152849E+02             1.108563E+02             2.044286E+02             0.000000E+00             5.157524E+01             1.227297E-01             5.915833E+01             1.511526E+01
                 109.6200             3.157123E+02             1.113727E+02             2.043396E+02             0.000000E+00             5.181274E+01             1.232377E-01             5.943675E+01             1.511530E+01
                 109.8000             3.161379E+02             1.118883E+02             2.042495E+02             0.000000E+00             5.204803E+01             1.237399E-01             5.971658E+01             1.511534E+01
                 109.9800             3.165616E+02             1.124032E+02             2.041584E+02             0.000000E+00             5.228111E+01             1.242366E-01             5.999781E+01             1.511538E+01
                 110.1600             3.169834E+02             1.129171E+02             2.040663E+02             0.000000E+00             5.251197E+01             1.247275E-01             6.028044E+01             1.511543E+01
                 110.3400             3.174034E+02             1.134303E+02             2.039731E+02             0.000000E+00             5.274061E+01             1.252128E-01             6.056449E+01             1.511547E+01
                 110.5200             3.178215E+02             1.139427E+02             2.038788E+02             0.000000E+00             5.296703E+01             1.256925E-01             6.084996E+01             1.511551E+01
                 110.7000             3.182378E+02             1.144542E+02             2.037836E+02             0.000000E+00             5.319122E+01             1.261665E-01             6.113686E+01             1.511556E+01
                 110.8800             3.186523E+02             1.149650E+02             2.036873E+02             0.000000E+00             5.341319E+01             1.266348E-01             6.142518E+01             1.511561E+01
                 111.0600             3.190649E+02             1.154750E+02             2.035900E+02             0.000000E+00             5.363292E+01             1.270975E-01             6.171494E+01             1.511565E+01
                 111.2400             3.194757E+02             1.159841E+02             2.034916E+02             0.000000E+00             5.385042E+01             1.275545E-01             6.200613E+01             1.511570E+01
                 111.4200             3.198848E+02             1.164925E+02             2.033923E+02             0.000000E+00             5.406568E+01             1.280059E-01             6.229877E+01             1.511575E+01
                 111.6000             3.202919E+02             1.170000E+02             2.032919E+02             0.000000E+00             5.427870E+01             1.284517E-01             6.259286E+01             1.511580E+01
                 111.7800             3.206974E+02             1.175068E+02             2.031906E+02             0.000000E+00             5.448948E+01             1.288918E-01             6.288841E+01             1.511585E+01
                 111.9600             3.211010E+02             1.180128E+02             2.030882E+02             0.000000E+00             5.469801E+01             1.293263E-01             6.318541E+01             1.511590E+01
                 112.1400             3.215028E+02             1.185179E+02             2.029849E+02             0.000000E+00             5.490430E+01             1.297552E-01             6.348388E+01             1.511595E+01
                 112.3200             3.219029E+02             1.190223E+02             2.028805E+02             0.000000E+00             5.510834E+01             1.301784E-01             6.378382E+01             1.511600E+01
                 112.5000             3.223011E+02             1.195260E+02             2.027752E+02             0.000000E+00             5.531013E+01             1.305960E-01             6.408524E+01             1.511606E+01
                 112.6800             3.226977E+02             1.200288E+02             2.026689E+02             0.000000E+00             5.550967E+01             1.310080E-01             6.438813E+01             1.511611E+01
                 112.8600             3.230925E+02             1.205309E+02             2.025616E+02             0.000000E+00             5.570695E+01             1.314144E-01             6.469251E+01             1.511616E+01
                 113.0400             3.234855E+02             1.210322E+02             2.024533E+02             0.000000E+00             5.590197E+01             1.318152E-01             6.499838E+01             1.511622E+01
                 113.2200             3.238768E+02             1.215327E+02             2.023441E+02             0.000000E+00             5.609474E+01             1.322104E-01             6.530574E+01             1.511628E+01
                 113.4000             3.242664E+02             1.220325E+02             2.022340E+02             0.000000E+00             5.628524E+01             1.325999E-01             6.561461E+01             1.511634E+01
                 113.5800             3.246543E+02             1.225315E+02             2.021229E+02             0.000000E+00             5.647349E+01             1.329839E-01             6.592498E+01             1.511639E+01
                 113.7600             3.250405E+02             1.230297E+02             2.020108E+02             0.000000E+00             5.665947E+01             1.333623E-01             6.623687E+01             1.511645E+01
                 113.9400             3.254250E+02             1.235272E+02             2.018978E+02             0.000000E+00             5.684318E+01             1.337351E-01             6.655027E+01             1.511651E+01
                 114.1200             3.258078E+02             1.240239E+02             2.017839E+02             0.000000E+00             5.702463E+01             1.341023E-01             6.686519E+01             1.511658E+01
                 114.3000             3.261889E+02             1.245199E+02             2.016690E+02             0.000000E+00             5.720381E+01             1.344640E-01             6.718163E+01             1.511664E+01
                 114.4800             3.265684E+02             1.250152E+02             2.015532E+02             0.000000E+00             5.738072E+01             1.348200E-01             6.749961E+01             1.511670E+01
                 114.6600             3.269462E+02             1.255097E+02             2.014365E+02             0.000000E+00             5.755536E+01             1.351706E-01             6.781913E+01             1.511676E+01
                 114.8400             3.273223E+02             1.260034E+02             2.013189E+02             0.000000E+00             5.772772E+01             1.355155E-01             6.814019E+01             1.511683E+01
                 115.0200             3.276969E+02             1.264965E+02             2.012004E+02             0.000000E+00             5.789782E+01             1.358549E-01             6.846280E+01             1.511690E+01
                 115.2000             3.280698E+02             1.269888E+02             2.010810E+02             0.000000E+00             5.806564E+01             1.361888E-01             6.878696E+01             1.511696E+01
                 115.3800             3.284411E+02             1.274804E+02             2.009607E+02             0.000000E+00             5.823119E+01             1.365171E-01             6.911268E+01             1.511703E+01
                 115.5600             3.288108E+02             1.279713E+02             2.008395E+02             0.000000E+00             5.839446E+01             1.368399E-01             6.943996E+01             1.511710E+01
                 115.7400             3.291789E+02             1.284614E+02             2.007174E+02             0.000000E+00             5.855546E+01             1.371572E-01             6.976881E+01             1.511717E+01
                 115.9200             3.295454E+02             1.289509E+02             2.005945E+02             0.000000E+00             5.871418E+01             1.374690E-01             7.009923E+01             1.511724E+01
                 116.1000             3.299103E+02             1.294396E+02             2.004707E+02             0.000000E+00             5.887062E+01             1.377752E-01             7.043123E+01             1.511731E+01
                 116.2800             3.302738E+02             1.299277E+02             2.003461E+02             0.000000E+00             5.902478E+01             1.380760E-01             7.076489E+01             1.511739E+01
                 116.4600             3.306357E+02             1.304152E+02             2.002206E+02             0.000000E+00             5.917667E+01             1.383712E-01             7.110012E+01             1.511746E+01
                 116.6400             3.309961E+02             1.309019E+02             2.000942E+02             0.000000E+00             5.932627E+01             1.386610E-01             7.143695E+01             1.511754E+01
                 116.8200             3.313550E+02             1.313879E+02             1.999671E+02             0.000000E+00             5.947360E+01             1.389452E-01             7.177536E+01             1.511761E+01
                 117.0000             3.317123E+02             1.318733E+02             1.998391E+02             0.000000E+00             5.961865E+01             1.392241E-01             7.211539E+01             1.511769E+01
                 117.1800             3.320682E+02             1.323579E+02             1.997102E+02             0.000000E+00             5.976142E+01             1.394974E-01             7.245702E+01             1.511777E+01
                 117.3600             3.324225E+02             1.328419E+02             1.995806E+02             0.000000E+00             5.990191E+01             1.397653E-01             7.280026E+01             1.511785E+01
                 117.5400             3.327754E+02             1.333253E+02             1.994502E+02             0.000000E+00             6.004011E+01             1.400277E-01             7.314512E+01             1.511793E+01
                 117.7200             3.331269E+02             1.338079E+02             1.993189E+02             0.000000E+00             6.017604E+01             1.402847E-01             7.349161E+01             1.511801E+01
                 117.9000             3.334768E+02             1.342900E+02             1.991869E+02             0.000000E+00             6.030969E+01             1.405363E-01             7.383974E+01             1.511810E+01
                 118.0800             3.338254E+02             1.347713E+02             1.990540E+02             0.000000E+00             6.044106E+01             1.407824E-01             7.418949E+01             1.511818E+01
                 118.2600             3.341725E+02             1.352521E+02             1.989204E+02             0.000000E+00             6.057015E+01             1.410231E-01             7.454089E+01             1.511827E+01
                 118.4400             3.345182E+02             1.357322E+02             1.987861E+02             0.000000E+00             6.069696E+01             1.412584E-01             7.489394E+01             1.511835E+01
                 118.6200             3.348626E+02             1.362116E+02             1.986509E+02             0.000000E+00             6.082150E+01             1.414883E-01             7.524864E+01             1.511844E+01
                 118.8000             3.352055E+02             1.366905E+02             1.985151E+02             0.000000E+00             6.094375E+01             1.417129E-01             7.560500E+01             1.511853E+01
                 118.9800             3.355471E+02             1.371687E+02             1.983784E+02             0.000000E+00             6.106373E+01             1.419320E-01             7.596303E+01             1.511862E+01
                 119.1600             3.358874E+02             1.376463E+02             1.982411E+02             0.000000E+00             6.118143E+01             1.421458E-01             7.632272E+01             1.511871E+01
                 119.3400             3.362263E+02             1.381233E+02             1.981030E+02             0.000000E+00             6.129685E+01             1.423542E-01             7.668409E+01             1.511880E+01
                 119.5200             3.365638E+02             1.385997E+02             1.979641E+02             0.000000E+00             6.141000E+01             1.425573E-01             7.704714E+01             1.511889E+01
                 119.7000             3.369000E+02             1.390754E+02             1.978246E+02             0.000000E+00             6.152088E+01             1.427550E-01             7.741180E+01             1.511899E+01
                 119.8800             3.372349E+02             1.395506E+02             1.976843E+02             0.000000E+00             6.162948E+01             1.429474E-01             7.777816E+01             1.511909E+01
                 120.0600             3.375685E+02             1.400251E+02             1.975434E+02             0.000000E+00             6.173580E+01             1.431344E-01             7.814621E+01             1.511918E+01
                 120.2400             3.379009E+02             1.404991E+02             1.974018E+02             0.000000E+00             6.183985E+01             1.433162E-01             7.851597E+01             1.511928E+01
                 120.4200             3.382320E+02             1.409726E+02             1.972595E+02             0.000000E+00             6.194164E+01             1.434926E-01             7.888744E+01             1.511938E+01
                 120.6000             3.385619E+02             1.414454E+02             1.971165E+02             0.000000E+00             6.204115E+01             1.436638E-01             7.926062E+01             1.511948E+01
                 120.7800             3.388906E+02             1.419177E+02             1.969728E+02             0.000000E+00             6.213839E+01             1.438296E-01             7.963552E+01             1.511958E+01
                 120.9600             3.392180E+02             1.423895E+02             1.968285E+02             0.000000E+00             6.223337E+01             1.439902E-01             8.001214E+01             1.511969E+01
                 121.1400             3.395443E+02             1.428607E+02             1.966836E+02             0.000000E+00             6.232608E+01             1.441455E-01             8.039050E+01             1.511979E+01
                 121.3200             3.398694E+02             1.433314E+02             1.965380E+02             0.000000E+00             6.241652E+01             1.442956E-01             8.077058E+01             1.511990E+01
                 121.5000             3.401934E+02             1.438016E+02             1.963918E+02             0.000000E+00             6.250470E+01             1.444405E-01             8.115241E+01             1.512000E+01
                 121.6800             3.405162E+02             1.442712E+02             1.962450E+02             0.000000E+00             6.259062E+01             1.445801E-01             8.153598E+01             1.512011E+01
                 121.8600             3.408378E+02             1.447403E+02             1.960975E+02             0.000000E+00             6.267428E+01             1.447145E-01             8.192130E+01             1.512022E+01
                 122.0400             3.411584E+02             1.452089E+02             1.959495E+02             0.000000E+00             6.275568E+01             1.448436E-01             8.230837E+01             1.512033E+01
                 122.2200             3.414779E+02             1.456770E+02             1.958009E+02             0.000000E+00             6.283482E+01             1.449676E-01             8.269721E+01             1.512045E+01
                 122.4000             3.417963E+02             1.461446E+02             1.956517E+02             0.000000E+00             6.291170E+01             1.450864E-01             8.308781E+01             1.512056E+01
                 122.5800             3.421136E+02             1.466117E+02             1.955019E+02             0.000000E+00             6.298633E+01             1.452000E-01             8.348019E+01             1.512068E+01
                 122.7600             3.424299E+02             1.470784E+02             1.953516E+02             0.000000E+00             6.305871E+01             1.453085E-01             8.387434E+01             1.512079E+01
                 122.9400             3.427452E+02             1.475445E+02             1.952007E+02             0.000000E+00             6.312884E+01             1.454118E-01             8.427027E+01             1.512091E+01
                 123.1200             3.430595E+02             1.480102E+02             1.950492E+02             0.000000E+00             6.319672E+01             1.455100E-01             8.466799E+01             1.512103E+01
                 123.3000             3.433727E+02             1.484755E+02             1.948973E+02             0.000000E+00             6.326236E+01             1.456030E-01             8.506751E+01             1.512115E+01
                 123.4800             3.436850E+02             1.489403E+02             1.947448E+02             0.000000E+00             6.332575E+01             1.456909E-01             8.546883E+01             1.512127E+01
                 123.6600             3.439964E+02             1.494046E+02             1.945918E+02             0.000000E+00             6.338690E+01             1.457737E-01             8.587195E+01             1.512140E+01
                 123.8400             3.443068E+02             1.498685E+02             1.944383E+02             0.000000E+00             6.344580E+01             1.458514E-01             8.627688E+01             1.512152E+01
                 124.0200             3.446163E+02             1.503320E+02             1.942843E+02             0.000000E+00             6.350248E+01             1.459241E-01             8.668363E+01             1.512165E+01
                 124.2000             3.449249E+02             1.507951E+02             1.941298E+02             0.000000E+00             6.355691E+01             1.459916E-01             8.709219E+01             1.512177E+01
                 124.3800             3.452326E+02             1.512578E+02             1.939748E+02             0.000000E+00             6.360911E+01             1.460541E-01             8.750259E+01             1.512190E+01
                 124.5600             3.455394E+02             1.517200E+02             1.938194E+02             0.000000E+00             6.365909E+01             1.461116E-01             8.791482E+01             1.512203E+01
                 124.7400             3.458454E+02             1.521819E+02             1.936635E+02             0.000000E+00             6.370683E+01             1.461640E-01             8.832889E+01             1.512217E+01
                 124.9200             3.461506E+02             1.526434E+02             1.935072E+02             0.000000E+00             6.375235E+01             1.462114E-01             8.874480E+01             1.512230E+01
                 125.1000             3.464549E+02             1.531045E+02             1.933505E+02             0.000000E+00             6.379565E+01             1.462538E-01             8.916256E+01             1.512243E+01
                 125.2800             3.467585E+02             1.535652E+02             1.931933E+02             0.000000E+00             6.383672E+01             1.462912E-01             8.958218E+01             1.512257E+01
                 125.4600             3.470613E+02             1.540256E+02             1.930357E+02             0.000000E+00             6.387558E+01             1.463237E-01             9.000366E+01             1.512271E+01
                 125.6400             3.473633E+02             1.544856E+02             1.928777E+02             0.000000E+00             6.391222E+01             1.463511E-01             9.042700E+01             1.512285E+01
                 125.8200             3.476646E+02             1.549452E+02             1.927194E+02             0.000000E+00             6.394665E+01             1.463736E-01             9.085222E+01             1.512299E+01
                 126.0000             3.479652E+02             1.554046E+02             1.925606E+02             0.000000E+00             6.397888E+01             1.463912E-01             9.127932E+01             1.512313E+01
                 126.1800             3.482651E+02             1.558636E+02             1.924015E+02             0.000000E+00             6.400889E+01             1.464038E-01             9.170830E+01             1.512327E+01
                 126.3600             3.485643E+02             1.563223E+02             1.922420E+02             0.000000E+00             6.403671E+01             1.464115E-01             9.213917E+01             1.512342E+01
                 126.5400             3.488629E+02             1.567807E+02             1.920822E+02             0.000000E+00             6.406232E+01             1.464143E-01             9.257193E+01             1.512357E+01
                 126.7200             3.491608E+02             1.572387E+02             1.919220E+02             0.000000E+00             6.408574E+01             1.464122E-01             9.300660E+01             1.512371E+01
                 126.9000             3.494581E+02             1.576965E+02             1.917616E+02             0.000000E+00             6.410696E+01             1.464052E-01             9.344317E+01             1.512386E+01
                 127.0800             3.497548E+02             1.581540E+02             1.916008E+02             0.000000E+00             6.412599E+01             1.463933E-01             9.388165E+01             1.512401E+01
                 127.2600             3.500510E+02             1.586113E+02             1.914397E+02             0.000000E+00             6.414283E+01             1.463767E-01             9.432205E+01             1.512417E+01
                 127.4400             3.503465E+02             1.590682E+02             1.912783E+02             0.000000E+00             6.415749E+01             1.463551E-01             9.476438E+01             1.512432E+01
                 127.6200             3.506416E+02             1.595249E+02             1.911166E+02             0.000000E+00             6.416997E+01             1.463288E-01             9.520863E+01             1.512448E+01
                 127.8000             3.509361E+02             1.599814E+02             1.909547E+02             0.000000E+00             6.418027E+01             1.462976E-01             9.565483E+01             1.512464E+01
                 127.9800             3.512302E+02             1.604376E+02             1.907925E+02             0.000000E+00             6.418840E+01             1.462616E-01             9.610296E+01             1.512480E+01
                 128.1600             3.515237E+02             1.608936E+02             1.906301E+02             0.000000E+00             6.419436E+01             1.462209E-01             9.655304E+01             1.512496E+01
                 128.3400             3.518168E+02             1.613494E+02             1.904675E+02             0.000000E+00             6.419815E+01             1.461753E-01             9.700507E+01             1.512512E+01
                 128.5200             3.521095E+02             1.618050E+02             1.903046E+02             0.000000E+00             6.419977E+01             1.461251E-01             9.745906E+01             1.512528E+01
                 128.7000             3.524018E+02             1.622603E+02             1.901415E+02             0.000000E+00             6.419924E+01             1.460700E-01             9.791501E+01             1.512545E+01
                 128.8800             3.526937E+02             1.627155E+02             1.899782E+02             0.000000E+00             6.419655E+01             1.460103E-01             9.837294E+01             1.512562E+01
                 129.0600             3.529852E+02             1.631705E+02             1.898147E+02             0.000000E+00             6.419171E+01             1.459458E-01             9.883284E+01             1.512579E+01
                 129.2400             3.532764E+02             1.636253E+02             1.896511E+02             0.000000E+00             6.418472E+01             1.458767E-01             9.929472E+01             1.512596E+01
                 129.4200             3.535673E+02             1.640800E+02             1.894873E+02             0.000000E+00             6.417558E+01             1.458028E-01             9.975859E+01             1.512613E+01
                 129.6000             3.538579E+02             1.645345E+02             1.893234E+02             0.000000E+00             6.416431E+01             1.457243E-01             1.002245E+02             1.512630E+01
                 129.7800             3.541481E+02             1.649889E+02             1.891593E+02             0.000000E+00             6.415089E+01             1.456411E-01             1.006923E+02             1.512648E+01
                 129.9600             3.544382E+02             1.654431E+02             1.889951E+02             0.000000E+00             6.413535E+01             1.455533E-01             1.011622E+02             1.512665E+01
                 130.1400             3.547280E+02             1.658972E+02             1.888308E+02             0.000000E+00             6.411767E+01             1.454609E-01             1.016341E+02             1.512683E+01
                 130.3200             3.550176E+02             1.663512E+02             1.886664E+02             0.000000E+00             6.409787E+01             1.453638E-01             1.021080E+02             1.512701E+01
                 130.5000             3.553070E+02             1.668051E+02             1.885019E+02             0.000000E+00             6.407595E+01             1.452621E-01             1.025839E+02             1.512720E+01
                 130.6800             3.555962E+02             1.672589E+02             1.883373E+02             0.000000E+00             6.405192E+01             1.451559E-01             1.030618E+02             1.512738E+01
                 130.8600             3.558853E+02             1.677126E+02             1.881727E+02             0.000000E+00             6.402577E+01             1.450451E-01             1.035418E+02             1.512757E+01
                 131.0400             3.561742E+02             1.681663E+02             1.880080E+02             0.000000E+00             6.399751E+01             1.449297E-01             1.040238E+02             1.512775E+01
                 131.2200             3.564631E+02             1.686199E+02             1.878433E+02             0.000000E+00             6.396715E+01             1.448098E-01             1.045079E+02             1.512794E+01
                 131.4000             3.567519E+02             1.690734E+02             1.876785E+02             0.000000E+00             6.393469E+01             1.446853E-01             1.049940E+02             1.512813E+01
                 131.5800             3.570407E+02             1.695269E+02             1.875138E+02             0.000000E+00             6.390014E+01             1.445564E-01             1.054822E+02             1.512833E+01
                 131.7600             3.573294E+02             1.699804E+02             1.873490E+02             0.000000E+00             6.386349E+01             1.444229E-01             1.059725E+02             1.512852E+01
                 131.9400             3.576181E+02             1.704338E+02             1.871843E+02             0.000000E+00             6.382476E+01             1.442850E-01             1.064648E+02             1.512872E+01
                 132.1200             3.579069E+02             1.708873E+02             1.870196E+02             0.000000E+00             6.378395E+01             1.441426E-01             1.069592E+02             1.512892E+01
                 132.3000             3.581957E+02             1.713407E+02             1.868550E+02             0.000000E+00             6.374106E+01             1.439958E-01             1.074557E+02             1.512912E+01
                 132.4800             3.584845E+02             1.717942E+02             1.866904E+02             0.000000E+00             6.369609E+01             1.438445E-01             1.079542E+02             1.512932E+01
                 132.6600             3.587735E+02             1.722476E+02             1.865258E+02             0.000000E+00             6.364906E+01             1.436888E-01             1.084549E+02             1.512952E+01
                 132.8400             3.590625E+02             1.727011E+02             1.863614E+02             0.000000E+00             6.359997E+01             1.435287E-01             1.089576E+02             1.512973E+01
                 133.0200             3.593517E+02             1.731547E+02             1.861970E+02             0.000000E+00             6.354882E+01             1.433642E-01             1.094625E+02             1.512993E+01
                 133.2000             3.596411E+02             1.736083E+02             1.860328E+02             0.000000E+00             6.349562E+01             1.431953E-01             1.099695E+02             1.513014E+01
                 133.3800             3.599307E+02             1.740620E+02             1.858687E+02             0.000000E+00             6.344036E+01             1.430221E-01             1.104786E+02             1.513035E+01
                 133.5600             3.602204E+02             1.745157E+02             1.857047E+02             0.000000E+00             6.338307E+01             1.428445E-01             1.109898E+02             1.513057E+01
                 133.7400             3.605105E+02             1.749696E+02             1.855409E+02             0.000000E+00             6.332373E+01             1.426626E-01             1.115032E+02             1.513078E+01
                 133.9200             3.608007E+02             1.754235E+02             1.853772E+02             0.000000E+00             6.326236E+01             1.424764E-01             1.120187E+02             1.513100E+01
                 134.1000             3.610913E+02             1.758776E+02             1.852137E+02             0.000000E+00             6.319897E+01             1.422858E-01             1.125363E+02             1.513121E+01
                 134.2800             3.613822E+02             1.763317E+02             1.850505E+02             0.000000E+00             6.313354E+01             1.420910E-01             1.130561E+02             1.513143E+01
                 134.4600             3.616734E+02             1.767860E+02             1.848874E+02             0.000000E+00             6.306610E+01             1.418920E-01             1.135780E+02             1.513166E+01
                 134.6400             3.619650E+02             1.772405E+02             1.847245E+02             0.000000E+00             6.299665E+01             1.416887E-01             1.141021E+02             1.513188E+01
                 134.8200             3.622570E+02             1.776951E+02             1.845619E+02             0.000000E+00             6.292519E+01             1.414811E-01             1.146284E+02             1.513210E+01
                 135.0000             3.625494E+02             1.781499E+02             1.843995E+02             0.000000E+00             6.285172E+01             1.412693E-01             1.151569E+02             1.513233E+01
                 135.1800             3.628422E+02             1.786048E+02             1.842374E+02             0.000000E+00             6.277626E+01             1.410534E-01             1.156875E+02             1.513256E+01
                 135.3600             3.631355E+02             1.790599E+02             1.840756E+02             0.000000E+00             6.269880E+01             1.408332E-01             1.162203E+02             1.513279E+01
                 135.5400             3.634293E+02             1.795153E+02             1.839140E+02             0.000000E+00             6.261936E+01             1.406089E-01             1.167553E+02             1.513303E+01
                 135.7200             3.637236E+02             1.799708E+02             1.837528E+02             0.000000E+00             6.253793E+01             1.403804E-01             1.172925E+02             1.513326E+01
                 135.9000             3.640185E+02             1.804266E+02             1.835918E+02             0.000000E+00             6.245453E+01             1.401477E-01             1.178319E+02             1.513350E+01
                 136.0800             3.643139E+02             1.808826E+02             1.834313E+02             0.000000E+00             6.236915E+01             1.399110E-01             1.183736E+02             1.513374E+01
                 136.2600             3.646099E+02             1.813389E+02             1.832710E+02             0.000000E+00             6.228181E+01             1.396701E-01             1.189174E+02             1.513398E+01
                 136.4400             3.649066E+02             1.817954E+02             1.831112E+02             0.000000E+00             6.219251E+01             1.394251E-01             1.194635E+02             1.513422E+01
                 136.6200             3.652039E+02             1.822522E+02             1.829517E+02             0.000000E+00             6.210126E+01             1.391761E-01             1.200118E+02             1.513447E+01
                 136.8000             3.655018E+02             1.827093E+02             1.827926E+02             0.000000E+00             6.200805E+01             1.389230E-01             1.205623E+02             1.513471E+01
                 136.9800             3.658005E+02             1.831667E+02             1.826339E+02             0.000000E+00             6.191291E+01             1.386658E-01             1.211151E+02             1.513496E+01
                 137.1600             3.660999E+02             1.836243E+02             1.824756E+02             0.000000E+00             6.181582E+01             1.384047E-01             1.216701E+02             1.513521E+01
                 137.3400             3.664001E+02             1.840823E+02             1.823178E+02             0.000000E+00             6.171680E+01             1.381395E-01             1.222274E+02             1.513547E+01
                 137.5200             3.667011E+02             1.845407E+02             1.821604E+02             0.000000E+00             6.161586E+01             1.378703E-01             1.227869E+02             1.513572E+01
                 137.7000             3.670028E+02             1.849993E+02             1.820035E+02             0.000000E+00             6.151299E+01             1.375971E-01             1.233488E+02             1.513598E+01
                 137.8800             3.673054E+02             1.854584E+02             1.818471E+02             0.000000E+00             6.140821E+01             1.373200E-01             1.239128E+02             1.513624E+01
                 138.0600             3.676089E+02             1.859178E+02             1.816911E+02             0.000000E+00             6.130152E+01             1.370389E-01             1.244792E+02             1.513650E+01
                 138.2400             3.679133E+02             1.863776E+02             1.815357E+02             0.000000E+00             6.119293E+01             1.367539E-01             1.250479E+02             1.513676E+01
                 138.4200             3.682185E+02             1.868377E+02             1.813808E+02             0.000000E+00             6.108244E+01             1.364650E-01             1.256188E+02             1.513703E+01
                 138.6000             3.685248E+02             1.872983E+02             1.812265E+02             0.000000E+00             6.097006E+01             1.361722E-01             1.261921E+02             1.513729E+01
                 138.7800             3.688320E+02             1.877593E+02             1.810727E+02             0.000000E+00             6.085579E+01             1.358755E-01             1.267676E+02             1.513756E+01
                 138.9600             3.691402E+02             1.882207E+02             1.809195E+02             0.000000E+00             6.073964E+01             1.355749E-01             1.273455E+02             1.513783E+01
