                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 102.6000            -1.578045E+02            -8.430718E+01            -1.698450E+02            -2.214468E+01             1.803956E+02             1.420559E+01             1.809541E+02
                 102.7800            -1.575373E+02            -8.430361E+01            -1.696386E+02            -2.215608E+01             1.804255E+02             1.409433E+01             1.809752E+02
                 102.9600            -1.572686E+02            -8.429970E+01            -1.694302E+02            -2.216665E+01             1.804558E+02             1.398278E+01             1.809967E+02
                 103.1400            -1.569984E+02            -8.429545E+01            -1.692199E+02            -2.217638E+01             1.804864E+02             1.387096E+01             1.810186E+02
                 103.3200            -1.567267E+02            -8.429086E+01            -1.690076E+02            -2.218529E+01             1.805173E+02             1.375885E+01             1.810409E+02
                 103.5000            -1.564536E+02            -8.428593E+01            -1.687932E+02            -2.219336E+01             1.805486E+02             1.364647E+01             1.810636E+02
                 103.6800            -1.561790E+02            -8.428066E+01            -1.685770E+02            -2.220058E+01             1.805802E+02             1.353381E+01             1.810867E+02
                 103.8600            -1.559029E+02            -8.427504E+01            -1.683587E+02            -2.220696E+01             1.806123E+02             1.342088E+01             1.811102E+02
                 104.0400            -1.556254E+02            -8.426909E+01            -1.681384E+02            -2.221249E+01             1.806447E+02             1.330768E+01             1.811342E+02
                 104.2200            -1.553464E+02            -8.426280E+01            -1.679162E+02            -2.221716E+01             1.806774E+02             1.319421E+01             1.811586E+02
                 104.4000            -1.550660E+02            -8.425616E+01            -1.676919E+02            -2.222098E+01             1.807106E+02             1.308046E+01             1.811834E+02
                 104.5800            -1.547841E+02            -8.424919E+01            -1.674657E+02            -2.222393E+01             1.807442E+02             1.296645E+01             1.812087E+02
                 104.7600            -1.545008E+02            -8.424187E+01            -1.672375E+02            -2.222602E+01             1.807782E+02             1.285218E+01             1.812345E+02
                 104.9400            -1.542160E+02            -8.423421E+01            -1.670073E+02            -2.222724E+01             1.808126E+02             1.273764E+01             1.812607E+02
                 105.1200            -1.539298E+02            -8.422621E+01            -1.667752E+02            -2.222758E+01             1.808475E+02             1.262284E+01             1.812875E+02
                 105.3000            -1.536421E+02            -8.421787E+01            -1.665410E+02            -2.222705E+01             1.808828E+02             1.250778E+01             1.813147E+02
                 105.4800            -1.533530E+02            -8.420919E+01            -1.663048E+02            -2.222563E+01             1.809185E+02             1.239246E+01             1.813424E+02
                 105.6600            -1.530625E+02            -8.420016E+01            -1.660667E+02            -2.222333E+01             1.809547E+02             1.227689E+01             1.813707E+02
                 105.8400            -1.527706E+02            -8.419079E+01            -1.658265E+02            -2.222013E+01             1.809914E+02             1.216106E+01             1.813995E+02
                 106.0200            -1.524772E+02            -8.418108E+01            -1.655844E+02            -2.221605E+01             1.810285E+02             1.204498E+01             1.814288E+02
                 106.2000            -1.521824E+02            -8.417103E+01            -1.653403E+02            -2.221106E+01             1.810662E+02             1.192865E+01             1.814587E+02
                 106.3800            -1.518862E+02            -8.416063E+01            -1.650942E+02            -2.220517E+01             1.811043E+02             1.181207E+01             1.814891E+02
                 106.5600            -1.515886E+02            -8.414989E+01            -1.648461E+02            -2.219838E+01             1.811429E+02             1.169525E+01             1.815201E+02
                 106.7400            -1.512895E+02            -8.413881E+01            -1.645959E+02            -2.219067E+01             1.811821E+02             1.157818E+01             1.815517E+02
                 106.9200            -1.509891E+02            -8.412739E+01            -1.643438E+02            -2.218205E+01             1.812218E+02             1.146087E+01             1.815838E+02
                 107.1000            -1.506873E+02            -8.411562E+01            -1.640897E+02            -2.217252E+01             1.812620E+02             1.134332E+01             1.816166E+02
                 107.2800            -1.503840E+02            -8.410351E+01            -1.638336E+02            -2.216206E+01             1.813027E+02             1.122553E+01             1.816499E+02
                 107.4600            -1.500794E+02            -8.409106E+01            -1.635756E+02            -2.215067E+01             1.813440E+02             1.110751E+01             1.816839E+02
                 107.6400            -1.497734E+02            -8.407826E+01            -1.633155E+02            -2.213836E+01             1.813859E+02             1.098925E+01             1.817185E+02
                 107.8200            -1.494659E+02            -8.406512E+01            -1.630534E+02            -2.212511E+01             1.814283E+02             1.087076E+01             1.817537E+02
                 108.0000            -1.491571E+02            -8.405164E+01            -1.627893E+02            -2.211092E+01             1.814713E+02             1.075204E+01             1.817895E+02
                 108.1800            -1.488469E+02            -8.403781E+01            -1.625232E+02            -2.209580E+01             1.815149E+02             1.063309E+01             1.818261E+02
                 108.3600            -1.485354E+02            -8.402364E+01            -1.622551E+02            -2.207973E+01             1.815591E+02             1.051392E+01             1.818632E+02
                 108.5400            -1.482224E+02            -8.400913E+01            -1.619850E+02            -2.206270E+01             1.816038E+02             1.039453E+01             1.819011E+02
                 108.7200            -1.479081E+02            -8.399427E+01            -1.617129E+02            -2.204473E+01             1.816492E+02             1.027492E+01             1.819396E+02
                 108.9000            -1.475924E+02            -8.397907E+01            -1.614388E+02            -2.202580E+01             1.816953E+02             1.015509E+01             1.819788E+02
                 109.0800            -1.472753E+02            -8.396352E+01            -1.611627E+02            -2.200591E+01             1.817419E+02             1.003504E+01             1.820187E+02
                 109.2600            -1.469569E+02            -8.394763E+01            -1.608845E+02            -2.198505E+01             1.817892E+02             9.914782E+00             1.820594E+02
                 109.4400            -1.466371E+02            -8.393140E+01            -1.606044E+02            -2.196323E+01             1.818371E+02             9.794313E+00             1.821007E+02
                 109.6200            -1.463159E+02            -8.391482E+01            -1.603223E+02            -2.194044E+01             1.818857E+02             9.673635E+00             1.821428E+02
                 109.8000            -1.459934E+02            -8.389790E+01            -1.600382E+02            -2.191667E+01             1.819350E+02             9.552752E+00             1.821856E+02
                 109.9800            -1.456695E+02            -8.388063E+01            -1.597520E+02            -2.189192E+01             1.819849E+02             9.431665E+00             1.822291E+02
                 110.1600            -1.453443E+02            -8.386303E+01            -1.594639E+02            -2.186618E+01             1.820355E+02             9.310378E+00             1.822734E+02
                 110.3400            -1.450177E+02            -8.384507E+01            -1.591737E+02            -2.183946E+01             1.820868E+02             9.188892E+00             1.823185E+02
                 110.5200            -1.446898E+02            -8.382678E+01            -1.588815E+02            -2.181175E+01             1.821388E+02             9.067211E+00             1.823644E+02
                 110.7000            -1.443606E+02            -8.380813E+01            -1.585873E+02            -2.178305E+01             1.821915E+02             8.945337E+00             1.824110E+02
                 110.8800            -1.440300E+02            -8.378915E+01            -1.582911E+02            -2.175334E+01             1.822450E+02             8.823273E+00             1.824584E+02
                 111.0600            -1.436981E+02            -8.376982E+01            -1.579929E+02            -2.172264E+01             1.822991E+02             8.701021E+00             1.825067E+02
                 111.2400            -1.433648E+02            -8.375015E+01            -1.576927E+02            -2.169093E+01             1.823540E+02             8.578584E+00             1.825557E+02
                 111.4200            -1.430303E+02            -8.373013E+01            -1.573904E+02            -2.165821E+01             1.824097E+02             8.455965E+00             1.826056E+02
                 111.6000            -1.426944E+02            -8.370977E+01            -1.570862E+02            -2.162448E+01             1.824661E+02             8.333166E+00             1.826563E+02
                 111.7800            -1.423571E+02            -8.368906E+01            -1.567799E+02            -2.158973E+01             1.825233E+02             8.210190E+00             1.827078E+02
                 111.9600            -1.420186E+02            -8.366801E+01            -1.564716E+02            -2.155397E+01             1.825812E+02             8.087040E+00             1.827602E+02
                 112.1400            -1.416787E+02            -8.364662E+01            -1.561613E+02            -2.151717E+01             1.826400E+02             7.963719E+00             1.828135E+02
                 112.3200            -1.413376E+02            -8.362488E+01            -1.558490E+02            -2.147936E+01             1.826995E+02             7.840230E+00             1.828676E+02
                 112.5000            -1.409951E+02            -8.360280E+01            -1.555347E+02            -2.144051E+01             1.827598E+02             7.716575E+00             1.829226E+02
                 112.6800            -1.406513E+02            -8.358038E+01            -1.552183E+02            -2.140062E+01             1.828209E+02             7.592758E+00             1.829785E+02
                 112.8600            -1.403062E+02            -8.355761E+01            -1.548999E+02            -2.135970E+01             1.828829E+02             7.468781E+00             1.830353E+02
                 113.0400            -1.399598E+02            -8.353450E+01            -1.545795E+02            -2.131774E+01             1.829456E+02             7.344647E+00             1.830930E+02
                 113.2200            -1.396121E+02            -8.351104E+01            -1.542571E+02            -2.127473E+01             1.830092E+02             7.220359E+00             1.831516E+02
                 113.4000            -1.392631E+02            -8.348724E+01            -1.539326E+02            -2.123068E+01             1.830737E+02             7.095921E+00             1.832112E+02
                 113.5800            -1.389128E+02            -8.346310E+01            -1.536062E+02            -2.118557E+01             1.831390E+02             6.971335E+00             1.832716E+02
                 113.7600            -1.385613E+02            -8.343861E+01            -1.532777E+02            -2.113940E+01             1.832052E+02             6.846605E+00             1.833331E+02
                 113.9400            -1.382084E+02            -8.341378E+01            -1.529472E+02            -2.109218E+01             1.832722E+02             6.721733E+00             1.833954E+02
                 114.1200            -1.378543E+02            -8.338861E+01            -1.526146E+02            -2.104390E+01             1.833401E+02             6.596722E+00             1.834588E+02
                 114.3000            -1.374989E+02            -8.336309E+01            -1.522801E+02            -2.099454E+01             1.834089E+02             6.471577E+00             1.835231E+02
                 114.4800            -1.371422E+02            -8.333724E+01            -1.519435E+02            -2.094412E+01             1.834787E+02             6.346299E+00             1.835884E+02
                 114.6600            -1.367842E+02            -8.331103E+01            -1.516048E+02            -2.089263E+01             1.835493E+02             6.220892E+00             1.836547E+02
                 114.8400            -1.364250E+02            -8.328449E+01            -1.512642E+02            -2.084006E+01             1.836208E+02             6.095360E+00             1.837219E+02
                 115.0200            -1.360644E+02            -8.325760E+01            -1.509215E+02            -2.078641E+01             1.836933E+02             5.969706E+00             1.837902E+02
                 115.2000            -1.357027E+02            -8.323037E+01            -1.505768E+02            -2.073168E+01             1.837667E+02             5.843932E+00             1.838595E+02
                 115.3800            -1.353396E+02            -8.320280E+01            -1.502301E+02            -2.067586E+01             1.838410E+02             5.718043E+00             1.839299E+02
                 115.5600            -1.349753E+02            -8.317489E+01            -1.498813E+02            -2.061895E+01             1.839163E+02             5.592041E+00             1.840013E+02
                 115.7400            -1.346098E+02            -8.314663E+01            -1.495305E+02            -2.056095E+01             1.839925E+02             5.465931E+00             1.840737E+02
                 115.9200            -1.342430E+02            -8.311803E+01            -1.491777E+02            -2.050185E+01             1.840697E+02             5.339715E+00             1.841472E+02
                 116.1000            -1.338749E+02            -8.308909E+01            -1.488228E+02            -2.044165E+01             1.841479E+02             5.213396E+00             1.842217E+02
                 116.2800            -1.335056E+02            -8.305980E+01            -1.484659E+02            -2.038033E+01             1.842272E+02             5.086931E+00             1.842974E+02
                 116.4600            -1.331350E+02            -8.303018E+01            -1.481070E+02            -2.031791E+01             1.843074E+02             4.960379E+00             1.843742E+02
                 116.6400            -1.327632E+02            -8.300021E+01            -1.477460E+02            -2.025438E+01             1.843887E+02             4.833741E+00             1.844520E+02
                 116.8200            -1.323902E+02            -8.296991E+01            -1.473830E+02            -2.018974E+01             1.844709E+02             4.707020E+00             1.845310E+02
                 117.0000            -1.320159E+02            -8.293926E+01            -1.470179E+02            -2.012398E+01             1.845542E+02             4.580217E+00             1.846110E+02
                 117.1800            -1.316404E+02            -8.290827E+01            -1.466509E+02            -2.005710E+01             1.846385E+02             4.453335E+00             1.846922E+02
                 117.3600            -1.312636E+02            -8.287695E+01            -1.462817E+02            -1.998911E+01             1.847238E+02             4.326378E+00             1.847745E+02
                 117.5400            -1.308857E+02            -8.284528E+01            -1.459106E+02            -1.991998E+01             1.848102E+02             4.199349E+00             1.848579E+02
                 117.7200            -1.305065E+02            -8.281327E+01            -1.455374E+02            -1.984973E+01             1.848977E+02             4.072252E+00             1.849425E+02
                 117.9000            -1.301260E+02            -8.278093E+01            -1.451622E+02            -1.977834E+01             1.849862E+02             3.945090E+00             1.850282E+02
                 118.0800            -1.297444E+02            -8.274824E+01            -1.447849E+02            -1.970582E+01             1.850758E+02             3.817866E+00             1.851151E+02
                 118.2600            -1.293615E+02            -8.271521E+01            -1.444056E+02            -1.963216E+01             1.851664E+02             3.690585E+00             1.852032E+02
                 118.4400            -1.289775E+02            -8.268185E+01            -1.440243E+02            -1.955736E+01             1.852582E+02             3.563251E+00             1.852925E+02
                 118.6200            -1.285922E+02            -8.264814E+01            -1.436409E+02            -1.948142E+01             1.853511E+02             3.435866E+00             1.853829E+02
                 118.8000            -1.282057E+02            -8.261410E+01            -1.432555E+02            -1.940432E+01             1.854451E+02             3.308436E+00             1.854746E+02
                 118.9800            -1.278180E+02            -8.257972E+01            -1.428680E+02            -1.932608E+01             1.855402E+02             3.180964E+00             1.855674E+02
                 119.1600            -1.274291E+02            -8.254500E+01            -1.424785E+02            -1.924668E+01             1.856364E+02             3.053455E+00             1.856615E+02
                 119.3400            -1.270390E+02            -8.250994E+01            -1.420869E+02            -1.916612E+01             1.857338E+02             2.925911E+00             1.857568E+02
                 119.5200            -1.266477E+02            -8.247454E+01            -1.416933E+02            -1.908441E+01             1.858323E+02             2.798338E+00             1.858534E+02
                 119.7000            -1.262552E+02            -8.243881E+01            -1.412977E+02            -1.900154E+01             1.859319E+02             2.670783E+00             1.859511E+02
                 119.8800            -1.258615E+02            -8.240275E+01            -1.409000E+02            -1.891751E+01             1.860327E+02             2.543209E+00             1.860501E+02
                 120.0600            -1.254667E+02            -8.236634E+01            -1.405003E+02            -1.883231E+01             1.861347E+02             2.415614E+00             1.861503E+02
                 120.2400            -1.250706E+02            -8.232959E+01            -1.400986E+02            -1.874594E+01             1.862378E+02             2.288004E+00             1.862519E+02
                 120.4200            -1.246734E+02            -8.229251E+01            -1.396948E+02            -1.865839E+01             1.863421E+02             2.160382E+00             1.863547E+02
                 120.6000            -1.242749E+02            -8.225509E+01            -1.392889E+02            -1.856967E+01             1.864477E+02             2.032755E+00             1.864588E+02
                 120.7800            -1.238753E+02            -8.221734E+01            -1.388810E+02            -1.847976E+01             1.865544E+02             1.905127E+00             1.865642E+02
                 120.9600            -1.234745E+02            -8.217925E+01            -1.384711E+02            -1.838867E+01             1.866624E+02             1.777502E+00             1.866709E+02
                 121.1400            -1.230726E+02            -8.214083E+01            -1.380591E+02            -1.829640E+01             1.867716E+02             1.649886E+00             1.867789E+02
                 121.3200            -1.226695E+02            -8.210206E+01            -1.376451E+02            -1.820293E+01             1.868821E+02             1.522283E+00             1.868883E+02
                 121.5000            -1.222652E+02            -8.206297E+01            -1.372290E+02            -1.810827E+01             1.869937E+02             1.394697E+00             1.869989E+02
                 121.6800            -1.218597E+02            -8.202354E+01            -1.368109E+02            -1.801242E+01             1.871067E+02             1.267134E+00             1.871110E+02
                 121.8600            -1.214531E+02            -8.198378E+01            -1.363907E+02            -1.791537E+01             1.872209E+02             1.139597E+00             1.872243E+02
                 122.0400            -1.210453E+02            -8.194368E+01            -1.359685E+02            -1.781711E+01             1.873364E+02             1.012092E+00             1.873391E+02
                 122.2200            -1.206363E+02            -8.190325E+01            -1.355442E+02            -1.771766E+01             1.874531E+02             8.846231E-01             1.874552E+02
                 122.4000            -1.202262E+02            -8.186249E+01            -1.351179E+02            -1.761700E+01             1.875712E+02             7.571947E-01             1.875727E+02
                 122.5800            -1.198150E+02            -8.182140E+01            -1.346895E+02            -1.751513E+01             1.876905E+02             6.298117E-01             1.876916E+02
                 122.7600            -1.194026E+02            -8.177997E+01            -1.342591E+02            -1.741205E+01             1.878112E+02             5.024788E-01             1.878118E+02
                 122.9400            -1.189890E+02            -8.173821E+01            -1.338266E+02            -1.730775E+01             1.879331E+02             3.752008E-01             1.879335E+02
                 123.1200            -1.185743E+02            -8.169612E+01            -1.333921E+02            -1.720224E+01             1.880564E+02             2.479825E-01             1.880566E+02
                 123.3000            -1.181585E+02            -8.165370E+01            -1.329555E+02            -1.709550E+01             1.881810E+02             1.208287E-01             1.881811E+02
                 123.4800            -1.177415E+02            -8.161095E+01            -1.325168E+02            -1.698755E+01             1.883070E+02            -6.255654E-03             1.883070E+02
                 123.6600            -1.173234E+02            -8.156787E+01            -1.320762E+02            -1.687837E+01             1.884344E+02            -1.332657E-01             1.884344E+02
                 123.8400            -1.169042E+02            -8.152447E+01            -1.316334E+02            -1.676796E+01             1.885630E+02            -2.601966E-01             1.885632E+02
                 124.0200            -1.164838E+02            -8.148073E+01            -1.311886E+02            -1.665633E+01             1.886931E+02            -3.870432E-01             1.886935E+02
                 124.2000            -1.160623E+02            -8.143666E+01            -1.307418E+02            -1.654346E+01             1.888245E+02            -5.138007E-01             1.888252E+02
                 124.3800            -1.156396E+02            -8.139227E+01            -1.302929E+02            -1.642935E+01             1.889574E+02            -6.404638E-01             1.889585E+02
                 124.5600            -1.152158E+02            -8.134755E+01            -1.298420E+02            -1.631401E+01             1.890916E+02            -7.670276E-01             1.890931E+02
                 124.7400            -1.147910E+02            -8.130250E+01            -1.293890E+02            -1.619742E+01             1.892272E+02            -8.934869E-01             1.892293E+02
                 124.9200            -1.143649E+02            -8.125712E+01            -1.289339E+02            -1.607960E+01             1.893643E+02            -1.019837E+00             1.893670E+02
                 125.1000            -1.139378E+02            -8.121142E+01            -1.284768E+02            -1.596053E+01             1.895027E+02            -1.146071E+00             1.895062E+02
                 125.2800            -1.135096E+02            -8.116540E+01            -1.280177E+02            -1.584021E+01             1.896426E+02            -1.272186E+00             1.896469E+02
                 125.4600            -1.130802E+02            -8.111904E+01            -1.275565E+02            -1.571864E+01             1.897840E+02            -1.398175E+00             1.897891E+02
                 125.6400            -1.126498E+02            -8.107237E+01            -1.270932E+02            -1.559582E+01             1.899268E+02            -1.524034E+00             1.899329E+02
                 125.8200            -1.122182E+02            -8.102537E+01            -1.266279E+02            -1.547174E+01             1.900711E+02            -1.649756E+00             1.900782E+02
                 126.0000            -1.117855E+02            -8.097804E+01            -1.261605E+02            -1.534641E+01             1.902168E+02            -1.775338E+00             1.902251E+02
                 126.1800            -1.113517E+02            -8.093040E+01            -1.256911E+02            -1.521981E+01             1.903640E+02            -1.900772E+00             1.903735E+02
                 126.3600            -1.109168E+02            -8.088243E+01            -1.252196E+02            -1.509196E+01             1.905127E+02            -2.026054E+00             1.905235E+02
                 126.5400            -1.104809E+02            -8.083414E+01            -1.247461E+02            -1.496284E+01             1.906629E+02            -2.151178E+00             1.906750E+02
                 126.7200            -1.100438E+02            -8.078552E+01            -1.242705E+02            -1.483245E+01             1.908146E+02            -2.276138E+00             1.908282E+02
                 126.9000            -1.096056E+02            -8.073659E+01            -1.237928E+02            -1.470080E+01             1.909678E+02            -2.400930E+00             1.909829E+02
                 127.0800            -1.091664E+02            -8.068734E+01            -1.233132E+02            -1.456787E+01             1.911225E+02            -2.525546E+00             1.911392E+02
                 127.2600            -1.087260E+02            -8.063776E+01            -1.228314E+02            -1.443367E+01             1.912788E+02            -2.649983E+00             1.912971E+02
                 127.4400            -1.082846E+02            -8.058787E+01            -1.223476E+02            -1.429819E+01             1.914366E+02            -2.774233E+00             1.914567E+02
                 127.6200            -1.078421E+02            -8.053766E+01            -1.218617E+02            -1.416144E+01             1.915960E+02            -2.898292E+00             1.916179E+02
                 127.8000            -1.073985E+02            -8.048713E+01            -1.213738E+02            -1.402340E+01             1.917569E+02            -3.022153E+00             1.917807E+02
                 127.9800            -1.069538E+02            -8.043629E+01            -1.208839E+02            -1.388409E+01             1.919194E+02            -3.145810E+00             1.919451E+02
                 128.1600            -1.065080E+02            -8.038513E+01            -1.203918E+02            -1.374349E+01             1.920834E+02            -3.269258E+00             1.921113E+02
                 128.3400            -1.060612E+02            -8.033365E+01            -1.198978E+02            -1.360160E+01             1.922491E+02            -3.392491E+00             1.922790E+02
                 128.5200            -1.056133E+02            -8.028186E+01            -1.194016E+02            -1.345842E+01             1.924163E+02            -3.515502E+00             1.924484E+02
                 128.7000            -1.051643E+02            -8.022975E+01            -1.189034E+02            -1.331396E+01             1.925852E+02            -3.638287E+00             1.926196E+02
                 128.8800            -1.047143E+02            -8.017733E+01            -1.184032E+02            -1.316820E+01             1.927557E+02            -3.760838E+00             1.927923E+02
                 129.0600            -1.042632E+02            -8.012459E+01            -1.179009E+02            -1.302114E+01             1.929277E+02            -3.883149E+00             1.929668E+02
                 129.2400            -1.038110E+02            -8.007155E+01            -1.173966E+02            -1.287279E+01             1.931015E+02            -4.005216E+00             1.931430E+02
                 129.4200            -1.033578E+02            -8.001819E+01            -1.168902E+02            -1.272314E+01             1.932768E+02            -4.127030E+00             1.933209E+02
                 129.6000            -1.029035E+02            -7.996452E+01            -1.163817E+02            -1.257219E+01             1.934539E+02            -4.248586E+00             1.935005E+02
                 129.7800            -1.024482E+02            -7.991054E+01            -1.158712E+02            -1.241994E+01             1.936325E+02            -4.369879E+00             1.936818E+02
                 129.9600            -1.019918E+02            -7.985625E+01            -1.153586E+02            -1.226638E+01             1.938129E+02            -4.490901E+00             1.938649E+02
                 130.1400            -1.015344E+02            -7.980165E+01            -1.148440E+02            -1.211151E+01             1.939949E+02            -4.611646E+00             1.940497E+02
                 130.3200            -1.010759E+02            -7.974674E+01            -1.143274E+02            -1.195534E+01             1.941786E+02            -4.732108E+00             1.942362E+02
                 130.5000            -1.006163E+02            -7.969153E+01            -1.138087E+02            -1.179786E+01             1.943640E+02            -4.852280E+00             1.944246E+02
                 130.6800            -1.001558E+02            -7.963600E+01            -1.132879E+02            -1.163906E+01             1.945511E+02            -4.972156E+00             1.946146E+02
                 130.8600            -9.969413E+01            -7.958018E+01            -1.127651E+02            -1.147895E+01             1.947399E+02            -5.091729E+00             1.948065E+02
                 131.0400            -9.923147E+01            -7.952404E+01            -1.122402E+02            -1.131753E+01             1.949305E+02            -5.210994E+00             1.950001E+02
                 131.2200            -9.876777E+01            -7.946761E+01            -1.117133E+02            -1.115478E+01             1.951227E+02            -5.329942E+00             1.951955E+02
                 131.4000            -9.830304E+01            -7.941087E+01            -1.111843E+02            -1.099072E+01             1.953168E+02            -5.448568E+00             1.953927E+02
                 131.5800            -9.783727E+01            -7.935382E+01            -1.106533E+02            -1.082534E+01             1.955125E+02            -5.566865E+00             1.955918E+02
                 131.7600            -9.737047E+01            -7.929648E+01            -1.101202E+02            -1.065863E+01             1.957101E+02            -5.684826E+00             1.957926E+02
                 131.9400            -9.690264E+01            -7.923883E+01            -1.095851E+02            -1.049060E+01             1.959094E+02            -5.802444E+00             1.959953E+02
                 132.1200            -9.643378E+01            -7.918088E+01            -1.090479E+02            -1.032125E+01             1.961104E+02            -5.919713E+00             1.961998E+02
                 132.3000            -9.596390E+01            -7.912263E+01            -1.085087E+02            -1.015056E+01             1.963133E+02            -6.036625E+00             1.964061E+02
                 132.4800            -9.549300E+01            -7.906409E+01            -1.079675E+02            -9.978550E+00             1.965180E+02            -6.153174E+00             1.966143E+02
                 132.6600            -9.502108E+01            -7.900524E+01            -1.074241E+02            -9.805206E+00             1.967244E+02            -6.269353E+00             1.968243E+02
                 132.8400            -9.454814E+01            -7.894610E+01            -1.068788E+02            -9.630529E+00             1.969327E+02            -6.385154E+00             1.970362E+02
                 133.0200            -9.407419E+01            -7.888666E+01            -1.063314E+02            -9.454518E+00             1.971428E+02            -6.500571E+00             1.972500E+02
                 133.2000            -9.359922E+01            -7.882693E+01            -1.057819E+02            -9.277172E+00             1.973548E+02            -6.615597E+00             1.974656E+02
                 133.3800            -9.312324E+01            -7.876690E+01            -1.052304E+02            -9.098488E+00             1.975685E+02            -6.730223E+00             1.976831E+02
                 133.5600            -9.264625E+01            -7.870658E+01            -1.046769E+02            -8.918466E+00             1.977842E+02            -6.844445E+00             1.979026E+02
                 133.7400            -9.216825E+01            -7.864597E+01            -1.041213E+02            -8.737104E+00             1.980017E+02            -6.958253E+00             1.981239E+02
                 133.9200            -9.168925E+01            -7.858506E+01            -1.035637E+02            -8.554400E+00             1.982210E+02            -7.071640E+00             1.983471E+02
                 134.1000            -9.120925E+01            -7.852387E+01            -1.030040E+02            -8.370353E+00             1.984423E+02            -7.184600E+00             1.985723E+02
                 134.2800            -9.072824E+01            -7.846238E+01            -1.024423E+02            -8.184962E+00             1.986654E+02            -7.297125E+00             1.987994E+02
                 134.4600            -9.024624E+01            -7.840061E+01            -1.018786E+02            -7.998226E+00             1.988904E+02            -7.409207E+00             1.990284E+02
                 134.6400            -8.976324E+01            -7.833855E+01            -1.013128E+02            -7.810142E+00             1.991174E+02            -7.520840E+00             1.992594E+02
                 134.8200            -8.927925E+01            -7.827620E+01            -1.007449E+02            -7.620710E+00             1.993462E+02            -7.632014E+00             1.994923E+02
                 135.0000            -8.879426E+01            -7.821356E+01            -1.001751E+02            -7.429929E+00             1.995770E+02            -7.742724E+00             1.997272E+02
                 135.1800            -8.830828E+01            -7.815064E+01            -9.960315E+01            -7.237796E+00             1.998097E+02            -7.852961E+00             1.999640E+02
                 135.3600            -8.782132E+01            -7.808744E+01            -9.902920E+01            -7.044311E+00             2.000444E+02            -7.962718E+00             2.002028E+02
                 135.5400            -8.733337E+01            -7.802395E+01            -9.845322E+01            -6.849473E+00             2.002810E+02            -8.071986E+00             2.004436E+02
                 135.7200            -8.684443E+01            -7.796018E+01            -9.787519E+01            -6.653281E+00             2.005196E+02            -8.180759E+00             2.006864E+02
                 135.9000            -8.635451E+01            -7.789613E+01            -9.729514E+01            -6.455732E+00             2.007601E+02            -8.289027E+00             2.009312E+02
                 136.0800            -8.586362E+01            -7.783180E+01            -9.671305E+01            -6.256827E+00             2.010027E+02            -8.396784E+00             2.011780E+02
                 136.2600            -8.537174E+01            -7.776720E+01            -9.612892E+01            -6.056564E+00             2.012472E+02            -8.504022E+00             2.014268E+02
                 136.4400            -8.487889E+01            -7.770231E+01            -9.554277E+01            -5.854941E+00             2.014937E+02            -8.610732E+00             2.016776E+02
                 136.6200            -8.438506E+01            -7.763715E+01            -9.495458E+01            -5.651958E+00             2.017423E+02            -8.716907E+00             2.019305E+02
                 136.8000            -8.389027E+01            -7.757171E+01            -9.436436E+01            -5.447614E+00             2.019928E+02            -8.822538E+00             2.021854E+02
                 136.9800            -8.339450E+01            -7.750600E+01            -9.377212E+01            -5.241908E+00             2.022454E+02            -8.927617E+00             2.024424E+02
                 137.1600            -8.289776E+01            -7.744001E+01            -9.317784E+01            -5.034838E+00             2.025000E+02            -9.032137E+00             2.027014E+02
                 137.3400            -8.240006E+01            -7.737375E+01            -9.258153E+01            -4.826404E+00             2.027567E+02            -9.136088E+00             2.029624E+02
                 137.5200            -8.190140E+01            -7.730723E+01            -9.198320E+01            -4.616605E+00             2.030154E+02            -9.239463E+00             2.032256E+02
                 137.7000            -8.140177E+01            -7.724043E+01            -9.138285E+01            -4.405439E+00             2.032762E+02            -9.342253E+00             2.034908E+02
                 137.8800            -8.090118E+01            -7.717336E+01            -9.078047E+01            -4.192906E+00             2.035391E+02            -9.444451E+00             2.037581E+02
                 138.0600            -8.039964E+01            -7.710602E+01            -9.017607E+01            -3.979006E+00             2.038041E+02            -9.546046E+00             2.040275E+02
                 138.2400            -7.989713E+01            -7.703842E+01            -8.956964E+01            -3.763736E+00             2.040711E+02            -9.647032E+00             2.042990E+02
                 138.4200            -7.939368E+01            -7.697055E+01            -8.896119E+01            -3.547096E+00             2.043403E+02            -9.747400E+00             2.045726E+02
                 138.6000            -7.888927E+01            -7.690242E+01            -8.835073E+01            -3.329086E+00             2.046115E+02            -9.847140E+00             2.048483E+02
                 138.7800            -7.838391E+01            -7.683403E+01            -8.773824E+01            -3.109705E+00             2.048849E+02            -9.946244E+00             2.051262E+02
                 138.9600            -7.787760E+01            -7.676537E+01            -8.712374E+01            -2.888951E+00             2.051604E+02            -1.004470E+01             2.054062E+02
                 139.1400            -7.737035E+01            -7.669646E+01            -8.650722E+01            -2.666825E+00             2.054381E+02            -1.014251E+01             2.056883E+02
                 139.3200            -7.686215E+01            -7.662728E+01            -8.588869E+01            -2.443325E+00             2.057179E+02            -1.023966E+01             2.059726E+02
                 139.5000            -7.635301E+01            -7.655785E+01            -8.526814E+01            -2.218450E+00             2.059999E+02            -1.033613E+01             2.062591E+02
