                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 218.3400             1.345839E-06             1.245257E-07            -1.339682E-06             2.685603E-06             3.386829E-08             2.016567E-07             1.456921E-06            -1.445781E-10             6.179741E-11             1.221313E-06            -1.114301E-07            -2.441121E-07             8.657707E-07
                 218.5200             1.344849E-06             1.239404E-07            -1.348862E-06             2.693795E-06             3.392637E-08             2.020025E-07             1.456921E-06            -1.451581E-10             6.203971E-11             1.220909E-06            -1.113034E-07            -2.438346E-07             8.657707E-07
                 218.7000             1.343857E-06             1.233538E-07            -1.358067E-06             2.702008E-06             3.398457E-08             2.023491E-07             1.456921E-06            -1.457395E-10             6.228272E-11             1.220504E-06            -1.111764E-07            -2.435564E-07             8.657707E-07
                 218.8800             1.342864E-06             1.227662E-07            -1.367295E-06             2.710242E-06             3.404288E-08             2.026962E-07             1.456921E-06            -1.463221E-10             6.252637E-11             1.220098E-06            -1.110492E-07            -2.432778E-07             8.657707E-07
                 219.0600             1.341869E-06             1.221778E-07            -1.376541E-06             2.718495E-06             3.410126E-08             2.030438E-07             1.456921E-06            -1.469057E-10             6.277060E-11             1.219691E-06            -1.109219E-07            -2.429988E-07             8.657707E-07
                 219.2400             1.340874E-06             1.215888E-07            -1.385804E-06             2.726762E-06             3.415970E-08             2.033918E-07             1.456921E-06            -1.474902E-10             6.301531E-11             1.219285E-06            -1.107944E-07            -2.427196E-07             8.657707E-07
                 219.4200             1.339877E-06             1.209996E-07            -1.395080E-06             2.735042E-06             3.421817E-08             2.037399E-07             1.456921E-06            -1.480752E-10             6.326042E-11             1.218878E-06            -1.106669E-07            -2.424402E-07             8.657707E-07
                 219.6000             1.338881E-06             1.204105E-07            -1.404365E-06             2.743332E-06             3.427663E-08             2.040879E-07             1.456921E-06            -1.486604E-10             6.350581E-11             1.218471E-06            -1.105394E-07            -2.421608E-07             8.657707E-07
                 219.7800             1.337886E-06             1.198217E-07            -1.413655E-06             2.751626E-06             3.433505E-08             2.044358E-07             1.456921E-06            -1.492456E-10             6.375137E-11             1.218064E-06            -1.104120E-07            -2.418817E-07             8.657707E-07
                 219.9600             1.336892E-06             1.192337E-07            -1.422945E-06             2.759923E-06             3.439340E-08             2.047831E-07             1.456921E-06            -1.498305E-10             6.399698E-11             1.217658E-06            -1.102847E-07            -2.416029E-07             8.657707E-07
                 220.1400             1.335900E-06             1.186469E-07            -1.432231E-06             2.768217E-06             3.445163E-08             2.051298E-07             1.456921E-06            -1.504145E-10             6.424251E-11             1.217253E-06            -1.101577E-07            -2.413246E-07             8.657707E-07
                 220.3200             1.334910E-06             1.180616E-07            -1.441508E-06             2.776505E-06             3.450970E-08             2.054756E-07             1.456921E-06            -1.509974E-10             6.448780E-11             1.216849E-06            -1.100311E-07            -2.410471E-07             8.657707E-07
                 220.5000             1.333924E-06             1.174784E-07            -1.450769E-06             2.784780E-06             3.456757E-08             2.058202E-07             1.456921E-06            -1.515788E-10             6.473271E-11             1.216446E-06            -1.099048E-07            -2.407705E-07             8.657707E-07
                 220.6800             1.332943E-06             1.168977E-07            -1.460008E-06             2.793038E-06             3.462519E-08             2.061632E-07             1.456921E-06            -1.521581E-10             6.497706E-11             1.216045E-06            -1.097792E-07            -2.404952E-07             8.657707E-07
                 220.8600             1.331966E-06             1.163201E-07            -1.469219E-06             2.801273E-06             3.468250E-08             2.065044E-07             1.456921E-06            -1.527349E-10             6.522067E-11             1.215646E-06            -1.096542E-07            -2.402213E-07             8.657707E-07
                 221.0400             1.330996E-06             1.157462E-07            -1.478396E-06             2.809479E-06             3.473946E-08             2.068435E-07             1.456921E-06            -1.533087E-10             6.546336E-11             1.215250E-06            -1.095299E-07            -2.399492E-07             8.657707E-07
                 221.2200             1.330033E-06             1.151764E-07            -1.487529E-06             2.817650E-06             3.479599E-08             2.071801E-07             1.456921E-06            -1.538789E-10             6.570491E-11             1.214856E-06            -1.094066E-07            -2.396790E-07             8.657707E-07
                 221.4000             1.329078E-06             1.146116E-07            -1.496613E-06             2.825779E-06             3.485204E-08             2.075139E-07             1.456921E-06            -1.544450E-10             6.594511E-11             1.214466E-06            -1.092844E-07            -2.394112E-07             8.657707E-07
                 221.5800             1.328132E-06             1.140522E-07            -1.505638E-06             2.833859E-06             3.490755E-08             2.078443E-07             1.456921E-06            -1.550063E-10             6.618373E-11             1.214080E-06            -1.091633E-07            -2.391460E-07             8.657707E-07
                 221.7600             1.327197E-06             1.134991E-07            -1.514596E-06             2.841882E-06             3.496243E-08             2.081711E-07             1.456921E-06            -1.555621E-10             6.642053E-11             1.213698E-06            -1.090436E-07            -2.388837E-07             8.657707E-07
                 221.9400             1.326274E-06             1.129529E-07            -1.523477E-06             2.849840E-06             3.501663E-08             2.084938E-07             1.456921E-06            -1.561119E-10             6.665526E-11             1.213321E-06            -1.089254E-07            -2.386247E-07             8.657707E-07
                 222.1200             1.325363E-06             1.124144E-07            -1.532272E-06             2.857725E-06             3.507006E-08             2.088119E-07             1.456921E-06            -1.566550E-10             6.688765E-11             1.212949E-06            -1.088088E-07            -2.383694E-07             8.657707E-07
                 222.3000             1.324467E-06             1.118845E-07            -1.540971E-06             2.865528E-06             3.512265E-08             2.091250E-07             1.456921E-06            -1.571904E-10             6.711742E-11             1.212583E-06            -1.086942E-07            -2.381181E-07             8.657707E-07
                 222.4800             1.323587E-06             1.113639E-07            -1.549563E-06             2.873241E-06             3.517430E-08             2.094325E-07             1.456921E-06            -1.577176E-10             6.734428E-11             1.212223E-06            -1.085815E-07            -2.378713E-07             8.657707E-07
                 222.6600             1.322724E-06             1.108535E-07            -1.558038E-06             2.880853E-06             3.522495E-08             2.097340E-07             1.456921E-06            -1.582357E-10             6.756793E-11             1.211871E-06            -1.084710E-07            -2.376293E-07             8.657707E-07
                 222.8400             1.321880E-06             1.103543E-07            -1.566383E-06             2.888355E-06             3.527448E-08             2.100290E-07             1.456921E-06            -1.587438E-10             6.778805E-11             1.211526E-06            -1.083630E-07            -2.373925E-07             8.657707E-07
                 223.0200             1.321057E-06             1.098671E-07            -1.574588E-06             2.895736E-06             3.532283E-08             2.103168E-07             1.456921E-06            -1.592411E-10             6.800433E-11             1.211190E-06            -1.082575E-07            -2.371615E-07             8.657707E-07
                 223.2000             1.320255E-06             1.093929E-07            -1.582640E-06             2.902987E-06             3.536988E-08             2.105969E-07             1.456921E-06            -1.597267E-10             6.821641E-11             1.210862E-06            -1.081549E-07            -2.369367E-07             8.657707E-07
                 223.3800             1.319477E-06             1.089327E-07            -1.590526E-06             2.910095E-06             3.541554E-08             2.108688E-07             1.456921E-06            -1.601997E-10             6.842396E-11             1.210545E-06            -1.080553E-07            -2.367185E-07             8.657707E-07
                 223.5600             1.318725E-06             1.084876E-07            -1.598234E-06             2.917051E-06             3.545971E-08             2.111318E-07             1.456921E-06            -1.606592E-10             6.862662E-11             1.210237E-06            -1.079590E-07            -2.365074E-07             8.657707E-07
                 223.7400             1.317999E-06             1.080585E-07            -1.605751E-06             2.923842E-06             3.550229E-08             2.113853E-07             1.456921E-06            -1.611041E-10             6.882402E-11             1.209941E-06            -1.078661E-07            -2.363040E-07             8.657707E-07
                 223.9200             1.317303E-06             1.076465E-07            -1.613062E-06             2.930457E-06             3.554317E-08             2.116287E-07             1.456921E-06            -1.615335E-10             6.901578E-11             1.209656E-06            -1.077769E-07            -2.361086E-07             8.657707E-07
                 224.1000             1.316637E-06             1.072527E-07            -1.620153E-06             2.936883E-06             3.558225E-08             2.118613E-07             1.456921E-06            -1.619464E-10             6.920151E-11             1.209384E-06            -1.076917E-07            -2.359219E-07             8.657707E-07
                 224.2800             1.316004E-06             1.068782E-07            -1.627012E-06             2.943109E-06             3.561940E-08             2.120826E-07             1.456921E-06            -1.623418E-10             6.938083E-11             1.209126E-06            -1.076107E-07            -2.357443E-07             8.657707E-07
                 224.4600             1.315405E-06             1.065242E-07            -1.633623E-06             2.949121E-06             3.565453E-08             2.122917E-07             1.456921E-06            -1.627185E-10             6.955334E-11             1.208881E-06            -1.075341E-07            -2.355765E-07             8.657707E-07
                 224.6400             1.314843E-06             1.061917E-07            -1.639971E-06             2.954907E-06             3.568752E-08             2.124881E-07             1.456921E-06            -1.630756E-10             6.971862E-11             1.208652E-06            -1.074621E-07            -2.354188E-07             8.657707E-07
                 224.8200             1.314320E-06             1.058820E-07            -1.646042E-06             2.960455E-06             3.571826E-08             2.126711E-07             1.456921E-06            -1.634119E-10             6.987627E-11             1.208438E-06            -1.073951E-07            -2.352719E-07             8.657707E-07
                 225.0000             1.313836E-06             1.055961E-07            -1.651820E-06             2.965750E-06             3.574663E-08             2.128400E-07             1.456921E-06            -1.637264E-10             7.002586E-11             1.208240E-06            -1.073332E-07            -2.351364E-07             8.657707E-07
                 225.1800             1.313395E-06             1.053353E-07            -1.657291E-06             2.970781E-06             3.577251E-08             2.129941E-07             1.456921E-06            -1.640180E-10             7.016699E-11             1.208060E-06            -1.072767E-07            -2.350127E-07             8.657707E-07
                 225.3600             1.312999E-06             1.051007E-07            -1.662440E-06             2.975533E-06             3.579579E-08             2.131327E-07             1.456921E-06            -1.642856E-10             7.029924E-11             1.207898E-06            -1.072260E-07            -2.349015E-07             8.657707E-07
                 225.5400             1.312648E-06             1.048934E-07            -1.667252E-06             2.979994E-06             3.581636E-08             2.132552E-07             1.456921E-06            -1.645281E-10             7.042217E-11             1.207755E-06            -1.071811E-07            -2.348032E-07             8.657707E-07
                 225.7200             1.312346E-06             1.047147E-07            -1.671710E-06             2.984150E-06             3.583409E-08             2.133608E-07             1.456921E-06            -1.647444E-10             7.053537E-11             1.207632E-06            -1.071424E-07            -2.347184E-07             8.657707E-07
                 225.9000             1.312094E-06             1.045656E-07            -1.675801E-06             2.987989E-06             3.584889E-08             2.134489E-07             1.456921E-06            -1.649335E-10             7.063843E-11             1.207529E-06            -1.071102E-07            -2.346477E-07             8.657707E-07
                 226.0800             1.311894E-06             1.044473E-07            -1.679509E-06             2.991498E-06             3.586063E-08             2.135187E-07             1.456921E-06            -1.650942E-10             7.073093E-11             1.207447E-06            -1.070846E-07            -2.345917E-07             8.657707E-07
                 226.2600             1.311748E-06             1.043609E-07            -1.682820E-06             2.994662E-06             3.586920E-08             2.135698E-07             1.456921E-06            -1.652255E-10             7.081246E-11             1.207387E-06            -1.070659E-07            -2.345507E-07             8.657707E-07
                 226.4400             1.311658E-06             1.043075E-07            -1.685719E-06             2.997471E-06             3.587449E-08             2.136013E-07             1.456921E-06            -1.653265E-10             7.088261E-11             1.207350E-06            -1.070543E-07            -2.345254E-07             8.657707E-07
                 226.6200             1.311625E-06             1.042882E-07            -1.688192E-06             2.999912E-06             3.587641E-08             2.136127E-07             1.456921E-06            -1.653960E-10             7.094100E-11             1.207337E-06            -1.070501E-07            -2.345162E-07             8.657707E-07
                 226.8000             1.311652E-06             1.043040E-07            -1.690226E-06             3.001973E-06             3.587485E-08             2.136034E-07             1.456921E-06            -1.654332E-10             7.098725E-11             1.207348E-06            -1.070535E-07            -2.345237E-07             8.657707E-07
                 226.9800             1.311739E-06             1.043558E-07            -1.691808E-06             3.003641E-06             3.586971E-08             2.135728E-07             1.456921E-06            -1.654370E-10             7.102098E-11             1.207384E-06            -1.070648E-07            -2.345483E-07             8.657707E-07
                 227.1600             1.311890E-06             1.044446E-07            -1.692923E-06             3.004907E-06             3.586089E-08             2.135203E-07             1.456921E-06            -1.654066E-10             7.104184E-11             1.207445E-06            -1.070840E-07            -2.345904E-07             8.657707E-07
                 227.3400             1.312104E-06             1.045714E-07            -1.693561E-06             3.005759E-06             3.584832E-08             2.134454E-07             1.456921E-06            -1.653412E-10             7.104949E-11             1.207533E-06            -1.071114E-07            -2.346505E-07             8.657707E-07
                 227.5200             1.312384E-06             1.047369E-07            -1.693710E-06             3.006188E-06             3.583190E-08             2.133477E-07             1.456921E-06            -1.652398E-10             7.104361E-11             1.207647E-06            -1.071472E-07            -2.347289E-07             8.657707E-07
                 227.7000             1.312730E-06             1.049419E-07            -1.693359E-06             3.006183E-06             3.581155E-08             2.132266E-07             1.456921E-06            -1.651018E-10             7.102389E-11             1.207788E-06            -1.071916E-07            -2.348262E-07             8.657707E-07
                 227.8800             1.313145E-06             1.051871E-07            -1.692498E-06             3.005737E-06             3.578722E-08             2.130817E-07             1.456921E-06            -1.649265E-10             7.099006E-11             1.207958E-06            -1.072447E-07            -2.349425E-07             8.657707E-07
                 228.0600             1.313629E-06             1.054733E-07            -1.691118E-06             3.004841E-06             3.575882E-08             2.129126E-07             1.456921E-06            -1.647133E-10             7.094186E-11             1.208155E-06            -1.073066E-07            -2.350781E-07             8.657707E-07
                 228.2400             1.314183E-06             1.058009E-07            -1.689212E-06             3.003488E-06             3.572632E-08             2.127191E-07             1.456921E-06            -1.644615E-10             7.087906E-11             1.208382E-06            -1.073775E-07            -2.352335E-07             8.657707E-07
                 228.4200             1.314807E-06             1.061704E-07            -1.686771E-06             3.001671E-06             3.568965E-08             2.125008E-07             1.456921E-06            -1.641707E-10             7.080146E-11             1.208637E-06            -1.074575E-07            -2.354087E-07             8.657707E-07
                 228.6000             1.315504E-06             1.065823E-07            -1.683789E-06             2.999386E-06             3.564878E-08             2.122574E-07             1.456921E-06            -1.638406E-10             7.070889E-11             1.208921E-06            -1.075466E-07            -2.356040E-07             8.657707E-07
                 228.7800             1.316272E-06             1.070368E-07            -1.680263E-06             2.996627E-06             3.560368E-08             2.119889E-07             1.456921E-06            -1.634707E-10             7.060121E-11             1.209235E-06            -1.076450E-07            -2.358195E-07             8.657707E-07
                 228.9600             1.317113E-06             1.075341E-07            -1.676187E-06             2.993392E-06             3.555433E-08             2.116951E-07             1.456921E-06            -1.630609E-10             7.047830E-11             1.209579E-06            -1.077526E-07            -2.360553E-07             8.657707E-07
                 229.1400             1.318026E-06             1.080745E-07            -1.671560E-06             2.989678E-06             3.550072E-08             2.113759E-07             1.456921E-06            -1.626110E-10             7.034010E-11             1.209952E-06            -1.078696E-07            -2.363115E-07             8.657707E-07
                 229.3200             1.319012E-06             1.086578E-07            -1.666380E-06             2.985485E-06             3.544284E-08             2.110313E-07             1.456921E-06            -1.621210E-10             7.018658E-11             1.210355E-06            -1.079958E-07            -2.365881E-07             8.657707E-07
                 229.5000             1.320071E-06             1.092839E-07            -1.660649E-06             2.980811E-06             3.538071E-08             2.106613E-07             1.456921E-06            -1.615909E-10             7.001772E-11             1.210787E-06            -1.081314E-07            -2.368850E-07             8.657707E-07
                 229.6800             1.321202E-06             1.099528E-07            -1.654366E-06             2.975659E-06             3.531434E-08             2.102662E-07             1.456921E-06            -1.610209E-10             6.983357E-11             1.211249E-06            -1.082761E-07            -2.372021E-07             8.657707E-07
                 229.8600             1.322404E-06             1.106639E-07            -1.647536E-06             2.970030E-06             3.524377E-08             2.098461E-07             1.456921E-06            -1.604113E-10             6.963422E-11             1.211740E-06            -1.084300E-07            -2.375393E-07             8.657707E-07
                 230.0400             1.323677E-06             1.114170E-07            -1.640162E-06             2.963930E-06             3.516905E-08             2.094012E-07             1.456921E-06            -1.597625E-10             6.941979E-11             1.212260E-06            -1.085930E-07            -2.378964E-07             8.657707E-07
                 230.2200             1.325020E-06             1.122114E-07            -1.632252E-06             2.957362E-06             3.509023E-08             2.089319E-07             1.456921E-06            -1.590749E-10             6.919043E-11             1.212809E-06            -1.087649E-07            -2.382731E-07             8.657707E-07
                 230.4000             1.326432E-06             1.130464E-07            -1.623813E-06             2.950334E-06             3.500737E-08             2.084385E-07             1.456921E-06            -1.583491E-10             6.894637E-11             1.213385E-06            -1.089457E-07            -2.386690E-07             8.657707E-07
                 230.5800             1.327911E-06             1.139212E-07            -1.614853E-06             2.942853E-06             3.492056E-08             2.079217E-07             1.456921E-06            -1.575859E-10             6.868784E-11             1.213989E-06            -1.091350E-07            -2.390838E-07             8.657707E-07
                 230.7600             1.329456E-06             1.148350E-07            -1.605385E-06             2.934929E-06             3.482989E-08             2.073818E-07             1.456921E-06            -1.567861E-10             6.841515E-11             1.214621E-06            -1.093328E-07            -2.395171E-07             8.657707E-07
                 230.9400             1.331064E-06             1.157867E-07            -1.595419E-06             2.926571E-06             3.473546E-08             2.068196E-07             1.456921E-06            -1.559506E-10             6.812864E-11             1.215278E-06            -1.095387E-07            -2.399683E-07             8.657707E-07
                 231.1200             1.332735E-06             1.167750E-07            -1.584971E-06             2.917793E-06             3.463739E-08             2.062357E-07             1.456921E-06            -1.550805E-10             6.782868E-11             1.215960E-06            -1.097526E-07            -2.404370E-07             8.657707E-07
                 231.3000             1.334466E-06             1.177987E-07            -1.574055E-06             2.908608E-06             3.453581E-08             2.056309E-07             1.456921E-06            -1.541770E-10             6.751571E-11             1.216667E-06            -1.099742E-07            -2.409224E-07             8.657707E-07
                 231.4800             1.336254E-06             1.188564E-07            -1.562690E-06             2.899030E-06             3.443086E-08             2.050061E-07             1.456921E-06            -1.532413E-10             6.719019E-11             1.217398E-06            -1.102031E-07            -2.414239E-07             8.657707E-07
                 231.6600             1.338097E-06             1.199466E-07            -1.550893E-06             2.889075E-06             3.432268E-08             2.043620E-07             1.456921E-06            -1.522749E-10             6.685264E-11             1.218151E-06            -1.104391E-07            -2.419408E-07             8.657707E-07
                 231.8400             1.339992E-06             1.210676E-07            -1.538684E-06             2.878761E-06             3.421145E-08             2.036997E-07             1.456921E-06            -1.512792E-10             6.650361E-11             1.218925E-06            -1.106817E-07            -2.424723E-07             8.657707E-07
                 232.0200             1.341937E-06             1.222177E-07            -1.526086E-06             2.868106E-06             3.409733E-08             2.030203E-07             1.456921E-06            -1.502558E-10             6.614370E-11             1.219719E-06            -1.109306E-07            -2.430177E-07             8.657707E-07
                 232.2000             1.343927E-06             1.233950E-07            -1.513120E-06             2.857131E-06             3.398051E-08             2.023247E-07             1.456921E-06            -1.492065E-10             6.577354E-11             1.220532E-06            -1.111854E-07            -2.435759E-07             8.657707E-07
                 232.3800             1.345960E-06             1.245976E-07            -1.499813E-06             2.845855E-06             3.386118E-08             2.016143E-07             1.456921E-06            -1.481331E-10             6.539380E-11             1.221362E-06            -1.114456E-07            -2.441461E-07             8.657707E-07
                 232.5600             1.348032E-06             1.258234E-07            -1.486188E-06             2.834302E-06             3.373955E-08             2.008901E-07             1.456921E-06            -1.470373E-10             6.500519E-11             1.222209E-06            -1.117109E-07            -2.447274E-07             8.657707E-07
                 232.7400             1.350140E-06             1.270702E-07            -1.472273E-06             2.822495E-06             3.361582E-08             2.001534E-07             1.456921E-06            -1.459213E-10             6.460844E-11             1.223070E-06            -1.119808E-07            -2.453186E-07             8.657707E-07
                 232.9200             1.352280E-06             1.283360E-07            -1.458096E-06             2.810457E-06             3.349022E-08             1.994056E-07             1.456921E-06            -1.447870E-10             6.420434E-11             1.223944E-06            -1.122547E-07            -2.459188E-07             8.657707E-07
                 233.1000             1.354448E-06             1.296183E-07            -1.443686E-06             2.798214E-06             3.336298E-08             1.986481E-07             1.456921E-06            -1.436366E-10             6.379368E-11             1.224830E-06            -1.125323E-07            -2.465268E-07             8.657707E-07
                 233.2800             1.356640E-06             1.309148E-07            -1.429073E-06             2.785792E-06             3.323433E-08             1.978821E-07             1.456921E-06            -1.424723E-10             6.337729E-11             1.225725E-06            -1.128129E-07            -2.471415E-07             8.657707E-07
                 233.4600             1.358852E-06             1.322231E-07            -1.414288E-06             2.773218E-06             3.310452E-08             1.971092E-07             1.456921E-06            -1.412964E-10             6.295604E-11             1.226629E-06            -1.130960E-07            -2.477619E-07             8.657707E-07
                 233.6400             1.361079E-06             1.335407E-07            -1.399362E-06             2.760518E-06             3.297378E-08             1.963308E-07             1.456921E-06            -1.401110E-10             6.253078E-11             1.227538E-06            -1.133812E-07            -2.483866E-07             8.657707E-07
                 233.8200             1.363318E-06             1.348650E-07            -1.384327E-06             2.747722E-06             3.284237E-08             1.955484E-07             1.456921E-06            -1.389187E-10             6.210243E-11             1.228453E-06            -1.136678E-07            -2.490146E-07             8.657707E-07
                 234.0000             1.365564E-06             1.361935E-07            -1.369217E-06             2.734857E-06             3.271054E-08             1.947635E-07             1.456921E-06            -1.377218E-10             6.167189E-11             1.229371E-06            -1.139553E-07            -2.496445E-07             8.657707E-07
                 234.1800             1.367813E-06             1.375236E-07            -1.354066E-06             2.721954E-06             3.257856E-08             1.939777E-07             1.456921E-06            -1.365227E-10             6.124008E-11             1.230289E-06            -1.142432E-07            -2.502752E-07             8.657707E-07
                 234.3600             1.370060E-06             1.388526E-07            -1.338906E-06             2.709040E-06             3.244668E-08             1.931925E-07             1.456921E-06            -1.353239E-10             6.080795E-11             1.231207E-06            -1.145308E-07            -2.509054E-07             8.657707E-07
                 234.5400             1.372300E-06             1.401780E-07            -1.323771E-06             2.696145E-06             3.231517E-08             1.924095E-07             1.456921E-06            -1.341278E-10             6.037643E-11             1.232122E-06            -1.148177E-07            -2.515338E-07             8.657707E-07
                 234.7200             1.374530E-06             1.414971E-07            -1.308696E-06             2.683300E-06             3.218428E-08             1.916302E-07             1.456921E-06            -1.329369E-10             5.994647E-11             1.233033E-06            -1.151032E-07            -2.521593E-07             8.657707E-07
                 234.9000             1.376745E-06             1.428073E-07            -1.293716E-06             2.670533E-06             3.205428E-08             1.908562E-07             1.456921E-06            -1.317536E-10             5.951902E-11             1.233938E-06            -1.153867E-07            -2.527805E-07             8.657707E-07
                 235.0800             1.378941E-06             1.441059E-07            -1.278863E-06             2.657875E-06             3.192542E-08             1.900890E-07             1.456921E-06            -1.305805E-10             5.909501E-11             1.234835E-06            -1.156678E-07            -2.533963E-07             8.657707E-07
                 235.2600             1.381112E-06             1.453904E-07            -1.264171E-06             2.645354E-06             3.179796E-08             1.893301E-07             1.456921E-06            -1.294199E-10             5.867540E-11             1.235722E-06            -1.159458E-07            -2.540054E-07             8.657707E-07
                 235.4400             1.383256E-06             1.466582E-07            -1.249674E-06             2.633000E-06             3.167216E-08             1.885811E-07             1.456921E-06            -1.282742E-10             5.826109E-11             1.236597E-06            -1.162202E-07            -2.546065E-07             8.657707E-07
                 235.6200             1.385367E-06             1.479069E-07            -1.235405E-06             2.620841E-06             3.154826E-08             1.878434E-07             1.456921E-06            -1.271458E-10             5.785301E-11             1.237460E-06            -1.164904E-07            -2.551986E-07             8.657707E-07
                 235.8000             1.387441E-06             1.491339E-07            -1.221396E-06             2.608905E-06             3.142650E-08             1.871185E-07             1.456921E-06            -1.260370E-10             5.745205E-11             1.238307E-06            -1.167560E-07            -2.557804E-07             8.657707E-07
                 235.9800             1.389475E-06             1.503369E-07            -1.207677E-06             2.597220E-06             3.130713E-08             1.864077E-07             1.456921E-06            -1.249501E-10             5.705909E-11             1.239138E-06            -1.170163E-07            -2.563508E-07             8.657707E-07
                 236.1600             1.391464E-06             1.515136E-07            -1.194281E-06             2.585812E-06             3.119037E-08             1.857125E-07             1.456921E-06            -1.238872E-10             5.667496E-11             1.239951E-06            -1.172710E-07            -2.569088E-07             8.657707E-07
                 236.3400             1.393405E-06             1.526618E-07            -1.181235E-06             2.574707E-06             3.107643E-08             1.850342E-07             1.456921E-06            -1.228503E-10             5.630050E-11             1.240743E-06            -1.175195E-07            -2.574532E-07             8.657707E-07
                 236.5200             1.395295E-06             1.537794E-07            -1.168569E-06             2.563929E-06             3.096554E-08             1.843739E-07             1.456921E-06            -1.218416E-10             5.593648E-11             1.241515E-06            -1.177614E-07            -2.579832E-07             8.657707E-07
                 236.7000             1.397129E-06             1.548644E-07            -1.156308E-06             2.553502E-06             3.085788E-08             1.837330E-07             1.456921E-06            -1.208629E-10             5.558364E-11             1.242265E-06            -1.179962E-07            -2.584976E-07             8.657707E-07
                 236.8800             1.398905E-06             1.559149E-07            -1.144478E-06             2.543447E-06             3.075365E-08             1.831123E-07             1.456921E-06            -1.199159E-10             5.524269E-11             1.242990E-06            -1.182236E-07            -2.589957E-07             8.657707E-07
                 237.0600             1.400620E-06             1.569292E-07            -1.133102E-06             2.533786E-06             3.065300E-08             1.825131E-07             1.456921E-06            -1.190024E-10             5.491427E-11             1.243690E-06            -1.184431E-07            -2.594767E-07             8.657707E-07
                 237.2400             1.402271E-06             1.579057E-07            -1.122201E-06             2.524535E-06             3.055610E-08             1.819362E-07             1.456921E-06            -1.181238E-10             5.459898E-11             1.244365E-06            -1.186544E-07            -2.599397E-07             8.657707E-07
                 237.4200             1.403855E-06             1.588431E-07            -1.111794E-06             2.515712E-06             3.046309E-08             1.813824E-07             1.456921E-06            -1.172814E-10             5.429733E-11             1.245012E-06            -1.188573E-07            -2.603842E-07             8.657707E-07
                 237.6000             1.405372E-06             1.597402E-07            -1.101897E-06             2.507332E-06             3.037407E-08             1.808524E-07             1.456921E-06            -1.164763E-10             5.400980E-11             1.245632E-06            -1.190515E-07            -2.608096E-07             8.657707E-07
                 237.7800             1.406819E-06             1.605960E-07            -1.092525E-06             2.499405E-06             3.028915E-08             1.803468E-07             1.456921E-06            -1.157096E-10             5.373677E-11             1.246223E-06            -1.192367E-07            -2.612154E-07             8.657707E-07
                 237.9600             1.408194E-06             1.614097E-07            -1.083687E-06             2.491943E-06             3.020840E-08             1.798660E-07             1.456921E-06            -1.149820E-10             5.347854E-11             1.246785E-06            -1.194128E-07            -2.616012E-07             8.657707E-07
                 238.1400             1.409498E-06             1.621810E-07            -1.075392E-06             2.484951E-06             3.013187E-08             1.794104E-07             1.456921E-06            -1.142938E-10             5.323532E-11             1.247317E-06            -1.195797E-07            -2.619669E-07             8.657707E-07
                 238.3200             1.410730E-06             1.629095E-07            -1.067642E-06             2.478433E-06             3.005959E-08             1.789800E-07             1.456921E-06            -1.136454E-10             5.300721E-11             1.247820E-06            -1.197374E-07            -2.623124E-07             8.657707E-07
                 238.5000             1.411890E-06             1.635954E-07            -1.060438E-06             2.472388E-06             2.999153E-08             1.785747E-07             1.456921E-06            -1.130368E-10             5.279423E-11             1.248294E-06            -1.198858E-07            -2.626376E-07             8.657707E-07
                 238.6800             1.412978E-06             1.642390E-07            -1.053777E-06             2.466815E-06             2.992766E-08             1.781945E-07             1.456921E-06            -1.124675E-10             5.259626E-11             1.248739E-06            -1.200251E-07            -2.629428E-07             8.657707E-07
                 238.8600             1.413995E-06             1.648411E-07            -1.047649E-06             2.461704E-06             2.986792E-08             1.778388E-07             1.456921E-06            -1.119371E-10             5.241310E-11             1.249154E-06            -1.201554E-07            -2.632283E-07             8.657707E-07
                 239.0400             1.414945E-06             1.654026E-07            -1.042043E-06             2.457047E-06             2.981220E-08             1.775071E-07             1.456921E-06            -1.114444E-10             5.224438E-11             1.249542E-06            -1.202770E-07            -2.634945E-07             8.657707E-07
                 239.2200             1.415828E-06             1.659249E-07            -1.036942E-06             2.452829E-06             2.976037E-08             1.771985E-07             1.456921E-06            -1.109884E-10             5.208966E-11             1.249903E-06            -1.203900E-07            -2.637422E-07             8.657707E-07
                 239.4000             1.416647E-06             1.664098E-07            -1.032325E-06             2.449031E-06             2.971227E-08             1.769120E-07             1.456921E-06            -1.105674E-10             5.194835E-11             1.250238E-06            -1.204949E-07            -2.639721E-07             8.657707E-07
                 239.5800             1.417407E-06             1.668590E-07            -1.028166E-06             2.445631E-06             2.966768E-08             1.766466E-07             1.456921E-06            -1.101796E-10             5.181978E-11             1.250548E-06            -1.205922E-07            -2.641851E-07             8.657707E-07
                 239.7600             1.418110E-06             1.672750E-07            -1.024438E-06             2.442606E-06             2.962641E-08             1.764009E-07             1.456921E-06            -1.098231E-10             5.170314E-11             1.250835E-06            -1.206822E-07            -2.643824E-07             8.657707E-07
