                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  63.7200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.534198E+05             3.502654E+05             6.652825E+05
                  63.9000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.534041E+05             3.502497E+05             6.652485E+05
                  64.0800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533884E+05             3.502339E+05             6.652143E+05
                  64.2600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533726E+05             3.502182E+05             6.651800E+05
                  64.4400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533568E+05             3.502023E+05             6.651455E+05
                  64.6200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533408E+05             3.501864E+05             6.651110E+05
                  64.8000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533249E+05             3.501704E+05             6.650763E+05
                  64.9800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.533089E+05             3.501544E+05             6.650414E+05
                  65.1600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532928E+05             3.501383E+05             6.650065E+05
                  65.3400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532766E+05             3.501222E+05             6.649714E+05
                  65.5200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532604E+05             3.501060E+05             6.649362E+05
                  65.7000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532442E+05             3.500897E+05             6.649009E+05
                  65.8800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532278E+05             3.500734E+05             6.648654E+05
                  66.0600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.532115E+05             3.500570E+05             6.648298E+05
                  66.2400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.531950E+05             3.500406E+05             6.647941E+05
                  66.4200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.531785E+05             3.500241E+05             6.647582E+05
                  66.6000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.531620E+05             3.500075E+05             6.647222E+05
                  66.7800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248833E+05             4.250888E+05             4.248587E+05             3.531453E+05             3.499909E+05             6.646861E+05
                  66.9600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.531287E+05             3.499742E+05             6.646499E+05
                  67.1400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.531119E+05             3.499575E+05             6.646135E+05
                  67.3200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.530951E+05             3.499407E+05             6.645770E+05
                  67.5000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.530783E+05             3.499238E+05             6.645404E+05
                  67.6800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.530614E+05             3.499069E+05             6.645036E+05
                  67.8600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250888E+05             4.248587E+05             3.530444E+05             3.498899E+05             6.644667E+05
                  68.0400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.530273E+05             3.498729E+05             6.644297E+05
                  68.2200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.530102E+05             3.498558E+05             6.643925E+05
                  68.4000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529931E+05             3.498386E+05             6.643552E+05
                  68.5800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529759E+05             3.498214E+05             6.643178E+05
                  68.7600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529586E+05             3.498041E+05             6.642802E+05
                  68.9400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529412E+05             3.497868E+05             6.642426E+05
                  69.1200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529238E+05             3.497694E+05             6.642047E+05
                  69.3000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.529064E+05             3.497519E+05             6.641668E+05
                  69.4800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528888E+05             3.497344E+05             6.641287E+05
                  69.6600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528713E+05             3.497168E+05             6.640905E+05
                  69.8400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528536E+05             3.496992E+05             6.640521E+05
                  70.0200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528359E+05             3.496815E+05             6.640137E+05
                  70.2000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528181E+05             3.496637E+05             6.639750E+05
                  70.3800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.528003E+05             3.496459E+05             6.639363E+05
                  70.5600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.527824E+05             3.496280E+05             6.638974E+05
                  70.7400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.527645E+05             3.496100E+05             6.638584E+05
                  70.9200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.527464E+05             3.495920E+05             6.638193E+05
                  71.1000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.527284E+05             3.495739E+05             6.637800E+05
                  71.2800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.527102E+05             3.495558E+05             6.637406E+05
                  71.4600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526920E+05             3.495376E+05             6.637010E+05
                  71.6400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526738E+05             3.495193E+05             6.636613E+05
                  71.8200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526554E+05             3.495010E+05             6.636215E+05
                  72.0000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526371E+05             3.494826E+05             6.635815E+05
                  72.1800             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526186E+05             3.494642E+05             6.635414E+05
                  72.3600             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.526001E+05             3.494456E+05             6.635012E+05
                  72.5400             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.525815E+05             3.494271E+05             6.634609E+05
                  72.7200             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248587E+05             3.525629E+05             3.494084E+05             6.634204E+05
                  72.9000             4.220135E+05             4.225190E+05             4.225181E+05             4.217045E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.525442E+05             3.493897E+05             6.633797E+05
                  73.0800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.525254E+05             3.493710E+05             6.633389E+05
                  73.2600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.525066E+05             3.493521E+05             6.632980E+05
                  73.4400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.524877E+05             3.493333E+05             6.632570E+05
                  73.6200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.524688E+05             3.493143E+05             6.632158E+05
                  73.8000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.524497E+05             3.492953E+05             6.631745E+05
                  73.9800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250889E+05             4.248588E+05             3.524307E+05             3.492762E+05             6.631330E+05
                  74.1600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.524115E+05             3.492571E+05             6.630914E+05
                  74.3400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.523923E+05             3.492379E+05             6.630497E+05
                  74.5200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.523731E+05             3.492186E+05             6.630079E+05
                  74.7000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.523537E+05             3.491993E+05             6.629658E+05
                  74.8800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.523343E+05             3.491799E+05             6.629237E+05
                  75.0600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.523149E+05             3.491604E+05             6.628814E+05
                  75.2400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.522954E+05             3.491409E+05             6.628390E+05
                  75.4200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.522758E+05             3.491213E+05             6.627964E+05
                  75.6000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.522561E+05             3.491017E+05             6.627537E+05
                  75.7800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.522364E+05             3.490820E+05             6.627109E+05
                  75.9600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.522166E+05             3.490622E+05             6.626679E+05
                  76.1400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.521968E+05             3.490423E+05             6.626248E+05
                  76.3200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.521769E+05             3.490224E+05             6.625816E+05
                  76.5000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.521569E+05             3.490025E+05             6.625382E+05
                  76.6800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.521369E+05             3.489824E+05             6.624946E+05
                  76.8600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.521168E+05             3.489623E+05             6.624509E+05
                  77.0400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.520966E+05             3.489422E+05             6.624071E+05
                  77.2200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.520764E+05             3.489219E+05             6.623632E+05
                  77.4000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248834E+05             4.250890E+05             4.248588E+05             3.520561E+05             3.489016E+05             6.623191E+05
                  77.5800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.520357E+05             3.488813E+05             6.622748E+05
                  77.7600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.520153E+05             3.488609E+05             6.622304E+05
                  77.9400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.519948E+05             3.488404E+05             6.621859E+05
                  78.1200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.519743E+05             3.488198E+05             6.621413E+05
                  78.3000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.519537E+05             3.487992E+05             6.620965E+05
                  78.4800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.519330E+05             3.487785E+05             6.620515E+05
                  78.6600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.519122E+05             3.487578E+05             6.620064E+05
                  78.8400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.518914E+05             3.487370E+05             6.619612E+05
                  79.0200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.518705E+05             3.487161E+05             6.619158E+05
                  79.2000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250890E+05             4.248588E+05             3.518496E+05             3.486951E+05             6.618703E+05
                  79.3800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.518286E+05             3.486741E+05             6.618246E+05
                  79.5600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.518075E+05             3.486530E+05             6.617788E+05
                  79.7400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.517863E+05             3.486319E+05             6.617329E+05
                  79.9200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.517651E+05             3.486107E+05             6.616868E+05
                  80.1000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.517438E+05             3.485894E+05             6.616405E+05
                  80.2800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.517225E+05             3.485681E+05             6.615941E+05
                  80.4600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.517011E+05             3.485466E+05             6.615476E+05
                  80.6400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.516796E+05             3.485252E+05             6.615009E+05
                  80.8200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.516581E+05             3.485036E+05             6.614541E+05
                  81.0000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.516365E+05             3.484820E+05             6.614072E+05
                  81.1800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.516148E+05             3.484603E+05             6.613600E+05
                  81.3600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.515930E+05             3.484386E+05             6.613128E+05
                  81.5400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.515712E+05             3.484168E+05             6.612654E+05
                  81.7200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.515493E+05             3.483949E+05             6.612178E+05
                  81.9000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.515274E+05             3.483729E+05             6.611702E+05
                  82.0800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.515054E+05             3.483509E+05             6.611223E+05
                  82.2600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.514833E+05             3.483288E+05             6.610743E+05
                  82.4400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.514611E+05             3.483067E+05             6.610262E+05
                  82.6200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.514389E+05             3.482845E+05             6.609779E+05
                  82.8000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.514166E+05             3.482622E+05             6.609295E+05
                  82.9800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.513943E+05             3.482398E+05             6.608809E+05
                  83.1600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.513719E+05             3.482174E+05             6.608322E+05
                  83.3400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.513494E+05             3.481949E+05             6.607833E+05
                  83.5200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.513268E+05             3.481724E+05             6.607343E+05
                  83.7000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.513042E+05             3.481497E+05             6.606851E+05
                  83.8800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.512815E+05             3.481271E+05             6.606358E+05
                  84.0600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.512587E+05             3.481043E+05             6.605863E+05
                  84.2400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250891E+05             4.248588E+05             3.512359E+05             3.480815E+05             6.605367E+05
                  84.4200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.512130E+05             3.480586E+05             6.604869E+05
                  84.6000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.511900E+05             3.480356E+05             6.604370E+05
                  84.7800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.511670E+05             3.480125E+05             6.603870E+05
                  84.9600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.511439E+05             3.479894E+05             6.603367E+05
                  85.1400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.511207E+05             3.479663E+05             6.602864E+05
                  85.3200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.510975E+05             3.479430E+05             6.602359E+05
                  85.5000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.510741E+05             3.479197E+05             6.601852E+05
                  85.6800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.510508E+05             3.478963E+05             6.601344E+05
                  85.8600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.510273E+05             3.478728E+05             6.600834E+05
                  86.0400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.510038E+05             3.478493E+05             6.600323E+05
                  86.2200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248835E+05             4.250892E+05             4.248588E+05             3.509802E+05             3.478257E+05             6.599810E+05
                  86.4000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.509565E+05             3.478021E+05             6.599296E+05
                  86.5800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.509328E+05             3.477783E+05             6.598780E+05
                  86.7600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.509090E+05             3.477545E+05             6.598262E+05
                  86.9400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.508851E+05             3.477306E+05             6.597744E+05
                  87.1200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.508611E+05             3.477067E+05             6.597223E+05
                  87.3000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.508371E+05             3.476827E+05             6.596701E+05
                  87.4800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.508130E+05             3.476586E+05             6.596178E+05
                  87.6600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.507889E+05             3.476344E+05             6.595653E+05
                  87.8400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.507646E+05             3.476102E+05             6.595126E+05
                  88.0200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.507403E+05             3.475859E+05             6.594598E+05
                  88.2000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.507160E+05             3.475615E+05             6.594068E+05
                  88.3800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.506915E+05             3.475371E+05             6.593537E+05
                  88.5600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.506670E+05             3.475125E+05             6.593004E+05
                  88.7400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250892E+05             4.248588E+05             3.506424E+05             3.474879E+05             6.592470E+05
                  88.9200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.506177E+05             3.474633E+05             6.591934E+05
                  89.1000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.505930E+05             3.474386E+05             6.591396E+05
                  89.2800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.505682E+05             3.474137E+05             6.590857E+05
                  89.4600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.505433E+05             3.473889E+05             6.590317E+05
                  89.6400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.505184E+05             3.473639E+05             6.589775E+05
                  89.8200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.504933E+05             3.473389E+05             6.589231E+05
                  90.0000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.504683E+05             3.473138E+05             6.588685E+05
                  90.1800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.504431E+05             3.472886E+05             6.588139E+05
                  90.3600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.504178E+05             3.472634E+05             6.587590E+05
                  90.5400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.503925E+05             3.472381E+05             6.587040E+05
                  90.7200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.503671E+05             3.472127E+05             6.586488E+05
                  90.9000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.503417E+05             3.471872E+05             6.585935E+05
                  91.0800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.503161E+05             3.471617E+05             6.585380E+05
                  91.2600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.502905E+05             3.471361E+05             6.584824E+05
                  91.4400             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.502649E+05             3.471104E+05             6.584266E+05
                  91.6200             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.502391E+05             3.470847E+05             6.583706E+05
                  91.8000             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.502133E+05             3.470588E+05             6.583145E+05
                  91.9800             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.501874E+05             3.470329E+05             6.582582E+05
                  92.1600             4.220135E+05             4.225190E+05             4.225181E+05             4.217046E+05             4.248836E+05             4.250893E+05             4.248588E+05             3.501614E+05             3.470070E+05             6.582017E+05
