                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  49.6800             1.548139E-01             3.167555E+01             2.306825E-04             2.656024E+00             1.550446E-01             3.433158E+01             1.778118E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  49.8600             1.504728E-01             3.186321E+01             2.297163E-04             2.671751E+00             1.507025E-01             3.453496E+01             1.778259E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.0400             1.462253E-01             3.205123E+01             2.287676E-04             2.687508E+00             1.464540E-01             3.473874E+01             1.777605E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.2200             1.420687E-01             3.223957E+01             2.278355E-04             2.703292E+00             1.422965E-01             3.494286E+01             1.777840E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.4000             1.379962E-01             3.242823E+01             2.269186E-04             2.719103E+00             1.382231E-01             3.514733E+01             1.777273E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.5800             1.340056E-01             3.261724E+01             2.260144E-04             2.734942E+00             1.342316E-01             3.535218E+01             1.777590E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.7600             1.300911E-01             3.280653E+01             2.251228E-04             2.750806E+00             1.303162E-01             3.555734E+01             1.777945E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  50.9400             1.262469E-01             3.299620E+01             2.242397E-04             2.766700E+00             1.264712E-01             3.576290E+01             1.777483E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  51.1200             1.224709E-01             3.318615E+01             2.233653E-04             2.782619E+00             1.226943E-01             3.596877E+01             1.777898E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  51.3000             1.187558E-01             3.337644E+01             2.224964E-04             2.798564E+00             1.189783E-01             3.617500E+01             1.777488E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  51.4800             1.127302E-01             3.338810E+01             2.261107E-04             2.799542E+00             1.129563E-01             3.618764E+01             1.774881E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  51.6600             1.091899E-01             3.347974E+01             2.296807E-04             2.807221E+00             1.094196E-01             3.628696E+01             1.773976E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  51.8400             1.056993E-01             3.361470E+01             2.331393E-04             2.818530E+00             1.059324E-01             3.643323E+01             1.774016E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.0200             1.022492E-01             3.377416E+01             2.364819E-04             2.831893E+00             1.024857E-01             3.660605E+01             1.773257E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.2000             9.883681E-02             3.394753E+01             2.397050E-04             2.846421E+00             9.907651E-02             3.679395E+01             1.773380E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.3800             9.545348E-02             3.412873E+01             2.428068E-04             2.861606E+00             9.569629E-02             3.699034E+01             1.773512E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.5600             9.209305E-02             3.431459E+01             2.457790E-04             2.877180E+00             9.233882E-02             3.719177E+01             1.772787E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.7400             8.874992E-02             3.450318E+01             2.486154E-04             2.892983E+00             8.899854E-02             3.739616E+01             1.772902E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  52.9200             8.541230E-02             3.469346E+01             2.513058E-04             2.908927E+00             8.566361E-02             3.760239E+01             1.772130E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  53.1000             8.207242E-02             3.488479E+01             2.538397E-04             2.924960E+00             8.232626E-02             3.780975E+01             1.772168E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  53.2800             7.871832E-02             3.507683E+01             2.562026E-04             2.941051E+00             7.897453E-02             3.801788E+01             1.772146E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  53.4600             7.533200E-02             3.526949E+01             2.583704E-04             2.957195E+00             7.559037E-02             3.822669E+01             1.771179E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  53.6400             7.189772E-02             3.546259E+01             2.603184E-04             2.973375E+00             7.215803E-02             3.843597E+01             1.770958E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  53.8200             6.838519E-02             3.565610E+01             2.620045E-04             2.989589E+00             6.864720E-02             3.864569E+01             1.769723E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.0000             6.476068E-02             3.584987E+01             2.633762E-04             3.005825E+00             6.502406E-02             3.885569E+01             1.769139E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.1800             6.096384E-02             3.604401E+01             2.643402E-04             3.022091E+00             6.122818E-02             3.906610E+01             1.767399E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.3600             5.690232E-02             3.623848E+01             2.647471E-04             3.038386E+00             5.716706E-02             3.927687E+01             1.766081E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.5400             5.237742E-02             3.643331E+01             2.642868E-04             3.054710E+00             5.264170E-02             3.948802E+01             1.763168E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.7200             4.686370E-02             3.662850E+01             2.621297E-04             3.071064E+00             4.712583E-02             3.969956E+01             1.758732E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  54.9000             3.193164E-02             3.682414E+01             2.443386E-04             3.087456E+00             3.217598E-02             3.991160E+01             1.739191E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.0800             1.459803E-02             0.000000E+00             2.021795E-04             0.000000E+00             1.480021E-02             0.000000E+00             1.748798E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.2600             7.604881E-03             0.000000E+00             1.694057E-04             0.000000E+00             7.774286E-03             0.000000E+00             1.776826E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.4400             5.438595E-03             0.000000E+00             1.548580E-04             0.000000E+00             5.593453E-03             0.000000E+00             1.817093E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.6200             5.014113E-03             0.000000E+00             1.528600E-04             0.000000E+00             5.166973E-03             0.000000E+00             1.862736E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.8000             5.033213E-03             0.000000E+00             1.548962E-04             0.000000E+00             5.188109E-03             0.000000E+00             1.910547E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  55.9800             5.121889E-03             0.000000E+00             1.576172E-04             0.000000E+00             5.279506E-03             0.000000E+00             1.960399E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  56.1600             5.218222E-03             0.000000E+00             1.604352E-04             0.000000E+00             5.378657E-03             0.000000E+00             2.010282E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  56.3400             5.316491E-03             0.000000E+00             1.632958E-04             0.000000E+00             5.479786E-03             0.000000E+00             2.061104E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  56.5200             5.415618E-03             0.000000E+00             1.661895E-04             0.000000E+00             5.581807E-03             0.000000E+00             2.113953E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  56.7000             5.516518E-03             0.000000E+00             1.691248E-04             0.000000E+00             5.685642E-03             0.000000E+00             2.166705E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  56.8800             5.619010E-03             0.000000E+00             1.721002E-04             0.000000E+00             5.791110E-03             0.000000E+00             2.220435E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.0600             5.722416E-03             0.000000E+00             1.751096E-04             0.000000E+00             5.897526E-03             0.000000E+00             2.276185E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.2400             5.827829E-03             0.000000E+00             1.781636E-04             0.000000E+00             6.005993E-03             0.000000E+00             2.331925E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.4200             5.934500E-03             0.000000E+00             1.812553E-04             0.000000E+00             6.115756E-03             0.000000E+00             2.388681E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.6000             6.042235E-03             0.000000E+00             1.843833E-04             0.000000E+00             6.226618E-03             0.000000E+00             2.447553E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.7800             6.152084E-03             0.000000E+00             1.875577E-04             0.000000E+00             6.339642E-03             0.000000E+00             2.506512E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  57.9600             6.263143E-03             0.000000E+00             1.907701E-04             0.000000E+00             6.453913E-03             0.000000E+00             2.566420E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  58.1400             6.375859E-03             0.000000E+00             1.940251E-04             0.000000E+00             6.569884E-03             0.000000E+00             2.628543E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  58.3200             6.489730E-03             0.000000E+00             1.973181E-04             0.000000E+00             6.687048E-03             0.000000E+00             2.690628E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  58.5000             6.605535E-03             0.000000E+00             2.006569E-04             0.000000E+00             6.806192E-03             0.000000E+00             2.753814E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  58.6800             6.722910E-03             0.000000E+00             2.040380E-04             0.000000E+00             6.926948E-03             0.000000E+00             2.818116E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  58.8600             6.841389E-03             0.000000E+00             2.074576E-04             0.000000E+00             7.048847E-03             0.000000E+00             2.884885E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.0400             6.961970E-03             0.000000E+00             2.109255E-04             0.000000E+00             7.172896E-03             0.000000E+00             2.951482E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.2200             7.083943E-03             0.000000E+00             2.144350E-04             0.000000E+00             7.298378E-03             0.000000E+00             3.019236E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.4000             7.207645E-03             0.000000E+00             2.179895E-04             0.000000E+00             7.425634E-03             0.000000E+00             3.089446E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.5800             7.332540E-03             0.000000E+00             2.215845E-04             0.000000E+00             7.554125E-03             0.000000E+00             3.159583E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.7600             7.459566E-03             0.000000E+00             2.252288E-04             0.000000E+00             7.684795E-03             0.000000E+00             3.230926E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  59.9400             7.588058E-03             0.000000E+00             2.289165E-04             0.000000E+00             7.816974E-03             0.000000E+00             3.303488E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  60.1200             7.718290E-03             0.000000E+00             2.326506E-04             0.000000E+00             7.950940E-03             0.000000E+00             3.378779E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  60.3000             7.849774E-03             0.000000E+00             2.364270E-04             0.000000E+00             8.086201E-03             0.000000E+00             3.453847E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  60.4800             7.983435E-03             0.000000E+00             2.402544E-04             0.000000E+00             8.223689E-03             0.000000E+00             3.530183E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  60.6600             8.118649E-03             0.000000E+00             2.441270E-04             0.000000E+00             8.362776E-03             0.000000E+00             3.607800E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  60.8400             8.255647E-03             0.000000E+00             2.480477E-04             0.000000E+00             8.503694E-03             0.000000E+00             3.688166E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.0200             8.393964E-03             0.000000E+00             2.520123E-04             0.000000E+00             8.645977E-03             0.000000E+00             3.768415E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.2000             8.534472E-03             0.000000E+00             2.560291E-04             0.000000E+00             8.790501E-03             0.000000E+00             3.849997E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.3800             8.676611E-03             0.000000E+00             2.600931E-04             0.000000E+00             8.936704E-03             0.000000E+00             3.933067E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.5600             8.820536E-03             0.000000E+00             2.642066E-04             0.000000E+00             9.084743E-03             0.000000E+00             4.017358E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.7400             8.966258E-03             0.000000E+00             2.683695E-04             0.000000E+00             9.234628E-03             0.000000E+00             4.104593E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  61.9200             9.113393E-03             0.000000E+00             2.725789E-04             0.000000E+00             9.385972E-03             0.000000E+00             4.191681E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  62.1000             9.262745E-03             0.000000E+00             2.768423E-04             0.000000E+00             9.539587E-03             0.000000E+00             4.280184E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  62.2800             9.413830E-03             0.000000E+00             2.811555E-04             0.000000E+00             9.694986E-03             0.000000E+00             4.370116E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  62.4600             9.566788E-03             0.000000E+00             2.855202E-04             0.000000E+00             9.852308E-03             0.000000E+00             4.461495E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  62.6400             9.721583E-03             0.000000E+00             2.899364E-04             0.000000E+00             1.001152E-02             0.000000E+00             4.556023E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  62.8200             9.878189E-03             0.000000E+00             2.944044E-04             0.000000E+00             1.017259E-02             0.000000E+00             4.650530E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.0000             1.003632E-02             0.000000E+00             2.989218E-04             0.000000E+00             1.033524E-02             0.000000E+00             4.746377E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.1800             1.019672E-02             0.000000E+00             3.034957E-04             0.000000E+00             1.050021E-02             0.000000E+00             4.843743E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.3600             1.035896E-02             0.000000E+00             3.081223E-04             0.000000E+00             1.066708E-02             0.000000E+00             4.942643E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.5400             1.052314E-02             0.000000E+00             3.128031E-04             0.000000E+00             1.083594E-02             0.000000E+00             5.043096E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.7200             1.068924E-02             0.000000E+00             3.175381E-04             0.000000E+00             1.100677E-02             0.000000E+00             5.145119E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  63.9000             1.085726E-02             0.000000E+00             3.223278E-04             0.000000E+00             1.117959E-02             0.000000E+00             5.250593E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.0800             1.102681E-02             0.000000E+00             3.271691E-04             0.000000E+00             1.135398E-02             0.000000E+00             5.356007E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.2600             1.119873E-02             0.000000E+00             3.320699E-04             0.000000E+00             1.153080E-02             0.000000E+00             5.462878E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.4400             1.137260E-02             0.000000E+00             3.370268E-04             0.000000E+00             1.170963E-02             0.000000E+00             5.571392E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.6200             1.154843E-02             0.000000E+00             3.420399E-04             0.000000E+00             1.189047E-02             0.000000E+00             5.681570E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.8000             1.172629E-02             0.000000E+00             3.471104E-04             0.000000E+00             1.207340E-02             0.000000E+00             5.793428E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  64.9800             1.190615E-02             0.000000E+00             3.522385E-04             0.000000E+00             1.225839E-02             0.000000E+00             5.906987E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  65.1600             1.208803E-02             0.000000E+00             3.574246E-04             0.000000E+00             1.244546E-02             0.000000E+00             6.022265E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  65.3400             1.227190E-02             0.000000E+00             3.626689E-04             0.000000E+00             1.263457E-02             0.000000E+00             6.141553E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  65.5200             1.245786E-02             0.000000E+00             3.679728E-04             0.000000E+00             1.282583E-02             0.000000E+00             6.260358E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  65.7000             1.264548E-02             0.000000E+00             3.733329E-04             0.000000E+00             1.301881E-02             0.000000E+00             6.380939E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  65.8800             1.283556E-02             0.000000E+00             3.787564E-04             0.000000E+00             1.321432E-02             0.000000E+00             6.503320E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.0600             1.302772E-02             0.000000E+00             3.842402E-04             0.000000E+00             1.341196E-02             0.000000E+00             6.627519E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.2400             1.322190E-02             0.000000E+00             3.897846E-04             0.000000E+00             1.361169E-02             0.000000E+00             6.753554E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.4200             1.341826E-02             0.000000E+00             3.953911E-04             0.000000E+00             1.381365E-02             0.000000E+00             6.881447E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.6000             1.361668E-02             0.000000E+00             4.010590E-04             0.000000E+00             1.401774E-02             0.000000E+00             7.011420E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.7800             1.381722E-02             0.000000E+00             4.067896E-04             0.000000E+00             1.422401E-02             0.000000E+00             7.143091E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  66.9600             1.401996E-02             0.000000E+00             4.125839E-04             0.000000E+00             1.443254E-02             0.000000E+00             7.276680E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  67.1400             1.422485E-02             0.000000E+00             4.184417E-04             0.000000E+00             1.464329E-02             0.000000E+00             7.412209E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  67.3200             1.443190E-02             0.000000E+00             4.243635E-04             0.000000E+00             1.485626E-02             0.000000E+00             7.549698E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  67.5000             1.464113E-02             0.000000E+00             4.303497E-04             0.000000E+00             1.507148E-02             0.000000E+00             7.689169E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  67.6800             1.485255E-02             0.000000E+00             4.364010E-04             0.000000E+00             1.528895E-02             0.000000E+00             7.830642E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  67.8600             1.506617E-02             0.000000E+00             4.425179E-04             0.000000E+00             1.550869E-02             0.000000E+00             7.974139E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  68.0400             1.528195E-02             0.000000E+00             4.487008E-04             0.000000E+00             1.573065E-02             0.000000E+00             8.119901E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  68.2200             1.550001E-02             0.000000E+00             4.549508E-04             0.000000E+00             1.595496E-02             0.000000E+00             8.267511E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  68.4000             1.572030E-02             0.000000E+00             4.612680E-04             0.000000E+00             1.618156E-02             0.000000E+00             8.417210E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                  68.5800             1.594283E-02             0.000000E+00             4.676531E-04             0.000000E+00             1.641049E-02             0.000000E+00             8.569019E-02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
