                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 207.1800             7.355464E-07             3.121510E-08            -1.610030E-07             8.965952E-07             2.368458E-08             1.108654E-07             8.389271E-07            -4.801904E-11             2.206726E-12             7.043313E-07            -1.033878E-07            -1.029319E-07             4.980116E-07
                 207.3600             7.353103E-07             3.108594E-08            -1.632487E-07             8.986049E-07             2.370338E-08             1.109534E-07             8.389271E-07            -4.814142E-11             2.244091E-12             7.042244E-07            -1.033342E-07            -1.028785E-07             4.980116E-07
                 207.5400             7.350735E-07             3.095634E-08            -1.655018E-07             9.006212E-07             2.372225E-08             1.110417E-07             8.389271E-07            -4.826428E-11             2.281644E-12             7.041171E-07            -1.032805E-07            -1.028250E-07             4.980116E-07
                 207.7200             7.348358E-07             3.082633E-08            -1.677615E-07             9.026434E-07             2.374118E-08             1.111303E-07             8.389271E-07            -4.838755E-11             2.319345E-12             7.040095E-07            -1.032266E-07            -1.027713E-07             4.980116E-07
                 207.9000             7.345974E-07             3.069590E-08            -1.700283E-07             9.046719E-07             2.376018E-08             1.112192E-07             8.389271E-07            -4.851127E-11             2.357215E-12             7.039015E-07            -1.031725E-07            -1.027174E-07             4.980116E-07
                 208.0800             7.343582E-07             3.056504E-08            -1.723027E-07             9.067071E-07             2.377923E-08             1.113084E-07             8.389271E-07            -4.863547E-11             2.395277E-12             7.037932E-07            -1.031182E-07            -1.026634E-07             4.980116E-07
                 208.2600             7.341183E-07             3.043374E-08            -1.745845E-07             9.087491E-07             2.379835E-08             1.113979E-07             8.389271E-07            -4.876014E-11             2.433530E-12             7.036845E-07            -1.030637E-07            -1.026092E-07             4.980116E-07
                 208.4400             7.338775E-07             3.030200E-08            -1.768738E-07             9.107977E-07             2.381753E-08             1.114877E-07             8.389271E-07            -4.888529E-11             2.471965E-12             7.035755E-07            -1.030091E-07            -1.025548E-07             4.980116E-07
                 208.6200             7.336359E-07             3.016982E-08            -1.791705E-07             9.128529E-07             2.383678E-08             1.115778E-07             8.389271E-07            -4.901090E-11             2.510581E-12             7.034660E-07            -1.029543E-07            -1.025002E-07             4.980116E-07
                 208.8000             7.333935E-07             3.003722E-08            -1.814738E-07             9.149139E-07             2.385608E-08             1.116681E-07             8.389271E-07            -4.913693E-11             2.549336E-12             7.033563E-07            -1.028993E-07            -1.024454E-07             4.980116E-07
                 208.9800             7.331503E-07             2.990418E-08            -1.837849E-07             9.169819E-07             2.387546E-08             1.117588E-07             8.389271E-07            -4.926346E-11             2.588297E-12             7.032462E-07            -1.028441E-07            -1.023905E-07             4.980116E-07
                 209.1600             7.329064E-07             2.977070E-08            -1.861036E-07             9.190567E-07             2.389489E-08             1.118498E-07             8.389271E-07            -4.939046E-11             2.627445E-12             7.031357E-07            -1.027887E-07            -1.023353E-07             4.980116E-07
                 209.3400             7.326616E-07             2.963677E-08            -1.884300E-07             9.211384E-07             2.391439E-08             1.119410E-07             8.389271E-07            -4.951796E-11             2.666790E-12             7.030248E-07            -1.027332E-07            -1.022800E-07             4.980116E-07
                 209.5200             7.324159E-07             2.950238E-08            -1.907643E-07             9.232272E-07             2.393396E-08             1.120326E-07             8.389271E-07            -4.964596E-11             2.706330E-12             7.029135E-07            -1.026774E-07            -1.022245E-07             4.980116E-07
                 209.7000             7.321695E-07             2.936754E-08            -1.931060E-07             9.253224E-07             2.395360E-08             1.121245E-07             8.389271E-07            -4.977443E-11             2.746042E-12             7.028019E-07            -1.026215E-07            -1.021688E-07             4.980116E-07
                 209.8800             7.319222E-07             2.923226E-08            -1.954549E-07             9.274242E-07             2.397329E-08             1.122167E-07             8.389271E-07            -4.990335E-11             2.785925E-12             7.026899E-07            -1.025654E-07            -1.021129E-07             4.980116E-07
                 210.0600             7.316741E-07             2.909652E-08            -1.978117E-07             9.295330E-07             2.399306E-08             1.123092E-07             8.389271E-07            -5.003277E-11             2.826005E-12             7.025776E-07            -1.025091E-07            -1.020569E-07             4.980116E-07
                 210.2400             7.314251E-07             2.896031E-08            -2.001769E-07             9.316493E-07             2.401289E-08             1.124021E-07             8.389271E-07            -5.016273E-11             2.866307E-12             7.024648E-07            -1.024526E-07            -1.020006E-07             4.980116E-07
                 210.4200             7.311753E-07             2.882362E-08            -2.025501E-07             9.337728E-07             2.403280E-08             1.124952E-07             8.389271E-07            -5.029320E-11             2.906809E-12             7.023517E-07            -1.023959E-07            -1.019442E-07             4.980116E-07
                 210.6000             7.309246E-07             2.868648E-08            -2.049305E-07             9.359026E-07             2.405276E-08             1.125887E-07             8.389271E-07            -5.042412E-11             2.947462E-12             7.022382E-07            -1.023390E-07            -1.018875E-07             4.980116E-07
                 210.7800             7.306731E-07             2.854885E-08            -2.073193E-07             9.380400E-07             2.407280E-08             1.126825E-07             8.389271E-07            -5.055558E-11             2.988339E-12             7.021242E-07            -1.022819E-07            -1.018307E-07             4.980116E-07
                 210.9600             7.304207E-07             2.841079E-08            -2.097149E-07             9.401833E-07             2.409291E-08             1.127766E-07             8.389271E-07            -5.068747E-11             3.029352E-12             7.020099E-07            -1.022246E-07            -1.017737E-07             4.980116E-07
                 211.1400             7.301675E-07             2.827226E-08            -2.121193E-07             9.423346E-07             2.411308E-08             1.128710E-07             8.389271E-07            -5.081991E-11             3.070608E-12             7.018953E-07            -1.021672E-07            -1.017165E-07             4.980116E-07
                 211.3200             7.299135E-07             2.813326E-08            -2.145310E-07             9.444923E-07             2.413332E-08             1.129657E-07             8.389271E-07            -5.095281E-11             3.112027E-12             7.017802E-07            -1.021095E-07            -1.016590E-07             4.980116E-07
                 211.5000             7.296585E-07             2.799378E-08            -2.169510E-07             9.466575E-07             2.415363E-08             1.130608E-07             8.389271E-07            -5.108624E-11             3.153653E-12             7.016647E-07            -1.020517E-07            -1.016014E-07             4.980116E-07
                 211.6800             7.294027E-07             2.785380E-08            -2.193804E-07             9.488310E-07             2.417401E-08             1.131562E-07             8.389271E-07            -5.122027E-11             3.195540E-12             7.015489E-07            -1.019936E-07            -1.015436E-07             4.980116E-07
                 211.8600             7.291459E-07             2.771331E-08            -2.218180E-07             9.510120E-07             2.419447E-08             1.132519E-07             8.389271E-07            -5.135483E-11             3.237629E-12             7.014326E-07            -1.019353E-07            -1.014856E-07             4.980116E-07
                 212.0400             7.288883E-07             2.757238E-08            -2.242617E-07             9.531982E-07             2.421499E-08             1.133480E-07             8.389271E-07            -5.148976E-11             3.279808E-12             7.013159E-07            -1.018769E-07            -1.014274E-07             4.980116E-07
                 212.2200             7.286299E-07             2.743101E-08            -2.267134E-07             9.553916E-07             2.423557E-08             1.134443E-07             8.389271E-07            -5.162520E-11             3.322191E-12             7.011989E-07            -1.018182E-07            -1.013690E-07             4.980116E-07
                 212.4000             7.283706E-07             2.728912E-08            -2.291743E-07             9.575932E-07             2.425623E-08             1.135410E-07             8.389271E-07            -5.176122E-11             3.364825E-12             7.010814E-07            -1.017594E-07            -1.013104E-07             4.980116E-07
                 212.5800             7.281103E-07             2.714674E-08            -2.316439E-07             9.598027E-07             2.427696E-08             1.136381E-07             8.389271E-07            -5.189779E-11             3.407684E-12             7.009636E-07            -1.017003E-07            -1.012516E-07             4.980116E-07
                 212.7600             7.278492E-07             2.700388E-08            -2.341210E-07             9.620188E-07             2.429776E-08             1.137354E-07             8.389271E-07            -5.203485E-11             3.450702E-12             7.008453E-07            -1.016411E-07            -1.011926E-07             4.980116E-07
                 212.9400             7.275872E-07             2.686055E-08            -2.366062E-07             9.642421E-07             2.431863E-08             1.138331E-07             8.389271E-07            -5.217240E-11             3.493919E-12             7.007267E-07            -1.015816E-07            -1.011334E-07             4.980116E-07
                 213.1200             7.273242E-07             2.671667E-08            -2.391015E-07             9.664745E-07             2.433959E-08             1.139312E-07             8.389271E-07            -5.231060E-11             3.537416E-12             7.006076E-07            -1.015219E-07            -1.010740E-07             4.980116E-07
                 213.3000             7.270603E-07             2.657226E-08            -2.416065E-07             9.687156E-07             2.436061E-08             1.140296E-07             8.389271E-07            -5.244942E-11             3.581185E-12             7.004880E-07            -1.014620E-07            -1.010143E-07             4.980116E-07
                 213.4800             7.267953E-07             2.642731E-08            -2.441190E-07             9.709633E-07             2.438172E-08             1.141284E-07             8.389271E-07            -5.258873E-11             3.625088E-12             7.003680E-07            -1.014019E-07            -1.009545E-07             4.980116E-07
                 213.6600             7.265294E-07             2.628182E-08            -2.466415E-07             9.732200E-07             2.440290E-08             1.142275E-07             8.389271E-07            -5.272867E-11             3.669266E-12             7.002476E-07            -1.013416E-07            -1.008944E-07             4.980116E-07
                 213.8400             7.262625E-07             2.613579E-08            -2.491728E-07             9.754844E-07             2.442417E-08             1.143271E-07             8.389271E-07            -5.286918E-11             3.713656E-12             7.001267E-07            -1.012810E-07            -1.008341E-07             4.980116E-07
                 214.0200             7.259948E-07             2.598935E-08            -2.517084E-07             9.777525E-07             2.444549E-08             1.144269E-07             8.389271E-07            -5.300995E-11             3.758042E-12             7.000055E-07            -1.012202E-07            -1.007736E-07             4.980116E-07
                 214.2000             7.257263E-07             2.584242E-08            -2.542534E-07             9.800290E-07             2.446688E-08             1.145270E-07             8.389271E-07            -5.315131E-11             3.802695E-12             6.998839E-07            -1.011593E-07            -1.007129E-07             4.980116E-07
                 214.3800             7.254567E-07             2.569496E-08            -2.568086E-07             9.823148E-07             2.448835E-08             1.146275E-07             8.389271E-07            -5.329332E-11             3.847638E-12             6.997618E-07            -1.010981E-07            -1.006520E-07             4.980116E-07
                 214.5600             7.251862E-07             2.554695E-08            -2.593739E-07             9.846097E-07             2.450991E-08             1.147284E-07             8.389271E-07            -5.343596E-11             3.892866E-12             6.996393E-07            -1.010367E-07            -1.005909E-07             4.980116E-07
                 214.7400             7.249150E-07             2.539857E-08            -2.619419E-07             9.869066E-07             2.453151E-08             1.148295E-07             8.389271E-07            -5.357877E-11             3.938015E-12             6.995165E-07            -1.009752E-07            -1.005296E-07             4.980116E-07
                 214.9200             7.246428E-07             2.524962E-08            -2.645222E-07             9.892147E-07             2.455320E-08             1.149310E-07             8.389271E-07            -5.372235E-11             3.983556E-12             6.993932E-07            -1.009134E-07            -1.004681E-07             4.980116E-07
                 215.1000             7.243693E-07             2.509999E-08            -2.671174E-07             9.915365E-07             2.457499E-08             1.150330E-07             8.389271E-07            -5.386689E-11             4.029606E-12             6.992693E-07            -1.008514E-07            -1.004063E-07             4.980116E-07
                 215.2800             7.240950E-07             2.494996E-08            -2.697141E-07             9.938591E-07             2.459683E-08             1.151352E-07             8.389271E-07            -5.401153E-11             4.075489E-12             6.991451E-07            -1.007891E-07            -1.003443E-07             4.980116E-07
                 215.4600             7.238201E-07             2.479953E-08            -2.723177E-07             9.961879E-07             2.461874E-08             1.152377E-07             8.389271E-07            -5.415658E-11             4.121531E-12             6.990206E-07            -1.007267E-07            -1.002822E-07             4.980116E-07
                 215.6400             7.235443E-07             2.464862E-08            -2.749309E-07             9.985253E-07             2.464071E-08             1.153406E-07             8.389271E-07            -5.430222E-11             4.167845E-12             6.988956E-07            -1.006641E-07            -1.002199E-07             4.980116E-07
                 215.8200             7.232675E-07             2.449720E-08            -2.775537E-07             1.000871E-06             2.466276E-08             1.154438E-07             8.389271E-07            -5.444846E-11             4.214419E-12             6.987703E-07            -1.006013E-07            -1.001573E-07             4.980116E-07
                 216.0000             7.229899E-07             2.434529E-08            -2.801842E-07             1.003224E-06             2.468488E-08             1.155473E-07             8.389271E-07            -5.459518E-11             4.261158E-12             6.986446E-07            -1.005383E-07            -1.000946E-07             4.980116E-07
                 216.1800             7.227113E-07             2.419292E-08            -2.828231E-07             1.005585E-06             2.470706E-08             1.156512E-07             8.389271E-07            -5.474243E-11             4.308111E-12             6.985184E-07            -1.004751E-07            -1.000317E-07             4.980116E-07
                 216.3600             7.224319E-07             2.404001E-08            -2.854717E-07             1.007954E-06             2.472933E-08             1.157554E-07             8.389271E-07            -5.489028E-11             4.355321E-12             6.983918E-07            -1.004117E-07            -9.996852E-08             4.980116E-07
                 216.5400             7.221514E-07             2.388659E-08            -2.881293E-07             1.010331E-06             2.475167E-08             1.158599E-07             8.389271E-07            -5.503869E-11             4.402752E-12             6.982648E-07            -1.003480E-07            -9.990516E-08             4.980116E-07
                 216.7200             7.218700E-07             2.373262E-08            -2.907965E-07             1.012717E-06             2.477409E-08             1.159649E-07             8.389271E-07            -5.518772E-11             4.450436E-12             6.981374E-07            -1.002842E-07            -9.984157E-08             4.980116E-07
                 216.9000             7.215876E-07             2.357811E-08            -2.934732E-07             1.015112E-06             2.479659E-08             1.160702E-07             8.389271E-07            -5.533734E-11             4.498354E-12             6.980095E-07            -1.002201E-07            -9.977776E-08             4.980116E-07
                 217.0800             7.213041E-07             2.342303E-08            -2.961599E-07             1.017515E-06             2.481917E-08             1.161759E-07             8.389271E-07            -5.548759E-11             4.546531E-12             6.978811E-07            -1.001558E-07            -9.971371E-08             4.980116E-07
                 217.2600             7.210197E-07             2.326739E-08            -2.988558E-07             1.019927E-06             2.484183E-08             1.162819E-07             8.389271E-07            -5.563843E-11             4.594932E-12             6.977523E-07            -1.000912E-07            -9.964943E-08             4.980116E-07
                 217.4400             7.207342E-07             2.311122E-08            -3.015611E-07             1.022347E-06             2.486457E-08             1.163884E-07             8.389271E-07            -5.578986E-11             4.643566E-12             6.976230E-07            -1.000264E-07            -9.958493E-08             4.980116E-07
                 217.6200             7.204479E-07             2.295458E-08            -3.042740E-07             1.024773E-06             2.488738E-08             1.164951E-07             8.389271E-07            -5.594175E-11             4.692354E-12             6.974933E-07            -9.996146E-08            -9.952024E-08             4.980116E-07
                 217.8000             7.201610E-07             2.279758E-08            -3.069928E-07             1.027205E-06             2.491024E-08             1.166021E-07             8.389271E-07            -5.609398E-11             4.741257E-12             6.973634E-07            -9.989634E-08            -9.945540E-08             4.980116E-07
                 217.9800             7.198733E-07             2.264021E-08            -3.097196E-07             1.029644E-06             2.493315E-08             1.167094E-07             8.389271E-07            -5.624669E-11             4.790385E-12             6.972331E-07            -9.983107E-08            -9.939040E-08             4.980116E-07
                 218.1600             7.195851E-07             2.248251E-08            -3.124539E-07             1.032091E-06             2.495611E-08             1.168169E-07             8.389271E-07            -5.639983E-11             4.839719E-12             6.971026E-07            -9.976565E-08            -9.932527E-08             4.980116E-07
                 218.3400             7.192964E-07             2.232457E-08            -3.151936E-07             1.034542E-06             2.497911E-08             1.169245E-07             8.389271E-07            -5.655324E-11             4.889184E-12             6.969718E-07            -9.970014E-08            -9.926004E-08             4.980116E-07
                 218.5200             7.190075E-07             2.216650E-08            -3.179379E-07             1.036997E-06             2.500213E-08             1.170322E-07             8.389271E-07            -5.670688E-11             4.938777E-12             6.968410E-07            -9.963458E-08            -9.919476E-08             4.980116E-07
                 218.7000             7.187185E-07             2.200839E-08            -3.206857E-07             1.039456E-06             2.502515E-08             1.171400E-07             8.389271E-07            -5.686064E-11             4.988475E-12             6.967101E-07            -9.956900E-08            -9.912946E-08             4.980116E-07
                 218.8800             7.184297E-07             2.185040E-08            -3.234348E-07             1.041916E-06             2.504815E-08             1.172477E-07             8.389271E-07            -5.701438E-11             5.038213E-12             6.965793E-07            -9.950346E-08            -9.906421E-08             4.980116E-07
                 219.0600             7.181414E-07             2.169268E-08            -3.261832E-07             1.044377E-06             2.507112E-08             1.173551E-07             8.389271E-07            -5.716791E-11             5.087944E-12             6.964488E-07            -9.943805E-08            -9.899907E-08             4.980116E-07
                 219.2400             7.178540E-07             2.153545E-08            -3.289285E-07             1.046835E-06             2.509401E-08             1.174623E-07             8.389271E-07            -5.732107E-11             5.137613E-12             6.963186E-07            -9.937283E-08            -9.893413E-08             4.980116E-07
                 219.4200             7.175680E-07             2.137893E-08            -3.316676E-07             1.049288E-06             2.511680E-08             1.175690E-07             8.389271E-07            -5.747362E-11             5.187146E-12             6.961890E-07            -9.930791E-08            -9.886949E-08             4.980116E-07
                 219.6000             7.172836E-07             2.122338E-08            -3.343977E-07             1.051734E-06             2.513945E-08             1.176750E-07             8.389271E-07            -5.762534E-11             5.236478E-12             6.960603E-07            -9.924338E-08            -9.880525E-08             4.980116E-07
                 219.7800             7.170016E-07             2.106909E-08            -3.371147E-07             1.054169E-06             2.516192E-08             1.177801E-07             8.389271E-07            -5.777592E-11             5.285505E-12             6.959325E-07            -9.917939E-08            -9.874152E-08             4.980116E-07
                 219.9600             7.167225E-07             2.091639E-08            -3.398145E-07             1.056590E-06             2.518415E-08             1.178842E-07             8.389271E-07            -5.792506E-11             5.334135E-12             6.958061E-07            -9.911605E-08            -9.867846E-08             4.980116E-07
                 220.1400             7.164470E-07             2.076566E-08            -3.424925E-07             1.058992E-06             2.520610E-08             1.179869E-07             8.389271E-07            -5.807238E-11             5.382250E-12             6.956814E-07            -9.905353E-08            -9.861621E-08             4.980116E-07
                 220.3200             7.161758E-07             2.061729E-08            -3.451441E-07             1.061373E-06             2.522771E-08             1.180880E-07             8.389271E-07            -5.821754E-11             5.429755E-12             6.955586E-07            -9.899199E-08            -9.855493E-08             4.980116E-07
                 220.5000             7.159098E-07             2.047176E-08            -3.477626E-07             1.063725E-06             2.524890E-08             1.181872E-07             8.389271E-07            -5.836005E-11             5.476472E-12             6.954381E-07            -9.893162E-08            -9.849482E-08             4.980116E-07
                 220.6800             7.156500E-07             2.032959E-08            -3.503408E-07             1.066044E-06             2.526960E-08             1.182841E-07             8.389271E-07            -5.849936E-11             5.522205E-12             6.953204E-07            -9.887265E-08            -9.843611E-08             4.980116E-07
                 220.8600             7.153970E-07             2.019117E-08            -3.528768E-07             1.068327E-06             2.528975E-08             1.183784E-07             8.389271E-07            -5.863527E-11             5.567009E-12             6.952058E-07            -9.881524E-08            -9.837894E-08             4.980116E-07
                 221.0400             7.151519E-07             2.005709E-08            -3.553611E-07             1.070566E-06             2.530928E-08             1.184698E-07             8.389271E-07            -5.876710E-11             5.610593E-12             6.950948E-07            -9.875963E-08            -9.832356E-08             4.980116E-07
                 221.2200             7.149160E-07             1.992804E-08            -3.577833E-07             1.072753E-06             2.532807E-08             1.185578E-07             8.389271E-07            -5.889409E-11             5.652644E-12             6.949880E-07            -9.870610E-08            -9.827026E-08             4.980116E-07
                 221.4000             7.146901E-07             1.980445E-08            -3.601425E-07             1.074886E-06             2.534606E-08             1.186420E-07             8.389271E-07            -5.901611E-11             5.693310E-12             6.948857E-07            -9.865484E-08            -9.821922E-08             4.980116E-07
                 221.5800             7.144756E-07             1.968710E-08            -3.624250E-07             1.076954E-06             2.536315E-08             1.187220E-07             8.389271E-07            -5.913215E-11             5.732118E-12             6.947886E-07            -9.860616E-08            -9.817075E-08             4.980116E-07
                 221.7600             7.142737E-07             1.957659E-08            -3.646247E-07             1.078952E-06             2.537924E-08             1.187973E-07             8.389271E-07            -5.924176E-11             5.768986E-12             6.946971E-07            -9.856033E-08            -9.812511E-08             4.980116E-07
                 221.9400             7.140855E-07             1.947363E-08            -3.667325E-07             1.080871E-06             2.539424E-08             1.188675E-07             8.389271E-07            -5.934423E-11             5.803692E-12             6.946118E-07            -9.851762E-08            -9.808259E-08             4.980116E-07
                 222.1200             7.139124E-07             1.937896E-08            -3.687384E-07             1.082704E-06             2.540802E-08             1.189320E-07             8.389271E-07            -5.943882E-11             5.835976E-12             6.945335E-07            -9.847835E-08            -9.804349E-08             4.980116E-07
                 222.3000             7.137560E-07             1.929335E-08            -3.706327E-07             1.084442E-06             2.542049E-08             1.189903E-07             8.389271E-07            -5.952481E-11             5.865612E-12             6.944626E-07            -9.844284E-08            -9.800813E-08             4.980116E-07
                 222.4800             7.136173E-07             1.921750E-08            -3.724070E-07             1.086078E-06             2.543153E-08             1.190420E-07             8.389271E-07            -5.960154E-11             5.892426E-12             6.943998E-07            -9.841139E-08            -9.797681E-08             4.980116E-07
                 222.6600             7.134980E-07             1.915220E-08            -3.740510E-07             1.087603E-06             2.544104E-08             1.190865E-07             8.389271E-07            -5.966825E-11             5.916153E-12             6.943458E-07            -9.838430E-08            -9.794984E-08             4.980116E-07
                 222.8400             7.133994E-07             1.909824E-08            -3.755541E-07             1.089007E-06             2.544890E-08             1.191233E-07             8.389271E-07            -5.972415E-11             5.936537E-12             6.943011E-07            -9.836192E-08            -9.792755E-08             4.980116E-07
                 223.0200             7.133228E-07             1.905638E-08            -3.769070E-07             1.090284E-06             2.545499E-08             1.191518E-07             8.389271E-07            -5.976853E-11             5.953366E-12             6.942665E-07            -9.834456E-08            -9.791026E-08             4.980116E-07
                 223.2000             7.132698E-07             1.902737E-08            -3.780998E-07             1.091423E-06             2.545922E-08             1.191716E-07             8.389271E-07            -5.980066E-11             5.966401E-12             6.942424E-07            -9.833253E-08            -9.789828E-08             4.980116E-07
                 223.3800             7.132417E-07             1.901200E-08            -3.791224E-07             1.092418E-06             2.546146E-08             1.191821E-07             8.389271E-07            -5.981977E-11             5.975399E-12             6.942297E-07            -9.832615E-08            -9.789193E-08             4.980116E-07
                 223.5600             7.132399E-07             1.901098E-08            -3.799656E-07             1.093259E-06             2.546160E-08             1.191828E-07             8.389271E-07            -5.982519E-11             5.980152E-12             6.942289E-07            -9.832573E-08            -9.789151E-08             4.980116E-07
                 223.7400             7.132656E-07             1.902506E-08            -3.806194E-07             1.093939E-06             2.545956E-08             1.191732E-07             8.389271E-07            -5.981618E-11             5.980402E-12             6.942405E-07            -9.833157E-08            -9.789732E-08             4.980116E-07
                 223.9200             7.133201E-07             1.905489E-08            -3.810760E-07             1.094450E-06             2.545521E-08             1.191528E-07             8.389271E-07            -5.979213E-11             5.975989E-12             6.942652E-07            -9.834395E-08            -9.790964E-08             4.980116E-07
                 224.1000             7.134047E-07             1.910116E-08            -3.813250E-07             1.094783E-06             2.544848E-08             1.191213E-07             8.389271E-07            -5.975232E-11             5.966631E-12             6.943035E-07            -9.836314E-08            -9.792875E-08             4.980116E-07
                 224.2800             7.135205E-07             1.916450E-08            -3.813590E-07             1.094933E-06             2.543925E-08             1.190781E-07             8.389271E-07            -5.969616E-11             5.952168E-12             6.943560E-07            -9.838942E-08            -9.795490E-08             4.980116E-07
                 224.4600             7.136683E-07             1.924540E-08            -3.811718E-07             1.094894E-06             2.542747E-08             1.190230E-07             8.389271E-07            -5.962322E-11             5.932475E-12             6.944229E-07            -9.842298E-08            -9.798832E-08             4.980116E-07
                 224.6400             7.138493E-07             1.934441E-08            -3.807556E-07             1.094659E-06             2.541306E-08             1.189555E-07             8.389271E-07            -5.953292E-11             5.907340E-12             6.945049E-07            -9.846404E-08            -9.802920E-08             4.980116E-07
                 224.8200             7.140642E-07             1.946198E-08            -3.801039E-07             1.094222E-06             2.539594E-08             1.188754E-07             8.389271E-07            -5.942479E-11             5.876598E-12             6.946022E-07            -9.851281E-08            -9.807776E-08             4.980116E-07
                 225.0000             7.143136E-07             1.959845E-08            -3.792126E-07             1.093580E-06             2.537607E-08             1.187824E-07             8.389271E-07            -5.929854E-11             5.840175E-12             6.947152E-07            -9.856942E-08            -9.813412E-08             4.980116E-07
                 225.1800             7.145982E-07             1.975417E-08            -3.780763E-07             1.092728E-06             2.535340E-08             1.186763E-07             8.389271E-07            -5.915379E-11             5.797918E-12             6.948441E-07            -9.863401E-08            -9.819843E-08             4.980116E-07
                 225.3600             7.149184E-07             1.992932E-08            -3.766927E-07             1.091664E-06             2.532789E-08             1.185569E-07             8.389271E-07            -5.899038E-11             5.749788E-12             6.949891E-07            -9.870667E-08            -9.827077E-08             4.980116E-07
                 225.5400             7.152743E-07             2.012404E-08            -3.750589E-07             1.090386E-06             2.529954E-08             1.184242E-07             8.389271E-07            -5.880812E-11             5.695699E-12             6.951503E-07            -9.878744E-08            -9.835119E-08             4.980116E-07
                 225.7200             7.156661E-07             2.033837E-08            -3.731749E-07             1.088894E-06             2.526833E-08             1.182781E-07             8.389271E-07            -5.860701E-11             5.635663E-12             6.953277E-07            -9.887634E-08            -9.843970E-08             4.980116E-07
                 225.9000             7.160935E-07             2.057226E-08            -3.710400E-07             1.087186E-06             2.523428E-08             1.181187E-07             8.389271E-07            -5.838705E-11             5.569647E-12             6.955213E-07            -9.897335E-08            -9.853630E-08             4.980116E-07
                 226.0800             7.165564E-07             2.082550E-08            -3.686569E-07             1.085266E-06             2.519740E-08             1.179461E-07             8.389271E-07            -5.814846E-11             5.497737E-12             6.957309E-07            -9.907840E-08            -9.864089E-08             4.980116E-07
                 226.2600             7.170543E-07             2.109789E-08            -3.660271E-07             1.083134E-06             2.515774E-08             1.177605E-07             8.389271E-07            -5.789137E-11             5.419935E-12             6.959564E-07            -9.919139E-08            -9.875338E-08             4.980116E-07
                 226.4400             7.175864E-07             2.138900E-08            -3.631561E-07             1.080795E-06             2.511536E-08             1.175621E-07             8.389271E-07            -5.761622E-11             5.336390E-12             6.961974E-07            -9.931214E-08            -9.887361E-08             4.980116E-07
                 226.6200             7.181519E-07             2.169841E-08            -3.600481E-07             1.078252E-06             2.507030E-08             1.173512E-07             8.389271E-07            -5.732335E-11             5.247177E-12             6.964535E-07            -9.944048E-08            -9.900139E-08             4.980116E-07
                 226.8000             7.187497E-07             2.202545E-08            -3.567117E-07             1.075513E-06             2.502268E-08             1.171283E-07             8.389271E-07            -5.701344E-11             5.152528E-12             6.967242E-07            -9.957613E-08            -9.913646E-08             4.980116E-07
                 226.9800             7.193783E-07             2.236939E-08            -3.531561E-07             1.072586E-06             2.497260E-08             1.168939E-07             8.389271E-07            -5.668719E-11             5.052663E-12             6.970089E-07            -9.971880E-08            -9.927851E-08             4.980116E-07
                 227.1600             7.200365E-07             2.272947E-08            -3.493905E-07             1.069478E-06             2.492018E-08             1.166485E-07             8.389271E-07            -5.634532E-11             4.947786E-12             6.973070E-07            -9.986815E-08            -9.942722E-08             4.980116E-07
                 227.3400             7.207222E-07             2.310464E-08            -3.454274E-07             1.066201E-06             2.486555E-08             1.163928E-07             8.389271E-07            -5.598880E-11             4.838206E-12             6.976176E-07            -1.000238E-07            -9.958216E-08             4.980116E-07
                 227.5200             7.214339E-07             2.349403E-08            -3.412767E-07             1.062761E-06             2.480885E-08             1.161274E-07             8.389271E-07            -5.561840E-11             4.724101E-12             6.979399E-07            -1.001853E-07            -9.974298E-08             4.980116E-07
                 227.7000             7.221692E-07             2.389628E-08            -3.369577E-07             1.059178E-06             2.475028E-08             1.158533E-07             8.389271E-07            -5.523557E-11             4.606032E-12             6.982729E-07            -1.003521E-07            -9.990911E-08             4.980116E-07
                 227.8800             7.229258E-07             2.431025E-08            -3.324827E-07             1.055459E-06             2.469000E-08             1.155712E-07             8.389271E-07            -5.484126E-11             4.484208E-12             6.986156E-07            -1.005239E-07            -1.000801E-07             4.980116E-07
                 228.0600             7.237015E-07             2.473462E-08            -3.278684E-07             1.051620E-06             2.462821E-08             1.152819E-07             8.389271E-07            -5.443678E-11             4.359042E-12             6.989669E-07            -1.006999E-07            -1.002553E-07             4.980116E-07
                 228.2400             7.244935E-07             2.516796E-08            -3.231329E-07             1.047676E-06             2.456511E-08             1.149866E-07             8.389271E-07            -5.402347E-11             4.230957E-12             6.993256E-07            -1.008796E-07            -1.004343E-07             4.980116E-07
                 228.4200             7.252993E-07             2.560878E-08            -3.182950E-07             1.043644E-06             2.450093E-08             1.146862E-07             8.389271E-07            -5.360277E-11             4.100411E-12             6.996905E-07            -1.010625E-07            -1.006164E-07             4.980116E-07
                 228.6000             7.261158E-07             2.605552E-08            -3.133745E-07             1.039539E-06             2.443588E-08             1.143817E-07             8.389271E-07            -5.317618E-11             3.967864E-12             7.000603E-07            -1.012478E-07            -1.008009E-07             4.980116E-07
