                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  60.8400            -6.360825E+01            -5.836230E+01            -5.193240E+01             1.653922E+00             5.667344E+01             2.255027E+01             6.099503E+01
                  61.0200            -6.366860E+01            -5.838892E+01            -5.200323E+01             1.634931E+00             5.675721E+01             2.250938E+01             6.105778E+01
                  61.2000            -6.372811E+01            -5.841547E+01            -5.207336E+01             1.615995E+00             5.684069E+01             2.246813E+01             6.112022E+01
                  61.3800            -6.378676E+01            -5.844194E+01            -5.214280E+01             1.597116E+00             5.692389E+01             2.242652E+01             6.118233E+01
                  61.5600            -6.384457E+01            -5.846833E+01            -5.221153E+01             1.578295E+00             5.700681E+01             2.238455E+01             6.124414E+01
                  61.7400            -6.390152E+01            -5.849465E+01            -5.227957E+01             1.559535E+00             5.708945E+01             2.234222E+01             6.130563E+01
                  61.9200            -6.395763E+01            -5.852089E+01            -5.234691E+01             1.540837E+00             5.717183E+01             2.229952E+01             6.136682E+01
                  62.1000            -6.401289E+01            -5.854705E+01            -5.241355E+01             1.522204E+00             5.725393E+01             2.225646E+01             6.142770E+01
                  62.2800            -6.406729E+01            -5.857313E+01            -5.247948E+01             1.503637E+00             5.733578E+01             2.221304E+01             6.148829E+01
                  62.4600            -6.412086E+01            -5.859913E+01            -5.254471E+01             1.485139E+00             5.741736E+01             2.216925E+01             6.154859E+01
                  62.6400            -6.417357E+01            -5.862506E+01            -5.260924E+01             1.466712E+00             5.749869E+01             2.212510E+01             6.160860E+01
                  62.8200            -6.422543E+01            -5.865090E+01            -5.267306E+01             1.448358E+00             5.757977E+01             2.208059E+01             6.166833E+01
                  63.0000            -6.427645E+01            -5.867666E+01            -5.273618E+01             1.430078E+00             5.766060E+01             2.203571E+01             6.172777E+01
                  63.1800            -6.432662E+01            -5.870235E+01            -5.279859E+01             1.411875E+00             5.774120E+01             2.199046E+01             6.178694E+01
                  63.3600            -6.437594E+01            -5.872795E+01            -5.286029E+01             1.393751E+00             5.782155E+01             2.194485E+01             6.184584E+01
                  63.5400            -6.442442E+01            -5.875347E+01            -5.292129E+01             1.375708E+00             5.790167E+01             2.189887E+01             6.190447E+01
                  63.7200            -6.447205E+01            -5.877890E+01            -5.298157E+01             1.357748E+00             5.798155E+01             2.185253E+01             6.196284E+01
                  63.9000            -6.451883E+01            -5.880426E+01            -5.304115E+01             1.339874E+00             5.806121E+01             2.180582E+01             6.202095E+01
                  64.0800            -6.456477E+01            -5.882953E+01            -5.310001E+01             1.322086E+00             5.814065E+01             2.175874E+01             6.207881E+01
                  64.2600            -6.460987E+01            -5.885472E+01            -5.315816E+01             1.304389E+00             5.821988E+01             2.171129E+01             6.213642E+01
                  64.4400            -6.465412E+01            -5.887982E+01            -5.321560E+01             1.286782E+00             5.829888E+01             2.166348E+01             6.219378E+01
                  64.6200            -6.469752E+01            -5.890484E+01            -5.327232E+01             1.269270E+00             5.837768E+01             2.161529E+01             6.225090E+01
                  64.8000            -6.474008E+01            -5.892978E+01            -5.332833E+01             1.251853E+00             5.845628E+01             2.156674E+01             6.230779E+01
                  64.9800            -6.478180E+01            -5.895463E+01            -5.338363E+01             1.234535E+00             5.853467E+01             2.151782E+01             6.236445E+01
                  65.1600            -6.482267E+01            -5.897939E+01            -5.343820E+01             1.217317E+00             5.861287E+01             2.146852E+01             6.242088E+01
                  65.3400            -6.486270E+01            -5.900407E+01            -5.349206E+01             1.200201E+00             5.869087E+01             2.141886E+01             6.247708E+01
                  65.5200            -6.490189E+01            -5.902866E+01            -5.354520E+01             1.183189E+00             5.876869E+01             2.136883E+01             6.253308E+01
                  65.7000            -6.494024E+01            -5.905317E+01            -5.359762E+01             1.166284E+00             5.884632E+01             2.131843E+01             6.258886E+01
                  65.8800            -6.497774E+01            -5.907758E+01            -5.364932E+01             1.149488E+00             5.892378E+01             2.126765E+01             6.264443E+01
                  66.0600            -6.501440E+01            -5.910191E+01            -5.370029E+01             1.132804E+00             5.900105E+01             2.121651E+01             6.269980E+01
                  66.2400            -6.505023E+01            -5.912615E+01            -5.375055E+01             1.116233E+00             5.907816E+01             2.116499E+01             6.275497E+01
                  66.4200            -6.508521E+01            -5.915031E+01            -5.380008E+01             1.099777E+00             5.915510E+01             2.111310E+01             6.280995E+01
                  66.6000            -6.511935E+01            -5.917437E+01            -5.384889E+01             1.083439E+00             5.923188E+01             2.106084E+01             6.286474E+01
                  66.7800            -6.515265E+01            -5.919834E+01            -5.389697E+01             1.067221E+00             5.930851E+01             2.100821E+01             6.291934E+01
                  66.9600            -6.518512E+01            -5.922222E+01            -5.394432E+01             1.051126E+00             5.938498E+01             2.095520E+01             6.297377E+01
                  67.1400            -6.521674E+01            -5.924602E+01            -5.399095E+01             1.035155E+00             5.946130E+01             2.090182E+01             6.302803E+01
                  67.3200            -6.524753E+01            -5.926972E+01            -5.403685E+01             1.019310E+00             5.953748E+01             2.084806E+01             6.308211E+01
                  67.5000            -6.527748E+01            -5.929333E+01            -5.408202E+01             1.003595E+00             5.961351E+01             2.079394E+01             6.313603E+01
                  67.6800            -6.530659E+01            -5.931685E+01            -5.412646E+01             9.880115E-01             5.968942E+01             2.073944E+01             6.318980E+01
                  67.8600            -6.533487E+01            -5.934027E+01            -5.417017E+01             9.725614E-01             5.976519E+01             2.068456E+01             6.324341E+01
                  68.0400            -6.536231E+01            -5.936360E+01            -5.421315E+01             9.572472E-01             5.984084E+01             2.062931E+01             6.329687E+01
                  68.2200            -6.538892E+01            -5.938684E+01            -5.425539E+01             9.420712E-01             5.991636E+01             2.057369E+01             6.335019E+01
                  68.4000            -6.541469E+01            -5.940999E+01            -5.429690E+01             9.270358E-01             5.999177E+01             2.051769E+01             6.340337E+01
                  68.5800            -6.543963E+01            -5.943304E+01            -5.433768E+01             9.121433E-01             6.006706E+01             2.046131E+01             6.345642E+01
                  68.7600            -6.546373E+01            -5.945600E+01            -5.437772E+01             8.973960E-01             6.014225E+01             2.040456E+01             6.350934E+01
                  68.9400            -6.548717E+01            -5.947914E+01            -5.441728E+01             8.821705E-01             6.021681E+01             2.034839E+01             6.356195E+01
                  69.1200            -6.550961E+01            -5.950235E+01            -5.445659E+01             8.651834E-01             6.029136E+01             2.029184E+01             6.361452E+01
                  69.3000            -6.553119E+01            -5.952545E+01            -5.449516E+01             8.482925E-01             6.036587E+01             2.023482E+01             6.366699E+01
                  69.4800            -6.555195E+01            -5.954847E+01            -5.453302E+01             8.314764E-01             6.044028E+01             2.017744E+01             6.371936E+01
                  69.6600            -6.557187E+01            -5.957142E+01            -5.457016E+01             8.147371E-01             6.051460E+01             2.011971E+01             6.377162E+01
                  69.8400            -6.559096E+01            -5.959428E+01            -5.460659E+01             7.980761E-01             6.058884E+01             2.006162E+01             6.382379E+01
                  70.0200            -6.560922E+01            -5.961705E+01            -5.464230E+01             7.814949E-01             6.066299E+01             2.000317E+01             6.387585E+01
                  70.2000            -6.562665E+01            -5.963975E+01            -5.467729E+01             7.649953E-01             6.073706E+01             1.994437E+01             6.392783E+01
                  70.3800            -6.564325E+01            -5.966236E+01            -5.471157E+01             7.485790E-01             6.081106E+01             1.988521E+01             6.397973E+01
                  70.5600            -6.565902E+01            -5.968489E+01            -5.474512E+01             7.322474E-01             6.088498E+01             1.982569E+01             6.403155E+01
                  70.7400            -6.567397E+01            -5.970734E+01            -5.477796E+01             7.160023E-01             6.095885E+01             1.976582E+01             6.408330E+01
                  70.9200            -6.568808E+01            -5.972970E+01            -5.481007E+01             6.998455E-01             6.103265E+01             1.970559E+01             6.413498E+01
                  71.1000            -6.570138E+01            -5.975198E+01            -5.484147E+01             6.837783E-01             6.110640E+01             1.964501E+01             6.418659E+01
                  71.2800            -6.571384E+01            -5.977418E+01            -5.487214E+01             6.678027E-01             6.118010E+01             1.958406E+01             6.423816E+01
                  71.4600            -6.572548E+01            -5.979629E+01            -5.490209E+01             6.519203E-01             6.125376E+01             1.952277E+01             6.428967E+01
                  71.6400            -6.573629E+01            -5.981832E+01            -5.493132E+01             6.361328E-01             6.132737E+01             1.946111E+01             6.434113E+01
                  71.8200            -6.574629E+01            -5.984026E+01            -5.495982E+01             6.204416E-01             6.140095E+01             1.939910E+01             6.439256E+01
                  72.0000            -6.575545E+01            -5.986212E+01            -5.498760E+01             6.048486E-01             6.147449E+01             1.933674E+01             6.444395E+01
                  72.1800            -6.576380E+01            -5.988389E+01            -5.501466E+01             5.893557E-01             6.154801E+01             1.927402E+01             6.449531E+01
                  72.3600            -6.577132E+01            -5.990558E+01            -5.504099E+01             5.739643E-01             6.162151E+01             1.921094E+01             6.454666E+01
                  72.5400            -6.577802E+01            -5.992718E+01            -5.506659E+01             5.586759E-01             6.169499E+01             1.914751E+01             6.459798E+01
                  72.7200            -6.578391E+01            -5.994869E+01            -5.509147E+01             5.434927E-01             6.176846E+01             1.908372E+01             6.464929E+01
                  72.9000            -6.578897E+01            -5.997012E+01            -5.511562E+01             5.284162E-01             6.184192E+01             1.901958E+01             6.470060E+01
                  73.0800            -6.579321E+01            -5.999146E+01            -5.513905E+01             5.134479E-01             6.191538E+01             1.895508E+01             6.475190E+01
                  73.2600            -6.579663E+01            -6.001272E+01            -5.516174E+01             4.985898E-01             6.198884E+01             1.889022E+01             6.480322E+01
                  73.4400            -6.579924E+01            -6.003388E+01            -5.518371E+01             4.838435E-01             6.206231E+01             1.882502E+01             6.485454E+01
                  73.6200            -6.580103E+01            -6.005496E+01            -5.520494E+01             4.692108E-01             6.213579E+01             1.875945E+01             6.490588E+01
                  73.8000            -6.580201E+01            -6.007596E+01            -5.522545E+01             4.546933E-01             6.220929E+01             1.869354E+01             6.495724E+01
                  73.9800            -6.580216E+01            -6.009686E+01            -5.524522E+01             4.402926E-01             6.228280E+01             1.862726E+01             6.500864E+01
                  74.1600            -6.580151E+01            -6.011768E+01            -5.526426E+01             4.260106E-01             6.235635E+01             1.856064E+01             6.506006E+01
                  74.3400            -6.580004E+01            -6.013840E+01            -5.528257E+01             4.118492E-01             6.242993E+01             1.849366E+01             6.511153E+01
                  74.5200            -6.579776E+01            -6.015904E+01            -5.530015E+01             3.978100E-01             6.250354E+01             1.842633E+01             6.516304E+01
                  74.7000            -6.579466E+01            -6.017959E+01            -5.531699E+01             3.838945E-01             6.257720E+01             1.835864E+01             6.521461E+01
                  74.8800            -6.579075E+01            -6.020005E+01            -5.533310E+01             3.701047E-01             6.265090E+01             1.829060E+01             6.526623E+01
                  75.0600            -6.578604E+01            -6.022042E+01            -5.534847E+01             3.564424E-01             6.272465E+01             1.822221E+01             6.531792E+01
                  75.2400            -6.578051E+01            -6.024070E+01            -5.536311E+01             3.429093E-01             6.279846E+01             1.815347E+01             6.536968E+01
                  75.4200            -6.577417E+01            -6.026090E+01            -5.537701E+01             3.295071E-01             6.287233E+01             1.808437E+01             6.542151E+01
                  75.6000            -6.576703E+01            -6.028100E+01            -5.539018E+01             3.162374E-01             6.294627E+01             1.801492E+01             6.547343E+01
                  75.7800            -6.575907E+01            -6.030101E+01            -5.540260E+01             3.031022E-01             6.302028E+01             1.794512E+01             6.552543E+01
                  75.9600            -6.575031E+01            -6.032093E+01            -5.541429E+01             2.901033E-01             6.309436E+01             1.787497E+01             6.557753E+01
                  76.1400            -6.574075E+01            -6.034075E+01            -5.542524E+01             2.772423E-01             6.316853E+01             1.780446E+01             6.562973E+01
                  76.3200            -6.573037E+01            -6.036049E+01            -5.543545E+01             2.645211E-01             6.324278E+01             1.773361E+01             6.568204E+01
                  76.5000            -6.571920E+01            -6.038013E+01            -5.544492E+01             2.519414E-01             6.331712E+01             1.766241E+01             6.573445E+01
                  76.6800            -6.570722E+01            -6.039969E+01            -5.545365E+01             2.395048E-01             6.339156E+01             1.759085E+01             6.578699E+01
                  76.8600            -6.569443E+01            -6.041915E+01            -5.546163E+01             2.272134E-01             6.346610E+01             1.751895E+01             6.583965E+01
                  77.0400            -6.568085E+01            -6.043852E+01            -5.546888E+01             2.150689E-01             6.354075E+01             1.744670E+01             6.589244E+01
                  77.2200            -6.566646E+01            -6.045779E+01            -5.547538E+01             2.030730E-01             6.361551E+01             1.737409E+01             6.594537E+01
                  77.4000            -6.565128E+01            -6.047698E+01            -5.548114E+01             1.912277E-01             6.369038E+01             1.730114E+01             6.599844E+01
                  77.5800            -6.563529E+01            -6.049607E+01            -5.548615E+01             1.795345E-01             6.376538E+01             1.722785E+01             6.605166E+01
                  77.7600            -6.561850E+01            -6.051506E+01            -5.549042E+01             1.679954E-01             6.384050E+01             1.715420E+01             6.610504E+01
                  77.9400            -6.560092E+01            -6.053397E+01            -5.549394E+01             1.566121E-01             6.391576E+01             1.708020E+01             6.615858E+01
                  78.1200            -6.558254E+01            -6.055277E+01            -5.549672E+01             1.453863E-01             6.399115E+01             1.700587E+01             6.621229E+01
                  78.3000            -6.556336E+01            -6.057149E+01            -5.549874E+01             1.343201E-01             6.406669E+01             1.693118E+01             6.626617E+01
                  78.4800            -6.554339E+01            -6.059011E+01            -5.550002E+01             1.234152E-01             6.414237E+01             1.685615E+01             6.632023E+01
                  78.6600            -6.552262E+01            -6.060864E+01            -5.550056E+01             1.126733E-01             6.421820E+01             1.678077E+01             6.637448E+01
                  78.8400            -6.550106E+01            -6.062707E+01            -5.550034E+01             1.020964E-01             6.429419E+01             1.670504E+01             6.642892E+01
                  79.0200            -6.547871E+01            -6.064540E+01            -5.549937E+01             9.168619E-02             6.437034E+01             1.662898E+01             6.648356E+01
                  79.2000            -6.545556E+01            -6.066364E+01            -5.549766E+01             8.144440E-02             6.444667E+01             1.655256E+01             6.653841E+01
                  79.3800            -6.543162E+01            -6.068179E+01            -5.549519E+01             7.137309E-02             6.452316E+01             1.647581E+01             6.659347E+01
                  79.5600            -6.540689E+01            -6.069984E+01            -5.549197E+01             6.147398E-02             6.459983E+01             1.639871E+01             6.664875E+01
                  79.7400            -6.538138E+01            -6.071779E+01            -5.548799E+01             5.174883E-02             6.467669E+01             1.632127E+01             6.670426E+01
                  79.9200            -6.535507E+01            -6.073565E+01            -5.548327E+01             4.219958E-02             6.475373E+01             1.624349E+01             6.675999E+01
                  80.1000            -6.532798E+01            -6.075341E+01            -5.547779E+01             3.282804E-02             6.483097E+01             1.616536E+01             6.681597E+01
                  80.2800            -6.530009E+01            -6.077107E+01            -5.547155E+01             2.363605E-02             6.490840E+01             1.608690E+01             6.687218E+01
                  80.4600            -6.527143E+01            -6.078864E+01            -5.546456E+01             1.462518E-02             6.498604E+01             1.600809E+01             6.692865E+01
                  80.6400            -6.524197E+01            -6.080611E+01            -5.545681E+01             5.797695E-03             6.506389E+01             1.592895E+01             6.698538E+01
                  80.8200            -6.521174E+01            -6.082348E+01            -5.544831E+01            -2.844679E-03             6.514195E+01             1.584946E+01             6.704237E+01
                  81.0000            -6.518071E+01            -6.084076E+01            -5.543905E+01            -1.130013E-02             6.522024E+01             1.576964E+01             6.709963E+01
                  81.1800            -6.514891E+01            -6.085793E+01            -5.542903E+01            -1.956680E-02             6.529874E+01             1.568948E+01             6.715717E+01
                  81.3600            -6.511633E+01            -6.087501E+01            -5.541825E+01            -2.764285E-02             6.537748E+01             1.560899E+01             6.721499E+01
                  81.5400            -6.508296E+01            -6.089199E+01            -5.540671E+01            -3.552641E-02             6.545645E+01             1.552815E+01             6.727311E+01
                  81.7200            -6.504881E+01            -6.090887E+01            -5.539441E+01            -4.321562E-02             6.553567E+01             1.544698E+01             6.733151E+01
                  81.9000            -6.501389E+01            -6.092566E+01            -5.538135E+01            -5.070863E-02             6.561513E+01             1.536548E+01             6.739023E+01
                  82.0800            -6.497818E+01            -6.094234E+01            -5.536753E+01            -5.800362E-02             6.569484E+01             1.528364E+01             6.744925E+01
                  82.2600            -6.494170E+01            -6.095893E+01            -5.535294E+01            -6.509864E-02             6.577480E+01             1.520147E+01             6.750859E+01
                  82.4400            -6.490444E+01            -6.097541E+01            -5.533760E+01            -7.199186E-02             6.585503E+01             1.511896E+01             6.756825E+01
                  82.6200            -6.486641E+01            -6.099180E+01            -5.532148E+01            -7.868115E-02             6.593552E+01             1.503613E+01             6.762824E+01
                  82.8000            -6.482760E+01            -6.100808E+01            -5.530461E+01            -8.516509E-02             6.601629E+01             1.495296E+01             6.768856E+01
                  82.9800            -6.478802E+01            -6.102427E+01            -5.528696E+01            -9.144161E-02             6.609733E+01             1.486946E+01             6.774923E+01
                  83.1600            -6.474766E+01            -6.104035E+01            -5.526855E+01            -9.750882E-02             6.617866E+01             1.478563E+01             6.781025E+01
                  83.3400            -6.470653E+01            -6.105634E+01            -5.524938E+01            -1.033647E-01             6.626028E+01             1.470147E+01             6.787162E+01
                  83.5200            -6.466463E+01            -6.107222E+01            -5.522943E+01            -1.090077E-01             6.634218E+01             1.461698E+01             6.793336E+01
                  83.7000            -6.462196E+01            -6.108800E+01            -5.520872E+01            -1.144357E-01             6.642439E+01             1.453217E+01             6.799547E+01
                  83.8800            -6.457853E+01            -6.110369E+01            -5.518724E+01            -1.196467E-01             6.650690E+01             1.444703E+01             6.805795E+01
                  84.0600            -6.453432E+01            -6.111927E+01            -5.516498E+01            -1.246391E-01             6.658972E+01             1.436156E+01             6.812081E+01
                  84.2400            -6.448934E+01            -6.113475E+01            -5.514196E+01            -1.294107E-01             6.667285E+01             1.427577E+01             6.818407E+01
                  84.4200            -6.444360E+01            -6.115012E+01            -5.511816E+01            -1.339599E-01             6.675631E+01             1.418965E+01             6.824772E+01
                  84.6000            -6.439709E+01            -6.116540E+01            -5.509360E+01            -1.382844E-01             6.684009E+01             1.410321E+01             6.831177E+01
                  84.7800            -6.434982E+01            -6.118057E+01            -5.506825E+01            -1.423827E-01             6.692420E+01             1.401644E+01             6.837623E+01
                  84.9600            -6.430178E+01            -6.119564E+01            -5.504214E+01            -1.462528E-01             6.700864E+01             1.392936E+01             6.844111E+01
                  85.1400            -6.425298E+01            -6.121061E+01            -5.501525E+01            -1.498929E-01             6.709343E+01             1.384195E+01             6.850641E+01
                  85.3200            -6.420342E+01            -6.122548E+01            -5.498758E+01            -1.533008E-01             6.717856E+01             1.375423E+01             6.857214E+01
                  85.5000            -6.415310E+01            -6.124024E+01            -5.495914E+01            -1.564749E-01             6.726405E+01             1.366619E+01             6.863830E+01
                  85.6800            -6.410201E+01            -6.125490E+01            -5.492992E+01            -1.594130E-01             6.734989E+01             1.357782E+01             6.870491E+01
                  85.8600            -6.405017E+01            -6.126945E+01            -5.489993E+01            -1.621133E-01             6.743610E+01             1.348914E+01             6.877197E+01
                  86.0400            -6.399757E+01            -6.128390E+01            -5.486915E+01            -1.645738E-01             6.752267E+01             1.340015E+01             6.883949E+01
                  86.2200            -6.394421E+01            -6.129825E+01            -5.483760E+01            -1.667930E-01             6.760962E+01             1.331084E+01             6.890747E+01
                  86.4000            -6.389009E+01            -6.131250E+01            -5.480526E+01            -1.687686E-01             6.769694E+01             1.322122E+01             6.897591E+01
                  86.5800            -6.383522E+01            -6.132664E+01            -5.477215E+01            -1.704988E-01             6.778465E+01             1.313128E+01             6.904484E+01
                  86.7600            -6.377959E+01            -6.134067E+01            -5.473825E+01            -1.719815E-01             6.787275E+01             1.304103E+01             6.911425E+01
                  86.9400            -6.372321E+01            -6.135460E+01            -5.470357E+01            -1.732149E-01             6.796125E+01             1.295047E+01             6.918415E+01
                  87.1200            -6.366607E+01            -6.136843E+01            -5.466810E+01            -1.741974E-01             6.805014E+01             1.285960E+01             6.925454E+01
                  87.3000            -6.360819E+01            -6.138215E+01            -5.463185E+01            -1.749266E-01             6.813945E+01             1.276843E+01             6.932544E+01
                  87.4800            -6.354955E+01            -6.139576E+01            -5.459482E+01            -1.754008E-01             6.822916E+01             1.267694E+01             6.939685E+01
                  87.6600            -6.349016E+01            -6.140927E+01            -5.455700E+01            -1.756179E-01             6.831929E+01             1.258515E+01             6.946878E+01
                  87.8400            -6.343002E+01            -6.142268E+01            -5.451840E+01            -1.755761E-01             6.840984E+01             1.249305E+01             6.954123E+01
                  88.0200            -6.336913E+01            -6.143598E+01            -5.447900E+01            -1.752737E-01             6.850082E+01             1.240065E+01             6.961421E+01
                  88.2000            -6.330750E+01            -6.144917E+01            -5.443882E+01            -1.747083E-01             6.859223E+01             1.230794E+01             6.968773E+01
                  88.3800            -6.324512E+01            -6.146226E+01            -5.439785E+01            -1.738784E-01             6.868408E+01             1.221494E+01             6.976179E+01
                  88.5600            -6.318199E+01            -6.147524E+01            -5.435609E+01            -1.727817E-01             6.877637E+01             1.212163E+01             6.983640E+01
                  88.7400            -6.311811E+01            -6.148812E+01            -5.431353E+01            -1.714166E-01             6.886911E+01             1.202802E+01             6.991157E+01
                  88.9200            -6.305350E+01            -6.150088E+01            -5.427019E+01            -1.697809E-01             6.896231E+01             1.193412E+01             6.998731E+01
                  89.1000            -6.298814E+01            -6.151354E+01            -5.422605E+01            -1.678726E-01             6.905597E+01             1.183991E+01             7.006362E+01
                  89.2800            -6.292203E+01            -6.152610E+01            -5.418112E+01            -1.656901E-01             6.915009E+01             1.174541E+01             7.014050E+01
                  89.4600            -6.285519E+01            -6.153855E+01            -5.413540E+01            -1.632313E-01             6.924468E+01             1.165062E+01             7.021797E+01
                  89.6400            -6.278760E+01            -6.155088E+01            -5.408888E+01            -1.604942E-01             6.933975E+01             1.155553E+01             7.029603E+01
                  89.8200            -6.271928E+01            -6.156312E+01            -5.404157E+01            -1.574767E-01             6.943531E+01             1.146015E+01             7.037469E+01
                  90.0000            -6.265022E+01            -6.157524E+01            -5.399345E+01            -1.541774E-01             6.953135E+01             1.136448E+01             7.045395E+01
                  90.1800            -6.258042E+01            -6.158726E+01            -5.394454E+01            -1.505937E-01             6.962788E+01             1.126852E+01             7.053383E+01
                  90.3600            -6.250988E+01            -6.159917E+01            -5.389484E+01            -1.467240E-01             6.972491E+01             1.117227E+01             7.061432E+01
                  90.5400            -6.243860E+01            -6.161097E+01            -5.384433E+01            -1.425664E-01             6.982244E+01             1.107574E+01             7.069544E+01
                  90.7200            -6.236659E+01            -6.162266E+01            -5.379302E+01            -1.381186E-01             6.992049E+01             1.097892E+01             7.077719E+01
                  90.9000            -6.229385E+01            -6.163424E+01            -5.374091E+01            -1.333792E-01             7.001904E+01             1.088181E+01             7.085958E+01
                  91.0800            -6.222037E+01            -6.164572E+01            -5.368800E+01            -1.283458E-01             7.011812E+01             1.078443E+01             7.094262E+01
                  91.2600            -6.214617E+01            -6.165708E+01            -5.363429E+01            -1.230165E-01             7.021772E+01             1.068676E+01             7.102630E+01
                  91.4400            -6.207123E+01            -6.166834E+01            -5.357977E+01            -1.173896E-01             7.031786E+01             1.058881E+01             7.111065E+01
                  91.6200            -6.199555E+01            -6.167949E+01            -5.352445E+01            -1.114629E-01             7.041853E+01             1.049058E+01             7.119566E+01
                  91.8000            -6.191915E+01            -6.169053E+01            -5.346832E+01            -1.052346E-01             7.051974E+01             1.039208E+01             7.128134E+01
                  91.9800            -6.184202E+01            -6.170145E+01            -5.341139E+01            -9.870264E-02             7.062150E+01             1.029330E+01             7.136770E+01
                  92.1600            -6.176417E+01            -6.171227E+01            -5.335364E+01            -9.186498E-02             7.072381E+01             1.019424E+01             7.145474E+01
                  92.3400            -6.168558E+01            -6.172298E+01            -5.329509E+01            -8.471995E-02             7.082669E+01             1.009491E+01             7.154248E+01
                  92.5200            -6.160627E+01            -6.173358E+01            -5.323574E+01            -7.726514E-02             7.093012E+01             9.995314E+00             7.163092E+01
                  92.7000            -6.152624E+01            -6.174407E+01            -5.317557E+01            -6.949914E-02             7.103413E+01             9.895446E+00             7.172006E+01
                  92.8800            -6.144548E+01            -6.175445E+01            -5.311459E+01            -6.141960E-02             7.113871E+01             9.795309E+00             7.180991E+01
                  93.0600            -6.136399E+01            -6.176472E+01            -5.305280E+01            -5.302467E-02             7.124387E+01             9.694906E+00             7.190048E+01
                  93.2400            -6.128179E+01            -6.177488E+01            -5.299019E+01            -4.431241E-02             7.134961E+01             9.594238E+00             7.199178E+01
                  93.4200            -6.119886E+01            -6.178493E+01            -5.292677E+01            -3.528084E-02             7.145595E+01             9.493307E+00             7.208381E+01
                  93.6000            -6.111521E+01            -6.179486E+01            -5.286254E+01            -2.592795E-02             7.156288E+01             9.392113E+00             7.217658E+01
                  93.7800            -6.103084E+01            -6.180469E+01            -5.279750E+01            -1.625185E-02             7.167042E+01             9.290660E+00             7.227009E+01
                  93.9600            -6.094575E+01            -6.181440E+01            -5.273163E+01            -6.250532E-03             7.177856E+01             9.188948E+00             7.236435E+01
                  94.1400            -6.085995E+01            -6.182401E+01            -5.266495E+01             4.077935E-03             7.188732E+01             9.086979E+00             7.245937E+01
                  94.3200            -6.077343E+01            -6.183350E+01            -5.259745E+01             1.473558E-02             7.199670E+01             8.984754E+00             7.255515E+01
                  94.5000            -6.068619E+01            -6.184288E+01            -5.252913E+01             2.572428E-02             7.210670E+01             8.882276E+00             7.265171E+01
                  94.6800            -6.059823E+01            -6.185215E+01            -5.245999E+01             3.704609E-02             7.221733E+01             8.779547E+00             7.274904E+01
                  94.8600            -6.050956E+01            -6.186130E+01            -5.239003E+01             4.870290E-02             7.232860E+01             8.676567E+00             7.284716E+01
                  95.0400            -6.042018E+01            -6.187035E+01            -5.231925E+01             6.069685E-02             7.244051E+01             8.573338E+00             7.294607E+01
                  95.2200            -6.033009E+01            -6.187928E+01            -5.224765E+01             7.302944E-02             7.255306E+01             8.469864E+00             7.304577E+01
                  95.4000            -6.023928E+01            -6.188810E+01            -5.217522E+01             8.570329E-02             7.266627E+01             8.366144E+00             7.314628E+01
                  95.5800            -6.014776E+01            -6.189681E+01            -5.210196E+01             9.871985E-02             7.278013E+01             8.262181E+00             7.324760E+01
                  95.7600            -6.005553E+01            -6.190541E+01            -5.202789E+01             1.120814E-01             7.289465E+01             8.157977E+00             7.334973E+01
                  95.9400            -5.996259E+01            -6.191389E+01            -5.195298E+01             1.257898E-01             7.300985E+01             8.053533E+00             7.345269E+01
                  96.1200            -5.986895E+01            -6.192226E+01            -5.187725E+01             1.398469E-01             7.312572E+01             7.948852E+00             7.355647E+01
                  96.3000            -5.977459E+01            -6.193052E+01            -5.180068E+01             1.542550E-01             7.324227E+01             7.843934E+00             7.366110E+01
                  96.4800            -5.967953E+01            -6.193866E+01            -5.172329E+01             1.690157E-01             7.335950E+01             7.738783E+00             7.376656E+01
                  96.6600            -5.958377E+01            -6.194669E+01            -5.164507E+01             1.841312E-01             7.347743E+01             7.633400E+00             7.387287E+01
                  96.8400            -5.948729E+01            -6.195461E+01            -5.156602E+01             1.996031E-01             7.359604E+01             7.527787E+00             7.398003E+01
                  97.0200            -5.939012E+01            -6.196242E+01            -5.148613E+01             2.154339E-01             7.371537E+01             7.421946E+00             7.408806E+01
                  97.2000            -5.929224E+01            -6.197011E+01            -5.140541E+01             2.316254E-01             7.383540E+01             7.315878E+00             7.419695E+01
                  97.3800            -5.919366E+01            -6.197769E+01            -5.132386E+01             2.481794E-01             7.395614E+01             7.209585E+00             7.430672E+01
                  97.5600            -5.909438E+01            -6.198515E+01            -5.124147E+01             2.650979E-01             7.407760E+01             7.103071E+00             7.441736E+01
                  97.7400            -5.899439E+01            -6.199250E+01            -5.115824E+01             2.823831E-01             7.419978E+01             6.996336E+00             7.452890E+01
                  97.9200            -5.889371E+01            -6.199974E+01            -5.107418E+01             3.000367E-01             7.432270E+01             6.889383E+00             7.464132E+01
                  98.1000            -5.879233E+01            -6.200686E+01            -5.098927E+01             3.180607E-01             7.444634E+01             6.782213E+00             7.475464E+01
                  98.2800            -5.869025E+01            -6.201387E+01            -5.090353E+01             3.364572E-01             7.457073E+01             6.674829E+00             7.486887E+01
