               Volume[m3]            Pressure[kPa]
             1.325040E-05             1.007588E+02
             1.328140E-05             1.007592E+02
             1.331240E-05             1.007596E+02
             1.334342E-05             1.007600E+02
             1.337445E-05             1.007604E+02
             1.340549E-05             1.007607E+02
             1.343655E-05             1.007611E+02
             1.346762E-05             1.007615E+02
             1.349871E-05             1.007619E+02
             1.352980E-05             1.007623E+02
             1.356091E-05             1.007627E+02
             1.359203E-05             1.007631E+02
             1.362317E-05             1.007635E+02
             1.365431E-05             1.007640E+02
             1.368547E-05             1.007644E+02
             1.371664E-05             1.007648E+02
             1.374782E-05             1.007652E+02
             1.377901E-05             1.007657E+02
             1.381022E-05             1.007661E+02
             1.384143E-05             1.007665E+02
             1.387266E-05             1.007670E+02
             1.390390E-05             1.007674E+02
             1.393515E-05             1.007679E+02
             1.396641E-05             1.007683E+02
             1.399768E-05             1.007688E+02
             1.402896E-05             1.007692E+02
             1.406025E-05             1.007697E+02
             1.409155E-05             1.007702E+02
             1.412286E-05             1.007706E+02
             1.415418E-05             1.007711E+02
             1.418552E-05             1.007716E+02
             1.421686E-05             1.007720E+02
             1.424821E-05             1.007726E+02
             1.427957E-05             1.007730E+02
             1.431094E-05             1.007735E+02
             1.434232E-05             1.007740E+02
             1.437370E-05             1.007745E+02
             1.440510E-05             1.007750E+02
             1.443651E-05             1.007755E+02
             1.446792E-05             1.007760E+02
             1.449934E-05             1.007765E+02
             1.453077E-05             1.007771E+02
             1.456221E-05             1.007776E+02
             1.459366E-05             1.007781E+02
             1.462511E-05             1.007786E+02
             1.465657E-05             1.007792E+02
             1.468804E-05             1.007797E+02
             1.471952E-05             1.007802E+02
             1.475101E-05             1.007807E+02
             1.478250E-05             1.007813E+02
             1.481400E-05             1.007819E+02
             1.484550E-05             1.007824E+02
             1.487702E-05             1.007829E+02
             1.490854E-05             1.007834E+02
             1.494006E-05             1.007841E+02
             1.497159E-05             1.007846E+02
             1.500313E-05             1.007851E+02
             1.503468E-05             1.007856E+02
             1.506623E-05             1.007861E+02
             1.509778E-05             1.007868E+02
             1.512935E-05             1.007874E+02
             1.516091E-05             1.007880E+02
             1.519249E-05             1.007886E+02
             1.522406E-05             1.007891E+02
             1.525565E-05             1.007896E+02
             1.528724E-05             1.007901E+02
             1.531883E-05             1.007906E+02
             1.535043E-05             1.007910E+02
             1.538203E-05             1.007915E+02
             1.541364E-05             1.007923E+02
             1.544525E-05             1.007931E+02
             1.547686E-05             1.007939E+02
             1.550848E-05             1.007945E+02
             1.554010E-05             1.007951E+02
             1.557173E-05             1.007956E+02
             1.560336E-05             1.007961E+02
             1.563500E-05             1.007966E+02
             1.566663E-05             1.007971E+02
             1.569827E-05             1.007976E+02
             1.572992E-05             1.007980E+02
             1.576156E-05             1.007985E+02
             1.579321E-05             1.007990E+02
             1.582486E-05             1.007994E+02
             1.585652E-05             1.007999E+02
             1.588817E-05             1.008004E+02
             1.591983E-05             1.008009E+02
             1.595149E-05             1.008014E+02
             1.598315E-05             1.008019E+02
             1.601482E-05             1.008024E+02
             1.604648E-05             1.008029E+02
             1.607815E-05             1.008034E+02
             1.610982E-05             1.008039E+02
             1.614149E-05             1.008044E+02
             1.617316E-05             1.008049E+02
             1.620483E-05             1.008054E+02
             1.623650E-05             1.008059E+02
             1.626817E-05             1.008064E+02
             1.629985E-05             1.008070E+02
             1.633152E-05             1.008078E+02
             1.636320E-05             1.008085E+02
             1.639487E-05             1.008092E+02
             1.642654E-05             1.008098E+02
             1.645822E-05             1.008104E+02
             1.648989E-05             1.008110E+02
             1.652156E-05             1.008116E+02
             1.655323E-05             1.008122E+02
             1.658491E-05             1.008127E+02
             1.661658E-05             1.008133E+02
             1.664825E-05             1.008138E+02
             1.667991E-05             1.008144E+02
             1.671158E-05             1.008150E+02
             1.674325E-05             1.008155E+02
             1.677491E-05             1.008161E+02
             1.680657E-05             1.008166E+02
             1.683823E-05             1.008172E+02
             1.686989E-05             1.008178E+02
             1.690155E-05             1.008183E+02
             1.693320E-05             1.008189E+02
             1.696485E-05             1.008195E+02
             1.699650E-05             1.008201E+02
             1.702814E-05             1.008207E+02
             1.705979E-05             1.008213E+02
             1.709143E-05             1.008218E+02
             1.712306E-05             1.008224E+02
             1.715470E-05             1.008230E+02
             1.718633E-05             1.008236E+02
             1.721795E-05             1.008242E+02
             1.724958E-05             1.008248E+02
             1.728119E-05             1.008254E+02
             1.731281E-05             1.008260E+02
             1.734442E-05             1.008267E+02
             1.737603E-05             1.008273E+02
             1.740763E-05             1.008279E+02
             1.743922E-05             1.008285E+02
             1.747082E-05             1.008291E+02
             1.750240E-05             1.008297E+02
             1.753399E-05             1.008304E+02
             1.756556E-05             1.008310E+02
             1.759714E-05             1.008316E+02
             1.762870E-05             1.008322E+02
             1.766027E-05             1.008329E+02
             1.769182E-05             1.008335E+02
             1.772337E-05             1.008342E+02
             1.775491E-05             1.008348E+02
             1.778645E-05             1.008354E+02
             1.781798E-05             1.008361E+02
             1.784951E-05             1.008367E+02
             1.788103E-05             1.008374E+02
             1.791254E-05             1.008380E+02
             1.794405E-05             1.008387E+02
             1.797554E-05             1.008393E+02
             1.800703E-05             1.008400E+02
             1.803852E-05             1.008407E+02
             1.806999E-05             1.008413E+02
             1.810146E-05             1.008420E+02
             1.813293E-05             1.008427E+02
             1.816438E-05             1.008433E+02
             1.819582E-05             1.008440E+02
             1.822726E-05             1.008447E+02
             1.825869E-05             1.008453E+02
             1.829011E-05             1.008460E+02
             1.832153E-05             1.008467E+02
             1.835293E-05             1.008474E+02
             1.838433E-05             1.008481E+02
             1.841571E-05             1.008487E+02
             1.844709E-05             1.008494E+02
             1.847846E-05             1.008501E+02
             1.850982E-05             1.008508E+02
             1.854117E-05             1.008515E+02
             1.857251E-05             1.008522E+02
             1.860384E-05             1.008529E+02
             1.863516E-05             1.008536E+02
             1.866647E-05             1.008543E+02
             1.869777E-05             1.008550E+02
             1.872906E-05             1.008557E+02
             1.876034E-05             1.008564E+02
             1.879161E-05             1.008571E+02
             1.882287E-05             1.008578E+02
             1.885411E-05             1.008585E+02
             1.888535E-05             1.008592E+02
             1.891658E-05             1.008600E+02
             1.894779E-05             1.008607E+02
             1.897899E-05             1.008614E+02
             1.901019E-05             1.008621E+02
             1.904137E-05             1.008628E+02
             1.907253E-05             1.008636E+02
             1.910369E-05             1.008643E+02
             1.913483E-05             1.008650E+02
             1.916597E-05             1.008657E+02
             1.919709E-05             1.008665E+02
             1.922819E-05             1.008672E+02
             1.925929E-05             1.008679E+02
             1.929037E-05             1.008687E+02
             1.932144E-05             1.008694E+02
             1.935250E-05             1.008701E+02
             1.938354E-05             1.008708E+02
             1.941457E-05             1.008716E+02
             1.944558E-05             1.008723E+02
             1.947659E-05             1.008731E+02
             1.950758E-05             1.008738E+02
             1.953855E-05             1.008746E+02
             1.956951E-05             1.008753E+02
             1.960046E-05             1.008760E+02
             1.963139E-05             1.008768E+02
             1.966231E-05             1.008775E+02
             1.969322E-05             1.008783E+02
             1.972411E-05             1.008790E+02
             1.975498E-05             1.008798E+02
             1.978584E-05             1.008805E+02
             1.981669E-05             1.008813E+02
             1.984752E-05             1.008821E+02
             1.987833E-05             1.008828E+02
             1.990913E-05             1.008835E+02
             1.993991E-05             1.008842E+02
             1.997068E-05             1.008850E+02
             2.000143E-05             1.008858E+02
             2.003217E-05             1.008866E+02
             2.006289E-05             1.008873E+02
             2.009359E-05             1.008880E+02
             2.012428E-05             1.008888E+02
             2.015495E-05             1.008896E+02
             2.018561E-05             1.008904E+02
             2.021624E-05             1.008911E+02
             2.024687E-05             1.008918E+02
             2.027747E-05             1.008926E+02
             2.030806E-05             1.008934E+02
             2.033862E-05             1.008942E+02
             2.036918E-05             1.008949E+02
             2.039971E-05             1.008956E+02
             2.043023E-05             1.008964E+02
             2.046073E-05             1.008972E+02
             2.049121E-05             1.008980E+02
             2.052167E-05             1.008987E+02
             2.055212E-05             1.008995E+02
             2.058254E-05             1.009002E+02
             2.061295E-05             1.009009E+02
             2.064334E-05             1.009017E+02
             2.067371E-05             1.009025E+02
             2.070406E-05             1.009031E+02
             2.073439E-05             1.009038E+02
             2.076471E-05             1.009045E+02
             2.079500E-05             1.009052E+02
             2.082528E-05             1.009061E+02
             2.085553E-05             1.009068E+02
             2.088577E-05             1.009076E+02
             2.091598E-05             1.009083E+02
             2.094618E-05             1.009089E+02
             2.097636E-05             1.009095E+02
             2.100651E-05             1.009104E+02
             2.103665E-05             1.009112E+02
             2.106676E-05             1.009119E+02
             2.109686E-05             1.009126E+02
             2.112693E-05             1.009134E+02
             2.115698E-05             1.009142E+02
             2.118702E-05             1.009147E+02
             2.121703E-05             1.009151E+02
             2.124702E-05             1.009158E+02
             2.127699E-05             1.009163E+02
             2.130693E-05             1.009168E+02
             2.133686E-05             1.009180E+02
             2.136676E-05             1.009189E+02
             2.139665E-05             1.009196E+02
             2.142651E-05             1.009201E+02
             2.145635E-05             1.009214E+02
             2.148616E-05             1.009222E+02
             2.151596E-05             1.009222E+02
             2.154573E-05             1.009233E+02
             2.157548E-05             1.009245E+02
             2.160520E-05             1.009254E+02
             2.163490E-05             1.009263E+02
             2.166458E-05             1.009272E+02
             2.169424E-05             1.009282E+02
             2.172388E-05             1.009290E+02
             2.175349E-05             1.009298E+02
             2.178307E-05             1.009305E+02
             2.181264E-05             1.009312E+02
             2.184218E-05             1.009319E+02
             2.187169E-05             1.009325E+02
             2.190119E-05             1.009331E+02
             2.193065E-05             1.009339E+02
             2.196010E-05             1.009349E+02
             2.198952E-05             1.009357E+02
             2.201891E-05             1.009365E+02
             2.204828E-05             1.009372E+02
             2.207763E-05             1.009379E+02
             2.210695E-05             1.009385E+02
             2.213625E-05             1.009391E+02
             2.216552E-05             1.009397E+02
             2.219476E-05             1.009403E+02
             2.222398E-05             1.009408E+02
             2.225318E-05             1.009414E+02
             2.228235E-05             1.009419E+02
             2.231149E-05             1.009425E+02
             2.234061E-05             1.009430E+02
             2.236970E-05             1.009436E+02
             2.239877E-05             1.009442E+02
             2.242781E-05             1.009450E+02
             2.245682E-05             1.009454E+02
             2.248581E-05             1.009459E+02
             2.251477E-05             1.009467E+02
             2.254371E-05             1.009470E+02
             2.257261E-05             1.009476E+02
             2.260149E-05             1.009480E+02
             2.263035E-05             1.009484E+02
             2.265917E-05             1.009489E+02
             2.268797E-05             1.009494E+02
             2.271675E-05             1.009498E+02
             2.274549E-05             1.009502E+02
             2.277421E-05             1.009506E+02
             2.280290E-05             1.009510E+02
             2.283156E-05             1.009514E+02
             2.286019E-05             1.009518E+02
             2.288880E-05             1.009521E+02
             2.291738E-05             1.009525E+02
             2.294592E-05             1.009527E+02
             2.297444E-05             1.009531E+02
             2.300294E-05             1.009534E+02
             2.303140E-05             1.009536E+02
             2.305984E-05             1.009538E+02
             2.308824E-05             1.009540E+02
             2.311662E-05             1.009541E+02
             2.314497E-05             1.009543E+02
             2.317328E-05             1.009544E+02
             2.320157E-05             1.009545E+02
             2.322983E-05             1.009545E+02
             2.325806E-05             1.009546E+02
             2.328627E-05             1.009546E+02
             2.331444E-05             1.009546E+02
             2.334258E-05             1.009546E+02
             2.337069E-05             1.009547E+02
             2.339877E-05             1.009546E+02
             2.342682E-05             1.009545E+02
             2.345484E-05             1.009544E+02
             2.348283E-05             1.009542E+02
             2.351079E-05             1.009541E+02
             2.353872E-05             1.009538E+02
             2.356662E-05             1.009535E+02
             2.359448E-05             1.009532E+02
             2.362232E-05             1.009529E+02
             2.365012E-05             1.009526E+02
             2.367790E-05             1.009523E+02
             2.370564E-05             1.009520E+02
             2.373335E-05             1.009516E+02
             2.376103E-05             1.009510E+02
             2.378868E-05             1.009503E+02
             2.381629E-05             1.009498E+02
             2.384388E-05             1.009493E+02
             2.387143E-05             1.009488E+02
             2.389895E-05             1.009481E+02
             2.392643E-05             1.009476E+02
             2.395389E-05             1.009464E+02
             2.398131E-05             1.009459E+02
             2.400870E-05             1.009453E+02
             2.403606E-05             1.009446E+02
             2.406338E-05             1.009442E+02
             2.409068E-05             1.009435E+02
             2.411793E-05             1.009433E+02
             2.414516E-05             1.009426E+02
             2.417235E-05             1.009425E+02
             2.419951E-05             1.009423E+02
             2.422664E-05             1.009425E+02
             2.425373E-05             1.009424E+02
             2.428079E-05             1.009423E+02
             2.430781E-05             1.009421E+02
             2.433481E-05             1.009420E+02
             2.436176E-05             1.009421E+02
             2.438869E-05             1.009421E+02
             2.441557E-05             1.009422E+02
             2.444243E-05             1.009422E+02
             2.446925E-05             1.009426E+02
             2.449604E-05             1.009428E+02
             2.452279E-05             1.009430E+02
             2.454950E-05             1.009433E+02
             2.457619E-05             1.009436E+02
             2.460283E-05             1.009438E+02
             2.462945E-05             1.009441E+02
             2.465602E-05             1.009444E+02
             2.468257E-05             1.009446E+02
             2.470907E-05             1.009449E+02
             2.473554E-05             1.009453E+02
             2.476198E-05             1.009455E+02
             2.478838E-05             1.009457E+02
             2.481474E-05             1.009461E+02
             2.484107E-05             1.009462E+02
             2.486737E-05             1.009466E+02
             2.489362E-05             1.009468E+02
             2.491985E-05             1.009470E+02
             2.494603E-05             1.009471E+02
             2.497218E-05             1.009476E+02
             2.499829E-05             1.009479E+02
             2.502437E-05             1.009482E+02
             2.505041E-05             1.009485E+02
             2.507641E-05             1.009488E+02
             2.510237E-05             1.009491E+02
             2.512830E-05             1.009494E+02
             2.515420E-05             1.009497E+02
             2.518005E-05             1.009501E+02
             2.520587E-05             1.009503E+02
             2.523165E-05             1.009506E+02
             2.525739E-05             1.009510E+02
             2.528310E-05             1.009513E+02
             2.530877E-05             1.009515E+02
             2.533440E-05             1.009518E+02
             2.535999E-05             1.009521E+02
             2.538555E-05             1.009524E+02
             2.541107E-05             1.009529E+02
             2.543654E-05             1.009531E+02
             2.546199E-05             1.009533E+02
             2.548739E-05             1.009535E+02
             2.551275E-05             1.009538E+02
             2.553808E-05             1.009541E+02
             2.556337E-05             1.009545E+02
             2.558862E-05             1.009548E+02
             2.561383E-05             1.009551E+02
             2.563900E-05             1.009553E+02
             2.566414E-05             1.009555E+02
             2.568923E-05             1.009559E+02
             2.571429E-05             1.009562E+02
             2.573930E-05             1.009565E+02
             2.576428E-05             1.009566E+02
             2.578922E-05             1.009570E+02
             2.581412E-05             1.009572E+02
             2.583898E-05             1.009574E+02
             2.586380E-05             1.009578E+02
             2.588858E-05             1.009582E+02
             2.591332E-05             1.009586E+02
             2.593802E-05             1.009589E+02
             2.596268E-05             1.009591E+02
             2.598730E-05             1.009594E+02
             2.601189E-05             1.009597E+02
             2.603643E-05             1.009599E+02
             2.606093E-05             1.009602E+02
             2.608539E-05             1.009605E+02
             2.610981E-05             1.009607E+02
             2.613419E-05             1.009610E+02
             2.615853E-05             1.009613E+02
             2.618283E-05             1.009615E+02
             2.620708E-05             1.009619E+02
             2.623130E-05             1.009622E+02
             2.625548E-05             1.009622E+02
             2.627961E-05             1.009626E+02
             2.630371E-05             1.009629E+02
             2.632776E-05             1.009631E+02
             2.635177E-05             1.009635E+02
             2.637574E-05             1.009638E+02
             2.639967E-05             1.009640E+02
             2.642356E-05             1.009643E+02
             2.644741E-05             1.009645E+02
             2.647121E-05             1.009649E+02
             2.649498E-05             1.009651E+02
             2.651870E-05             1.009654E+02
             2.654238E-05             1.009658E+02
             2.656601E-05             1.009659E+02
             2.658961E-05             1.009661E+02
             2.661316E-05             1.009665E+02
             2.663668E-05             1.009668E+02
             2.666014E-05             1.009670E+02
             2.668357E-05             1.009673E+02
             2.670696E-05             1.009676E+02
             2.673030E-05             1.009679E+02
             2.675360E-05             1.009681E+02
             2.677686E-05             1.009683E+02
             2.680007E-05             1.009685E+02
             2.682324E-05             1.009689E+02
             2.684637E-05             1.009692E+02
             2.686946E-05             1.009693E+02
             2.689250E-05             1.009696E+02
             2.691550E-05             1.009699E+02
             2.693846E-05             1.009701E+02
             2.696137E-05             1.009704E+02
             2.698424E-05             1.009706E+02
             2.700707E-05             1.009709E+02
             2.702985E-05             1.009712E+02
             2.705259E-05             1.009715E+02
             2.707529E-05             1.009716E+02
             2.709794E-05             1.009720E+02
             2.712055E-05             1.009722E+02
             2.714311E-05             1.009725E+02
             2.716564E-05             1.009728E+02
             2.718811E-05             1.009730E+02
             2.721055E-05             1.009733E+02
             2.723294E-05             1.009733E+02
             2.725528E-05             1.009736E+02
             2.727759E-05             1.009739E+02
             2.729984E-05             1.009742E+02
             2.732206E-05             1.009744E+02
             2.734422E-05             1.009748E+02
             2.736635E-05             1.009750E+02
             2.738843E-05             1.009753E+02
             2.741046E-05             1.009756E+02
             2.743245E-05             1.009758E+02
             2.745440E-05             1.009761E+02
             2.747630E-05             1.009762E+02
             2.749816E-05             1.009764E+02
             2.751997E-05             1.009765E+02
             2.754174E-05             1.009768E+02
             2.756346E-05             1.009768E+02
             2.758513E-05             1.009772E+02
             2.760677E-05             1.009775E+02
             2.762835E-05             1.009777E+02
             2.764989E-05             1.009779E+02
             2.767139E-05             1.009783E+02
             2.769284E-05             1.009785E+02
             2.771424E-05             1.009788E+02
             2.773560E-05             1.009790E+02
             2.775692E-05             1.009792E+02
             2.777819E-05             1.009794E+02
             2.779941E-05             1.009797E+02
             2.782058E-05             1.009800E+02
             2.784172E-05             1.009801E+02
             2.786280E-05             1.009803E+02
             2.788384E-05             1.009804E+02
             2.790483E-05             1.009807E+02
             2.792578E-05             1.009810E+02
             2.794668E-05             1.009812E+02
             2.796754E-05             1.009815E+02
             2.798835E-05             1.009818E+02
             2.800911E-05             1.009819E+02
             2.802983E-05             1.009822E+02
             2.805050E-05             1.009823E+02
             2.807112E-05             1.009825E+02
             2.809170E-05             1.009827E+02
             2.811223E-05             1.009829E+02
             2.813271E-05             1.009832E+02
             2.815315E-05             1.009835E+02
             2.817354E-05             1.009836E+02
             2.819388E-05             1.009838E+02
             2.821418E-05             1.009841E+02
             2.823443E-05             1.009844E+02
             2.825464E-05             1.009844E+02
             2.827479E-05             1.009847E+02
             2.829490E-05             1.009849E+02
             2.831497E-05             1.009850E+02
             2.833498E-05             1.009853E+02
             2.835495E-05             1.009855E+02
             2.837487E-05             1.009857E+02
             2.839475E-05             1.009859E+02
             2.841458E-05             1.009860E+02
             2.843436E-05             1.009863E+02
             2.845409E-05             1.009863E+02
             2.847378E-05             1.009867E+02
             2.849341E-05             1.009869E+02
             2.851300E-05             1.009872E+02
             2.853255E-05             1.009873E+02
             2.855204E-05             1.009874E+02
             2.857149E-05             1.009875E+02
             2.859089E-05             1.009877E+02
             2.861024E-05             1.009880E+02
             2.862955E-05             1.009883E+02
             2.864881E-05             1.009884E+02
             2.866802E-05             1.009886E+02
             2.868718E-05             1.009888E+02
             2.870629E-05             1.009891E+02
             2.872536E-05             1.009892E+02
             2.874437E-05             1.009893E+02
             2.876334E-05             1.009896E+02
             2.878227E-05             1.009897E+02
             2.880114E-05             1.009899E+02
             2.881997E-05             1.009903E+02
             2.883874E-05             1.009904E+02
             2.885747E-05             1.009906E+02
             2.887615E-05             1.009909E+02
             2.889479E-05             1.009911E+02
             2.891337E-05             1.009913E+02
             2.893191E-05             1.009915E+02
             2.895039E-05             1.009917E+02
             2.896883E-05             1.009917E+02
             2.898723E-05             1.009919E+02
             2.900557E-05             1.009920E+02
             2.902386E-05             1.009922E+02
             2.904211E-05             1.009922E+02
             2.906030E-05             1.009924E+02
             2.907845E-05             1.009926E+02
             2.909655E-05             1.009927E+02
             2.911460E-05             1.009930E+02
             2.913261E-05             1.009932E+02
             2.915056E-05             1.009935E+02
             2.916846E-05             1.009936E+02
             2.918632E-05             1.009938E+02
             2.920413E-05             1.009941E+02
             2.922189E-05             1.009941E+02
             2.923960E-05             1.009944E+02
             2.925726E-05             1.009948E+02
             2.927487E-05             1.009948E+02
             2.929243E-05             1.009950E+02
             2.930995E-05             1.009951E+02
             2.932741E-05             1.009954E+02
             2.934483E-05             1.009954E+02
             2.936219E-05             1.009955E+02
             2.937951E-05             1.009958E+02
             2.939678E-05             1.009960E+02
             2.941400E-05             1.009961E+02
             2.943117E-05             1.009961E+02
             2.944829E-05             1.009961E+02
             2.946537E-05             1.009965E+02
             2.948239E-05             1.009969E+02
             2.949936E-05             1.009969E+02
             2.951629E-05             1.009970E+02
             2.953316E-05             1.009974E+02
             2.954999E-05             1.009976E+02
             2.956677E-05             1.009977E+02
             2.958349E-05             1.009979E+02
             2.960017E-05             1.009980E+02
             2.961680E-05             1.009982E+02
             2.963338E-05             1.009983E+02
             2.964991E-05             1.009985E+02
             2.966639E-05             1.009986E+02
             2.968282E-05             1.009987E+02
             2.969920E-05             1.009988E+02
             2.971554E-05             1.009989E+02
             2.973182E-05             1.009990E+02
             2.974805E-05             1.009990E+02
             2.976424E-05             1.009991E+02
             2.978037E-05             1.009992E+02
             2.979645E-05             1.009993E+02
             2.981249E-05             1.009994E+02
             2.982848E-05             1.009994E+02
             2.984441E-05             1.009996E+02
             2.986030E-05             1.009997E+02
             2.987614E-05             1.009997E+02
             2.989192E-05             1.009997E+02
             2.990766E-05             1.009998E+02
             2.992335E-05             1.009998E+02
             2.993899E-05             1.009998E+02
             2.995458E-05             1.009999E+02
             2.997012E-05             1.009999E+02
             2.998561E-05             1.009999E+02
             3.000105E-05             1.010000E+02
             3.001644E-05             1.010000E+02
             3.003178E-05             1.010000E+02
             3.004707E-05             1.010000E+02
             3.006231E-05             1.010000E+02
             3.007750E-05             1.010000E+02
             3.009265E-05             1.010000E+02
             3.010774E-05             1.010000E+02
             3.012278E-05             1.010000E+02
             3.013777E-05             1.010000E+02
             3.015272E-05             1.010000E+02
             3.016761E-05             1.010000E+02
             3.018246E-05             1.010000E+02
             3.019725E-05             1.009999E+02
             3.021199E-05             1.009999E+02
             3.022669E-05             1.009998E+02
             3.024133E-05             1.009999E+02
             3.025593E-05             1.009998E+02
             3.027048E-05             1.009998E+02
             3.028497E-05             1.009998E+02
             3.029942E-05             1.009998E+02
             3.031382E-05             1.009997E+02
             3.032816E-05             1.009998E+02
             3.034246E-05             1.009997E+02
             3.035671E-05             1.009996E+02
             3.037091E-05             1.009996E+02
             3.038506E-05             1.009998E+02
             3.039916E-05             1.009997E+02
             3.041320E-05             1.009996E+02
             3.042720E-05             1.009997E+02
             3.044115E-05             1.009997E+02
             3.045506E-05             1.009997E+02
             3.046891E-05             1.009998E+02
             3.048271E-05             1.009998E+02
             3.049646E-05             1.009998E+02
             3.051016E-05             1.009998E+02
             3.052381E-05             1.009999E+02
             3.053742E-05             1.009999E+02
             3.055097E-05             1.009999E+02
             3.056447E-05             1.010000E+02
             3.057793E-05             1.010000E+02
             3.059133E-05             1.010000E+02
             3.060469E-05             1.010000E+02
             3.061800E-05             1.010000E+02
             3.063125E-05             1.010001E+02
             3.064446E-05             1.010001E+02
             3.065762E-05             1.010001E+02
             3.067073E-05             1.010001E+02
             3.068378E-05             1.010001E+02
             3.069679E-05             1.010002E+02
             3.070975E-05             1.010002E+02
             3.072266E-05             1.010002E+02
             3.073553E-05             1.010002E+02
             3.074834E-05             1.010002E+02
             3.076110E-05             1.010002E+02
             3.077382E-05             1.010002E+02
             3.078648E-05             1.010002E+02
             3.079909E-05             1.010003E+02
             3.081166E-05             1.010002E+02
             3.082418E-05             1.010003E+02
             3.083665E-05             1.010003E+02
             3.084906E-05             1.010002E+02
             3.086143E-05             1.010003E+02
             3.087375E-05             1.010003E+02
             3.088602E-05             1.010003E+02
             3.089825E-05             1.010003E+02
             3.091042E-05             1.010003E+02
             3.092254E-05             1.010003E+02
             3.093462E-05             1.010003E+02
             3.094665E-05             1.010003E+02
             3.095862E-05             1.010003E+02
             3.097055E-05             1.010003E+02
             3.098243E-05             1.010003E+02
             3.099426E-05             1.010003E+02
             3.100604E-05             1.010003E+02
             3.101778E-05             1.010003E+02
             3.102946E-05             1.010004E+02
             3.104110E-05             1.010004E+02
             3.105269E-05             1.010004E+02
             3.106422E-05             1.010004E+02
             3.107571E-05             1.010004E+02
             3.108716E-05             1.010004E+02
             3.109855E-05             1.010005E+02
             3.110989E-05             1.010005E+02
             3.112119E-05             1.010005E+02
             3.113244E-05             1.010005E+02
             3.114364E-05             1.010005E+02
             3.115479E-05             1.010006E+02
             3.116589E-05             1.010006E+02
             3.117694E-05             1.010006E+02
             3.118795E-05             1.010006E+02
             3.119891E-05             1.010006E+02
             3.120982E-05             1.010007E+02
             3.122068E-05             1.010007E+02
             3.123149E-05             1.010007E+02
             3.124226E-05             1.010008E+02
             3.125298E-05             1.010008E+02
             3.126364E-05             1.010008E+02
             3.127427E-05             1.010009E+02
             3.128484E-05             1.010009E+02
             3.129537E-05             1.010009E+02
             3.130584E-05             1.010010E+02
             3.131627E-05             1.010010E+02
             3.132666E-05             1.010010E+02
             3.133699E-05             1.010010E+02
             3.134728E-05             1.010011E+02
             3.135752E-05             1.010012E+02
             3.136771E-05             1.010012E+02
             3.137786E-05             1.010012E+02
             3.138795E-05             1.010012E+02
             3.139800E-05             1.010013E+02
             3.140801E-05             1.010014E+02
             3.141796E-05             1.010014E+02
             3.142787E-05             1.010014E+02
             3.143773E-05             1.010015E+02
             3.144755E-05             1.010016E+02
             3.145731E-05             1.010016E+02
             3.146703E-05             1.010016E+02
             3.147671E-05             1.010017E+02
             3.148633E-05             1.010017E+02
             3.149591E-05             1.010018E+02
             3.150544E-05             1.010018E+02
             3.151493E-05             1.010019E+02
             3.152437E-05             1.010019E+02
             3.153376E-05             1.010020E+02
             3.154311E-05             1.010020E+02
             3.155241E-05             1.010021E+02
             3.156166E-05             1.010021E+02
             3.157087E-05             1.010022E+02
             3.158003E-05             1.010022E+02
             3.158914E-05             1.010023E+02
             3.159821E-05             1.010024E+02
             3.160723E-05             1.010024E+02
             3.161620E-05             1.010025E+02
             3.162513E-05             1.010025E+02
             3.163402E-05             1.010026E+02
             3.164285E-05             1.010027E+02
             3.165165E-05             1.010027E+02
             3.166039E-05             1.010028E+02
             3.166909E-05             1.010028E+02
             3.167775E-05             1.010029E+02
             3.168635E-05             1.010030E+02
             3.169492E-05             1.010031E+02
             3.170344E-05             1.010031E+02
             3.171191E-05             1.010032E+02
             3.172033E-05             1.010032E+02
             3.172872E-05             1.010033E+02
             3.173705E-05             1.010034E+02
             3.174534E-05             1.010035E+02
             3.175359E-05             1.010035E+02
             3.176179E-05             1.010036E+02
             3.176995E-05             1.010036E+02
             3.177806E-05             1.010037E+02
             3.178613E-05             1.010038E+02
             3.179415E-05             1.010039E+02
             3.180213E-05             1.010039E+02
             3.181006E-05             1.010040E+02
             3.181795E-05             1.010041E+02
             3.182579E-05             1.010041E+02
             3.183359E-05             1.010042E+02
             3.184135E-05             1.010043E+02
             3.184906E-05             1.010044E+02
             3.185673E-05             1.010044E+02
             3.186435E-05             1.010045E+02
             3.187193E-05             1.010046E+02
             3.187946E-05             1.010047E+02
             3.188695E-05             1.010047E+02
             3.189440E-05             1.010048E+02
             3.190181E-05             1.010049E+02
             3.190917E-05             1.010050E+02
             3.191648E-05             1.010050E+02
             3.192376E-05             1.010051E+02
             3.193099E-05             1.010052E+02
             3.193817E-05             1.010053E+02
             3.194532E-05             1.010053E+02
             3.195242E-05             1.010054E+02
             3.195948E-05             1.010055E+02
             3.196649E-05             1.010055E+02
             3.197346E-05             1.010056E+02
             3.198039E-05             1.010057E+02
             3.198728E-05             1.010057E+02
             3.199412E-05             1.010058E+02
             3.200093E-05             1.010059E+02
             3.200768E-05             1.010060E+02
             3.201440E-05             1.010060E+02
             3.202108E-05             1.010061E+02
             3.202771E-05             1.010062E+02
             3.203430E-05             1.010063E+02
             3.204085E-05             1.010064E+02
             3.204735E-05             1.010064E+02
             3.205382E-05             1.010065E+02
             3.206024E-05             1.010066E+02
             3.206662E-05             1.010067E+02
             3.207296E-05             1.010068E+02
             3.207926E-05             1.010069E+02
