                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  65.7000             1.024760E+00             5.362900E-08             1.668070E-05             0.000000E+00            -1.784973E-06             1.494935E-05
                  65.8800             1.025231E+00             5.374389E-08             1.677053E-05             0.000000E+00            -1.738394E-06             1.508588E-05
                  66.0600             1.025705E+00             5.385925E-08             1.686074E-05             0.000000E+00            -1.691356E-06             1.522325E-05
                  66.2400             1.026180E+00             5.397506E-08             1.695133E-05             0.000000E+00            -1.643858E-06             1.536145E-05
                  66.4200             1.026659E+00             5.409133E-08             1.704230E-05             0.000000E+00            -1.595898E-06             1.550049E-05
                  66.6000             1.027139E+00             5.465844E-08             1.713365E-05             0.000000E+00            -1.547474E-06             1.564083E-05
                  66.7800             1.027622E+00             5.477451E-08             1.722538E-05             0.000000E+00            -1.498587E-06             1.578156E-05
                  66.9600             1.028107E+00             5.489105E-08             1.731749E-05             0.000000E+00            -1.449234E-06             1.592314E-05
                  67.1400             1.028594E+00             5.500806E-08             1.740998E-05             0.000000E+00            -1.399414E-06             1.606557E-05
                  67.3200             1.029084E+00             5.512552E-08             1.750285E-05             0.000000E+00            -1.349126E-06             1.620885E-05
                  67.5000             1.029576E+00             5.524345E-08             1.759611E-05             0.000000E+00            -1.298368E-06             1.635298E-05
                  67.6800             1.030071E+00             5.536185E-08             1.768974E-05             0.000000E+00            -1.247139E-06             1.649797E-05
                  67.8600             1.030568E+00             5.548068E-08             1.778377E-05             0.000000E+00            -1.195438E-06             1.664381E-05
                  68.0400             1.031067E+00             5.605412E-08             1.787818E-05             0.000000E+00            -1.143264E-06             1.679097E-05
                  68.2200             1.031569E+00             5.617275E-08             1.797297E-05             0.000000E+00            -1.090615E-06             1.693853E-05
                  68.4000             1.032073E+00             5.629183E-08             1.806815E-05             0.000000E+00            -1.037491E-06             1.708695E-05
                  68.5800             1.032579E+00             5.641138E-08             1.816372E-05             0.000000E+00            -9.838888E-07             1.723624E-05
                  68.7600             1.033088E+00             5.653139E-08             1.825967E-05             0.000000E+00            -9.298085E-07             1.738640E-05
                  68.9400             1.033592E+00             5.665077E-08             2.151132E-05             0.000000E+00            -8.760066E-07             2.069196E-05
                  69.1200             1.034102E+00             5.677083E-08             2.162991E-05             0.000000E+00            -8.214138E-07             2.086527E-05
                  69.3000             1.034615E+00             5.735087E-08             2.175447E-05             0.000000E+00            -7.662469E-07             2.104557E-05
                  69.4800             1.035130E+00             5.747080E-08             2.187406E-05             0.000000E+00            -7.106022E-07             2.122093E-05
                  69.6600             1.035648E+00             5.759118E-08             2.199411E-05             0.000000E+00            -6.544767E-07             2.139722E-05
                  69.8400             1.036168E+00             5.771203E-08             2.212015E-05             0.000000E+00            -5.978700E-07             2.157999E-05
                  70.0200             1.036690E+00             5.783333E-08             2.224115E-05             0.000000E+00            -5.407817E-07             2.175820E-05
                  70.2000             1.037215E+00             5.795507E-08             2.236262E-05             0.000000E+00            -4.832095E-07             2.193737E-05
                  70.3800             1.037742E+00             5.807730E-08             2.249015E-05             0.000000E+00            -4.251522E-07             2.212307E-05
                  70.5600             1.038272E+00             5.866502E-08             2.261257E-05             0.000000E+00            -3.666097E-07             2.230463E-05
                  70.7400             1.038804E+00             5.878694E-08             2.273547E-05             0.000000E+00            -3.075797E-07             2.248667E-05
                  70.9200             1.039339E+00             5.890933E-08             2.285883E-05             0.000000E+00            -2.480614E-07             2.266968E-05
                  71.1000             1.039876E+00             5.903217E-08             2.298834E-05             0.000000E+00            -1.880540E-07             2.285931E-05
                  71.2800             1.040416E+00             5.915547E-08             2.311266E-05             0.000000E+00            -1.275556E-07             2.304426E-05
                  71.4600             1.040958E+00             5.927922E-08             2.323745E-05             0.000000E+00            -6.656509E-08             2.323017E-05
                  71.6400             1.041502E+00             5.940344E-08             2.336846E-05             0.000000E+00            -5.081601E-09             2.342278E-05
                  71.8200             1.042049E+00             5.952809E-08             2.349421E-05             0.000000E+00             5.689540E-08             2.361064E-05
                  72.0000             1.042599E+00             6.012313E-08             2.362044E-05             0.000000E+00             1.193679E-07             2.379993E-05
                  72.1800             1.043151E+00             6.024747E-08             2.374714E-05             0.000000E+00             1.823373E-07             2.398972E-05
                  72.3600             1.043705E+00             6.037229E-08             2.388014E-05             0.000000E+00             2.458045E-07             2.418632E-05
                  72.5400             1.044262E+00             6.049756E-08             2.400781E-05             0.000000E+00             3.097694E-07             2.437808E-05
                  72.7200             1.044821E+00             6.062329E-08             2.413595E-05             0.000000E+00             3.742351E-07             2.457081E-05
                  72.9000             1.045383E+00             6.074947E-08             2.426456E-05             0.000000E+00             4.392020E-07             2.476451E-05
                  73.0800             1.045948E+00             6.087612E-08             2.439957E-05             0.000000E+00             5.046704E-07             2.496512E-05
                  73.2600             1.046515E+00             6.100322E-08             2.452916E-05             0.000000E+00             5.706426E-07             2.516080E-05
                  73.4400             1.047084E+00             6.160588E-08             2.465922E-05             0.000000E+00             6.371193E-07             2.535794E-05
                  73.6200             1.047656E+00             6.173264E-08             2.478975E-05             0.000000E+00             7.041017E-07             2.555558E-05
                  73.8000             1.048231E+00             6.185986E-08             2.492678E-05             0.000000E+00             7.715910E-07             2.576023E-05
                  73.9800             1.048808E+00             6.198754E-08             2.505829E-05             0.000000E+00             8.395873E-07             2.595987E-05
                  74.1600             1.049388E+00             6.211565E-08             2.519028E-05             0.000000E+00             9.080928E-07             2.616048E-05
                  74.3400             1.049970E+00             6.224425E-08             2.532274E-05             0.000000E+00             9.771088E-07             2.636209E-05
                  74.5200             1.050555E+00             6.237329E-08             2.546180E-05             0.000000E+00             1.046636E-06             2.657081E-05
                  74.7000             1.051143E+00             6.250279E-08             2.559524E-05             0.000000E+00             1.116675E-06             2.677442E-05
                  74.8800             1.051733E+00             6.311349E-08             2.572916E-05             0.000000E+00             1.187227E-06             2.697950E-05
                  75.0600             1.052325E+00             6.324263E-08             2.586355E-05             0.000000E+00             1.258294E-06             2.718509E-05
                  75.2400             1.052921E+00             6.337222E-08             2.599843E-05             0.000000E+00             1.329877E-06             2.739168E-05
                  75.4200             1.053519E+00             6.350227E-08             2.614003E-05             0.000000E+00             1.401976E-06             2.760551E-05
                  75.6000             1.054119E+00             6.363278E-08             2.627589E-05             0.000000E+00             1.474592E-06             2.781412E-05
                  75.7800             1.054722E+00             6.376375E-08             2.641223E-05             0.000000E+00             1.547727E-06             2.802373E-05
                  75.9600             1.055328E+00             6.389517E-08             2.654906E-05             0.000000E+00             1.621383E-06             2.823433E-05
                  76.1400             1.055936E+00             6.451517E-08             2.668636E-05             0.000000E+00             1.695559E-06             2.844643E-05
                  76.3200             1.056547E+00             6.464619E-08             2.682414E-05             0.000000E+00             1.770257E-06             2.865904E-05
                  76.5000             1.057161E+00             6.477769E-08             2.696881E-05             0.000000E+00             1.845478E-06             2.887906E-05
                  76.6800             1.057777E+00             6.490963E-08             2.710758E-05             0.000000E+00             1.921223E-06             2.909371E-05
                  76.8600             1.058396E+00             6.504203E-08             2.724684E-05             0.000000E+00             1.997493E-06             2.930937E-05
                  77.0400             1.059018E+00             6.517489E-08             2.738657E-05             0.000000E+00             2.074290E-06             2.952604E-05
                  77.2200             1.059642E+00             6.530820E-08             2.752680E-05             0.000000E+00             2.151613E-06             2.974372E-05
                  77.4000             1.060269E+00             6.544198E-08             2.766750E-05             0.000000E+00             2.229465E-06             2.996241E-05
                  77.5800             1.060898E+00             6.607093E-08             2.780869E-05             0.000000E+00             2.307846E-06             3.018261E-05
                  77.7600             1.061531E+00             6.620428E-08             2.795696E-05             0.000000E+00             2.386757E-06             3.040992E-05
                  77.9400             1.062166E+00             6.633810E-08             2.809914E-05             0.000000E+00             2.466200E-06             3.063168E-05
                  78.1200             1.062803E+00             6.647237E-08             2.824181E-05             0.000000E+00             2.546174E-06             3.085446E-05
                  78.3000             1.063444E+00             6.660710E-08             2.838497E-05             0.000000E+00             2.626682E-06             3.107826E-05
                  78.4800             1.064087E+00             6.674229E-08             2.852862E-05             0.000000E+00             2.707724E-06             3.130308E-05
                  78.6600             1.064733E+00             6.687794E-08             2.867275E-05             0.000000E+00             2.789301E-06             3.152892E-05
                  78.8400             1.065382E+00             6.701405E-08             2.881736E-05             0.000000E+00             2.871415E-06             3.175579E-05
                  79.0200             1.066033E+00             6.715060E-08             2.896247E-05             0.000000E+00             2.954067E-06             3.198369E-05
                  79.2000             1.066687E+00             6.778810E-08             2.910806E-05             0.000000E+00             3.037256E-06             3.221310E-05
                  79.3800             1.067344E+00             6.792421E-08             2.925414E-05             0.000000E+00             3.120985E-06             3.244305E-05
                  79.5600             1.068004E+00             6.806078E-08             2.940071E-05             0.000000E+00             3.205254E-06             3.267403E-05
                  79.7400             1.068666E+00             6.819782E-08             2.955467E-05             0.000000E+00             3.290064E-06             3.291293E-05
                  79.9200             1.069331E+00             6.833531E-08             2.970225E-05             0.000000E+00             3.375417E-06             3.314600E-05
                  80.1000             1.069999E+00             6.847326E-08             2.985031E-05             0.000000E+00             3.461312E-06             3.338010E-05
                  80.2800             1.070670E+00             6.861167E-08             2.999887E-05             0.000000E+00             3.547752E-06             3.361523E-05
                  80.4600             1.071343E+00             6.875055E-08             3.014792E-05             0.000000E+00             3.634736E-06             3.385140E-05
                  80.6400             1.072020E+00             6.939801E-08             3.029745E-05             0.000000E+00             3.722266E-06             3.408912E-05
                  80.8200             1.072699E+00             6.953639E-08             3.044748E-05             0.000000E+00             3.810344E-06             3.432736E-05
                  81.0000             1.073381E+00             6.967526E-08             3.059801E-05             0.000000E+00             3.898970E-06             3.456665E-05
                  81.1800             1.074066E+00             6.981457E-08             3.074902E-05             0.000000E+00             3.988144E-06             3.480698E-05
                  81.3600             1.074753E+00             6.995434E-08             3.090053E-05             0.000000E+00             4.077868E-06             3.504835E-05
                  81.5400             1.075444E+00             7.009458E-08             3.105253E-05             0.000000E+00             4.168143E-06             3.529077E-05
                  81.7200             1.076137E+00             7.023529E-08             3.120502E-05             0.000000E+00             4.258970E-06             3.553423E-05
                  81.9000             1.076833E+00             7.037645E-08             3.135801E-05             0.000000E+00             4.350349E-06             3.577873E-05
                  82.0800             1.077532E+00             7.103446E-08             3.151149E-05             0.000000E+00             4.442281E-06             3.602481E-05
                  82.2600             1.078234E+00             7.117511E-08             3.166547E-05             0.000000E+00             4.534768E-06             3.627141E-05
                  82.4400             1.078939E+00             7.131622E-08             3.181994E-05             0.000000E+00             4.627810E-06             3.651907E-05
                  82.6200             1.079646E+00             7.145780E-08             3.197491E-05             0.000000E+00             4.721409E-06             3.676778E-05
                  82.8000             1.080357E+00             7.159983E-08             3.213037E-05             0.000000E+00             4.815565E-06             3.701754E-05
                  82.9800             1.081070E+00             7.174234E-08             3.228634E-05             0.000000E+00             4.910278E-06             3.726836E-05
                  83.1600             1.081787E+00             7.188531E-08             3.244279E-05             0.000000E+00             5.005550E-06             3.752023E-05
                  83.3400             1.082506E+00             7.202873E-08             3.259224E-05             0.000000E+00             5.101382E-06             3.776565E-05
                  83.5200             1.083228E+00             7.217262E-08             3.274966E-05             0.000000E+00             5.197775E-06             3.801960E-05
                  83.7000             1.083953E+00             7.284085E-08             3.290758E-05             0.000000E+00             5.294728E-06             3.827514E-05
                  83.8800             1.084681E+00             7.298421E-08             3.306599E-05             0.000000E+00             5.392245E-06             3.853122E-05
                  84.0600             1.085412E+00             7.312801E-08             3.322491E-05             0.000000E+00             5.490324E-06             3.878836E-05
                  84.2400             1.086146E+00             7.327231E-08             3.338433E-05             0.000000E+00             5.588969E-06             3.904657E-05
                  84.4200             1.086883E+00             7.341705E-08             3.354424E-05             0.000000E+00             5.688177E-06             3.930584E-05
                  84.6000             1.087623E+00             7.356225E-08             3.370466E-05             0.000000E+00             5.787952E-06             3.956618E-05
                  84.7800             1.088366E+00             7.370793E-08             3.386558E-05             0.000000E+00             5.888294E-06             3.982758E-05
                  84.9600             1.089112E+00             7.385408E-08             3.402700E-05             0.000000E+00             5.989202E-06             4.009006E-05
                  85.1400             1.089861E+00             7.453421E-08             3.418108E-05             0.000000E+00             6.090679E-06             4.034629E-05
                  85.3200             1.090612E+00             7.467977E-08             3.434347E-05             0.000000E+00             6.192725E-06             4.061087E-05
                  85.5000             1.091367E+00             7.482580E-08             3.450636E-05             0.000000E+00             6.295341E-06             4.087653E-05
                  85.6800             1.092125E+00             7.497231E-08             3.466976E-05             0.000000E+00             6.398528E-06             4.114326E-05
                  85.8600             1.092886E+00             7.511927E-08             3.483366E-05             0.000000E+00             6.502287E-06             4.141106E-05
                  86.0400             1.093650E+00             7.526670E-08             3.499806E-05             0.000000E+00             6.606618E-06             4.167995E-05
                  86.2200             1.094417E+00             7.541460E-08             3.515492E-05             0.000000E+00             6.711522E-06             4.194185E-05
                  86.4000             1.095187E+00             7.556297E-08             3.532029E-05             0.000000E+00             6.817000E-06             4.221286E-05
                  86.5800             1.095960E+00             7.571181E-08             3.548618E-05             0.000000E+00             6.923053E-06             4.248494E-05
                  86.7600             1.096736E+00             7.640356E-08             3.565257E-05             0.000000E+00             7.029682E-06             4.275866E-05
                  86.9400             1.097515E+00             7.655179E-08             3.581947E-05             0.000000E+00             7.136887E-06             4.303291E-05
                  87.1200             1.098297E+00             7.670048E-08             3.597864E-05             0.000000E+00             7.244669E-06             4.330001E-05
                  87.3000             1.099083E+00             7.684966E-08             3.614652E-05             0.000000E+00             7.353030E-06             4.357640E-05
                  87.4800             1.099871E+00             7.699930E-08             3.631490E-05             0.000000E+00             7.461969E-06             4.385387E-05
                  87.6600             1.100662E+00             7.714941E-08             3.648380E-05             0.000000E+00             7.571488E-06             4.413243E-05
                  87.8400             1.101457E+00             7.729999E-08             3.665320E-05             0.000000E+00             7.681587E-06             4.441209E-05
                  88.0200             1.102255E+00             7.745104E-08             3.681469E-05             0.000000E+00             7.792267E-06             4.468441E-05
                  88.2000             1.103056E+00             7.760256E-08             3.698508E-05             0.000000E+00             7.903529E-06             4.496621E-05
                  88.3800             1.103860E+00             7.830671E-08             3.715598E-05             0.000000E+00             8.015373E-06             4.524966E-05
                  88.5600             1.104667E+00             7.845759E-08             3.731885E-05             0.000000E+00             8.127801E-06             4.552511E-05
                  88.7400             1.105477E+00             7.860895E-08             3.749074E-05             0.000000E+00             8.240813E-06             4.581016E-05
                  88.9200             1.106291E+00             7.876077E-08             3.766313E-05             0.000000E+00             8.354409E-06             4.609630E-05
                  89.1000             1.107107E+00             7.891307E-08             3.783604E-05             0.000000E+00             8.468592E-06             4.638355E-05
                  89.2800             1.107927E+00             7.906583E-08             3.800078E-05             0.000000E+00             8.583360E-06             4.666320E-05
                  89.4600             1.108750E+00             7.921909E-08             3.817468E-05             0.000000E+00             8.698715E-06             4.695261E-05
                  89.6400             1.109576E+00             7.937280E-08             3.834909E-05             0.000000E+00             8.814658E-06             4.724312E-05
                  89.8200             1.110406E+00             7.952699E-08             3.851521E-05             0.000000E+00             8.931190E-06             4.752593E-05
                  90.0000             1.111238E+00             8.024442E-08             3.869062E-05             0.000000E+00             9.048310E-06             4.781917E-05
                  90.1800             1.112074E+00             8.039793E-08             3.886654E-05             0.000000E+00             9.166021E-06             4.811296E-05
                  90.3600             1.112913E+00             8.055193E-08             3.903405E-05             0.000000E+00             9.284323E-06             4.839893E-05
                  90.5400             1.113755E+00             8.070640E-08             3.921097E-05             0.000000E+00             9.403215E-06             4.869489E-05
                  90.7200             1.114601E+00             8.086135E-08             3.938841E-05             0.000000E+00             9.522700E-06             4.899197E-05
                  90.9000             1.115449E+00             8.101676E-08             3.955731E-05             0.000000E+00             9.642776E-06             4.928110E-05
                  91.0800             1.116301E+00             8.117267E-08             3.973575E-05             0.000000E+00             9.763446E-06             4.958037E-05
                  91.2600             1.117157E+00             8.132904E-08             3.991471E-05             0.000000E+00             9.884711E-06             4.988075E-05
                  91.4400             1.118015E+00             8.148590E-08             4.008500E-05             0.000000E+00             1.000657E-05             5.017306E-05
                  91.6200             1.118877E+00             8.221754E-08             4.026496E-05             0.000000E+00             1.012902E-05             5.047621E-05
                  91.8000             1.119742E+00             8.237369E-08             4.043618E-05             0.000000E+00             1.025207E-05             5.077063E-05
                  91.9800             1.120611E+00             8.253030E-08             4.061714E-05             0.000000E+00             1.037572E-05             5.107539E-05
                  92.1600             1.121483E+00             8.268741E-08             4.078928E-05             0.000000E+00             1.049996E-05             5.137193E-05
                  92.3400             1.122358E+00             8.284499E-08             4.097125E-05             0.000000E+00             1.062481E-05             5.167890E-05
                  92.5200             1.123236E+00             8.300305E-08             4.115375E-05             0.000000E+00             1.075025E-05             5.198700E-05
                  92.7000             1.124118E+00             8.316160E-08             4.132728E-05             0.000000E+00             1.087629E-05             5.228673E-05
                  92.8800             1.125003E+00             8.332064E-08             4.151079E-05             0.000000E+00             1.100293E-05             5.259704E-05
                  93.0600             1.125892E+00             8.348015E-08             4.168525E-05             0.000000E+00             1.113017E-05             5.289890E-05
                  93.2400             1.126784E+00             8.422706E-08             4.186977E-05             0.000000E+00             1.125801E-05             5.321200E-05
                  93.4200             1.127679E+00             8.438581E-08             4.204515E-05             0.000000E+00             1.138645E-05             5.351599E-05
                  93.6000             1.128577E+00             8.454506E-08             4.223068E-05             0.000000E+00             1.151550E-05             5.383073E-05
                  93.7800             1.129479E+00             8.470478E-08             4.240699E-05             0.000000E+00             1.164515E-05             5.413684E-05
                  93.9600             1.130385E+00             8.486498E-08             4.259354E-05             0.000000E+00             1.177540E-05             5.445381E-05
                  94.1400             1.131294E+00             8.502569E-08             4.277078E-05             0.000000E+00             1.190625E-05             5.476206E-05
                  94.3200             1.132206E+00             8.518687E-08             4.295835E-05             0.000000E+00             1.203771E-05             5.508125E-05
                  94.5000             1.133122E+00             8.534855E-08             4.313652E-05             0.000000E+00             1.216978E-05             5.539165E-05
                  94.6800             1.134041E+00             8.551071E-08             4.332511E-05             0.000000E+00             1.230245E-05             5.571308E-05
                  94.8600             1.134963E+00             8.567335E-08             4.350421E-05             0.000000E+00             1.243573E-05             5.602561E-05
                  95.0400             1.135890E+00             8.643542E-08             4.369383E-05             0.000000E+00             1.256962E-05             5.634988E-05
                  95.2200             1.136819E+00             8.659727E-08             4.387385E-05             0.000000E+00             1.270411E-05             5.666456E-05
                  95.4000             1.137752E+00             8.675961E-08             4.406450E-05             0.000000E+00             1.283921E-05             5.699048E-05
                  95.5800             1.138689E+00             8.692244E-08             4.424546E-05             0.000000E+00             1.297492E-05             5.730731E-05
                  95.7600             1.139629E+00             8.708576E-08             4.442687E-05             0.000000E+00             1.311124E-05             5.762520E-05
                  95.9400             1.140572E+00             8.724957E-08             4.461904E-05             0.000000E+00             1.324817E-05             5.795447E-05
                  96.1200             1.141519E+00             8.741388E-08             4.480138E-05             0.000000E+00             1.338571E-05             5.827451E-05
                  96.3000             1.142470E+00             8.757867E-08             4.499459E-05             0.000000E+00             1.352387E-05             5.860604E-05
                  96.4800             1.143424E+00             8.774396E-08             4.517787E-05             0.000000E+00             1.366263E-05             5.892824E-05
                  96.6600             1.144382E+00             8.852371E-08             4.536160E-05             0.000000E+00             1.380200E-05             5.925212E-05
                  96.8400             1.145343E+00             8.868817E-08             4.555634E-05             0.000000E+00             1.394199E-05             5.958702E-05
                  97.0200             1.146308E+00             8.885311E-08             4.574101E-05             0.000000E+00             1.408259E-05             5.991245E-05
                  97.2000             1.147276E+00             8.901855E-08             4.592612E-05             0.000000E+00             1.422381E-05             6.023895E-05
                  97.3800             1.148248E+00             8.918449E-08             4.612241E-05             0.000000E+00             1.436564E-05             6.057723E-05
                  97.5600             1.149224E+00             8.935093E-08             4.630846E-05             0.000000E+00             1.450808E-05             6.090590E-05
                  97.7400             1.150203E+00             8.951786E-08             4.649497E-05             0.000000E+00             1.465114E-05             6.123563E-05
                  97.9200             1.151186E+00             8.968529E-08             4.669281E-05             0.000000E+00             1.479481E-05             6.157731E-05
                  98.1000             1.152172E+00             8.985322E-08             4.688026E-05             0.000000E+00             1.493911E-05             6.190922E-05
                  98.2800             1.153162E+00             9.002165E-08             4.706816E-05             0.000000E+00             1.508401E-05             6.224219E-05
                  98.4600             1.154156E+00             9.081914E-08             4.726756E-05             0.000000E+00             1.522954E-05             6.258792E-05
                  98.6400             1.155153E+00             9.098669E-08             4.745641E-05             0.000000E+00             1.537568E-05             6.292308E-05
                  98.8200             1.156154E+00             9.115474E-08             4.764571E-05             0.000000E+00             1.552244E-05             6.325931E-05
                  99.0000             1.157159E+00             9.132327E-08             4.784668E-05             0.000000E+00             1.566982E-05             6.360782E-05
                  99.1800             1.158168E+00             9.149232E-08             4.803693E-05             0.000000E+00             1.581782E-05             6.394625E-05
                  99.3600             1.159180E+00             9.166188E-08             4.822764E-05             0.000000E+00             1.596644E-05             6.428574E-05
                  99.5400             1.160196E+00             9.183193E-08             4.841880E-05             0.000000E+00             1.611568E-05             6.462631E-05
                  99.7200             1.161215E+00             9.200250E-08             4.862186E-05             0.000000E+00             1.626553E-05             6.497939E-05
                  99.9000             1.162239E+00             9.217356E-08             4.881398E-05             0.000000E+00             1.641601E-05             6.532216E-05
                 100.0800             1.163266E+00             9.234514E-08             4.900655E-05             0.000000E+00             1.656712E-05             6.566601E-05
                 100.2600             1.164297E+00             9.316186E-08             4.919958E-05             0.000000E+00             1.671884E-05             6.601158E-05
                 100.4400             1.165331E+00             9.333251E-08             4.939306E-05             0.000000E+00             1.687118E-05             6.635758E-05
                 100.6200             1.166370E+00             9.350365E-08             4.959873E-05             0.000000E+00             1.702415E-05             6.671638E-05
                 100.8000             1.167412E+00             9.367532E-08             4.979318E-05             0.000000E+00             1.717774E-05             6.706460E-05
                 100.9800             1.168458E+00             9.384747E-08             4.998809E-05             0.000000E+00             1.733196E-05             6.741389E-05
                 101.1600             1.169507E+00             9.402015E-08             5.018345E-05             0.000000E+00             1.748680E-05             6.776427E-05
                 101.3400             1.170561E+00             9.419334E-08             5.037928E-05             0.000000E+00             1.764226E-05             6.811573E-05
                 101.5200             1.171618E+00             9.436704E-08             5.057556E-05             0.000000E+00             1.779835E-05             6.846827E-05
                 101.7000             1.172680E+00             9.454125E-08             5.078438E-05             0.000000E+00             1.795506E-05             6.883398E-05
                 101.8800             1.173745E+00             9.471598E-08             5.098164E-05             0.000000E+00             1.811240E-05             6.918876E-05
                 102.0600             1.174814E+00             9.555360E-08             5.117936E-05             0.000000E+00             1.827037E-05             6.954528E-05
                 102.2400             1.175887E+00             9.572735E-08             5.137754E-05             0.000000E+00             1.842896E-05             6.990222E-05
                 102.4200             1.176963E+00             9.590161E-08             5.157618E-05             0.000000E+00             1.858818E-05             7.026026E-05
                 102.6000             1.178044E+00             9.607638E-08             5.177528E-05             0.000000E+00             1.874802E-05             7.061938E-05
                 102.7800             1.179129E+00             9.625168E-08             5.197485E-05             0.000000E+00             1.890850E-05             7.097960E-05
                 102.9600             1.180217E+00             9.642748E-08             5.217488E-05             0.000000E+00             1.906960E-05             7.134090E-05
                 103.1400             1.181310E+00             9.660381E-08             5.237537E-05             0.000000E+00             1.923133E-05             7.170331E-05
                 103.3200             1.182406E+00             9.678067E-08             5.258898E-05             0.000000E+00             1.939369E-05             7.207945E-05
                 103.5000             1.183506E+00             9.695804E-08             5.279047E-05             0.000000E+00             1.955667E-05             7.244410E-05
                 103.6800             1.184611E+00             2.310435E-10             5.299243E-05             0.000000E+00             1.972030E-05             7.271296E-05
                 103.8600             1.185719E+00             4.219931E-09             5.319487E-05             0.000000E+00             1.988460E-05             7.308369E-05
                 104.0400             1.186832E+00             1.294840E-08             5.339777E-05             0.000000E+00             2.004949E-05             7.346021E-05
                 104.2200             1.187948E+00             2.532665E-08             5.360113E-05             0.000000E+00             2.021501E-05             7.384147E-05
                 104.4000             1.189068E+00             4.136745E-08             5.380497E-05             0.000000E+00             2.038115E-05             7.422749E-05
                 104.5800             1.190193E+00             6.111598E-08             5.400928E-05             0.000000E+00             2.054792E-05             7.461831E-05
                 104.7600             1.191321E+00             8.343530E-08             5.421406E-05             0.000000E+00             2.071531E-05             7.501280E-05
                 104.9400             1.192453E+00             1.093398E-07             5.441931E-05             0.000000E+00             2.088333E-05             7.541197E-05
                 105.1200             1.193590E+00             1.381892E-07             5.462503E-05             0.000000E+00             2.105197E-05             7.581519E-05
                 105.3000             1.194730E+00             1.689405E-07             5.483122E-05             0.000000E+00             2.122124E-05             7.622140E-05
                 105.4800             1.195874E+00             2.043448E-07             5.503789E-05             0.000000E+00             2.139114E-05             7.663337E-05
                 105.6600             1.197023E+00             2.414995E-07             5.524503E-05             0.000000E+00             2.156166E-05             7.704819E-05
                 105.8400             1.198175E+00             2.812893E-07             5.545265E-05             0.000000E+00             2.173281E-05             7.746675E-05
                 106.0200             1.199332E+00             3.236622E-07             5.566074E-05             0.000000E+00             2.190458E-05             7.788898E-05
                 106.2000             1.200492E+00             3.685727E-07             5.586931E-05             0.000000E+00             2.207698E-05             7.831486E-05
                 106.3800             1.201657E+00             4.175530E-07             5.606454E-05             0.000000E+00             2.225000E-05             7.873209E-05
                 106.5600             1.202826E+00             4.675057E-07             5.627399E-05             0.000000E+00             2.242365E-05             7.916514E-05
                 106.7400             1.203998E+00             5.216761E-07             5.648392E-05             0.000000E+00             2.259792E-05             7.960352E-05
                 106.9200             1.205175E+00             5.765278E-07             5.669433E-05             0.000000E+00             2.277281E-05             8.004368E-05
                 107.1000             1.206356E+00             6.357477E-07             5.690523E-05             0.000000E+00             2.294833E-05             8.048931E-05
                 107.2800             1.207542E+00             6.975117E-07             5.711660E-05             0.000000E+00             2.312448E-05             8.093859E-05
                 107.4600             1.208731E+00             7.617901E-07             5.732846E-05             0.000000E+00             2.330124E-05             8.139150E-05
                 107.6400             1.209924E+00             8.261667E-07             5.754081E-05             0.000000E+00             2.347864E-05             8.184561E-05
                 107.8200             1.211122E+00             8.952663E-07             5.775364E-05             0.000000E+00             2.365665E-05             8.230556E-05
                 108.0000             1.212324E+00             9.668030E-07             5.795246E-05             0.000000E+00             2.383529E-05             8.275455E-05
                 108.1800             1.213530E+00             1.040753E-06             5.816619E-05             0.000000E+00             2.401455E-05             8.322149E-05
                 108.3600             1.214740E+00             1.117095E-06             5.838040E-05             0.000000E+00             2.419443E-05             8.369193E-05
                 108.5400             1.215954E+00             1.196616E-06             5.859510E-05             0.000000E+00             2.437494E-05             8.416666E-05
                 108.7200             1.217173E+00             1.276867E-06             5.881030E-05             0.000000E+00             2.455607E-05             8.464323E-05
                 108.9000             1.218396E+00             1.360257E-06             5.902599E-05             0.000000E+00             2.473782E-05             8.512407E-05
                 109.0800             1.219622E+00             1.446991E-06             5.922720E-05             0.000000E+00             2.492019E-05             8.559438E-05
                 109.2600             1.220854E+00             1.533950E-06             5.944380E-05             0.000000E+00             2.510318E-05             8.608093E-05
                 109.4400             1.222089E+00             1.624217E-06             5.966089E-05             0.000000E+00             2.528679E-05             8.657190E-05
                 109.6200             1.223329E+00             1.720233E-06             5.987848E-05             0.000000E+00             2.547103E-05             8.706975E-05
                 109.8000             1.224573E+00             1.813507E-06             6.008127E-05             0.000000E+00             2.565589E-05             8.755067E-05
                 109.9800             1.225821E+00             1.912241E-06             6.029978E-05             0.000000E+00             2.584136E-05             8.805338E-05
                 110.1600             1.227074E+00             2.012244E-06             6.051878E-05             0.000000E+00             2.602746E-05             8.855849E-05
                 110.3400             1.228330E+00             2.114139E-06             6.073830E-05             0.000000E+00             2.621418E-05             8.906662E-05
                 110.5200             1.229591E+00             2.221089E-06             6.094267E-05             0.000000E+00             2.640152E-05             8.956528E-05
                 110.7000             1.230857E+00             2.327017E-06             6.116311E-05             0.000000E+00             2.658947E-05             9.007959E-05
                 110.8800             1.232127E+00             2.439606E-06             6.138405E-05             0.000000E+00             2.677805E-05             9.060170E-05
