                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   9.0000             3.283313E-05             1.010004E+02             3.408217E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389736E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.010004E+02             3.408217E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389681E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.010004E+02             3.408217E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389624E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389567E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389507E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389447E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389384E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389320E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032413E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389255E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389188E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389120E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674197E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.389050E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.388978E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.010004E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045077E-05             1.008530E+03             2.935242E-02             3.388905E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935242E-02             3.388830E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935242E-02             3.388753E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935242E-02             3.388675E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935242E-02             3.388595E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388513E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388429E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.010005E+02             3.408218E+02             3.695903E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388344E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.010005E+02             3.408218E+02             3.695904E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388257E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.010005E+02             3.408219E+02             3.695904E+05             1.032414E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388168E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.010005E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.388078E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387985E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674198E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387891E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387795E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387697E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387597E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387495E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387392E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.010006E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387286E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.010007E+02             3.408219E+02             3.695904E+05             1.032415E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387178E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.010007E+02             3.408220E+02             3.695904E+05             1.032416E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935243E-02             3.387069E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.010007E+02             3.408220E+02             3.695904E+05             1.032416E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935244E-02             3.386957E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.010007E+02             3.408220E+02             3.695905E+05             1.032416E+00             4.674199E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935244E-02             3.386844E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.010007E+02             3.408220E+02             3.695905E+05             1.032416E+00             4.674200E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935244E-02             3.386728E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.010007E+02             3.408220E+02             3.695905E+05             1.032416E+00             4.674200E+05             4.016147E+03             2.045078E-05             1.008530E+03             2.935244E-02             3.386611E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.010008E+02             3.408220E+02             3.695905E+05             1.032416E+00             4.674200E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.386491E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.010008E+02             3.408220E+02             3.695905E+05             1.032416E+00             4.674200E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.386369E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.010008E+02             3.408220E+02             3.695905E+05             1.032417E+00             4.674200E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.386245E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.010008E+02             3.408221E+02             3.695905E+05             1.032417E+00             4.674200E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.386119E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.010008E+02             3.408221E+02             3.695905E+05             1.032417E+00             4.674200E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.385991E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.010009E+02             3.408221E+02             3.695905E+05             1.032417E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935244E-02             3.385861E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.010009E+02             3.408221E+02             3.695905E+05             1.032417E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385729E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.010009E+02             3.408221E+02             3.695906E+05             1.032418E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385594E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.010009E+02             3.408221E+02             3.695906E+05             1.032418E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385458E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.010010E+02             3.408222E+02             3.695906E+05             1.032418E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385319E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.010010E+02             3.408222E+02             3.695906E+05             1.032418E+00             4.674201E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385178E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.010010E+02             3.408222E+02             3.695906E+05             1.032418E+00             4.674202E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.385034E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.010010E+02             3.408222E+02             3.695906E+05             1.032419E+00             4.674202E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.384889E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.010011E+02             3.408222E+02             3.695906E+05             1.032419E+00             4.674202E+05             4.016147E+03             2.045079E-05             1.008530E+03             2.935245E-02             3.384741E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.010011E+02             3.408222E+02             3.695906E+05             1.032419E+00             4.674202E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.384591E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.010011E+02             3.408223E+02             3.695907E+05             1.032419E+00             4.674202E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.384438E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.010011E+02             3.408223E+02             3.695907E+05             1.032419E+00             4.674203E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.384283E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.010012E+02             3.408223E+02             3.695907E+05             1.032420E+00             4.674203E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.384126E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.010012E+02             3.408223E+02             3.695907E+05             1.032420E+00             4.674203E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.383967E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.010012E+02             3.408224E+02             3.695907E+05             1.032420E+00             4.674203E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.383805E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.010013E+02             3.408224E+02             3.695907E+05             1.032420E+00             4.674203E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935246E-02             3.383641E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.010013E+02             3.408224E+02             3.695908E+05             1.032421E+00             4.674204E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935247E-02             3.383474E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.010013E+02             3.408224E+02             3.695908E+05             1.032421E+00             4.674204E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935247E-02             3.383305E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.010014E+02             3.408224E+02             3.695908E+05             1.032421E+00             4.674204E+05             4.016146E+03             2.045080E-05             1.008530E+03             2.935247E-02             3.383134E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.010014E+02             3.408225E+02             3.695908E+05             1.032421E+00             4.674204E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935247E-02             3.382960E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.010014E+02             3.408225E+02             3.695908E+05             1.032422E+00             4.674205E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935247E-02             3.382784E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.010015E+02             3.408225E+02             3.695908E+05             1.032422E+00             4.674205E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935248E-02             3.382605E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.010015E+02             3.408225E+02             3.695909E+05             1.032422E+00             4.674205E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935248E-02             3.382423E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.010016E+02             3.408226E+02             3.695909E+05             1.032423E+00             4.674205E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935248E-02             3.382240E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.010016E+02             3.408226E+02             3.695909E+05             1.032423E+00             4.674206E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935248E-02             3.382053E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.010016E+02             3.408226E+02             3.695909E+05             1.032423E+00             4.674206E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935248E-02             3.381864E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.010017E+02             3.408227E+02             3.695909E+05             1.032424E+00             4.674206E+05             4.016146E+03             2.045081E-05             1.008530E+03             2.935249E-02             3.381673E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.010017E+02             3.408227E+02             3.695910E+05             1.032424E+00             4.674207E+05             4.016146E+03             2.045082E-05             1.008530E+03             2.935249E-02             3.381479E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.010018E+02             3.408227E+02             3.695910E+05             1.032424E+00             4.674207E+05             4.016146E+03             2.045082E-05             1.008530E+03             2.935249E-02             3.381282E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.010018E+02             3.408228E+02             3.695910E+05             1.032425E+00             4.674207E+05             4.016146E+03             2.045082E-05             1.008530E+03             2.935249E-02             3.381083E-05             0.000000E+00             0.000000E+00
